Location,Target,Type,Unit,Bin_start_incl,Bin_end_notincl,Value
HHS Region 2,4 wk ahead,Bin,percent,0.8,0.9,0.0276837343080564
HHS Region 2,4 wk ahead,Bin,percent,0.9,1,0.0329268658057944
HHS Region 2,4 wk ahead,Bin,percent,1,1.1,0.0368617111583825
HHS Region 2,4 wk ahead,Bin,percent,1.1,1.2,0.0403171844883203
HHS Region 2,4 wk ahead,Bin,percent,1.2,1.3,0.0417453136391327
HHS Region 2,4 wk ahead,Bin,percent,1.3,1.4,0.0432233773756379
HHS Region 2,4 wk ahead,Bin,percent,1.4,1.5,0.0439024877410592
HHS Region 2,4 wk ahead,Bin,percent,1.5,1.6,0.0426641100158792
HHS Region 2,4 wk ahead,Bin,percent,1.6,1.7,0.0408964256823561
HHS Region 2,4 wk ahead,Bin,percent,1.7,1.8,0.0380102066293156
HHS Region 2,4 wk ahead,Bin,percent,1.8,1.9,0.0380801150492854
HHS Region 2,4 wk ahead,Bin,percent,1.9,2,0.0370614495011535
HHS Region 2,4 wk ahead,Bin,percent,2,2.1,0.035303752084769
HHS Region 2,4 wk ahead,Bin,percent,2.1,2.2,0.0338057145139867
HHS Region 2,4 wk ahead,Bin,percent,2.2,2.3,0.0312390768093797
HHS Region 2,4 wk ahead,Bin,percent,2.3,2.4,0.0278435249822732
HHS Region 2,4 wk ahead,Bin,percent,2.4,2.5,0.0264952911685692
HHS Region 2,4 wk ahead,Bin,percent,2.5,2.6,0.0253667695319132
HHS Region 2,4 wk ahead,Bin,percent,2.6,2.7,0.0230098570872157
HHS Region 2,4 wk ahead,Bin,percent,2.7,2.8,0.0211722643337228
HHS Region 2,4 wk ahead,Bin,percent,2.8,2.9,0.0198739651057115
HHS Region 2,4 wk ahead,Bin,percent,2.9,3,0.0175669872467068
HHS Region 2,4 wk ahead,Bin,percent,3,3.1,0.0172474058982733
HHS Region 2,4 wk ahead,Bin,percent,3.1,3.2,0.0160290020073703
HHS Region 2,4 wk ahead,Bin,percent,3.2,3.3,0.0150003495420998
HHS Region 2,4 wk ahead,Bin,percent,3.3,3.4,0.0133624951313779
HHS Region 2,4 wk ahead,Bin,percent,3.4,3.5,0.0126434370974024
HHS Region 2,4 wk ahead,Bin,percent,3.5,3.6,0.011015569603819
HHS Region 2,4 wk ahead,Bin,percent,3.6,3.7,0.0101866554813195
HHS Region 2,4 wk ahead,Bin,percent,3.7,3.8,0.00940767594451269
HHS Region 2,4 wk ahead,Bin,percent,3.8,3.9,0.00889834317044671
HHS Region 2,4 wk ahead,Bin,percent,3.9,4,0.00777980845092928
HHS Region 2,4 wk ahead,Bin,percent,4,4.1,0.00745024018535718
HHS Region 2,4 wk ahead,Bin,percent,4.1,4.2,0.00690095974273701
HHS Region 2,4 wk ahead,Bin,percent,4.2,4.3,0.00653144380861072
HHS Region 2,4 wk ahead,Bin,percent,4.3,4.4,0.00539293525481619
HHS Region 2,4 wk ahead,Bin,percent,4.4,4.5,0.00550279134334022
HHS Region 2,4 wk ahead,Bin,percent,4.5,4.6,0.00510331465779828
HHS Region 2,4 wk ahead,Bin,percent,4.6,4.7,0.00474378564081054
HHS Region 2,4 wk ahead,Bin,percent,4.7,4.8,0.00411460986108198
HHS Region 2,4 wk ahead,Bin,percent,4.8,4.9,0.00417453136391327
HHS Region 2,4 wk ahead,Bin,percent,4.9,5,0.00363523783843165
HHS Region 2,4 wk ahead,Bin,percent,5,5.1,0.00336559107569084
HHS Region 2,4 wk ahead,Bin,percent,5.1,5.2,0.00314587889864278
HHS Region 2,4 wk ahead,Bin,percent,5.2,5.3,0.00299607514156455
HHS Region 2,4 wk ahead,Bin,percent,5.3,5.4,0.00244679469894438
HHS Region 2,4 wk ahead,Bin,percent,5.4,5.5,0.0023269516932818
HHS Region 2,4 wk ahead,Bin,percent,5.5,5.6,0.00256663770460696
HHS Region 2,4 wk ahead,Bin,percent,5.6,5.7,0.00195743575915551
HHS Region 2,4 wk ahead,Bin,percent,5.7,5.8,0.00183759275349292
HHS Region 2,4 wk ahead,Bin,percent,5.8,5.9,0.00187754042204712
HHS Region 2,4 wk ahead,Bin,percent,5.9,6,0.00179764508493873
HHS Region 2,4 wk ahead,Bin,percent,6,6.1,0.0016478413278605
HHS Region 2,4 wk ahead,Bin,percent,6.1,6.2,0.00153798523933647
HHS Region 2,4 wk ahead,Bin,percent,6.2,6.3,0.0013382468965655
HHS Region 2,4 wk ahead,Bin,percent,6.3,6.4,0.00123837772518001
HHS Region 2,4 wk ahead,Bin,percent,6.4,6.5,0.000988704796716301
HHS Region 2,4 wk ahead,Bin,percent,6.5,6.6,0.00113850855379453
HHS Region 2,4 wk ahead,Bin,percent,6.6,6.7,0.00099869171385485
HHS Region 2,4 wk ahead,Bin,percent,6.7,6.8,0.00101866554813195
HHS Region 2,4 wk ahead,Bin,percent,6.8,6.9,0.000858874873915171
HHS Region 2,4 wk ahead,Bin,percent,6.9,7,0.000808940288222429
HHS Region 2,4 wk ahead,Bin,percent,7,7.1,0.000828914122499526
HHS Region 2,4 wk ahead,Bin,percent,7.1,7.2,0.000888835625330817
HHS Region 2,4 wk ahead,Bin,percent,7.2,7.3,0.000838901039638074
HHS Region 2,4 wk ahead,Bin,percent,7.3,7.4,0.000639162696867104
HHS Region 2,4 wk ahead,Bin,percent,7.4,7.5,0.000689097282559847
HHS Region 2,4 wk ahead,Bin,percent,7.5,7.6,0.000609201945451459
HHS Region 2,4 wk ahead,Bin,percent,7.6,7.7,0.000439424354096134
HHS Region 2,4 wk ahead,Bin,percent,7.7,7.8,0.000539293525481619
HHS Region 2,4 wk ahead,Bin,percent,7.8,7.9,0.000369515934126295
HHS Region 2,4 wk ahead,Bin,percent,7.9,8,0.000479372022650328
HHS Region 2,4 wk ahead,Bin,percent,8,8.1,0.000449411271234683
HHS Region 2,4 wk ahead,Bin,percent,8.1,8.2,0.000369515934126295
HHS Region 2,4 wk ahead,Bin,percent,8.2,8.3,0.000249672928463712
HHS Region 2,4 wk ahead,Bin,percent,8.3,8.4,0.000339555182710649
HHS Region 2,4 wk ahead,Bin,percent,8.4,8.5,0.000219712177048067
HHS Region 2,4 wk ahead,Bin,percent,8.5,8.6,0.000209725259909519
HHS Region 2,4 wk ahead,Bin,percent,8.6,8.7,0.000369515934126295
HHS Region 2,4 wk ahead,Bin,percent,8.7,8.8,0.000319581348433552
HHS Region 2,4 wk ahead,Bin,percent,8.8,8.9,0.000189751425632421
HHS Region 2,4 wk ahead,Bin,percent,8.9,9,0.000209725259909519
HHS Region 2,4 wk ahead,Bin,percent,9,9.1,0.000189751425632421
HHS Region 2,4 wk ahead,Bin,percent,9.1,9.2,0.000269646762740809
HHS Region 2,4 wk ahead,Bin,percent,9.2,9.3,0.000289620597017907
HHS Region 2,4 wk ahead,Bin,percent,9.3,9.4,0.000139816839939679
HHS Region 2,4 wk ahead,Bin,percent,9.4,9.5,0.000119843005662582
HHS Region 2,4 wk ahead,Bin,percent,9.5,9.6,0.000219712177048067
HHS Region 2,4 wk ahead,Bin,percent,9.6,9.7,0.000169777591355325
HHS Region 2,4 wk ahead,Bin,percent,9.7,9.8,0.000209725259909519
HHS Region 2,4 wk ahead,Bin,percent,9.8,9.9,0.000139816839939679
HHS Region 2,4 wk ahead,Bin,percent,9.9,10,8.98822542469365e-05
HHS Region 2,4 wk ahead,Bin,percent,10,10.1,5.9921502831291e-05
HHS Region 2,4 wk ahead,Bin,percent,10.1,10.2,0.000139816839939679
HHS Region 2,4 wk ahead,Bin,percent,10.2,10.3,8.98822542469365e-05
HHS Region 2,4 wk ahead,Bin,percent,10.3,10.4,0.000119843005662582
HHS Region 2,4 wk ahead,Bin,percent,10.4,10.5,8.98822542469365e-05
HHS Region 2,4 wk ahead,Bin,percent,10.5,10.6,6.99084199698395e-05
HHS Region 2,4 wk ahead,Bin,percent,10.6,10.7,0.000139816839939679
HHS Region 2,4 wk ahead,Bin,percent,10.7,10.8,7.9895337108388e-05
HHS Region 2,4 wk ahead,Bin,percent,10.8,10.9,5.9921502831291e-05
HHS Region 2,4 wk ahead,Bin,percent,10.9,11,4.99345856927425e-05
HHS Region 2,4 wk ahead,Bin,percent,11,11.1,5.9921502831291e-05
HHS Region 2,4 wk ahead,Bin,percent,11.1,11.2,4.99345856927425e-05
HHS Region 2,4 wk ahead,Bin,percent,11.2,11.3,3.9947668554194e-05
HHS Region 2,4 wk ahead,Bin,percent,11.3,11.4,5.9921502831291e-05
HHS Region 2,4 wk ahead,Bin,percent,11.4,11.5,7.9895337108388e-05
HHS Region 2,4 wk ahead,Bin,percent,11.5,11.6,7.9895337108388e-05
HHS Region 2,4 wk ahead,Bin,percent,11.6,11.7,4.99345856927425e-05
HHS Region 2,4 wk ahead,Bin,percent,11.7,11.8,4.99345856927425e-05
HHS Region 2,4 wk ahead,Bin,percent,11.8,11.9,4.99345856927425e-05
HHS Region 2,4 wk ahead,Bin,percent,11.9,12,9.9869171385485e-06
HHS Region 2,4 wk ahead,Bin,percent,12,12.1,2.99607514156455e-05
HHS Region 2,4 wk ahead,Bin,percent,12.1,12.2,3.9947668554194e-05
HHS Region 2,4 wk ahead,Bin,percent,12.2,12.3,4.99345856927425e-05
HHS Region 2,4 wk ahead,Bin,percent,12.3,12.4,4.99345856927425e-05
HHS Region 2,4 wk ahead,Bin,percent,12.4,12.5,3.9947668554194e-05
HHS Region 2,4 wk ahead,Bin,percent,12.5,12.6,3.9947668554194e-05
HHS Region 2,4 wk ahead,Bin,percent,12.6,12.7,2.99607514156455e-05
HHS Region 2,4 wk ahead,Bin,percent,12.7,12.8,4.99345856927425e-05
HHS Region 2,4 wk ahead,Bin,percent,12.8,12.9,1.9973834277097e-05
HHS Region 2,4 wk ahead,Bin,percent,12.9,13,1.9973834277097e-05
HHS Region 2,4 wk ahead,Bin,percent,13,100,0.000449411271234683
HHS Region 3,Season onset,Point,week,NA,NA,51
HHS Region 3,Season onset,Bin,week,40,41,0.0153675019075607
HHS Region 3,Season onset,Bin,week,41,42,0.0194851649194065
HHS Region 3,Season onset,Bin,week,42,43,0.0249945788326921
HHS Region 3,Season onset,Bin,week,43,44,0.0295921559484828
HHS Region 3,Season onset,Bin,week,44,45,0.0348136213994015
HHS Region 3,Season onset,Bin,week,45,46,0.0386433359488806
HHS Region 3,Season onset,Bin,week,46,47,0.0430105542947777
HHS Region 3,Season onset,Bin,week,47,48,0.0511307009335227
HHS Region 3,Season onset,Bin,week,48,49,0.0604218379858929
HHS Region 3,Season onset,Bin,week,49,50,0.0700873080393399
HHS Region 3,Season onset,Bin,week,50,51,0.0758462772866768
HHS Region 3,Season onset,Bin,week,51,52,0.076191815441517
HHS Region 3,Season onset,Bin,week,52,53,0.0702216839884444
HHS Region 3,Season onset,Bin,week,1,2,0.05931803554682
HHS Region 3,Season onset,Bin,week,2,3,0.0504588211880001
HHS Region 3,Season onset,Bin,week,3,4,0.0448726210180833
HHS Region 3,Season onset,Bin,week,4,5,0.0407837528524741
HHS Region 3,Season onset,Bin,week,5,6,0.0368004657897328
HHS Region 3,Season onset,Bin,week,6,7,0.0311470776452637
HHS Region 3,Season onset,Bin,week,7,8,0.0241691265739072
HHS Region 3,Season onset,Bin,week,8,9,0.0170184064251306
HHS Region 3,Season onset,Bin,week,9,10,0.0104627797652454
HHS Region 3,Season onset,Bin,week,10,11,0.00571163013619249
HHS Region 3,Season onset,Bin,week,11,12,0.00269776956341952
HHS Region 3,Season onset,Bin,week,12,13,0.00108525817416519
HHS Region 3,Season onset,Bin,week,13,14,0.000269404197459136
HHS Region 3,Season onset,Bin,week,14,15,5.82419917234505e-05
HHS Region 3,Season onset,Bin,week,15,16,4.86437096445557e-05
HHS Region 3,Season onset,Bin,week,16,17,1.02505813289765e-05
HHS Region 3,Season onset,Bin,week,17,18,1.02505813289765e-05
HHS Region 3,Season onset,Bin,week,18,19,1.02505813289765e-05
HHS Region 3,Season onset,Bin,week,19,20,1.02505813289765e-05
HHS Region 3,Season onset,Bin,week,20,21,1.02505813289765e-05
HHS Region 3,Season onset,Bin,week,none,none,0.065240175589498
HHS Region 3,Season peak week,Point,week,NA,NA,5
HHS Region 3,Season peak week,Bin,week,40,41,0.00445908488330053
HHS Region 3,Season peak week,Bin,week,41,42,0.00594544651106737
HHS Region 3,Season peak week,Bin,week,42,43,0.00833567669625999
HHS Region 3,Season peak week,Bin,week,43,44,0.00984212429196963
HHS Region 3,Season peak week,Bin,week,44,45,0.0119009360061061
HHS Region 3,Season peak week,Bin,week,45,46,0.0136283292491865
HHS Region 3,Season peak week,Bin,week,46,47,0.0151347768448962
HHS Region 3,Season peak week,Bin,week,47,48,0.0180070702607159
HHS Region 3,Season peak week,Bin,week,48,49,0.0233097657976138
HHS Region 3,Season peak week,Bin,week,49,50,0.0306712730486482
HHS Region 3,Season peak week,Bin,week,50,51,0.040493311372675
HHS Region 3,Season peak week,Bin,week,51,52,0.0458361788454586
HHS Region 3,Season peak week,Bin,week,52,53,0.0504057365524445
HHS Region 3,Season peak week,Bin,week,1,2,0.0535391475515205
HHS Region 3,Season peak week,Bin,week,2,3,0.0527457518177801
HHS Region 3,Season peak week,Bin,week,3,4,0.0533684168240067
HHS Region 3,Season peak week,Bin,week,4,5,0.0569638050857671
HHS Region 3,Season peak week,Bin,week,5,6,0.0621359418310368
HHS Region 3,Season peak week,Bin,week,6,7,0.0680110874543044
HHS Region 3,Season peak week,Bin,week,7,8,0.0701402000562407
HHS Region 3,Season peak week,Bin,week,8,9,0.0716968625718073
HHS Region 3,Season peak week,Bin,week,9,10,0.0652693528301129
HHS Region 3,Season peak week,Bin,week,10,11,0.0526352789940947
HHS Region 3,Season peak week,Bin,week,11,12,0.0426726388944683
HHS Region 3,Season peak week,Bin,week,12,13,0.0301389948981641
HHS Region 3,Season peak week,Bin,week,13,14,0.0202265697183947
HHS Region 3,Season peak week,Bin,week,14,15,0.0110171534166231
HHS Region 3,Season peak week,Bin,week,15,16,0.00646768167758004
HHS Region 3,Season peak week,Bin,week,16,17,0.00309323906319045
HHS Region 3,Season peak week,Bin,week,17,18,0.00133571686819588
HHS Region 3,Season peak week,Bin,week,18,19,0.000411762342827301
HHS Region 3,Season peak week,Bin,week,19,20,0.000120515807656771
HHS Region 3,Season peak week,Bin,week,20,21,4.01719358855903e-05
HHS Region 3,Season peak percentage,Point,percent,NA,NA,5.9
HHS Region 3,Season peak percentage,Bin,percent,0,0.1,9.9869171385485e-06
HHS Region 3,Season peak percentage,Bin,percent,0.1,0.2,9.9869171385485e-06
HHS Region 3,Season peak percentage,Bin,percent,0.2,0.3,9.9869171385485e-06
HHS Region 3,Season peak percentage,Bin,percent,0.3,0.4,9.9869171385485e-06
HHS Region 3,Season peak percentage,Bin,percent,0.4,0.5,9.9869171385485e-06
HHS Region 3,Season peak percentage,Bin,percent,0.5,0.6,9.9869171385485e-06
HHS Region 3,Season peak percentage,Bin,percent,0.6,0.7,9.9869171385485e-06
HHS Region 3,Season peak percentage,Bin,percent,0.7,0.8,9.9869171385485e-06
HHS Region 3,Season peak percentage,Bin,percent,0.8,0.9,9.9869171385485e-06
HHS Region 3,Season peak percentage,Bin,percent,0.9,1,9.9869171385485e-06
HHS Region 3,Season peak percentage,Bin,percent,1,1.1,1.9973834277097e-05
HHS Region 3,Season peak percentage,Bin,percent,1.1,1.2,1.9973834277097e-05
HHS Region 3,Season peak percentage,Bin,percent,1.2,1.3,0.000109856088524034
HHS Region 3,Season peak percentage,Bin,percent,1.3,1.4,0.000179764508493873
HHS Region 3,Season peak percentage,Bin,percent,1.4,1.5,0.000539293525481619
HHS Region 3,Season peak percentage,Bin,percent,1.5,1.6,0.000948757128162108
HHS Region 3,Season peak percentage,Bin,percent,1.6,1.7,0.00162786749358341
HHS Region 3,Season peak percentage,Bin,percent,1.7,1.8,0.00254666387032987
HHS Region 3,Season peak percentage,Bin,percent,1.8,1.9,0.00348543408135343
HHS Region 3,Season peak percentage,Bin,percent,1.9,2,0.00405468835825069
HHS Region 3,Season peak percentage,Bin,percent,2,2.1,0.00475377255794909
HHS Region 3,Season peak percentage,Bin,percent,2.1,2.2,0.00528307916629216
HHS Region 3,Season peak percentage,Bin,percent,2.2,2.3,0.00491356323216586
HHS Region 3,Season peak percentage,Bin,percent,2.3,2.4,0.00511330157493683
HHS Region 3,Season peak percentage,Bin,percent,2.4,2.5,0.00567256893469555
HHS Region 3,Season peak percentage,Bin,percent,2.5,2.6,0.00547283059192458
HHS Region 3,Season peak percentage,Bin,percent,2.6,2.7,0.00501343240355135
HHS Region 3,Season peak percentage,Bin,percent,2.7,2.8,0.00577243810608103
HHS Region 3,Season peak percentage,Bin,percent,2.8,2.9,0.0066512868142733
HHS Region 3,Season peak percentage,Bin,percent,2.9,3,0.00723052800830912
HHS Region 3,Season peak percentage,Bin,percent,3,3.1,0.0083191019764109
HHS Region 3,Season peak percentage,Bin,percent,3.1,3.2,0.00952751895017527
HHS Region 3,Season peak percentage,Bin,percent,3.2,3.3,0.0105661583325843
HHS Region 3,Season peak percentage,Bin,percent,3.3,3.4,0.0117945491406258
HHS Region 3,Season peak percentage,Bin,percent,3.4,3.5,0.0127033586002337
HHS Region 3,Season peak percentage,Bin,percent,3.5,3.6,0.013801919485474
HHS Region 3,Season peak percentage,Bin,percent,3.6,3.7,0.013582207308426
HHS Region 3,Season peak percentage,Bin,percent,3.7,3.8,0.015130179464901
HHS Region 3,Season peak percentage,Bin,percent,3.8,3.9,0.0146707812765277
HHS Region 3,Season peak percentage,Bin,percent,3.9,4,0.0163885310243581
HHS Region 3,Season peak percentage,Bin,percent,4,4.1,0.0168479292127313
HHS Region 3,Season peak percentage,Bin,percent,4.1,4.2,0.0160389889245089
HHS Region 3,Season peak percentage,Bin,percent,4.2,4.3,0.0160989104273402
HHS Region 3,Season peak percentage,Bin,percent,4.3,4.4,0.0157993029131837
HHS Region 3,Season peak percentage,Bin,percent,4.4,4.5,0.0160190150902318
HHS Region 3,Season peak percentage,Bin,percent,4.5,4.6,0.016058962758786
HHS Region 3,Season peak percentage,Bin,percent,4.6,4.7,0.0164684263614665
HHS Region 3,Season peak percentage,Bin,percent,4.7,4.8,0.0160290020073703
HHS Region 3,Season peak percentage,Bin,percent,4.8,4.9,0.0166082432014062
HHS Region 3,Season peak percentage,Bin,percent,4.9,5,0.0156894468246597
HHS Region 3,Season peak percentage,Bin,percent,5,5.1,0.0158192767474608
HHS Region 3,Season peak percentage,Bin,percent,5.1,5.2,0.0160489758416474
HHS Region 3,Season peak percentage,Bin,percent,5.2,5.3,0.0159890543388162
HHS Region 3,Season peak percentage,Bin,percent,5.3,5.4,0.015439773896196
HHS Region 3,Season peak percentage,Bin,percent,5.4,5.5,0.0158492374988765
HHS Region 3,Season peak percentage,Bin,percent,5.5,5.6,0.0156694729903826
HHS Region 3,Season peak percentage,Bin,percent,5.6,5.7,0.0154897084818887
HHS Region 3,Season peak percentage,Bin,percent,5.7,5.8,0.016258701101557
HHS Region 3,Season peak percentage,Bin,percent,5.8,5.9,0.0152899701391178
HHS Region 3,Season peak percentage,Bin,percent,5.9,6,0.0157893159960452
HHS Region 3,Season peak percentage,Bin,percent,6,6.1,0.0148505457850216
HHS Region 3,Season peak percentage,Bin,percent,6.1,6.2,0.0147107289450819
HHS Region 3,Season peak percentage,Bin,percent,6.2,6.3,0.0145908859394194
HHS Region 3,Season peak percentage,Bin,percent,6.3,6.4,0.0144710429337568
HHS Region 3,Season peak percentage,Bin,percent,6.4,6.5,0.014201396171016
HHS Region 3,Season peak percentage,Bin,percent,6.5,6.6,0.0139317494082752
HHS Region 3,Season peak percentage,Bin,percent,6.6,6.7,0.0142113830881545
HHS Region 3,Season peak percentage,Bin,percent,6.7,6.8,0.0129430446115589
HHS Region 3,Season peak percentage,Bin,percent,6.8,6.9,0.013582207308426
HHS Region 3,Season peak percentage,Bin,percent,6.9,7,0.0124237249203543
HHS Region 3,Season peak percentage,Bin,percent,7,7.1,0.0119044052291498
HHS Region 3,Season peak percentage,Bin,percent,7.1,7.2,0.011744614554933
HHS Region 3,Season peak percentage,Bin,percent,7.2,7.3,0.0114250332064995
HHS Region 3,Season peak percentage,Bin,percent,7.3,7.4,0.0115448762121621
HHS Region 3,Season peak percentage,Bin,percent,7.4,7.5,0.011125425692343
HHS Region 3,Season peak percentage,Bin,percent,7.5,7.6,0.010905713515295
HHS Region 3,Season peak percentage,Bin,percent,7.6,7.7,0.00994696946999431
HHS Region 3,Season peak percentage,Bin,percent,7.7,7.8,0.00919795068460317
HHS Region 3,Season peak percentage,Bin,percent,7.8,7.9,0.00972725729294624
HHS Region 3,Season peak percentage,Bin,percent,7.9,8,0.0096373750386993
HHS Region 3,Season peak percentage,Bin,percent,8,8.1,0.00890833008758526
HHS Region 3,Season peak percentage,Bin,percent,8.1,8.2,0.00888835625330817
HHS Region 3,Season peak percentage,Bin,percent,8.2,8.3,0.008648670241983
HHS Region 3,Season peak percentage,Bin,percent,8.3,8.4,0.00839899731351929
HHS Region 3,Season peak percentage,Bin,percent,8.4,8.5,0.0079695598765617
HHS Region 3,Season peak percentage,Bin,percent,8.5,8.6,0.00748020093677283
HHS Region 3,Season peak percentage,Bin,percent,8.6,8.7,0.00709071116836944
HHS Region 3,Season peak percentage,Bin,percent,8.7,8.8,0.00778979536806783
HHS Region 3,Season peak percentage,Bin,percent,8.8,8.9,0.00680109057135153
HHS Region 3,Season peak percentage,Bin,percent,8.9,9,0.00708072425123089
HHS Region 3,Season peak percentage,Bin,percent,9,9.1,0.00642158772008669
HHS Region 3,Season peak percentage,Bin,percent,9.1,9.2,0.00583235960891232
HHS Region 3,Season peak percentage,Bin,percent,9.2,9.3,0.00619188862590007
HHS Region 3,Season peak percentage,Bin,percent,9.3,9.4,0.00614195404020733
HHS Region 3,Season peak percentage,Bin,percent,9.4,9.5,0.00592224186315926
HHS Region 3,Season peak percentage,Bin,percent,9.5,9.6,0.00583235960891232
HHS Region 3,Season peak percentage,Bin,percent,9.6,9.7,0.00617191479162297
HHS Region 3,Season peak percentage,Bin,percent,9.7,9.8,0.00548281750906313
HHS Region 3,Season peak percentage,Bin,percent,9.8,9.9,0.00532302683484635
HHS Region 3,Season peak percentage,Bin,percent,9.9,10,0.00509332774065974
HHS Region 3,Season peak percentage,Bin,percent,10,10.1,0.00474378564081054
HHS Region 3,Season peak percentage,Bin,percent,10.1,10.2,0.00440423045809989
HHS Region 3,Season peak percentage,Bin,percent,10.2,10.3,0.00481369406078038
HHS Region 3,Season peak percentage,Bin,percent,10.3,10.4,0.00418451828105182
HHS Region 3,Season peak percentage,Bin,percent,10.4,10.5,0.00443419120951553
HHS Region 3,Season peak percentage,Bin,percent,10.5,10.6,0.0039947668554194
HHS Region 3,Season peak percentage,Bin,percent,10.6,10.7,0.00373510700981714
HHS Region 3,Season peak percentage,Bin,percent,10.7,10.8,0.00348543408135343
HHS Region 3,Season peak percentage,Bin,percent,10.8,10.9,0.00357531633560036
HHS Region 3,Season peak percentage,Bin,percent,10.9,11,0.00360527708701601
HHS Region 3,Season peak percentage,Bin,percent,11,11.1,0.00355534250132327
HHS Region 3,Season peak percentage,Bin,percent,11.1,11.2,0.00318582656719697
HHS Region 3,Season peak percentage,Bin,percent,11.2,11.3,0.0033556041585523
HHS Region 3,Season peak percentage,Bin,percent,11.3,11.4,0.00307597047867294
HHS Region 3,Season peak percentage,Bin,percent,11.4,11.5,0.00250671620177567
HHS Region 3,Season peak percentage,Bin,percent,11.5,11.6,0.00280632371593213
HHS Region 3,Season peak percentage,Bin,percent,11.6,11.7,0.00248674236749858
HHS Region 3,Season peak percentage,Bin,percent,11.7,11.8,0.00238687319611309
HHS Region 3,Season peak percentage,Bin,percent,11.8,11.9,0.00226703019045051
HHS Region 3,Season peak percentage,Bin,percent,11.9,12,0.00180763200207728
HHS Region 3,Season peak percentage,Bin,percent,12,12.1,0.00183759275349292
HHS Region 3,Season peak percentage,Bin,percent,12.1,12.2,0.00184757967063147
HHS Region 3,Season peak percentage,Bin,percent,12.2,12.3,0.00196742267629405
HHS Region 3,Season peak percentage,Bin,percent,12.3,12.4,0.00180763200207728
HHS Region 3,Season peak percentage,Bin,percent,12.4,12.5,0.00161788057644486
HHS Region 3,Season peak percentage,Bin,percent,12.5,12.6,0.00150802448792082
HHS Region 3,Season peak percentage,Bin,percent,12.6,12.7,0.00146807681936663
HHS Region 3,Season peak percentage,Bin,percent,12.7,12.8,0.00132825997942695
HHS Region 3,Season peak percentage,Bin,percent,12.8,12.9,0.00122839080804147
HHS Region 3,Season peak percentage,Bin,percent,12.9,13,0.00115848238807163
HHS Region 3,Season peak percentage,Bin,percent,13,100,0.0159790674216776
HHS Region 3,1 wk ahead,Point,percent,NA,NA,3.1
HHS Region 3,1 wk ahead,Bin,percent,0,0.1,9.9869171385485e-06
HHS Region 3,1 wk ahead,Bin,percent,0.1,0.2,9.9869171385485e-06
HHS Region 3,1 wk ahead,Bin,percent,0.2,0.3,9.9869171385485e-06
HHS Region 3,1 wk ahead,Bin,percent,0.3,0.4,9.9869171385485e-06
HHS Region 3,1 wk ahead,Bin,percent,0.4,0.5,9.9869171385485e-06
HHS Region 3,1 wk ahead,Bin,percent,0.5,0.6,9.9869171385485e-06
HHS Region 3,1 wk ahead,Bin,percent,0.6,0.7,7.9895337108388e-05
HHS Region 3,1 wk ahead,Bin,percent,0.7,0.8,0.00026964676274081
HHS Region 3,1 wk ahead,Bin,percent,0.8,0.9,0.000619188862590007
HHS Region 3,1 wk ahead,Bin,percent,0.9,1,0.00122839080804147
HHS Region 3,1 wk ahead,Bin,percent,1,1.1,0.00273641529596229
HHS Region 3,1 wk ahead,Bin,percent,1.1,1.2,0.00388491076689537
HHS Region 3,1 wk ahead,Bin,percent,1.2,1.3,0.00635167930011685
HHS Region 3,1 wk ahead,Bin,percent,1.3,1.4,0.00870859174481429
HHS Region 3,1 wk ahead,Bin,percent,1.4,1.5,0.0113850855379453
HHS Region 3,1 wk ahead,Bin,percent,1.5,1.6,0.0140416054967992
HHS Region 3,1 wk ahead,Bin,percent,1.6,1.7,0.017806673258032
HHS Region 3,1 wk ahead,Bin,percent,1.7,1.8,0.0208327091510122
HHS Region 3,1 wk ahead,Bin,percent,1.8,1.9,0.022340733638933
HHS Region 3,1 wk ahead,Bin,percent,1.9,2,0.0265352388371234
HHS Region 3,1 wk ahead,Bin,percent,2,2.1,0.0272542968710989
HHS Region 3,1 wk ahead,Bin,percent,2.1,2.2,0.0287922821104353
HHS Region 3,1 wk ahead,Bin,percent,2.2,2.3,0.0305100318582657
HHS Region 3,1 wk ahead,Bin,percent,2.3,2.4,0.0331465779828425
HHS Region 3,1 wk ahead,Bin,percent,2.4,2.5,0.0312490637265183
HHS Region 3,1 wk ahead,Bin,percent,2.5,2.6,0.0340953351110046
HHS Region 3,1 wk ahead,Bin,percent,2.6,2.7,0.0329068919715173
HHS Region 3,1 wk ahead,Bin,percent,2.7,2.8,0.0333463163256135
HHS Region 3,1 wk ahead,Bin,percent,2.8,2.9,0.0333063686570593
HHS Region 3,1 wk ahead,Bin,percent,2.9,3,0.0324974283688368
HHS Region 3,1 wk ahead,Bin,percent,3,3.1,0.0308895347095305
HHS Region 3,1 wk ahead,Bin,percent,3.1,3.2,0.0307097702010366
HHS Region 3,1 wk ahead,Bin,percent,3.2,3.3,0.0303901888526031
HHS Region 3,1 wk ahead,Bin,percent,3.3,3.4,0.0289820335360678
HHS Region 3,1 wk ahead,Bin,percent,3.4,3.5,0.0279933287393514
HHS Region 3,1 wk ahead,Bin,percent,3.5,3.6,0.0263854350800451
HHS Region 3,1 wk ahead,Bin,percent,3.6,3.7,0.0244679469894438
HHS Region 3,1 wk ahead,Bin,percent,3.7,3.8,0.0227801579930291
