"Location","Target","Type","Unit","Bin_start_incl","Bin_end_notincl","Value"
"HHS Region 1","4 wk ahead","Bin","percent","6.1","6.2",0
"HHS Region 1","4 wk ahead","Bin","percent","6.2","6.3",2e-04
"HHS Region 1","4 wk ahead","Bin","percent","6.3","6.4",9.99999999999999e-05
"HHS Region 1","4 wk ahead","Bin","percent","6.4","6.5",9.99999999999999e-05
"HHS Region 1","4 wk ahead","Bin","percent","6.5","6.6",0
"HHS Region 1","4 wk ahead","Bin","percent","6.6","6.7",9.99999999999999e-05
"HHS Region 1","4 wk ahead","Bin","percent","6.7","6.8",0
"HHS Region 1","4 wk ahead","Bin","percent","6.8","6.9",9.99999999999999e-05
"HHS Region 1","4 wk ahead","Bin","percent","6.9","7",9.99999999999999e-05
"HHS Region 1","4 wk ahead","Bin","percent","7","7.1",9.99999999999999e-05
"HHS Region 1","4 wk ahead","Bin","percent","7.1","7.2",9.99999999999999e-05
"HHS Region 1","4 wk ahead","Bin","percent","7.2","7.3",0
"HHS Region 1","4 wk ahead","Bin","percent","7.3","7.4",9.99999999999999e-05
"HHS Region 1","4 wk ahead","Bin","percent","7.4","7.5",0
"HHS Region 1","4 wk ahead","Bin","percent","7.5","7.6",9.99999999999999e-05
"HHS Region 1","4 wk ahead","Bin","percent","7.6","7.7",0
"HHS Region 1","4 wk ahead","Bin","percent","7.7","7.8",0
"HHS Region 1","4 wk ahead","Bin","percent","7.8","7.9",0
"HHS Region 1","4 wk ahead","Bin","percent","7.9","8",0
"HHS Region 1","4 wk ahead","Bin","percent","8","8.1",9.99999999999999e-05
"HHS Region 1","4 wk ahead","Bin","percent","8.1","8.2",0
"HHS Region 1","4 wk ahead","Bin","percent","8.2","8.3",0
"HHS Region 1","4 wk ahead","Bin","percent","8.3","8.4",9.99999999999999e-05
"HHS Region 1","4 wk ahead","Bin","percent","8.4","8.5",0
"HHS Region 1","4 wk ahead","Bin","percent","8.5","8.6",0
"HHS Region 1","4 wk ahead","Bin","percent","8.6","8.7",0
"HHS Region 1","4 wk ahead","Bin","percent","8.7","8.8",0
"HHS Region 1","4 wk ahead","Bin","percent","8.8","8.9",0
"HHS Region 1","4 wk ahead","Bin","percent","8.9","9",0
"HHS Region 1","4 wk ahead","Bin","percent","9","9.1",0
"HHS Region 1","4 wk ahead","Bin","percent","9.1","9.2",0
"HHS Region 1","4 wk ahead","Bin","percent","9.2","9.3",0
"HHS Region 1","4 wk ahead","Bin","percent","9.3","9.4",0
"HHS Region 1","4 wk ahead","Bin","percent","9.4","9.5",0
"HHS Region 1","4 wk ahead","Bin","percent","9.5","9.6",0
"HHS Region 1","4 wk ahead","Bin","percent","9.6","9.7",0
"HHS Region 1","4 wk ahead","Bin","percent","9.7","9.8",0
"HHS Region 1","4 wk ahead","Bin","percent","9.8","9.9",0
"HHS Region 1","4 wk ahead","Bin","percent","9.9","10",0
"HHS Region 1","4 wk ahead","Bin","percent","10","10.1",0
"HHS Region 1","4 wk ahead","Bin","percent","10.1","10.2",9.99999999999999e-05
"HHS Region 1","4 wk ahead","Bin","percent","10.2","10.3",0
"HHS Region 1","4 wk ahead","Bin","percent","10.3","10.4",0
"HHS Region 1","4 wk ahead","Bin","percent","10.4","10.5",9.99999999999999e-05
"HHS Region 1","4 wk ahead","Bin","percent","10.5","10.6",0
"HHS Region 1","4 wk ahead","Bin","percent","10.6","10.7",0
"HHS Region 1","4 wk ahead","Bin","percent","10.7","10.8",0
"HHS Region 1","4 wk ahead","Bin","percent","10.8","10.9",0
"HHS Region 1","4 wk ahead","Bin","percent","10.9","11",0
"HHS Region 1","4 wk ahead","Bin","percent","11","11.1",0
"HHS Region 1","4 wk ahead","Bin","percent","11.1","11.2",0
"HHS Region 1","4 wk ahead","Bin","percent","11.2","11.3",0
"HHS Region 1","4 wk ahead","Bin","percent","11.3","11.4",0
"HHS Region 1","4 wk ahead","Bin","percent","11.4","11.5",0
"HHS Region 1","4 wk ahead","Bin","percent","11.5","11.6",0
"HHS Region 1","4 wk ahead","Bin","percent","11.6","11.7",0
"HHS Region 1","4 wk ahead","Bin","percent","11.7","11.8",0
"HHS Region 1","4 wk ahead","Bin","percent","11.8","11.9",0
"HHS Region 1","4 wk ahead","Bin","percent","11.9","12",0
"HHS Region 1","4 wk ahead","Bin","percent","12","12.1",0
"HHS Region 1","4 wk ahead","Bin","percent","12.1","12.2",0
"HHS Region 1","4 wk ahead","Bin","percent","12.2","12.3",0
"HHS Region 1","4 wk ahead","Bin","percent","12.3","12.4",0
"HHS Region 1","4 wk ahead","Bin","percent","12.4","12.5",0
"HHS Region 1","4 wk ahead","Bin","percent","12.5","12.6",0
"HHS Region 1","4 wk ahead","Bin","percent","12.6","12.7",0
"HHS Region 1","4 wk ahead","Bin","percent","12.7","12.8",0
"HHS Region 1","4 wk ahead","Bin","percent","12.8","12.9",0
"HHS Region 1","4 wk ahead","Bin","percent","12.9","13",0
"HHS Region 1","4 wk ahead","Bin","percent","13","100",0
"HHS Region 2","Season onset","Point","week",NA,NA,49
"HHS Region 2","Season onset","Bin","week","40","41",0
"HHS Region 2","Season onset","Bin","week","41","42",0
"HHS Region 2","Season onset","Bin","week","42","43",0
"HHS Region 2","Season onset","Bin","week","43","44",0
"HHS Region 2","Season onset","Bin","week","44","45",0.0726
"HHS Region 2","Season onset","Bin","week","45","46",0.0701
"HHS Region 2","Season onset","Bin","week","46","47",0.0936
"HHS Region 2","Season onset","Bin","week","47","48",0.0872
"HHS Region 2","Season onset","Bin","week","48","49",0.0631
"HHS Region 2","Season onset","Bin","week","49","50",0.0656
"HHS Region 2","Season onset","Bin","week","50","51",0.0584
"HHS Region 2","Season onset","Bin","week","51","52",0.1042
"HHS Region 2","Season onset","Bin","week","52","53",0.0452
"HHS Region 2","Season onset","Bin","week","1","2",0.0197
"HHS Region 2","Season onset","Bin","week","2","3",0.042
"HHS Region 2","Season onset","Bin","week","3","4",0.0313
"HHS Region 2","Season onset","Bin","week","4","5",0.0349
"HHS Region 2","Season onset","Bin","week","5","6",0.0274
"HHS Region 2","Season onset","Bin","week","6","7",0.0219
"HHS Region 2","Season onset","Bin","week","7","8",0.006
"HHS Region 2","Season onset","Bin","week","8","9",0.0064
"HHS Region 2","Season onset","Bin","week","9","10",0.0055
"HHS Region 2","Season onset","Bin","week","10","11",0.0083
"HHS Region 2","Season onset","Bin","week","11","12",0.0076
"HHS Region 2","Season onset","Bin","week","12","13",0.0033
"HHS Region 2","Season onset","Bin","week","13","14",0.0036
"HHS Region 2","Season onset","Bin","week","14","15",0.0027
"HHS Region 2","Season onset","Bin","week","15","16",0.0011
"HHS Region 2","Season onset","Bin","week","16","17",0.0018
"HHS Region 2","Season onset","Bin","week","17","18",0.001
"HHS Region 2","Season onset","Bin","week","18","19",0
"HHS Region 2","Season onset","Bin","week","19","20",0
"HHS Region 2","Season onset","Bin","week","20","21",0
"HHS Region 2","Season onset","Bin","week","none","none",0.1155
"HHS Region 2","Season peak week","Point","week",NA,NA,6
"HHS Region 2","Season peak week","Bin","week","40","41",0
"HHS Region 2","Season peak week","Bin","week","41","42",0
"HHS Region 2","Season peak week","Bin","week","42","43",0
"HHS Region 2","Season peak week","Bin","week","43","44",0.00135781714729083
"HHS Region 2","Season peak week","Bin","week","44","45",0.00420276736066209
"HHS Region 2","Season peak week","Bin","week","45","46",0.00504332083279452
"HHS Region 2","Season peak week","Bin","week","46","47",0.00672442777705935
"HHS Region 2","Season peak week","Bin","week","47","48",0.0132548816759343
"HHS Region 2","Season peak week","Bin","week","48","49",0.0142247510668563
"HHS Region 2","Season peak week","Bin","week","49","50",0.0168110694426484
"HHS Region 2","Season peak week","Bin","week","50","51",0.0129315918789603
"HHS Region 2","Season peak week","Bin","week","51","52",0.0510797879218932
"HHS Region 2","Season peak week","Bin","week","52","53",0.0907151170309065
"HHS Region 2","Season peak week","Bin","week","1","2",0.031941031941032
"HHS Region 2","Season peak week","Bin","week","2","3",0.0519203413940256
"HHS Region 2","Season peak week","Bin","week","3","4",0.0507564981249192
"HHS Region 2","Season peak week","Bin","week","4","5",0.0563170826328721
"HHS Region 2","Season peak week","Bin","week","5","6",0.0735160998318893
"HHS Region 2","Season peak week","Bin","week","6","7",0.136622268201216
"HHS Region 2","Season peak week","Bin","week","7","8",0.0657571447045131
"HHS Region 2","Season peak week","Bin","week","8","9",0.0592266908056382
"HHS Region 2","Season peak week","Bin","week","9","10",0.0320703478598216
"HHS Region 2","Season peak week","Bin","week","10","11",0.0398293029871977
"HHS Region 2","Season peak week","Bin","week","11","12",0.04888141730247
"HHS Region 2","Season peak week","Bin","week","12","13",0.0331048752101384
"HHS Region 2","Season peak week","Bin","week","13","14",0.0268330531488426
"HHS Region 2","Season peak week","Bin","week","14","15",0.0232122074227337
"HHS Region 2","Season peak week","Bin","week","15","16",0.0223069959912065
"HHS Region 2","Season peak week","Bin","week","16","17",0.00814690288374499
"HHS Region 2","Season peak week","Bin","week","17","18",0.00750032328979697
"HHS Region 2","Season peak week","Bin","week","18","19",0.00523729471097892
"HHS Region 2","Season peak week","Bin","week","19","20",0.00497866287339972
"HHS Region 2","Season peak week","Bin","week","20","21",0.00549592654855813
"HHS Region 2","Season peak percentage","Point","percent",NA,NA,8.3
"HHS Region 2","Season peak percentage","Bin","percent","0","0.1",0
"HHS Region 2","Season peak percentage","Bin","percent","0.1","0.2",0
"HHS Region 2","Season peak percentage","Bin","percent","0.2","0.3",0
"HHS Region 2","Season peak percentage","Bin","percent","0.3","0.4",0
"HHS Region 2","Season peak percentage","Bin","percent","0.4","0.5",0
"HHS Region 2","Season peak percentage","Bin","percent","0.5","0.6",0
"HHS Region 2","Season peak percentage","Bin","percent","0.6","0.7",0
"HHS Region 2","Season peak percentage","Bin","percent","0.7","0.8",0
"HHS Region 2","Season peak percentage","Bin","percent","0.8","0.9",0
"HHS Region 2","Season peak percentage","Bin","percent","0.9","1",0
"HHS Region 2","Season peak percentage","Bin","percent","1","1.1",0
"HHS Region 2","Season peak percentage","Bin","percent","1.1","1.2",0
"HHS Region 2","Season peak percentage","Bin","percent","1.2","1.3",0
"HHS Region 2","Season peak percentage","Bin","percent","1.3","1.4",0
"HHS Region 2","Season peak percentage","Bin","percent","1.4","1.5",0
"HHS Region 2","Season peak percentage","Bin","percent","1.5","1.6",0
"HHS Region 2","Season peak percentage","Bin","percent","1.6","1.7",0
"HHS Region 2","Season peak percentage","Bin","percent","1.7","1.8",0
"HHS Region 2","Season peak percentage","Bin","percent","1.8","1.9",0
"HHS Region 2","Season peak percentage","Bin","percent","1.9","2",0
"HHS Region 2","Season peak percentage","Bin","percent","2","2.1",0
"HHS Region 2","Season peak percentage","Bin","percent","2.1","2.2",0
"HHS Region 2","Season peak percentage","Bin","percent","2.2","2.3",0.0021
"HHS Region 2","Season peak percentage","Bin","percent","2.3","2.4",0.0011
"HHS Region 2","Season peak percentage","Bin","percent","2.4","2.5",0.0017
"HHS Region 2","Season peak percentage","Bin","percent","2.5","2.6",0.0018
"HHS Region 2","Season peak percentage","Bin","percent","2.6","2.7",0.0026
"HHS Region 2","Season peak percentage","Bin","percent","2.7","2.8",0.0021
"HHS Region 2","Season peak percentage","Bin","percent","2.8","2.9",0.0028
"HHS Region 2","Season peak percentage","Bin","percent","2.9","3",0.0044
"HHS Region 2","Season peak percentage","Bin","percent","3","3.1",0.0034
"HHS Region 2","Season peak percentage","Bin","percent","3.1","3.2",0.005
"HHS Region 2","Season peak percentage","Bin","percent","3.2","3.3",0.0044
"HHS Region 2","Season peak percentage","Bin","percent","3.3","3.4",0.0046
"HHS Region 2","Season peak percentage","Bin","percent","3.4","3.5",0.0052
"HHS Region 2","Season peak percentage","Bin","percent","3.5","3.6",0.0061
"HHS Region 2","Season peak percentage","Bin","percent","3.6","3.7",0.005
"HHS Region 2","Season peak percentage","Bin","percent","3.7","3.8",0.0073
"HHS Region 2","Season peak percentage","Bin","percent","3.8","3.9",0.0069
"HHS Region 2","Season peak percentage","Bin","percent","3.9","4",0.008
"HHS Region 2","Season peak percentage","Bin","percent","4","4.1",0.0074
"HHS Region 2","Season peak percentage","Bin","percent","4.1","4.2",0.009
"HHS Region 2","Season peak percentage","Bin","percent","4.2","4.3",0.0082
"HHS Region 2","Season peak percentage","Bin","percent","4.3","4.4",0.0081
"HHS Region 2","Season peak percentage","Bin","percent","4.4","4.5",0.0086
"HHS Region 2","Season peak percentage","Bin","percent","4.5","4.6",0.008
"HHS Region 2","Season peak percentage","Bin","percent","4.6","4.7",0.0086
"HHS Region 2","Season peak percentage","Bin","percent","4.7","4.8",0.0093
"HHS Region 2","Season peak percentage","Bin","percent","4.8","4.9",0.0104
"HHS Region 2","Season peak percentage","Bin","percent","4.9","5",0.0093
"HHS Region 2","Season peak percentage","Bin","percent","5","5.1",0.0099
"HHS Region 2","Season peak percentage","Bin","percent","5.1","5.2",0.0087
"HHS Region 2","Season peak percentage","Bin","percent","5.2","5.3",0.01
"HHS Region 2","Season peak percentage","Bin","percent","5.3","5.4",0.0105
"HHS Region 2","Season peak percentage","Bin","percent","5.4","5.5",0.0097
"HHS Region 2","Season peak percentage","Bin","percent","5.5","5.6",0.0112
"HHS Region 2","Season peak percentage","Bin","percent","5.6","5.7",0.0116
"HHS Region 2","Season peak percentage","Bin","percent","5.7","5.8",0.0109
"HHS Region 2","Season peak percentage","Bin","percent","5.8","5.9",0.0106
"HHS Region 2","Season peak percentage","Bin","percent","5.9","6",0.0106
"HHS Region 2","Season peak percentage","Bin","percent","6","6.1",0.0109
"HHS Region 2","Season peak percentage","Bin","percent","6.1","6.2",0.0105
"HHS Region 2","Season peak percentage","Bin","percent","6.2","6.3",0.01
"HHS Region 2","Season peak percentage","Bin","percent","6.3","6.4",0.0095
"HHS Region 2","Season peak percentage","Bin","percent","6.4","6.5",0.0104
"HHS Region 2","Season peak percentage","Bin","percent","6.5","6.6",0.0109
"HHS Region 2","Season peak percentage","Bin","percent","6.6","6.7",0.0104
"HHS Region 2","Season peak percentage","Bin","percent","6.7","6.8",0.011
"HHS Region 2","Season peak percentage","Bin","percent","6.8","6.9",0.0099
"HHS Region 2","Season peak percentage","Bin","percent","6.9","7",0.0089
"HHS Region 2","Season peak percentage","Bin","percent","7","7.1",0.0104
"HHS Region 2","Season peak percentage","Bin","percent","7.1","7.2",0.0095
"HHS Region 2","Season peak percentage","Bin","percent","7.2","7.3",0.011
"HHS Region 2","Season peak percentage","Bin","percent","7.3","7.4",0.0098
"HHS Region 2","Season peak percentage","Bin","percent","7.4","7.5",0.0093
"HHS Region 2","Season peak percentage","Bin","percent","7.5","7.6",0.0108
"HHS Region 2","Season peak percentage","Bin","percent","7.6","7.7",0.0091
"HHS Region 2","Season peak percentage","Bin","percent","7.7","7.8",0.0083
"HHS Region 2","Season peak percentage","Bin","percent","7.8","7.9",0.008
"HHS Region 2","Season peak percentage","Bin","percent","7.9","8",0.0088
"HHS Region 2","Season peak percentage","Bin","percent","8","8.1",0.0096
"HHS Region 2","Season peak percentage","Bin","percent","8.1","8.2",0.0105
"HHS Region 2","Season peak percentage","Bin","percent","8.2","8.3",0.0108
"HHS Region 2","Season peak percentage","Bin","percent","8.3","8.4",0.0103
"HHS Region 2","Season peak percentage","Bin","percent","8.4","8.5",0.0087
"HHS Region 2","Season peak percentage","Bin","percent","8.5","8.6",0.0076
"HHS Region 2","Season peak percentage","Bin","percent","8.6","8.7",0.0084
"HHS Region 2","Season peak percentage","Bin","percent","8.7","8.8",0.0073
"HHS Region 2","Season peak percentage","Bin","percent","8.8","8.9",0.008
"HHS Region 2","Season peak percentage","Bin","percent","8.9","9",0.0071
"HHS Region 2","Season peak percentage","Bin","percent","9","9.1",0.0079
"HHS Region 2","Season peak percentage","Bin","percent","9.1","9.2",0.0067
"HHS Region 2","Season peak percentage","Bin","percent","9.2","9.3",0.0083
"HHS Region 2","Season peak percentage","Bin","percent","9.3","9.4",0.0086
"HHS Region 2","Season peak percentage","Bin","percent","9.4","9.5",0.0073
"HHS Region 2","Season peak percentage","Bin","percent","9.5","9.6",0.0066
"HHS Region 2","Season peak percentage","Bin","percent","9.6","9.7",0.007
"HHS Region 2","Season peak percentage","Bin","percent","9.7","9.8",0.0066
"HHS Region 2","Season peak percentage","Bin","percent","9.8","9.9",0.0067
"HHS Region 2","Season peak percentage","Bin","percent","9.9","10",0.0067
"HHS Region 2","Season peak percentage","Bin","percent","10","10.1",0.007
"HHS Region 2","Season peak percentage","Bin","percent","10.1","10.2",0.0062
"HHS Region 2","Season peak percentage","Bin","percent","10.2","10.3",0.0059
"HHS Region 2","Season peak percentage","Bin","percent","10.3","10.4",0.0062
"HHS Region 2","Season peak percentage","Bin","percent","10.4","10.5",0.0056
"HHS Region 2","Season peak percentage","Bin","percent","10.5","10.6",0.0064
"HHS Region 2","Season peak percentage","Bin","percent","10.6","10.7",0.0057
"HHS Region 2","Season peak percentage","Bin","percent","10.7","10.8",0.0049
"HHS Region 2","Season peak percentage","Bin","percent","10.8","10.9",0.0054
"HHS Region 2","Season peak percentage","Bin","percent","10.9","11",0.005
"HHS Region 2","Season peak percentage","Bin","percent","11","11.1",0.0052
"HHS Region 2","Season peak percentage","Bin","percent","11.1","11.2",0.0065
"HHS Region 2","Season peak percentage","Bin","percent","11.2","11.3",0.0054
"HHS Region 2","Season peak percentage","Bin","percent","11.3","11.4",0.0045
"HHS Region 2","Season peak percentage","Bin","percent","11.4","11.5",0.0056
"HHS Region 2","Season peak percentage","Bin","percent","11.5","11.6",0.0047
"HHS Region 2","Season peak percentage","Bin","percent","11.6","11.7",0.0056
"HHS Region 2","Season peak percentage","Bin","percent","11.7","11.8",0.0038
"HHS Region 2","Season peak percentage","Bin","percent","11.8","11.9",0.0053
"HHS Region 2","Season peak percentage","Bin","percent","11.9","12",0.0053
"HHS Region 2","Season peak percentage","Bin","percent","12","12.1",0.0041
"HHS Region 2","Season peak percentage","Bin","percent","12.1","12.2",0.0044
"HHS Region 2","Season peak percentage","Bin","percent","12.2","12.3",0.0045
"HHS Region 2","Season peak percentage","Bin","percent","12.3","12.4",0.0048
"HHS Region 2","Season peak percentage","Bin","percent","12.4","12.5",0.0042
"HHS Region 2","Season peak percentage","Bin","percent","12.5","12.6",0.0038
"HHS Region 2","Season peak percentage","Bin","percent","12.6","12.7",0.0045
"HHS Region 2","Season peak percentage","Bin","percent","12.7","12.8",0.0041
"HHS Region 2","Season peak percentage","Bin","percent","12.8","12.9",0.0045
"HHS Region 2","Season peak percentage","Bin","percent","12.9","13",0.0038
"HHS Region 2","Season peak percentage","Bin","percent","13","100",0.2239
"HHS Region 2","1 wk ahead","Point","percent",NA,NA,2.2
"HHS Region 2","1 wk ahead","Bin","percent","0","0.1",0
"HHS Region 2","1 wk ahead","Bin","percent","0.1","0.2",0
"HHS Region 2","1 wk ahead","Bin","percent","0.2","0.3",0
"HHS Region 2","1 wk ahead","Bin","percent","0.3","0.4",0
"HHS Region 2","1 wk ahead","Bin","percent","0.4","0.5",0
"HHS Region 2","1 wk ahead","Bin","percent","0.5","0.6",0
"HHS Region 2","1 wk ahead","Bin","percent","0.6","0.7",2e-04
"HHS Region 2","1 wk ahead","Bin","percent","0.7","0.8",0.000900000000000001
"HHS Region 2","1 wk ahead","Bin","percent","0.8","0.9",0.0022
"HHS Region 2","1 wk ahead","Bin","percent","0.9","1",0.0049
"HHS Region 2","1 wk ahead","Bin","percent","1","1.1",0.0069
"HHS Region 2","1 wk ahead","Bin","percent","1.1","1.2",0.0124
"HHS Region 2","1 wk ahead","Bin","percent","1.2","1.3",0.0181
"HHS Region 2","1 wk ahead","Bin","percent","1.3","1.4",0.0269
"HHS Region 2","1 wk ahead","Bin","percent","1.4","1.5",0.0346
"HHS Region 2","1 wk ahead","Bin","percent","1.5","1.6",0.0392
"HHS Region 2","1 wk ahead","Bin","percent","1.6","1.7",0.0453
"HHS Region 2","1 wk ahead","Bin","percent","1.7","1.8",0.0505
"HHS Region 2","1 wk ahead","Bin","percent","1.8","1.9",0.0543
"HHS Region 2","1 wk ahead","Bin","percent","1.9","2",0.0557
"HHS Region 2","1 wk ahead","Bin","percent","2","2.1",0.0502
"HHS Region 2","1 wk ahead","Bin","percent","2.1","2.2",0.0555
"HHS Region 2","1 wk ahead","Bin","percent","2.2","2.3",0.0517
"HHS Region 2","1 wk ahead","Bin","percent","2.3","2.4",0.0525
"HHS Region 2","1 wk ahead","Bin","percent","2.4","2.5",0.0475
"HHS Region 2","1 wk ahead","Bin","percent","2.5","2.6",0.044
"HHS Region 2","1 wk ahead","Bin","percent","2.6","2.7",0.0411
"HHS Region 2","1 wk ahead","Bin","percent","2.7","2.8",0.0349
"HHS Region 2","1 wk ahead","Bin","percent","2.8","2.9",0.034
"HHS Region 2","1 wk ahead","Bin","percent","2.9","3",0.0304
"HHS Region 2","1 wk ahead","Bin","percent","3","3.1",0.0274
"HHS Region 2","1 wk ahead","Bin","percent","3.1","3.2",0.0217
"HHS Region 2","1 wk ahead","Bin","percent","3.2","3.3",0.0209
"HHS Region 2","1 wk ahead","Bin","percent","3.3","3.4",0.0181
"HHS Region 2","1 wk ahead","Bin","percent","3.4","3.5",0.0152
"HHS Region 2","1 wk ahead","Bin","percent","3.5","3.6",0.0129
"HHS Region 2","1 wk ahead","Bin","percent","3.6","3.7",0.0116
"HHS Region 2","1 wk ahead","Bin","percent","3.7","3.8",0.0107
"HHS Region 2","1 wk ahead","Bin","percent","3.8","3.9",0.0104
"HHS Region 2","1 wk ahead","Bin","percent","3.9","4",0.0083
"HHS Region 2","1 wk ahead","Bin","percent","4","4.1",0.0068
"HHS Region 2","1 wk ahead","Bin","percent","4.1","4.2",0.0058
"HHS Region 2","1 wk ahead","Bin","percent","4.2","4.3",0.0054
"HHS Region 2","1 wk ahead","Bin","percent","4.3","4.4",0.0047
"HHS Region 2","1 wk ahead","Bin","percent","4.4","4.5",0.0035
"HHS Region 2","1 wk ahead","Bin","percent","4.5","4.6",0.003
"HHS Region 2","1 wk ahead","Bin","percent","4.6","4.7",0.0026
"HHS Region 2","1 wk ahead","Bin","percent","4.7","4.8",0.0022
"HHS Region 2","1 wk ahead","Bin","percent","4.8","4.9",0.0024
"HHS Region 2","1 wk ahead","Bin","percent","4.9","5",0.0017
"HHS Region 2","1 wk ahead","Bin","percent","5","5.1",0.0023
"HHS Region 2","1 wk ahead","Bin","percent","5.1","5.2",0.001
"HHS Region 2","1 wk ahead","Bin","percent","5.2","5.3",0.0011
"HHS Region 2","1 wk ahead","Bin","percent","5.3","5.4",0.0011
"HHS Region 2","1 wk ahead","Bin","percent","5.4","5.5",5e-04
"HHS Region 2","1 wk ahead","Bin","percent","5.5","5.6",6e-04
"HHS Region 2","1 wk ahead","Bin","percent","5.6","5.7",4e-04
"HHS Region 2","1 wk ahead","Bin","percent","5.7","5.8",4e-04
"HHS Region 2","1 wk ahead","Bin","percent","5.8","5.9",5e-04
"HHS Region 2","1 wk ahead","Bin","percent","5.9","6",2e-04
"HHS Region 2","1 wk ahead","Bin","percent","6","6.1",5e-04
"HHS Region 2","1 wk ahead","Bin","percent","6.1","6.2",1e-04
"HHS Region 2","1 wk ahead","Bin","percent","6.2","6.3",3e-04
"HHS Region 2","1 wk ahead","Bin","percent","6.3","6.4",5e-04
"HHS Region 2","1 wk ahead","Bin","percent","6.4","6.5",1e-04
"HHS Region 2","1 wk ahead","Bin","percent","6.5","6.6",1e-04
"HHS Region 2","1 wk ahead","Bin","percent","6.6","6.7",2e-04
"HHS Region 2","1 wk ahead","Bin","percent","6.7","6.8",2e-04
"HHS Region 2","1 wk ahead","Bin","percent","6.8","6.9",1e-04
"HHS Region 2","1 wk ahead","Bin","percent","6.9","7",1e-04
"HHS Region 2","1 wk ahead","Bin","percent","7","7.1",0
"HHS Region 2","1 wk ahead","Bin","percent","7.1","7.2",2e-04
"HHS Region 2","1 wk ahead","Bin","percent","7.2","7.3",1e-04
"HHS Region 2","1 wk ahead","Bin","percent","7.3","7.4",1e-04
"HHS Region 2","1 wk ahead","Bin","percent","7.4","7.5",0
"HHS Region 2","1 wk ahead","Bin","percent","7.5","7.6",0
"HHS Region 2","1 wk ahead","Bin","percent","7.6","7.7",0
"HHS Region 2","1 wk ahead","Bin","percent","7.7","7.8",1e-04
"HHS Region 2","1 wk ahead","Bin","percent","7.8","7.9",0
"HHS Region 2","1 wk ahead","Bin","percent","7.9","8",0
"HHS Region 2","1 wk ahead","Bin","percent","8","8.1",0
"HHS Region 2","1 wk ahead","Bin","percent","8.1","8.2",0
"HHS Region 2","1 wk ahead","Bin","percent","8.2","8.3",0
"HHS Region 2","1 wk ahead","Bin","percent","8.3","8.4",0
"HHS Region 2","1 wk ahead","Bin","percent","8.4","8.5",0
"HHS Region 2","1 wk ahead","Bin","percent","8.5","8.6",0
"HHS Region 2","1 wk ahead","Bin","percent","8.6","8.7",0
"HHS Region 2","1 wk ahead","Bin","percent","8.7","8.8",0
"HHS Region 2","1 wk ahead","Bin","percent","8.8","8.9",0
"HHS Region 2","1 wk ahead","Bin","percent","8.9","9",0
"HHS Region 2","1 wk ahead","Bin","percent","9","9.1",0
"HHS Region 2","1 wk ahead","Bin","percent","9.1","9.2",0
"HHS Region 2","1 wk ahead","Bin","percent","9.2","9.3",0
"HHS Region 2","1 wk ahead","Bin","percent","9.3","9.4",0
"HHS Region 2","1 wk ahead","Bin","percent","9.4","9.5",0
"HHS Region 2","1 wk ahead","Bin","percent","9.5","9.6",0
"HHS Region 2","1 wk ahead","Bin","percent","9.6","9.7",0
"HHS Region 2","1 wk ahead","Bin","percent","9.7","9.8",0
"HHS Region 2","1 wk ahead","Bin","percent","9.8","9.9",0
"HHS Region 2","1 wk ahead","Bin","percent","9.9","10",0
"HHS Region 2","1 wk ahead","Bin","percent","10","10.1",0
"HHS Region 2","1 wk ahead","Bin","percent","10.1","10.2",0
"HHS Region 2","1 wk ahead","Bin","percent","10.2","10.3",0
"HHS Region 2","1 wk ahead","Bin","percent","10.3","10.4",0
"HHS Region 2","1 wk ahead","Bin","percent","10.4","10.5",0
"HHS Region 2","1 wk ahead","Bin","percent","10.5","10.6",0
"HHS Region 2","1 wk ahead","Bin","percent","10.6","10.7",0
"HHS Region 2","1 wk ahead","Bin","percent","10.7","10.8",0
"HHS Region 2","1 wk ahead","Bin","percent","10.8","10.9",0
"HHS Region 2","1 wk ahead","Bin","percent","10.9","11",0
"HHS Region 2","1 wk ahead","Bin","percent","11","11.1",0
"HHS Region 2","1 wk ahead","Bin","percent","11.1","11.2",0
"HHS Region 2","1 wk ahead","Bin","percent","11.2","11.3",0
"HHS Region 2","1 wk ahead","Bin","percent","11.3","11.4",0
"HHS Region 2","1 wk ahead","Bin","percent","11.4","11.5",0
"HHS Region 2","1 wk ahead","Bin","percent","11.5","11.6",0
"HHS Region 2","1 wk ahead","Bin","percent","11.6","11.7",0
"HHS Region 2","1 wk ahead","Bin","percent","11.7","11.8",0
"HHS Region 2","1 wk ahead","Bin","percent","11.8","11.9",0
"HHS Region 2","1 wk ahead","Bin","percent","11.9","12",0
"HHS Region 2","1 wk ahead","Bin","percent","12","12.1",0
"HHS Region 2","1 wk ahead","Bin","percent","12.1","12.2",0
"HHS Region 2","1 wk ahead","Bin","percent","12.2","12.3",0
"HHS Region 2","1 wk ahead","Bin","percent","12.3","12.4",0
"HHS Region 2","1 wk ahead","Bin","percent","12.4","12.5",0
"HHS Region 2","1 wk ahead","Bin","percent","12.5","12.6",0
"HHS Region 2","1 wk ahead","Bin","percent","12.6","12.7",0
"HHS Region 2","1 wk ahead","Bin","percent","12.7","12.8",0
"HHS Region 2","1 wk ahead","Bin","percent","12.8","12.9",0
"HHS Region 2","1 wk ahead","Bin","percent","12.9","13",0
