Location,Target,Type,Unit,Bin_start_incl,Bin_end_notincl,Value
HHS Region 2,1 wk ahead,Bin,percent,7.1,7.2,0.0137062016144075
HHS Region 2,1 wk ahead,Bin,percent,7.2,7.3,0.00982075916032746
HHS Region 2,1 wk ahead,Bin,percent,7.3,7.4,0.00378738792554255
HHS Region 2,1 wk ahead,Bin,percent,7.4,7.5,0.00275039708054555
HHS Region 2,1 wk ahead,Bin,percent,7.5,7.6,0.00282094129849349
HHS Region 2,1 wk ahead,Bin,percent,7.6,7.7,0.00232480628209194
HHS Region 2,1 wk ahead,Bin,percent,7.7,7.8,0.00372621515118824
HHS Region 2,1 wk ahead,Bin,percent,7.8,7.9,0.00544556364572546
HHS Region 2,1 wk ahead,Bin,percent,7.9,8,0.00970379652047789
HHS Region 2,1 wk ahead,Bin,percent,8,8.1,0.00943980288546899
HHS Region 2,1 wk ahead,Bin,percent,8.1,8.2,0.0109995786224446
HHS Region 2,1 wk ahead,Bin,percent,8.2,8.3,0.0121569166218344
HHS Region 2,1 wk ahead,Bin,percent,8.3,8.4,0.0135729595895951
HHS Region 2,1 wk ahead,Bin,percent,8.4,8.5,0.0109500425054183
HHS Region 2,1 wk ahead,Bin,percent,8.5,8.6,0.00969377883760631
HHS Region 2,1 wk ahead,Bin,percent,8.6,8.7,0.00729798128760281
HHS Region 2,1 wk ahead,Bin,percent,8.7,8.8,0.00360898569192009
HHS Region 2,1 wk ahead,Bin,percent,8.8,8.9,0.00254326028843146
HHS Region 2,1 wk ahead,Bin,percent,8.9,9,0.00132859973768872
HHS Region 2,1 wk ahead,Bin,percent,9,9.1,0.00084312834316193
HHS Region 2,1 wk ahead,Bin,percent,9.1,9.2,0.000387657373565876
HHS Region 2,1 wk ahead,Bin,percent,9.2,9.3,0.00010321528803969
HHS Region 2,1 wk ahead,Bin,percent,9.3,9.4,0.000102862180022338
HHS Region 2,1 wk ahead,Bin,percent,9.4,9.5,7.94162881687081e-05
HHS Region 2,1 wk ahead,Bin,percent,9.5,9.6,8.73492881257021e-05
HHS Region 2,1 wk ahead,Bin,percent,9.6,9.7,9.22848467463464e-05
HHS Region 2,1 wk ahead,Bin,percent,9.7,9.8,9.26379547636981e-05
HHS Region 2,1 wk ahead,Bin,percent,9.8,9.9,8.39124501732326e-05
HHS Region 2,1 wk ahead,Bin,percent,9.9,10,9.4136675431873e-05
HHS Region 2,1 wk ahead,Bin,percent,10,10.1,7.41276215307121e-05
HHS Region 2,1 wk ahead,Bin,percent,10.1,10.2,6.09059549357221e-05
HHS Region 2,1 wk ahead,Bin,percent,10.2,10.3,6.65477295910698e-05
HHS Region 2,1 wk ahead,Bin,percent,10.3,10.4,5.1827342327905e-05
HHS Region 2,1 wk ahead,Bin,percent,10.4,10.5,5.89678376514275e-05
HHS Region 2,1 wk ahead,Bin,percent,10.5,10.6,4.80373963580838e-05
HHS Region 2,1 wk ahead,Bin,percent,10.6,10.7,4.27487297200878e-05
HHS Region 2,1 wk ahead,Bin,percent,10.7,10.8,6.12590629530738e-05
HHS Region 2,1 wk ahead,Bin,percent,10.8,10.9,3.63144504312686e-05
HHS Region 2,1 wk ahead,Bin,percent,10.9,11,3.93118917676183e-05
HHS Region 2,1 wk ahead,Bin,percent,11,11.1,1.93028378664575e-05
HHS Region 2,1 wk ahead,Bin,percent,11.1,11.2,2.87345584916263e-05
HHS Region 2,1 wk ahead,Bin,percent,11.2,11.3,2.34458918536303e-05
HHS Region 2,1 wk ahead,Bin,percent,11.3,11.4,1.93028378664575e-05
HHS Region 2,1 wk ahead,Bin,percent,11.4,11.5,0.00011549788437091
HHS Region 2,1 wk ahead,Bin,percent,11.5,11.6,0.000122285271677081
HHS Region 2,1 wk ahead,Bin,percent,11.6,11.7,0.000111707938401089
HHS Region 2,1 wk ahead,Bin,percent,11.7,11.8,0.000401438690565272
HHS Region 2,1 wk ahead,Bin,percent,11.8,11.9,0.000290876364815006
HHS Region 2,1 wk ahead,Bin,percent,11.9,12,0.000395004411276453
HHS Region 2,1 wk ahead,Bin,percent,12,12.1,0.000212046038892715
HHS Region 2,1 wk ahead,Bin,percent,12.1,12.2,0.000205258651586544
HHS Region 2,1 wk ahead,Bin,percent,12.2,12.3,0.000109063605082091
HHS Region 2,1 wk ahead,Bin,percent,12.3,12.4,0.000489700737112731
HHS Region 2,1 wk ahead,Bin,percent,12.4,12.5,0.000109063605082091
HHS Region 2,1 wk ahead,Bin,percent,12.5,12.6,0.000112853551051912
HHS Region 2,1 wk ahead,Bin,percent,12.6,12.7,0.000389715744638457
HHS Region 2,1 wk ahead,Bin,percent,12.7,12.8,6.08117127146749e-06
HHS Region 2,1 wk ahead,Bin,percent,12.8,12.9,6.43427928881916e-06
HHS Region 2,1 wk ahead,Bin,percent,12.9,13,0.000101923109758569
HHS Region 2,1 wk ahead,Bin,percent,13,100,0.000105765379137641
HHS Region 2,2 wk ahead,Point,percent,NA,NA,4.6
HHS Region 2,2 wk ahead,Bin,percent,0,0.1,3.85994569477175e-06
HHS Region 2,2 wk ahead,Bin,percent,0.1,0.2,3.85994569477175e-06
HHS Region 2,2 wk ahead,Bin,percent,0.2,0.3,3.85994569477175e-06
HHS Region 2,2 wk ahead,Bin,percent,0.3,0.4,0.00108285737201425
HHS Region 2,2 wk ahead,Bin,percent,0.4,0.5,0.0113536214043853
HHS Region 2,2 wk ahead,Bin,percent,0.5,0.6,0.000184806783856428
HHS Region 2,2 wk ahead,Bin,percent,0.6,0.7,0.000169837610569957
HHS Region 2,2 wk ahead,Bin,percent,0.7,0.8,0.00054284051448497
HHS Region 2,2 wk ahead,Bin,percent,0.8,0.9,0.00229836472612858
HHS Region 2,2 wk ahead,Bin,percent,0.9,1,0.00170816857456727
HHS Region 2,2 wk ahead,Bin,percent,1,1.1,0.000779709030343895
HHS Region 2,2 wk ahead,Bin,percent,1.1,1.2,0.00089117684599966
HHS Region 2,2 wk ahead,Bin,percent,1.2,1.3,0.00103060550050406
HHS Region 2,2 wk ahead,Bin,percent,1.3,1.4,0.00104990522897792
HHS Region 2,2 wk ahead,Bin,percent,1.4,1.5,0.00111166436009427
HHS Region 2,2 wk ahead,Bin,percent,1.5,1.6,0.0012777034811094
HHS Region 2,2 wk ahead,Bin,percent,1.6,1.7,0.0011923140663318
HHS Region 2,2 wk ahead,Bin,percent,1.7,1.8,0.00204510943741749
HHS Region 2,2 wk ahead,Bin,percent,1.8,1.9,0.00421154061549839
HHS Region 2,2 wk ahead,Bin,percent,1.9,2,0.00354326578719636
HHS Region 2,2 wk ahead,Bin,percent,2,2.1,0.00289186360977825
HHS Region 2,2 wk ahead,Bin,percent,2.1,2.2,0.00738701958790026
HHS Region 2,2 wk ahead,Bin,percent,2.2,2.3,0.0200358164171392
HHS Region 2,2 wk ahead,Bin,percent,2.3,2.4,0.0233031368191372
HHS Region 2,2 wk ahead,Bin,percent,2.4,2.5,0.0165160538929773
HHS Region 2,2 wk ahead,Bin,percent,2.5,2.6,0.016908561933413
HHS Region 2,2 wk ahead,Bin,percent,2.6,2.7,0.0170798449860747
HHS Region 2,2 wk ahead,Bin,percent,2.7,2.8,0.0154653877050871
HHS Region 2,2 wk ahead,Bin,percent,2.8,2.9,0.0130930779149984
HHS Region 2,2 wk ahead,Bin,percent,2.9,3,0.0163353225912435
HHS Region 2,2 wk ahead,Bin,percent,3,3.1,0.0158288388245361
HHS Region 2,2 wk ahead,Bin,percent,3.1,3.2,0.0134703305410749
HHS Region 2,2 wk ahead,Bin,percent,3.2,3.3,0.00810639643220958
HHS Region 2,2 wk ahead,Bin,percent,3.3,3.4,0.00613510337538445
HHS Region 2,2 wk ahead,Bin,percent,3.4,3.5,0.00768273271352397
HHS Region 2,2 wk ahead,Bin,percent,3.5,3.6,0.0124128747695345
HHS Region 2,2 wk ahead,Bin,percent,3.6,3.7,0.019585400822653
HHS Region 2,2 wk ahead,Bin,percent,3.7,3.8,0.0327155054829343
HHS Region 2,2 wk ahead,Bin,percent,3.8,3.9,0.0393903831197591
HHS Region 2,2 wk ahead,Bin,percent,3.9,4,0.0370720511132573
HHS Region 2,2 wk ahead,Bin,percent,4,4.1,0.0287607140595543
HHS Region 2,2 wk ahead,Bin,percent,4.1,4.2,0.0227424909974343
HHS Region 2,2 wk ahead,Bin,percent,4.2,4.3,0.0172820691574456
HHS Region 2,2 wk ahead,Bin,percent,4.3,4.4,0.0181824534161805
HHS Region 2,2 wk ahead,Bin,percent,4.4,4.5,0.0176674508282643
HHS Region 2,2 wk ahead,Bin,percent,4.5,4.6,0.0168515147653218
HHS Region 2,2 wk ahead,Bin,percent,4.6,4.7,0.0188370605613809
HHS Region 2,2 wk ahead,Bin,percent,4.7,4.8,0.0179488496615029
HHS Region 2,2 wk ahead,Bin,percent,4.8,4.9,0.0185361885424946
HHS Region 2,2 wk ahead,Bin,percent,4.9,5,0.0244324996676607
HHS Region 2,2 wk ahead,Bin,percent,5,5.1,0.0287834856199972
HHS Region 2,2 wk ahead,Bin,percent,5.1,5.2,0.0303891479670842
HHS Region 2,2 wk ahead,Bin,percent,5.2,5.3,0.0293993594847241
HHS Region 2,2 wk ahead,Bin,percent,5.3,5.4,0.0293248738894914
HHS Region 2,2 wk ahead,Bin,percent,5.4,5.5,0.021330862223825
HHS Region 2,2 wk ahead,Bin,percent,5.5,5.6,0.0183481767908559
HHS Region 2,2 wk ahead,Bin,percent,5.6,5.7,0.0159648301405614
HHS Region 2,2 wk ahead,Bin,percent,5.7,5.8,0.0125851722884433
HHS Region 2,2 wk ahead,Bin,percent,5.8,5.9,0.00815046548561273
HHS Region 2,2 wk ahead,Bin,percent,5.9,6,0.00723891054314619
HHS Region 2,2 wk ahead,Bin,percent,6,6.1,0.00545899753453498
HHS Region 2,2 wk ahead,Bin,percent,6.1,6.2,0.00379664408519846
HHS Region 2,2 wk ahead,Bin,percent,6.2,6.3,0.00327144398340874
HHS Region 2,2 wk ahead,Bin,percent,6.3,6.4,0.00510576496858645
HHS Region 2,2 wk ahead,Bin,percent,6.4,6.5,0.00758285730893944
HHS Region 2,2 wk ahead,Bin,percent,6.5,6.6,0.0116216877747592
HHS Region 2,2 wk ahead,Bin,percent,6.6,6.7,0.015606652458026
HHS Region 2,2 wk ahead,Bin,percent,6.7,6.8,0.020450935231842
HHS Region 2,2 wk ahead,Bin,percent,6.8,6.9,0.0182621735975437
HHS Region 2,2 wk ahead,Bin,percent,6.9,7,0.0189401037457056
HHS Region 2,2 wk ahead,Bin,percent,7,7.1,0.014301033694739
HHS Region 2,2 wk ahead,Bin,percent,7.1,7.2,0.0130807024735767
HHS Region 2,2 wk ahead,Bin,percent,7.2,7.3,0.00795364945455728
HHS Region 2,2 wk ahead,Bin,percent,7.3,7.4,0.00687440620367801
HHS Region 2,2 wk ahead,Bin,percent,7.4,7.5,0.00496413480428985
HHS Region 2,2 wk ahead,Bin,percent,7.5,7.6,0.00310092022691832
HHS Region 2,2 wk ahead,Bin,percent,7.6,7.7,0.0024854765551711
HHS Region 2,2 wk ahead,Bin,percent,7.7,7.8,0.00212674576737615
HHS Region 2,2 wk ahead,Bin,percent,7.8,7.9,0.00236990296926077
HHS Region 2,2 wk ahead,Bin,percent,7.9,8,0.00212187223531025
HHS Region 2,2 wk ahead,Bin,percent,8,8.1,0.00162350738496408
HHS Region 2,2 wk ahead,Bin,percent,8.1,8.2,0.00176351018435499
HHS Region 2,2 wk ahead,Bin,percent,8.2,8.3,0.00217398695781264
HHS Region 2,2 wk ahead,Bin,percent,8.3,8.4,0.00193897984029721
HHS Region 2,2 wk ahead,Bin,percent,8.4,8.5,0.00167157779335186
HHS Region 2,2 wk ahead,Bin,percent,8.5,8.6,0.00122256301908643
HHS Region 2,2 wk ahead,Bin,percent,8.6,8.7,0.00161741564134515
HHS Region 2,2 wk ahead,Bin,percent,8.7,8.8,0.00127690953951298
HHS Region 2,2 wk ahead,Bin,percent,8.8,8.9,0.00103026112877328
HHS Region 2,2 wk ahead,Bin,percent,8.9,9,0.000930311694061883
HHS Region 2,2 wk ahead,Bin,percent,9,9.1,0.000449925705118699
HHS Region 2,2 wk ahead,Bin,percent,9.1,9.2,0.000361679019771514
HHS Region 2,2 wk ahead,Bin,percent,9.2,9.3,0.000369521823440954
HHS Region 2,2 wk ahead,Bin,percent,9.3,9.4,0.000353836216102072
HHS Region 2,2 wk ahead,Bin,percent,9.4,9.5,0.000342256379017757
HHS Region 2,2 wk ahead,Bin,percent,9.5,9.6,0.000334352119208368
HHS Region 2,2 wk ahead,Bin,percent,9.6,9.7,0.000377118802550601
HHS Region 2,2 wk ahead,Bin,percent,9.7,9.8,0.000283742632196695
HHS Region 2,2 wk ahead,Bin,percent,9.8,9.9,0.000314929478454611
HHS Region 2,2 wk ahead,Bin,percent,9.9,10,0.000252740154358623
HHS Region 2,2 wk ahead,Bin,percent,10,10.1,0.00024502026296908
HHS Region 2,2 wk ahead,Bin,percent,10.1,10.2,0.000163285385839438
HHS Region 2,2 wk ahead,Bin,percent,10.2,10.3,0.0002748761137751
HHS Region 2,2 wk ahead,Bin,percent,10.3,10.4,0.000255453473021344
HHS Region 2,2 wk ahead,Bin,percent,10.4,10.5,0.000163285385839438
HHS Region 2,2 wk ahead,Bin,percent,10.5,10.6,0.000539800538236504
HHS Region 2,2 wk ahead,Bin,percent,10.6,10.7,0.000620265876054198
HHS Region 2,2 wk ahead,Bin,percent,10.7,10.8,0.00115017618111695
HHS Region 2,2 wk ahead,Bin,percent,10.8,10.9,0.000950215855554209
HHS Region 2,2 wk ahead,Bin,percent,10.9,11,0.00174396541418627
HHS Region 2,2 wk ahead,Bin,percent,11,11.1,0.00175675333444258
HHS Region 2,2 wk ahead,Bin,percent,11.1,11.2,0.00243993587989113
HHS Region 2,2 wk ahead,Bin,percent,11.2,11.3,0.0018866815322399
HHS Region 2,2 wk ahead,Bin,percent,11.3,11.4,0.00293865933869597
HHS Region 2,2 wk ahead,Bin,percent,11.4,11.5,0.00236199949231631
HHS Region 2,2 wk ahead,Bin,percent,11.5,11.6,0.00220878870807047
HHS Region 2,2 wk ahead,Bin,percent,11.6,11.7,0.00299970203575991
HHS Region 2,2 wk ahead,Bin,percent,11.7,11.8,0.00250875992448456
HHS Region 2,2 wk ahead,Bin,percent,11.8,11.9,0.00170222244559619
HHS Region 2,2 wk ahead,Bin,percent,11.9,12,0.00149062082680918
HHS Region 2,2 wk ahead,Bin,percent,12,12.1,0.00121405510912351
HHS Region 2,2 wk ahead,Bin,percent,12.1,12.2,0.00113358977130582
HHS Region 2,2 wk ahead,Bin,percent,12.2,12.3,0.00031541099919318
HHS Region 2,2 wk ahead,Bin,percent,12.3,12.4,0.000611460813772551
HHS Region 2,2 wk ahead,Bin,percent,12.4,12.5,0.000411500488209807
HHS Region 2,2 wk ahead,Bin,percent,12.5,12.6,5.05480308717246e-05
HHS Region 2,2 wk ahead,Bin,percent,12.6,12.7,0.000173841508171599
HHS Region 2,2 wk ahead,Bin,percent,12.7,12.8,5.83293784012168e-05
HHS Region 2,2 wk ahead,Bin,percent,12.8,12.9,5.05480308717246e-05
HHS Region 2,2 wk ahead,Bin,percent,12.9,13,4.26437710623352e-05
HHS Region 2,2 wk ahead,Bin,percent,13,100,0.000715023586753996
HHS Region 2,3 wk ahead,Point,percent,NA,NA,3.8
HHS Region 2,3 wk ahead,Bin,percent,0,0.1,4.59981444251657e-06
HHS Region 2,3 wk ahead,Bin,percent,0.1,0.2,4.59981444251657e-06
HHS Region 2,3 wk ahead,Bin,percent,0.2,0.3,4.59981444251657e-06
HHS Region 2,3 wk ahead,Bin,percent,0.3,0.4,0.00295695813457631
HHS Region 2,3 wk ahead,Bin,percent,0.4,0.5,0.0281548373983518
HHS Region 2,3 wk ahead,Bin,percent,0.5,0.6,0.000437632600428751
HHS Region 2,3 wk ahead,Bin,percent,0.6,0.7,0.000454394233295931
HHS Region 2,3 wk ahead,Bin,percent,0.7,0.8,0.00478831040323019
HHS Region 2,3 wk ahead,Bin,percent,0.8,0.9,0.0112216685362636
HHS Region 2,3 wk ahead,Bin,percent,0.9,1,0.0149756950261747
HHS Region 2,3 wk ahead,Bin,percent,1,1.1,0.0028569547813507
HHS Region 2,3 wk ahead,Bin,percent,1.1,1.2,0.00152751984451382
HHS Region 2,3 wk ahead,Bin,percent,1.2,1.3,0.00143776712748127
HHS Region 2,3 wk ahead,Bin,percent,1.3,1.4,0.00249253776240389
HHS Region 2,3 wk ahead,Bin,percent,1.4,1.5,0.00271171618289658
HHS Region 2,3 wk ahead,Bin,percent,1.5,1.6,0.00255494104225269
HHS Region 2,3 wk ahead,Bin,percent,1.6,1.7,0.00203920493778812
HHS Region 2,3 wk ahead,Bin,percent,1.7,1.8,0.00651860915564784
HHS Region 2,3 wk ahead,Bin,percent,1.8,1.9,0.015412213852798
HHS Region 2,3 wk ahead,Bin,percent,1.9,2,0.0282279072732215
HHS Region 2,3 wk ahead,Bin,percent,2,2.1,0.0264374897891345
HHS Region 2,3 wk ahead,Bin,percent,2.1,2.2,0.0178300859360884
HHS Region 2,3 wk ahead,Bin,percent,2.2,2.3,0.0190550690347041
HHS Region 2,3 wk ahead,Bin,percent,2.3,2.4,0.0222879645150035
HHS Region 2,3 wk ahead,Bin,percent,2.4,2.5,0.0214158425638248
HHS Region 2,3 wk ahead,Bin,percent,2.5,2.6,0.0191347393134949
HHS Region 2,3 wk ahead,Bin,percent,2.6,2.7,0.0159100841797411
HHS Region 2,3 wk ahead,Bin,percent,2.7,2.8,0.0150210251583908
HHS Region 2,3 wk ahead,Bin,percent,2.8,2.9,0.0146210907513632
HHS Region 2,3 wk ahead,Bin,percent,2.9,3,0.0202061685396289
HHS Region 2,3 wk ahead,Bin,percent,3,3.1,0.0251785158020346
HHS Region 2,3 wk ahead,Bin,percent,3.1,3.2,0.0233149623714673
HHS Region 2,3 wk ahead,Bin,percent,3.2,3.3,0.018729663457108
HHS Region 2,3 wk ahead,Bin,percent,3.3,3.4,0.0159733146707847
HHS Region 2,3 wk ahead,Bin,percent,3.4,3.5,0.0122350511715581
HHS Region 2,3 wk ahead,Bin,percent,3.5,3.6,0.0160253691944161
HHS Region 2,3 wk ahead,Bin,percent,3.6,3.7,0.0196594383885434
HHS Region 2,3 wk ahead,Bin,percent,3.7,3.8,0.0293955969800255
HHS Region 2,3 wk ahead,Bin,percent,3.8,3.9,0.0313009695500171
HHS Region 2,3 wk ahead,Bin,percent,3.9,4,0.032990991829908
HHS Region 2,3 wk ahead,Bin,percent,4,4.1,0.0277843284325601
HHS Region 2,3 wk ahead,Bin,percent,4.1,4.2,0.0222726778609051
HHS Region 2,3 wk ahead,Bin,percent,4.2,4.3,0.0177433065832473
HHS Region 2,3 wk ahead,Bin,percent,4.3,4.4,0.0139867484134072
HHS Region 2,3 wk ahead,Bin,percent,4.4,4.5,0.0132554157313897
HHS Region 2,3 wk ahead,Bin,percent,4.5,4.6,0.0125629971429195
HHS Region 2,3 wk ahead,Bin,percent,4.6,4.7,0.01252726811971
HHS Region 2,3 wk ahead,Bin,percent,4.7,4.8,0.0117559687203188
HHS Region 2,3 wk ahead,Bin,percent,4.8,4.9,0.0149348236382909
HHS Region 2,3 wk ahead,Bin,percent,4.9,5,0.017586468676106
HHS Region 2,3 wk ahead,Bin,percent,5,5.1,0.0183360083100849
HHS Region 2,3 wk ahead,Bin,percent,5.1,5.2,0.0181260407641468
HHS Region 2,3 wk ahead,Bin,percent,5.2,5.3,0.0167153116301015
HHS Region 2,3 wk ahead,Bin,percent,5.3,5.4,0.0163234252638108
HHS Region 2,3 wk ahead,Bin,percent,5.4,5.5,0.012155266605442
HHS Region 2,3 wk ahead,Bin,percent,5.5,5.6,0.0119585665680835
HHS Region 2,3 wk ahead,Bin,percent,5.6,5.7,0.00929292978113212
HHS Region 2,3 wk ahead,Bin,percent,5.7,5.8,0.00773096681940552
HHS Region 2,3 wk ahead,Bin,percent,5.8,5.9,0.00560942546195476
HHS Region 2,3 wk ahead,Bin,percent,5.9,6,0.00560616391863423
HHS Region 2,3 wk ahead,Bin,percent,6,6.1,0.00491886583368502
HHS Region 2,3 wk ahead,Bin,percent,6.1,6.2,0.00464195233711823
HHS Region 2,3 wk ahead,Bin,percent,6.2,6.3,0.00476065345759741
HHS Region 2,3 wk ahead,Bin,percent,6.3,6.4,0.00537877326576973
HHS Region 2,3 wk ahead,Bin,percent,6.4,6.5,0.00513767088822987
HHS Region 2,3 wk ahead,Bin,percent,6.5,6.6,0.00783566494507894
HHS Region 2,3 wk ahead,Bin,percent,6.6,6.7,0.0092439220036735
HHS Region 2,3 wk ahead,Bin,percent,6.7,6.8,0.0105609947326265
HHS Region 2,3 wk ahead,Bin,percent,6.8,6.9,0.0107293885112776
HHS Region 2,3 wk ahead,Bin,percent,6.9,7,0.011146828121049
HHS Region 2,3 wk ahead,Bin,percent,7,7.1,0.0103798653801438
HHS Region 2,3 wk ahead,Bin,percent,7.1,7.2,0.0113740320909396
HHS Region 2,3 wk ahead,Bin,percent,7.2,7.3,0.00926249669874796
HHS Region 2,3 wk ahead,Bin,percent,7.3,7.4,0.00839416822563771
HHS Region 2,3 wk ahead,Bin,percent,7.4,7.5,0.00673287955204567
HHS Region 2,3 wk ahead,Bin,percent,7.5,7.6,0.00487083420707007
HHS Region 2,3 wk ahead,Bin,percent,7.6,7.7,0.00414446908260817
HHS Region 2,3 wk ahead,Bin,percent,7.7,7.8,0.00324457280746996
HHS Region 2,3 wk ahead,Bin,percent,7.8,7.9,0.00215117372629564
HHS Region 2,3 wk ahead,Bin,percent,7.9,8,0.00175132703792023
HHS Region 2,3 wk ahead,Bin,percent,8,8.1,0.00186019763044472
HHS Region 2,3 wk ahead,Bin,percent,8.1,8.2,0.00163759347499664
HHS Region 2,3 wk ahead,Bin,percent,8.2,8.3,0.00146016988193015
HHS Region 2,3 wk ahead,Bin,percent,8.3,8.4,0.00109765364384282
HHS Region 2,3 wk ahead,Bin,percent,8.4,8.5,0.00122447927804162
HHS Region 2,3 wk ahead,Bin,percent,8.5,8.6,0.000898130656424758
HHS Region 2,3 wk ahead,Bin,percent,8.6,8.7,0.00063510432183772
HHS Region 2,3 wk ahead,Bin,percent,8.7,8.8,0.00103370608057809
HHS Region 2,3 wk ahead,Bin,percent,8.8,8.9,0.00106563600288436
HHS Region 2,3 wk ahead,Bin,percent,8.9,9,0.000598574585088939
HHS Region 2,3 wk ahead,Bin,percent,9,9.1,0.000644035171931401
HHS Region 2,3 wk ahead,Bin,percent,9.1,9.2,0.000739018602476138
HHS Region 2,3 wk ahead,Bin,percent,9.2,9.3,0.000825339961718549
HHS Region 2,3 wk ahead,Bin,percent,9.3,9.4,0.000857001105233462
HHS Region 2,3 wk ahead,Bin,percent,9.4,9.5,0.000703026423310061
HHS Region 2,3 wk ahead,Bin,percent,9.5,9.6,0.000770679745991052
HHS Region 2,3 wk ahead,Bin,percent,9.6,9.7,0.000412938759650626
HHS Region 2,3 wk ahead,Bin,percent,9.7,9.8,0.000725487937939942
HHS Region 2,3 wk ahead,Bin,percent,9.8,9.9,0.000625904692952687
HHS Region 2,3 wk ahead,Bin,percent,9.9,10,0.000548782962595311
HHS Region 2,3 wk ahead,Bin,percent,10,10.1,0.000576113070459059
HHS Region 2,3 wk ahead,Bin,percent,10.1,10.2,0.000571513256016542
HHS Region 2,3 wk ahead,Bin,percent,10.2,10.3,0.000317417771523184
HHS Region 2,3 wk ahead,Bin,percent,10.3,10.4,0.000385608651786878
HHS Region 2,3 wk ahead,Bin,percent,10.4,10.5,0.000430800459837989
HHS Region 2,3 wk ahead,Bin,percent,10.5,10.6,0.00062130487851017
HHS Region 2,3 wk ahead,Bin,percent,10.6,10.7,0.000426200645395473
HHS Region 2,3 wk ahead,Bin,percent,10.7,10.8,0.00048979171121665
HHS Region 2,3 wk ahead,Bin,percent,10.8,10.9,0.000244895855608325
HHS Region 2,3 wk ahead,Bin,percent,10.9,11,0.000476792981428392
HHS Region 2,3 wk ahead,Bin,percent,11,11.1,0.000499166777406075
HHS Region 2,3 wk ahead,Bin,percent,11.1,11.2,0.000630855382003988
HHS Region 2,3 wk ahead,Bin,percent,11.2,11.3,0.000317861987618928
HHS Region 2,3 wk ahead,Bin,percent,11.3,11.4,0.000294687478101953
HHS Region 2,3 wk ahead,Bin,percent,11.4,11.5,0.00031750549017538
HHS Region 2,3 wk ahead,Bin,percent,11.5,11.6,0.000394714939184952
HHS Region 2,3 wk ahead,Bin,percent,11.6,11.7,0.000440175526027415
HHS Region 2,3 wk ahead,Bin,percent,11.7,11.8,0.000463081256753038
HHS Region 2,3 wk ahead,Bin,percent,11.8,11.9,0.000331392652155126
HHS Region 2,3 wk ahead,Bin,percent,11.9,12,0.000308574640081699
HHS Region 2,3 wk ahead,Bin,percent,12,12.1,0.000581151478162556
HHS Region 2,3 wk ahead,Bin,percent,12.1,12.2,0.000267713867681752
HHS Region 2,3 wk ahead,Bin,percent,12.2,12.3,0.000394627220532756
HHS Region 2,3 wk ahead,Bin,percent,12.3,12.4,0.000358453981227522
HHS Region 2,3 wk ahead,Bin,percent,12.4,12.5,0.000149643646272234
HHS Region 2,3 wk ahead,Bin,percent,12.5,12.6,9.52522093360904e-05
HHS Region 2,3 wk ahead,Bin,percent,12.6,12.7,9.52522093360904e-05
HHS Region 2,3 wk ahead,Bin,percent,12.7,12.8,0.000222165562187094
HHS Region 2,3 wk ahead,Bin,percent,12.8,12.9,0.000136112981736036
HHS Region 2,3 wk ahead,Bin,percent,12.9,13,0.000154243460714751
HHS Region 2,3 wk ahead,Bin,percent,13,100,0.00221272477177726
HHS Region 2,4 wk ahead,Point,percent,NA,NA,3.6
HHS Region 2,4 wk ahead,Bin,percent,0,0.1,3.13555264527358e-05
HHS Region 2,4 wk ahead,Bin,percent,0.1,0.2,3.13555264527358e-05
HHS Region 2,4 wk ahead,Bin,percent,0.2,0.3,3.13555264527358e-05
HHS Region 2,4 wk ahead,Bin,percent,0.3,0.4,0.00049937940872072
HHS Region 2,4 wk ahead,Bin,percent,0.4,0.5,0.00268594857801137
HHS Region 2,4 wk ahead,Bin,percent,0.5,0.6,0.0017559094813532
HHS Region 2,4 wk ahead,Bin,percent,0.6,0.7,0.00273438558181683
HHS Region 2,4 wk ahead,Bin,percent,0.7,0.8,0.009459162253764
HHS Region 2,4 wk ahead,Bin,percent,0.8,0.9,0.0171126135341269
HHS Region 2,4 wk ahead,Bin,percent,0.9,1,0.0119085929704321
HHS Region 2,4 wk ahead,Bin,percent,1,1.1,0.0113562108300385
HHS Region 2,4 wk ahead,Bin,percent,1.1,1.2,0.00905619699861098
HHS Region 2,4 wk ahead,Bin,percent,1.2,1.3,0.0118782081208494
HHS Region 2,4 wk ahead,Bin,percent,1.3,1.4,0.0115895123778693
HHS Region 2,4 wk ahead,Bin,percent,1.4,1.5,0.0145452109871409
HHS Region 2,4 wk ahead,Bin,percent,1.5,1.6,0.0203634023712583
HHS Region 2,4 wk ahead,Bin,percent,1.6,1.7,0.0177097139538988
HHS Region 2,4 wk ahead,Bin,percent,1.7,1.8,0.0186258962986285
HHS Region 2,4 wk ahead,Bin,percent,1.8,1.9,0.0214025165030871
HHS Region 2,4 wk ahead,Bin,percent,1.9,2,0.0237071771789402
HHS Region 2,4 wk ahead,Bin,percent,2,2.1,0.0206885999540666
HHS Region 2,4 wk ahead,Bin,percent,2.1,2.2,0.0182056146283603
HHS Region 2,4 wk ahead,Bin,percent,2.2,2.3,0.0164168313111076
HHS Region 2,4 wk ahead,Bin,percent,2.3,2.4,0.0170069235707522
HHS Region 2,4 wk ahead,Bin,percent,2.4,2.5,0.0163807314173888
HHS Region 2,4 wk ahead,Bin,percent,2.5,2.6,0.0167817872165129
