"Location","Target","Type","Unit","Bin_start_incl","Bin_end_notincl","Value"
"HHS Region 2","3 wk ahead","Bin","percent","11.5","11.6",2e-04
"HHS Region 2","3 wk ahead","Bin","percent","11.6","11.7",9.99999999999999e-05
"HHS Region 2","3 wk ahead","Bin","percent","11.7","11.8",0
"HHS Region 2","3 wk ahead","Bin","percent","11.8","11.9",9.99999999999999e-05
"HHS Region 2","3 wk ahead","Bin","percent","11.9","12",0
"HHS Region 2","3 wk ahead","Bin","percent","12","12.1",0
"HHS Region 2","3 wk ahead","Bin","percent","12.1","12.2",0
"HHS Region 2","3 wk ahead","Bin","percent","12.2","12.3",9.99999999999999e-05
"HHS Region 2","3 wk ahead","Bin","percent","12.3","12.4",0
"HHS Region 2","3 wk ahead","Bin","percent","12.4","12.5",9.99999999999999e-05
"HHS Region 2","3 wk ahead","Bin","percent","12.5","12.6",0
"HHS Region 2","3 wk ahead","Bin","percent","12.6","12.7",0
"HHS Region 2","3 wk ahead","Bin","percent","12.7","12.8",0
"HHS Region 2","3 wk ahead","Bin","percent","12.8","12.9",0
"HHS Region 2","3 wk ahead","Bin","percent","12.9","13",0
"HHS Region 2","3 wk ahead","Bin","percent","13","100",2e-04
"HHS Region 2","4 wk ahead","Point","percent",NA,NA,2.8
"HHS Region 2","4 wk ahead","Bin","percent","0","0.1",0
"HHS Region 2","4 wk ahead","Bin","percent","0.1","0.2",0
"HHS Region 2","4 wk ahead","Bin","percent","0.2","0.3",0
"HHS Region 2","4 wk ahead","Bin","percent","0.3","0.4",0
"HHS Region 2","4 wk ahead","Bin","percent","0.4","0.5",0
"HHS Region 2","4 wk ahead","Bin","percent","0.5","0.6",9.99999999999999e-05
"HHS Region 2","4 wk ahead","Bin","percent","0.6","0.7",0.0013
"HHS Region 2","4 wk ahead","Bin","percent","0.7","0.8",0.0022
"HHS Region 2","4 wk ahead","Bin","percent","0.8","0.9",0.004
"HHS Region 2","4 wk ahead","Bin","percent","0.9","1",0.0082
"HHS Region 2","4 wk ahead","Bin","percent","1","1.1",0.0094
"HHS Region 2","4 wk ahead","Bin","percent","1.1","1.2",0.0133
"HHS Region 2","4 wk ahead","Bin","percent","1.2","1.3",0.0173
"HHS Region 2","4 wk ahead","Bin","percent","1.3","1.4",0.0188
"HHS Region 2","4 wk ahead","Bin","percent","1.4","1.5",0.0229
"HHS Region 2","4 wk ahead","Bin","percent","1.5","1.6",0.0233
"HHS Region 2","4 wk ahead","Bin","percent","1.6","1.7",0.0271
"HHS Region 2","4 wk ahead","Bin","percent","1.7","1.8",0.0292
"HHS Region 2","4 wk ahead","Bin","percent","1.8","1.9",0.0296
"HHS Region 2","4 wk ahead","Bin","percent","1.9","2",0.0311
"HHS Region 2","4 wk ahead","Bin","percent","2","2.1",0.0301
"HHS Region 2","4 wk ahead","Bin","percent","2.1","2.2",0.0284
"HHS Region 2","4 wk ahead","Bin","percent","2.2","2.3",0.0324
"HHS Region 2","4 wk ahead","Bin","percent","2.3","2.4",0.0331
"HHS Region 2","4 wk ahead","Bin","percent","2.4","2.5",0.0345
"HHS Region 2","4 wk ahead","Bin","percent","2.5","2.6",0.032
"HHS Region 2","4 wk ahead","Bin","percent","2.6","2.7",0.0296
"HHS Region 2","4 wk ahead","Bin","percent","2.7","2.8",0.0288
"HHS Region 2","4 wk ahead","Bin","percent","2.8","2.9",0.029
"HHS Region 2","4 wk ahead","Bin","percent","2.9","3",0.025
"HHS Region 2","4 wk ahead","Bin","percent","3","3.1",0.0242
"HHS Region 2","4 wk ahead","Bin","percent","3.1","3.2",0.0212
"HHS Region 2","4 wk ahead","Bin","percent","3.2","3.3",0.0253
"HHS Region 2","4 wk ahead","Bin","percent","3.3","3.4",0.0234
"HHS Region 2","4 wk ahead","Bin","percent","3.4","3.5",0.0234
"HHS Region 2","4 wk ahead","Bin","percent","3.5","3.6",0.0203
"HHS Region 2","4 wk ahead","Bin","percent","3.6","3.7",0.0187
"HHS Region 2","4 wk ahead","Bin","percent","3.7","3.8",0.0176
"HHS Region 2","4 wk ahead","Bin","percent","3.8","3.9",0.0167
"HHS Region 2","4 wk ahead","Bin","percent","3.9","4",0.0166
"HHS Region 2","4 wk ahead","Bin","percent","4","4.1",0.0166
"HHS Region 2","4 wk ahead","Bin","percent","4.1","4.2",0.013
"HHS Region 2","4 wk ahead","Bin","percent","4.2","4.3",0.0148
"HHS Region 2","4 wk ahead","Bin","percent","4.3","4.4",0.0113
"HHS Region 2","4 wk ahead","Bin","percent","4.4","4.5",0.0149
"HHS Region 2","4 wk ahead","Bin","percent","4.5","4.6",0.0121
"HHS Region 2","4 wk ahead","Bin","percent","4.6","4.7",0.0102
"HHS Region 2","4 wk ahead","Bin","percent","4.7","4.8",0.0115
"HHS Region 2","4 wk ahead","Bin","percent","4.8","4.9",0.0076
"HHS Region 2","4 wk ahead","Bin","percent","4.9","5",0.0109
"HHS Region 2","4 wk ahead","Bin","percent","5","5.1",0.0082
"HHS Region 2","4 wk ahead","Bin","percent","5.1","5.2",0.0072
"HHS Region 2","4 wk ahead","Bin","percent","5.2","5.3",0.0082
"HHS Region 2","4 wk ahead","Bin","percent","5.3","5.4",0.0054
"HHS Region 2","4 wk ahead","Bin","percent","5.4","5.5",0.0064
"HHS Region 2","4 wk ahead","Bin","percent","5.5","5.6",0.0058
"HHS Region 2","4 wk ahead","Bin","percent","5.6","5.7",0.0067
"HHS Region 2","4 wk ahead","Bin","percent","5.7","5.8",0.0051
"HHS Region 2","4 wk ahead","Bin","percent","5.8","5.9",0.0046
"HHS Region 2","4 wk ahead","Bin","percent","5.9","6",0.0041
"HHS Region 2","4 wk ahead","Bin","percent","6","6.1",0.0039
"HHS Region 2","4 wk ahead","Bin","percent","6.1","6.2",0.0047
"HHS Region 2","4 wk ahead","Bin","percent","6.2","6.3",0.0043
"HHS Region 2","4 wk ahead","Bin","percent","6.3","6.4",0.0032
"HHS Region 2","4 wk ahead","Bin","percent","6.4","6.5",0.0039
"HHS Region 2","4 wk ahead","Bin","percent","6.5","6.6",0.0027
"HHS Region 2","4 wk ahead","Bin","percent","6.6","6.7",0.0018
"HHS Region 2","4 wk ahead","Bin","percent","6.7","6.8",0.0017
"HHS Region 2","4 wk ahead","Bin","percent","6.8","6.9",0.0027
"HHS Region 2","4 wk ahead","Bin","percent","6.9","7",0.0022
"HHS Region 2","4 wk ahead","Bin","percent","7","7.1",0.0017
"HHS Region 2","4 wk ahead","Bin","percent","7.1","7.2",0.0019
"HHS Region 2","4 wk ahead","Bin","percent","7.2","7.3",0.0017
"HHS Region 2","4 wk ahead","Bin","percent","7.3","7.4",0.0013
"HHS Region 2","4 wk ahead","Bin","percent","7.4","7.5",0.002
"HHS Region 2","4 wk ahead","Bin","percent","7.5","7.6",0.0015
"HHS Region 2","4 wk ahead","Bin","percent","7.6","7.7",0.0014
"HHS Region 2","4 wk ahead","Bin","percent","7.7","7.8",0.0014
"HHS Region 2","4 wk ahead","Bin","percent","7.8","7.9",0.0015
"HHS Region 2","4 wk ahead","Bin","percent","7.9","8",0.0011
"HHS Region 2","4 wk ahead","Bin","percent","8","8.1",0.0011
"HHS Region 2","4 wk ahead","Bin","percent","8.1","8.2",0.0013
"HHS Region 2","4 wk ahead","Bin","percent","8.2","8.3",7e-04
"HHS Region 2","4 wk ahead","Bin","percent","8.3","8.4",0.0017
"HHS Region 2","4 wk ahead","Bin","percent","8.4","8.5",0.0012
"HHS Region 2","4 wk ahead","Bin","percent","8.5","8.6",0.0011
"HHS Region 2","4 wk ahead","Bin","percent","8.6","8.7",0.001
"HHS Region 2","4 wk ahead","Bin","percent","8.7","8.8",8e-04
"HHS Region 2","4 wk ahead","Bin","percent","8.8","8.9",0.0012
"HHS Region 2","4 wk ahead","Bin","percent","8.9","9",6e-04
"HHS Region 2","4 wk ahead","Bin","percent","9","9.1",5e-04
"HHS Region 2","4 wk ahead","Bin","percent","9.1","9.2",8e-04
"HHS Region 2","4 wk ahead","Bin","percent","9.2","9.3",8e-04
"HHS Region 2","4 wk ahead","Bin","percent","9.3","9.4",3e-04
"HHS Region 2","4 wk ahead","Bin","percent","9.4","9.5",5e-04
"HHS Region 2","4 wk ahead","Bin","percent","9.5","9.6",4e-04
"HHS Region 2","4 wk ahead","Bin","percent","9.6","9.7",4e-04
"HHS Region 2","4 wk ahead","Bin","percent","9.7","9.8",6e-04
"HHS Region 2","4 wk ahead","Bin","percent","9.8","9.9",3e-04
"HHS Region 2","4 wk ahead","Bin","percent","9.9","10",3e-04
"HHS Region 2","4 wk ahead","Bin","percent","10","10.1",2e-04
"HHS Region 2","4 wk ahead","Bin","percent","10.1","10.2",3e-04
"HHS Region 2","4 wk ahead","Bin","percent","10.2","10.3",3e-04
"HHS Region 2","4 wk ahead","Bin","percent","10.3","10.4",9.99999999999999e-05
"HHS Region 2","4 wk ahead","Bin","percent","10.4","10.5",0
"HHS Region 2","4 wk ahead","Bin","percent","10.5","10.6",7e-04
"HHS Region 2","4 wk ahead","Bin","percent","10.6","10.7",2e-04
"HHS Region 2","4 wk ahead","Bin","percent","10.7","10.8",3e-04
"HHS Region 2","4 wk ahead","Bin","percent","10.8","10.9",9.99999999999999e-05
"HHS Region 2","4 wk ahead","Bin","percent","10.9","11",9.99999999999999e-05
"HHS Region 2","4 wk ahead","Bin","percent","11","11.1",9.99999999999999e-05
"HHS Region 2","4 wk ahead","Bin","percent","11.1","11.2",2e-04
"HHS Region 2","4 wk ahead","Bin","percent","11.2","11.3",2e-04
"HHS Region 2","4 wk ahead","Bin","percent","11.3","11.4",0
"HHS Region 2","4 wk ahead","Bin","percent","11.4","11.5",3e-04
"HHS Region 2","4 wk ahead","Bin","percent","11.5","11.6",4e-04
"HHS Region 2","4 wk ahead","Bin","percent","11.6","11.7",0
"HHS Region 2","4 wk ahead","Bin","percent","11.7","11.8",9.99999999999999e-05
"HHS Region 2","4 wk ahead","Bin","percent","11.8","11.9",0
"HHS Region 2","4 wk ahead","Bin","percent","11.9","12",9.99999999999999e-05
"HHS Region 2","4 wk ahead","Bin","percent","12","12.1",0
"HHS Region 2","4 wk ahead","Bin","percent","12.1","12.2",0
"HHS Region 2","4 wk ahead","Bin","percent","12.2","12.3",0
"HHS Region 2","4 wk ahead","Bin","percent","12.3","12.4",0
"HHS Region 2","4 wk ahead","Bin","percent","12.4","12.5",0
"HHS Region 2","4 wk ahead","Bin","percent","12.5","12.6",0
"HHS Region 2","4 wk ahead","Bin","percent","12.6","12.7",9.99999999999999e-05
"HHS Region 2","4 wk ahead","Bin","percent","12.7","12.8",2e-04
"HHS Region 2","4 wk ahead","Bin","percent","12.8","12.9",9.99999999999999e-05
"HHS Region 2","4 wk ahead","Bin","percent","12.9","13",0
"HHS Region 2","4 wk ahead","Bin","percent","13","100",0.001
"HHS Region 3","Season onset","Point","week",NA,NA,1
"HHS Region 3","Season onset","Bin","week","40","41",0
"HHS Region 3","Season onset","Bin","week","41","42",0
"HHS Region 3","Season onset","Bin","week","42","43",0
"HHS Region 3","Season onset","Bin","week","43","44",0
"HHS Region 3","Season onset","Bin","week","44","45",0
"HHS Region 3","Season onset","Bin","week","45","46",0
"HHS Region 3","Season onset","Bin","week","46","47",0
"HHS Region 3","Season onset","Bin","week","47","48",0
"HHS Region 3","Season onset","Bin","week","48","49",0
"HHS Region 3","Season onset","Bin","week","49","50",0.1722
"HHS Region 3","Season onset","Bin","week","50","51",0.0968
"HHS Region 3","Season onset","Bin","week","51","52",0.0717
"HHS Region 3","Season onset","Bin","week","52","53",0.0462
"HHS Region 3","Season onset","Bin","week","1","2",0.0394
"HHS Region 3","Season onset","Bin","week","2","3",0.0384
"HHS Region 3","Season onset","Bin","week","3","4",0.0338
"HHS Region 3","Season onset","Bin","week","4","5",0.0275
"HHS Region 3","Season onset","Bin","week","5","6",0.0271
"HHS Region 3","Season onset","Bin","week","6","7",0.0341
"HHS Region 3","Season onset","Bin","week","7","8",0.031
"HHS Region 3","Season onset","Bin","week","8","9",0.031
"HHS Region 3","Season onset","Bin","week","9","10",0.0268
"HHS Region 3","Season onset","Bin","week","10","11",0.0251
"HHS Region 3","Season onset","Bin","week","11","12",0.0159
"HHS Region 3","Season onset","Bin","week","12","13",0.0134
"HHS Region 3","Season onset","Bin","week","13","14",0.012
"HHS Region 3","Season onset","Bin","week","14","15",0.0117
"HHS Region 3","Season onset","Bin","week","15","16",0.0157
"HHS Region 3","Season onset","Bin","week","16","17",0.0113
"HHS Region 3","Season onset","Bin","week","17","18",0.011
"HHS Region 3","Season onset","Bin","week","18","19",0
"HHS Region 3","Season onset","Bin","week","19","20",0
"HHS Region 3","Season onset","Bin","week","20","21",0
"HHS Region 3","Season onset","Bin","week","none","none",0.2079
"HHS Region 3","Season peak week","Point","week",NA,NA,9
"HHS Region 3","Season peak week","Bin","week","40","41",0
"HHS Region 3","Season peak week","Bin","week","41","42",0
"HHS Region 3","Season peak week","Bin","week","42","43",0
"HHS Region 3","Season peak week","Bin","week","43","44",0
"HHS Region 3","Season peak week","Bin","week","44","45",0
"HHS Region 3","Season peak week","Bin","week","45","46",0
"HHS Region 3","Season peak week","Bin","week","46","47",0
"HHS Region 3","Season peak week","Bin","week","47","48",0.0182953264545218
"HHS Region 3","Season peak week","Bin","week","48","49",0.0182953264545218
"HHS Region 3","Season peak week","Bin","week","49","50",0.0273996358276251
"HHS Region 3","Season peak week","Bin","week","50","51",0.0345096679094772
"HHS Region 3","Season peak week","Bin","week","51","52",0.0472557010318217
"HHS Region 3","Season peak week","Bin","week","52","53",0.0491632706147576
"HHS Region 3","Season peak week","Bin","week","1","2",0.0353767449926298
"HHS Region 3","Season peak week","Bin","week","2","3",0.0336425908263245
"HHS Region 3","Season peak week","Bin","week","3","4",0.0374577299921963
"HHS Region 3","Season peak week","Bin","week","4","5",0.0365039452007283
"HHS Region 3","Season peak week","Bin","week","5","6",0.0310413595768664
"HHS Region 3","Season peak week","Bin","week","6","7",0.0292204977022457
"HHS Region 3","Season peak week","Bin","week","7","8",0.03702419145062
"HHS Region 3","Season peak week","Bin","week","8","9",0.0399722535333391
"HHS Region 3","Season peak week","Bin","week","9","10",0.0488164397814966
"HHS Region 3","Season peak week","Bin","week","10","11",0.0623428422786786
"HHS Region 3","Season peak week","Bin","week","11","12",0.0440475158241568
"HHS Region 3","Season peak week","Bin","week","12","13",0.0391051764501864
"HHS Region 3","Season peak week","Bin","week","13","14",0.0388450533252406
"HHS Region 3","Season peak week","Bin","week","14","15",0.0287002514523541
"HHS Region 3","Season peak week","Bin","week","15","16",0.0341628370762161
"HHS Region 3","Season peak week","Bin","week","16","17",0.0435272695742651
"HHS Region 3","Season peak week","Bin","week","17","18",0.0439608081158415
"HHS Region 3","Season peak week","Bin","week","18","19",0.0379779762420879
"HHS Region 3","Season peak week","Bin","week","19","20",0.0446544697823637
"HHS Region 3","Season peak week","Bin","week","20","21",0.0587011185294373
"HHS Region 3","Season peak percentage","Point","percent",NA,NA,3.5
"HHS Region 3","Season peak percentage","Bin","percent","0","0.1",0
"HHS Region 3","Season peak percentage","Bin","percent","0.1","0.2",0
"HHS Region 3","Season peak percentage","Bin","percent","0.2","0.3",0
"HHS Region 3","Season peak percentage","Bin","percent","0.3","0.4",0
"HHS Region 3","Season peak percentage","Bin","percent","0.4","0.5",0
"HHS Region 3","Season peak percentage","Bin","percent","0.5","0.6",0
"HHS Region 3","Season peak percentage","Bin","percent","0.6","0.7",0
"HHS Region 3","Season peak percentage","Bin","percent","0.7","0.8",0
"HHS Region 3","Season peak percentage","Bin","percent","0.8","0.9",0
"HHS Region 3","Season peak percentage","Bin","percent","0.9","1",0
"HHS Region 3","Season peak percentage","Bin","percent","1","1.1",0
"HHS Region 3","Season peak percentage","Bin","percent","1.1","1.2",0
"HHS Region 3","Season peak percentage","Bin","percent","1.2","1.3",0
"HHS Region 3","Season peak percentage","Bin","percent","1.3","1.4",0
"HHS Region 3","Season peak percentage","Bin","percent","1.4","1.5",0
"HHS Region 3","Season peak percentage","Bin","percent","1.5","1.6",0
"HHS Region 3","Season peak percentage","Bin","percent","1.6","1.7",0
"HHS Region 3","Season peak percentage","Bin","percent","1.7","1.8",0.0211
"HHS Region 3","Season peak percentage","Bin","percent","1.8","1.9",0.0111
"HHS Region 3","Season peak percentage","Bin","percent","1.9","2",0.0135
"HHS Region 3","Season peak percentage","Bin","percent","2","2.1",0.017
"HHS Region 3","Season peak percentage","Bin","percent","2.1","2.2",0.0226
"HHS Region 3","Season peak percentage","Bin","percent","2.2","2.3",0.0247
"HHS Region 3","Season peak percentage","Bin","percent","2.3","2.4",0.0264
"HHS Region 3","Season peak percentage","Bin","percent","2.4","2.5",0.0275
"HHS Region 3","Season peak percentage","Bin","percent","2.5","2.6",0.0295
"HHS Region 3","Season peak percentage","Bin","percent","2.6","2.7",0.0327
"HHS Region 3","Season peak percentage","Bin","percent","2.7","2.8",0.0323
"HHS Region 3","Season peak percentage","Bin","percent","2.8","2.9",0.0353
"HHS Region 3","Season peak percentage","Bin","percent","2.9","3",0.035
"HHS Region 3","Season peak percentage","Bin","percent","3","3.1",0.0319
"HHS Region 3","Season peak percentage","Bin","percent","3.1","3.2",0.031
"HHS Region 3","Season peak percentage","Bin","percent","3.2","3.3",0.0336
"HHS Region 3","Season peak percentage","Bin","percent","3.3","3.4",0.0286
"HHS Region 3","Season peak percentage","Bin","percent","3.4","3.5",0.0313
"HHS Region 3","Season peak percentage","Bin","percent","3.5","3.6",0.0319
"HHS Region 3","Season peak percentage","Bin","percent","3.6","3.7",0.0279
"HHS Region 3","Season peak percentage","Bin","percent","3.7","3.8",0.0258
"HHS Region 3","Season peak percentage","Bin","percent","3.8","3.9",0.0261
"HHS Region 3","Season peak percentage","Bin","percent","3.9","4",0.0268
"HHS Region 3","Season peak percentage","Bin","percent","4","4.1",0.0236
"HHS Region 3","Season peak percentage","Bin","percent","4.1","4.2",0.0199
"HHS Region 3","Season peak percentage","Bin","percent","4.2","4.3",0.0218
"HHS Region 3","Season peak percentage","Bin","percent","4.3","4.4",0.0203
"HHS Region 3","Season peak percentage","Bin","percent","4.4","4.5",0.0188
"HHS Region 3","Season peak percentage","Bin","percent","4.5","4.6",0.0179
"HHS Region 3","Season peak percentage","Bin","percent","4.6","4.7",0.0163
"HHS Region 3","Season peak percentage","Bin","percent","4.7","4.8",0.0173
"HHS Region 3","Season peak percentage","Bin","percent","4.8","4.9",0.0125
"HHS Region 3","Season peak percentage","Bin","percent","4.9","5",0.0159
"HHS Region 3","Season peak percentage","Bin","percent","5","5.1",0.0112
"HHS Region 3","Season peak percentage","Bin","percent","5.1","5.2",0.0138
"HHS Region 3","Season peak percentage","Bin","percent","5.2","5.3",0.012
"HHS Region 3","Season peak percentage","Bin","percent","5.3","5.4",0.0091
"HHS Region 3","Season peak percentage","Bin","percent","5.4","5.5",0.0108
"HHS Region 3","Season peak percentage","Bin","percent","5.5","5.6",0.0092
"HHS Region 3","Season peak percentage","Bin","percent","5.6","5.7",0.0104
"HHS Region 3","Season peak percentage","Bin","percent","5.7","5.8",0.0088
"HHS Region 3","Season peak percentage","Bin","percent","5.8","5.9",0.0063
"HHS Region 3","Season peak percentage","Bin","percent","5.9","6",0.0067
"HHS Region 3","Season peak percentage","Bin","percent","6","6.1",0.0064
"HHS Region 3","Season peak percentage","Bin","percent","6.1","6.2",0.0058
"HHS Region 3","Season peak percentage","Bin","percent","6.2","6.3",0.0041
"HHS Region 3","Season peak percentage","Bin","percent","6.3","6.4",0.0042
"HHS Region 3","Season peak percentage","Bin","percent","6.4","6.5",0.0045
"HHS Region 3","Season peak percentage","Bin","percent","6.5","6.6",0.0037
"HHS Region 3","Season peak percentage","Bin","percent","6.6","6.7",0.0048
"HHS Region 3","Season peak percentage","Bin","percent","6.7","6.8",0.0041
"HHS Region 3","Season peak percentage","Bin","percent","6.8","6.9",0.0043
"HHS Region 3","Season peak percentage","Bin","percent","6.9","7",0.003
"HHS Region 3","Season peak percentage","Bin","percent","7","7.1",0.0038
"HHS Region 3","Season peak percentage","Bin","percent","7.1","7.2",0.0032
"HHS Region 3","Season peak percentage","Bin","percent","7.2","7.3",0.0034
"HHS Region 3","Season peak percentage","Bin","percent","7.3","7.4",0.0031
"HHS Region 3","Season peak percentage","Bin","percent","7.4","7.5",0.0029
"HHS Region 3","Season peak percentage","Bin","percent","7.5","7.6",0.0021
"HHS Region 3","Season peak percentage","Bin","percent","7.6","7.7",0.0028
"HHS Region 3","Season peak percentage","Bin","percent","7.7","7.8",0.0017
"HHS Region 3","Season peak percentage","Bin","percent","7.8","7.9",0.0019
"HHS Region 3","Season peak percentage","Bin","percent","7.9","8",0.002
"HHS Region 3","Season peak percentage","Bin","percent","8","8.1",0.0018
"HHS Region 3","Season peak percentage","Bin","percent","8.1","8.2",0.0012
"HHS Region 3","Season peak percentage","Bin","percent","8.2","8.3",0.0016
"HHS Region 3","Season peak percentage","Bin","percent","8.3","8.4",0.001
"HHS Region 3","Season peak percentage","Bin","percent","8.4","8.5",0.0011
"HHS Region 3","Season peak percentage","Bin","percent","8.5","8.6",0.000900000000000001
"HHS Region 3","Season peak percentage","Bin","percent","8.6","8.7",7e-04
"HHS Region 3","Season peak percentage","Bin","percent","8.7","8.8",7e-04
"HHS Region 3","Season peak percentage","Bin","percent","8.8","8.9",0.001
"HHS Region 3","Season peak percentage","Bin","percent","8.9","9",6e-04
"HHS Region 3","Season peak percentage","Bin","percent","9","9.1",0.0013
"HHS Region 3","Season peak percentage","Bin","percent","9.1","9.2",0.000900000000000001
"HHS Region 3","Season peak percentage","Bin","percent","9.2","9.3",4e-04
"HHS Region 3","Season peak percentage","Bin","percent","9.3","9.4",5e-04
"HHS Region 3","Season peak percentage","Bin","percent","9.4","9.5",4e-04
"HHS Region 3","Season peak percentage","Bin","percent","9.5","9.6",3e-04
"HHS Region 3","Season peak percentage","Bin","percent","9.6","9.7",6e-04
"HHS Region 3","Season peak percentage","Bin","percent","9.7","9.8",3e-04
"HHS Region 3","Season peak percentage","Bin","percent","9.8","9.9",3e-04
"HHS Region 3","Season peak percentage","Bin","percent","9.9","10",6e-04
"HHS Region 3","Season peak percentage","Bin","percent","10","10.1",4e-04
"HHS Region 3","Season peak percentage","Bin","percent","10.1","10.2",5e-04
"HHS Region 3","Season peak percentage","Bin","percent","10.2","10.3",3e-04
"HHS Region 3","Season peak percentage","Bin","percent","10.3","10.4",4e-04
"HHS Region 3","Season peak percentage","Bin","percent","10.4","10.5",3e-04
"HHS Region 3","Season peak percentage","Bin","percent","10.5","10.6",2e-04
"HHS Region 3","Season peak percentage","Bin","percent","10.6","10.7",3e-04
"HHS Region 3","Season peak percentage","Bin","percent","10.7","10.8",9.99999999999999e-05
"HHS Region 3","Season peak percentage","Bin","percent","10.8","10.9",2e-04
"HHS Region 3","Season peak percentage","Bin","percent","10.9","11",9.99999999999999e-05
"HHS Region 3","Season peak percentage","Bin","percent","11","11.1",9.99999999999999e-05
"HHS Region 3","Season peak percentage","Bin","percent","11.1","11.2",3e-04
"HHS Region 3","Season peak percentage","Bin","percent","11.2","11.3",3e-04
"HHS Region 3","Season peak percentage","Bin","percent","11.3","11.4",2e-04
"HHS Region 3","Season peak percentage","Bin","percent","11.4","11.5",9.99999999999999e-05
"HHS Region 3","Season peak percentage","Bin","percent","11.5","11.6",9.99999999999999e-05
"HHS Region 3","Season peak percentage","Bin","percent","11.6","11.7",0
"HHS Region 3","Season peak percentage","Bin","percent","11.7","11.8",0
"HHS Region 3","Season peak percentage","Bin","percent","11.8","11.9",0
"HHS Region 3","Season peak percentage","Bin","percent","11.9","12",0
"HHS Region 3","Season peak percentage","Bin","percent","12","12.1",9.99999999999999e-05
"HHS Region 3","Season peak percentage","Bin","percent","12.1","12.2",9.99999999999999e-05
"HHS Region 3","Season peak percentage","Bin","percent","12.2","12.3",0
"HHS Region 3","Season peak percentage","Bin","percent","12.3","12.4",0
"HHS Region 3","Season peak percentage","Bin","percent","12.4","12.5",9.99999999999999e-05
"HHS Region 3","Season peak percentage","Bin","percent","12.5","12.6",0
"HHS Region 3","Season peak percentage","Bin","percent","12.6","12.7",0
"HHS Region 3","Season peak percentage","Bin","percent","12.7","12.8",0
"HHS Region 3","Season peak percentage","Bin","percent","12.8","12.9",0
"HHS Region 3","Season peak percentage","Bin","percent","12.9","13",9.99999999999999e-05
"HHS Region 3","Season peak percentage","Bin","percent","13","100",0.0015
"HHS Region 3","1 wk ahead","Point","percent",NA,NA,1.7
"HHS Region 3","1 wk ahead","Bin","percent","0","0.1",0
"HHS Region 3","1 wk ahead","Bin","percent","0.1","0.2",0
"HHS Region 3","1 wk ahead","Bin","percent","0.2","0.3",0
"HHS Region 3","1 wk ahead","Bin","percent","0.3","0.4",0
"HHS Region 3","1 wk ahead","Bin","percent","0.4","0.5",0
"HHS Region 3","1 wk ahead","Bin","percent","0.5","0.6",0
"HHS Region 3","1 wk ahead","Bin","percent","0.6","0.7",2e-04
"HHS Region 3","1 wk ahead","Bin","percent","0.7","0.8",7e-04
"HHS Region 3","1 wk ahead","Bin","percent","0.8","0.9",0.0034
"HHS Region 3","1 wk ahead","Bin","percent","0.9","1",0.0094
"HHS Region 3","1 wk ahead","Bin","percent","1","1.1",0.0215
"HHS Region 3","1 wk ahead","Bin","percent","1.1","1.2",0.0329
"HHS Region 3","1 wk ahead","Bin","percent","1.2","1.3",0.0543
"HHS Region 3","1 wk ahead","Bin","percent","1.3","1.4",0.0746
"HHS Region 3","1 wk ahead","Bin","percent","1.4","1.5",0.0825
"HHS Region 3","1 wk ahead","Bin","percent","1.5","1.6",0.0923
"HHS Region 3","1 wk ahead","Bin","percent","1.6","1.7",0.088
"HHS Region 3","1 wk ahead","Bin","percent","1.7","1.8",0.0894
"HHS Region 3","1 wk ahead","Bin","percent","1.8","1.9",0.0824
"HHS Region 3","1 wk ahead","Bin","percent","1.9","2",0.0691
"HHS Region 3","1 wk ahead","Bin","percent","2","2.1",0.0599
"HHS Region 3","1 wk ahead","Bin","percent","2.1","2.2",0.0555
"HHS Region 3","1 wk ahead","Bin","percent","2.2","2.3",0.0405
"HHS Region 3","1 wk ahead","Bin","percent","2.3","2.4",0.0346
"HHS Region 3","1 wk ahead","Bin","percent","2.4","2.5",0.0289
"HHS Region 3","1 wk ahead","Bin","percent","2.5","2.6",0.021
"HHS Region 3","1 wk ahead","Bin","percent","2.6","2.7",0.0155
"HHS Region 3","1 wk ahead","Bin","percent","2.7","2.8",0.0108
"HHS Region 3","1 wk ahead","Bin","percent","2.8","2.9",0.0085
"HHS Region 3","1 wk ahead","Bin","percent","2.9","3",0.0077
"HHS Region 3","1 wk ahead","Bin","percent","3","3.1",0.0046
"HHS Region 3","1 wk ahead","Bin","percent","3.1","3.2",0.0039
"HHS Region 3","1 wk ahead","Bin","percent","3.2","3.3",0.0022
"HHS Region 3","1 wk ahead","Bin","percent","3.3","3.4",0.0016
"HHS Region 3","1 wk ahead","Bin","percent","3.4","3.5",0.0011
"HHS Region 3","1 wk ahead","Bin","percent","3.5","3.6",0.0011
"HHS Region 3","1 wk ahead","Bin","percent","3.6","3.7",4e-04
"HHS Region 3","1 wk ahead","Bin","percent","3.7","3.8",6e-04
"HHS Region 3","1 wk ahead","Bin","percent","3.8","3.9",2e-04
"HHS Region 3","1 wk ahead","Bin","percent","3.9","4",2e-04
"HHS Region 3","1 wk ahead","Bin","percent","4","4.1",2e-04
"HHS Region 3","1 wk ahead","Bin","percent","4.1","4.2",1e-04
"HHS Region 3","1 wk ahead","Bin","percent","4.2","4.3",0
"HHS Region 3","1 wk ahead","Bin","percent","4.3","4.4",2e-04
"HHS Region 3","1 wk ahead","Bin","percent","4.4","4.5",0
"HHS Region 3","1 wk ahead","Bin","percent","4.5","4.6",0
