"Location","Target","Type","Unit","Bin_start_incl","Bin_end_notincl","Value"
"HHS Region 1","Season peak week","Bin","week","12","13",0.0186144525419264
"HHS Region 1","Season peak week","Bin","week","13","14",0.0205461410132584
"HHS Region 1","Season peak week","Bin","week","14","15",0.0243217139344982
"HHS Region 1","Season peak week","Bin","week","15","16",0.0316972517341294
"HHS Region 1","Season peak week","Bin","week","16","17",0.0322240758626745
"HHS Region 1","Season peak week","Bin","week","17","18",0.027131442620072
"HHS Region 1","Season peak week","Bin","week","18","19",0.0237948898059531
"HHS Region 1","Season peak week","Bin","week","19","20",0.0233558696988322
"HHS Region 1","Season peak week","Bin","week","20","21",0.05039950829748
"HHS Region 1","Season peak percentage","Point","percent",NA,NA,2.9
"HHS Region 1","Season peak percentage","Bin","percent","0","0.1",0
"HHS Region 1","Season peak percentage","Bin","percent","0.1","0.2",0
"HHS Region 1","Season peak percentage","Bin","percent","0.2","0.3",0
"HHS Region 1","Season peak percentage","Bin","percent","0.3","0.4",0
"HHS Region 1","Season peak percentage","Bin","percent","0.4","0.5",0
"HHS Region 1","Season peak percentage","Bin","percent","0.5","0.6",0
"HHS Region 1","Season peak percentage","Bin","percent","0.6","0.7",0
"HHS Region 1","Season peak percentage","Bin","percent","0.7","0.8",0
"HHS Region 1","Season peak percentage","Bin","percent","0.8","0.9",0.0022
"HHS Region 1","Season peak percentage","Bin","percent","0.9","1",0.00519999999999999
"HHS Region 1","Season peak percentage","Bin","percent","1","1.1",0.00849999999999999
"HHS Region 1","Season peak percentage","Bin","percent","1.1","1.2",0.0126
"HHS Region 1","Season peak percentage","Bin","percent","1.2","1.3",0.0166
"HHS Region 1","Season peak percentage","Bin","percent","1.3","1.4",0.0195
"HHS Region 1","Season peak percentage","Bin","percent","1.4","1.5",0.0205
"HHS Region 1","Season peak percentage","Bin","percent","1.5","1.6",0.0248
"HHS Region 1","Season peak percentage","Bin","percent","1.6","1.7",0.0282
"HHS Region 1","Season peak percentage","Bin","percent","1.7","1.8",0.0326
"HHS Region 1","Season peak percentage","Bin","percent","1.8","1.9",0.0322
"HHS Region 1","Season peak percentage","Bin","percent","1.9","2",0.0346
"HHS Region 1","Season peak percentage","Bin","percent","2","2.1",0.0339
"HHS Region 1","Season peak percentage","Bin","percent","2.1","2.2",0.0335
"HHS Region 1","Season peak percentage","Bin","percent","2.2","2.3",0.0317
"HHS Region 1","Season peak percentage","Bin","percent","2.3","2.4",0.0302
"HHS Region 1","Season peak percentage","Bin","percent","2.4","2.5",0.028
"HHS Region 1","Season peak percentage","Bin","percent","2.5","2.6",0.0293
"HHS Region 1","Season peak percentage","Bin","percent","2.6","2.7",0.0232
"HHS Region 1","Season peak percentage","Bin","percent","2.7","2.8",0.0221
"HHS Region 1","Season peak percentage","Bin","percent","2.8","2.9",0.0251
"HHS Region 1","Season peak percentage","Bin","percent","2.9","3",0.0221
"HHS Region 1","Season peak percentage","Bin","percent","3","3.1",0.0202
"HHS Region 1","Season peak percentage","Bin","percent","3.1","3.2",0.0218
"HHS Region 1","Season peak percentage","Bin","percent","3.2","3.3",0.0204
"HHS Region 1","Season peak percentage","Bin","percent","3.3","3.4",0.0166
"HHS Region 1","Season peak percentage","Bin","percent","3.4","3.5",0.0167
"HHS Region 1","Season peak percentage","Bin","percent","3.5","3.6",0.0145
"HHS Region 1","Season peak percentage","Bin","percent","3.6","3.7",0.016
"HHS Region 1","Season peak percentage","Bin","percent","3.7","3.8",0.0109
"HHS Region 1","Season peak percentage","Bin","percent","3.8","3.9",0.0144
"HHS Region 1","Season peak percentage","Bin","percent","3.9","4",0.0144
"HHS Region 1","Season peak percentage","Bin","percent","4","4.1",0.0138
"HHS Region 1","Season peak percentage","Bin","percent","4.1","4.2",0.0105
"HHS Region 1","Season peak percentage","Bin","percent","4.2","4.3",0.012
"HHS Region 1","Season peak percentage","Bin","percent","4.3","4.4",0.0127
"HHS Region 1","Season peak percentage","Bin","percent","4.4","4.5",0.0109
"HHS Region 1","Season peak percentage","Bin","percent","4.5","4.6",0.0111
"HHS Region 1","Season peak percentage","Bin","percent","4.6","4.7",0.0117
"HHS Region 1","Season peak percentage","Bin","percent","4.7","4.8",0.01
"HHS Region 1","Season peak percentage","Bin","percent","4.8","4.9",0.00899999999999999
"HHS Region 1","Season peak percentage","Bin","percent","4.9","5",0.00849999999999999
"HHS Region 1","Season peak percentage","Bin","percent","5","5.1",0.00869999999999999
"HHS Region 1","Season peak percentage","Bin","percent","5.1","5.2",0.00899999999999999
"HHS Region 1","Season peak percentage","Bin","percent","5.2","5.3",0.0077
"HHS Region 1","Season peak percentage","Bin","percent","5.3","5.4",0.00969999999999999
"HHS Region 1","Season peak percentage","Bin","percent","5.4","5.5",0.00669999999999999
"HHS Region 1","Season peak percentage","Bin","percent","5.5","5.6",0.0068
"HHS Region 1","Season peak percentage","Bin","percent","5.6","5.7",0.0059
"HHS Region 1","Season peak percentage","Bin","percent","5.7","5.8",0.0054
"HHS Region 1","Season peak percentage","Bin","percent","5.8","5.9",0.0056
"HHS Region 1","Season peak percentage","Bin","percent","5.9","6",0.00469999999999999
"HHS Region 1","Season peak percentage","Bin","percent","6","6.1",0.00429999999999999
"HHS Region 1","Season peak percentage","Bin","percent","6.1","6.2",0.0034
"HHS Region 1","Season peak percentage","Bin","percent","6.2","6.3",0.0044
"HHS Region 1","Season peak percentage","Bin","percent","6.3","6.4",0.0026
"HHS Region 1","Season peak percentage","Bin","percent","6.4","6.5",0.0036
"HHS Region 1","Season peak percentage","Bin","percent","6.5","6.6",0.0029
"HHS Region 1","Season peak percentage","Bin","percent","6.6","6.7",0.00429999999999999
"HHS Region 1","Season peak percentage","Bin","percent","6.7","6.8",0.0036
"HHS Region 1","Season peak percentage","Bin","percent","6.8","6.9",0.0023
"HHS Region 1","Season peak percentage","Bin","percent","6.9","7",0.00369999999999999
"HHS Region 1","Season peak percentage","Bin","percent","7","7.1",0.0033
"HHS Region 1","Season peak percentage","Bin","percent","7.1","7.2",0.0038
"HHS Region 1","Season peak percentage","Bin","percent","7.2","7.3",0.0031
"HHS Region 1","Season peak percentage","Bin","percent","7.3","7.4",0.0033
"HHS Region 1","Season peak percentage","Bin","percent","7.4","7.5",0.0025
"HHS Region 1","Season peak percentage","Bin","percent","7.5","7.6",0.0023
"HHS Region 1","Season peak percentage","Bin","percent","7.6","7.7",0.0028
"HHS Region 1","Season peak percentage","Bin","percent","7.7","7.8",0.0032
"HHS Region 1","Season peak percentage","Bin","percent","7.8","7.9",0.0025
"HHS Region 1","Season peak percentage","Bin","percent","7.9","8",0.0031
"HHS Region 1","Season peak percentage","Bin","percent","8","8.1",0.00369999999999999
"HHS Region 1","Season peak percentage","Bin","percent","8.1","8.2",0.0021
"HHS Region 1","Season peak percentage","Bin","percent","8.2","8.3",0.0016
"HHS Region 1","Season peak percentage","Bin","percent","8.3","8.4",0.0019
"HHS Region 1","Season peak percentage","Bin","percent","8.4","8.5",0.0017
"HHS Region 1","Season peak percentage","Bin","percent","8.5","8.6",0.0018
"HHS Region 1","Season peak percentage","Bin","percent","8.6","8.7",0.0021
"HHS Region 1","Season peak percentage","Bin","percent","8.7","8.8",0.0033
"HHS Region 1","Season peak percentage","Bin","percent","8.8","8.9",0.0018
"HHS Region 1","Season peak percentage","Bin","percent","8.9","9",0.002
"HHS Region 1","Season peak percentage","Bin","percent","9","9.1",0.0021
"HHS Region 1","Season peak percentage","Bin","percent","9.1","9.2",0.0021
"HHS Region 1","Season peak percentage","Bin","percent","9.2","9.3",0.0019
"HHS Region 1","Season peak percentage","Bin","percent","9.3","9.4",0.0012
"HHS Region 1","Season peak percentage","Bin","percent","9.4","9.5",0.0015
"HHS Region 1","Season peak percentage","Bin","percent","9.5","9.6",0.0019
"HHS Region 1","Season peak percentage","Bin","percent","9.6","9.7",0.0015
"HHS Region 1","Season peak percentage","Bin","percent","9.7","9.8",0.0011
"HHS Region 1","Season peak percentage","Bin","percent","9.8","9.9",0.0017
"HHS Region 1","Season peak percentage","Bin","percent","9.9","10",0.0014
"HHS Region 1","Season peak percentage","Bin","percent","10","10.1",0.000799999999999999
"HHS Region 1","Season peak percentage","Bin","percent","10.1","10.2",0.0011
"HHS Region 1","Season peak percentage","Bin","percent","10.2","10.3",0.0018
"HHS Region 1","Season peak percentage","Bin","percent","10.3","10.4",0.0012
"HHS Region 1","Season peak percentage","Bin","percent","10.4","10.5",0.0012
"HHS Region 1","Season peak percentage","Bin","percent","10.5","10.6",0.0014
"HHS Region 1","Season peak percentage","Bin","percent","10.6","10.7",0.000699999999999999
"HHS Region 1","Season peak percentage","Bin","percent","10.7","10.8",0.0015
"HHS Region 1","Season peak percentage","Bin","percent","10.8","10.9",0.0011
"HHS Region 1","Season peak percentage","Bin","percent","10.9","11",0.0011
"HHS Region 1","Season peak percentage","Bin","percent","11","11.1",0.0011
"HHS Region 1","Season peak percentage","Bin","percent","11.1","11.2",0.0016
"HHS Region 1","Season peak percentage","Bin","percent","11.2","11.3",0.000799999999999999
"HHS Region 1","Season peak percentage","Bin","percent","11.3","11.4",0.0015
"HHS Region 1","Season peak percentage","Bin","percent","11.4","11.5",0.0012
"HHS Region 1","Season peak percentage","Bin","percent","11.5","11.6",0.000999999999999999
"HHS Region 1","Season peak percentage","Bin","percent","11.6","11.7",0.000699999999999999
"HHS Region 1","Season peak percentage","Bin","percent","11.7","11.8",9e-04
"HHS Region 1","Season peak percentage","Bin","percent","11.8","11.9",0.000599999999999999
"HHS Region 1","Season peak percentage","Bin","percent","11.9","12",0.000799999999999999
"HHS Region 1","Season peak percentage","Bin","percent","12","12.1",0.000699999999999999
"HHS Region 1","Season peak percentage","Bin","percent","12.1","12.2",0.0014
"HHS Region 1","Season peak percentage","Bin","percent","12.2","12.3",0.000699999999999999
"HHS Region 1","Season peak percentage","Bin","percent","12.3","12.4",5e-04
"HHS Region 1","Season peak percentage","Bin","percent","12.4","12.5",0.000799999999999999
"HHS Region 1","Season peak percentage","Bin","percent","12.5","12.6",0.000599999999999999
"HHS Region 1","Season peak percentage","Bin","percent","12.6","12.7",3e-04
"HHS Region 1","Season peak percentage","Bin","percent","12.7","12.8",0.000799999999999999
"HHS Region 1","Season peak percentage","Bin","percent","12.8","12.9",2e-04
"HHS Region 1","Season peak percentage","Bin","percent","12.9","13",0.000599999999999999
"HHS Region 1","Season peak percentage","Bin","percent","13","100",0.005
"HHS Region 1","1 wk ahead","Point","percent",NA,NA,0.9
"HHS Region 1","1 wk ahead","Bin","percent","0","0.1",0
"HHS Region 1","1 wk ahead","Bin","percent","0.1","0.2",0
"HHS Region 1","1 wk ahead","Bin","percent","0.2","0.3",0.0038
"HHS Region 1","1 wk ahead","Bin","percent","0.3","0.4",0.0219
"HHS Region 1","1 wk ahead","Bin","percent","0.4","0.5",0.0171
"HHS Region 1","1 wk ahead","Bin","percent","0.5","0.6",0.0558999999999999
"HHS Region 1","1 wk ahead","Bin","percent","0.6","0.7",0.0743999999999999
"HHS Region 1","1 wk ahead","Bin","percent","0.7","0.8",0.1119
"HHS Region 1","1 wk ahead","Bin","percent","0.8","0.9",0.203
"HHS Region 1","1 wk ahead","Bin","percent","0.9","1",0.2004
"HHS Region 1","1 wk ahead","Bin","percent","1","1.1",0.1117
"HHS Region 1","1 wk ahead","Bin","percent","1.1","1.2",0.0624999999999999
"HHS Region 1","1 wk ahead","Bin","percent","1.2","1.3",0.0416
"HHS Region 1","1 wk ahead","Bin","percent","1.3","1.4",0.0289
"HHS Region 1","1 wk ahead","Bin","percent","1.4","1.5",0.0242
"HHS Region 1","1 wk ahead","Bin","percent","1.5","1.6",0.0118
"HHS Region 1","1 wk ahead","Bin","percent","1.6","1.7",0.0034
"HHS Region 1","1 wk ahead","Bin","percent","1.7","1.8",0.002
"HHS Region 1","1 wk ahead","Bin","percent","1.8","1.9",0.0027
"HHS Region 1","1 wk ahead","Bin","percent","1.9","2",0.0017
"HHS Region 1","1 wk ahead","Bin","percent","2","2.1",0.0019
"HHS Region 1","1 wk ahead","Bin","percent","2.1","2.2",0.000799999999999999
"HHS Region 1","1 wk ahead","Bin","percent","2.2","2.3",0
"HHS Region 1","1 wk ahead","Bin","percent","2.3","2.4",0
"HHS Region 1","1 wk ahead","Bin","percent","2.4","2.5",0
"HHS Region 1","1 wk ahead","Bin","percent","2.5","2.6",9.99999999999999e-05
"HHS Region 1","1 wk ahead","Bin","percent","2.6","2.7",0.0015
"HHS Region 1","1 wk ahead","Bin","percent","2.7","2.8",0.00469999999999999
"HHS Region 1","1 wk ahead","Bin","percent","2.8","2.9",0.0053
"HHS Region 1","1 wk ahead","Bin","percent","2.9","3",0.003
"HHS Region 1","1 wk ahead","Bin","percent","3","3.1",0.0021
"HHS Region 1","1 wk ahead","Bin","percent","3.1","3.2",5e-04
"HHS Region 1","1 wk ahead","Bin","percent","3.2","3.3",0.000599999999999999
"HHS Region 1","1 wk ahead","Bin","percent","3.3","3.4",4e-04
"HHS Region 1","1 wk ahead","Bin","percent","3.4","3.5",0
"HHS Region 1","1 wk ahead","Bin","percent","3.5","3.6",2e-04
"HHS Region 1","1 wk ahead","Bin","percent","3.6","3.7",0
"HHS Region 1","1 wk ahead","Bin","percent","3.7","3.8",0
"HHS Region 1","1 wk ahead","Bin","percent","3.8","3.9",0
"HHS Region 1","1 wk ahead","Bin","percent","3.9","4",0
"HHS Region 1","1 wk ahead","Bin","percent","4","4.1",0
"HHS Region 1","1 wk ahead","Bin","percent","4.1","4.2",0
"HHS Region 1","1 wk ahead","Bin","percent","4.2","4.3",0
"HHS Region 1","1 wk ahead","Bin","percent","4.3","4.4",0
"HHS Region 1","1 wk ahead","Bin","percent","4.4","4.5",0
"HHS Region 1","1 wk ahead","Bin","percent","4.5","4.6",0
"HHS Region 1","1 wk ahead","Bin","percent","4.6","4.7",0
"HHS Region 1","1 wk ahead","Bin","percent","4.7","4.8",0
"HHS Region 1","1 wk ahead","Bin","percent","4.8","4.9",0
"HHS Region 1","1 wk ahead","Bin","percent","4.9","5",0
"HHS Region 1","1 wk ahead","Bin","percent","5","5.1",0
"HHS Region 1","1 wk ahead","Bin","percent","5.1","5.2",0
"HHS Region 1","1 wk ahead","Bin","percent","5.2","5.3",0
"HHS Region 1","1 wk ahead","Bin","percent","5.3","5.4",0
"HHS Region 1","1 wk ahead","Bin","percent","5.4","5.5",0
"HHS Region 1","1 wk ahead","Bin","percent","5.5","5.6",0
"HHS Region 1","1 wk ahead","Bin","percent","5.6","5.7",0
"HHS Region 1","1 wk ahead","Bin","percent","5.7","5.8",0
"HHS Region 1","1 wk ahead","Bin","percent","5.8","5.9",0
"HHS Region 1","1 wk ahead","Bin","percent","5.9","6",0
"HHS Region 1","1 wk ahead","Bin","percent","6","6.1",0
"HHS Region 1","1 wk ahead","Bin","percent","6.1","6.2",0
"HHS Region 1","1 wk ahead","Bin","percent","6.2","6.3",0
"HHS Region 1","1 wk ahead","Bin","percent","6.3","6.4",0
"HHS Region 1","1 wk ahead","Bin","percent","6.4","6.5",0
"HHS Region 1","1 wk ahead","Bin","percent","6.5","6.6",0
"HHS Region 1","1 wk ahead","Bin","percent","6.6","6.7",0
"HHS Region 1","1 wk ahead","Bin","percent","6.7","6.8",0
"HHS Region 1","1 wk ahead","Bin","percent","6.8","6.9",0
"HHS Region 1","1 wk ahead","Bin","percent","6.9","7",0
"HHS Region 1","1 wk ahead","Bin","percent","7","7.1",0
"HHS Region 1","1 wk ahead","Bin","percent","7.1","7.2",0
"HHS Region 1","1 wk ahead","Bin","percent","7.2","7.3",0
"HHS Region 1","1 wk ahead","Bin","percent","7.3","7.4",0
"HHS Region 1","1 wk ahead","Bin","percent","7.4","7.5",0
"HHS Region 1","1 wk ahead","Bin","percent","7.5","7.6",0
"HHS Region 1","1 wk ahead","Bin","percent","7.6","7.7",0
"HHS Region 1","1 wk ahead","Bin","percent","7.7","7.8",0
"HHS Region 1","1 wk ahead","Bin","percent","7.8","7.9",0
"HHS Region 1","1 wk ahead","Bin","percent","7.9","8",0
"HHS Region 1","1 wk ahead","Bin","percent","8","8.1",0
"HHS Region 1","1 wk ahead","Bin","percent","8.1","8.2",0
"HHS Region 1","1 wk ahead","Bin","percent","8.2","8.3",0
"HHS Region 1","1 wk ahead","Bin","percent","8.3","8.4",0
"HHS Region 1","1 wk ahead","Bin","percent","8.4","8.5",0
"HHS Region 1","1 wk ahead","Bin","percent","8.5","8.6",0
"HHS Region 1","1 wk ahead","Bin","percent","8.6","8.7",0
"HHS Region 1","1 wk ahead","Bin","percent","8.7","8.8",0
"HHS Region 1","1 wk ahead","Bin","percent","8.8","8.9",0
"HHS Region 1","1 wk ahead","Bin","percent","8.9","9",0
"HHS Region 1","1 wk ahead","Bin","percent","9","9.1",0
"HHS Region 1","1 wk ahead","Bin","percent","9.1","9.2",0
"HHS Region 1","1 wk ahead","Bin","percent","9.2","9.3",0
"HHS Region 1","1 wk ahead","Bin","percent","9.3","9.4",0
"HHS Region 1","1 wk ahead","Bin","percent","9.4","9.5",0
"HHS Region 1","1 wk ahead","Bin","percent","9.5","9.6",0
"HHS Region 1","1 wk ahead","Bin","percent","9.6","9.7",0
"HHS Region 1","1 wk ahead","Bin","percent","9.7","9.8",0
"HHS Region 1","1 wk ahead","Bin","percent","9.8","9.9",0
"HHS Region 1","1 wk ahead","Bin","percent","9.9","10",0
"HHS Region 1","1 wk ahead","Bin","percent","10","10.1",0
"HHS Region 1","1 wk ahead","Bin","percent","10.1","10.2",0
"HHS Region 1","1 wk ahead","Bin","percent","10.2","10.3",0
"HHS Region 1","1 wk ahead","Bin","percent","10.3","10.4",0
"HHS Region 1","1 wk ahead","Bin","percent","10.4","10.5",0
"HHS Region 1","1 wk ahead","Bin","percent","10.5","10.6",0
"HHS Region 1","1 wk ahead","Bin","percent","10.6","10.7",0
"HHS Region 1","1 wk ahead","Bin","percent","10.7","10.8",0
"HHS Region 1","1 wk ahead","Bin","percent","10.8","10.9",0
"HHS Region 1","1 wk ahead","Bin","percent","10.9","11",0
"HHS Region 1","1 wk ahead","Bin","percent","11","11.1",0
"HHS Region 1","1 wk ahead","Bin","percent","11.1","11.2",0
"HHS Region 1","1 wk ahead","Bin","percent","11.2","11.3",0
"HHS Region 1","1 wk ahead","Bin","percent","11.3","11.4",0
"HHS Region 1","1 wk ahead","Bin","percent","11.4","11.5",0
"HHS Region 1","1 wk ahead","Bin","percent","11.5","11.6",0
"HHS Region 1","1 wk ahead","Bin","percent","11.6","11.7",0
"HHS Region 1","1 wk ahead","Bin","percent","11.7","11.8",0
"HHS Region 1","1 wk ahead","Bin","percent","11.8","11.9",0
"HHS Region 1","1 wk ahead","Bin","percent","11.9","12",0
"HHS Region 1","1 wk ahead","Bin","percent","12","12.1",0
"HHS Region 1","1 wk ahead","Bin","percent","12.1","12.2",0
"HHS Region 1","1 wk ahead","Bin","percent","12.2","12.3",0
"HHS Region 1","1 wk ahead","Bin","percent","12.3","12.4",0
"HHS Region 1","1 wk ahead","Bin","percent","12.4","12.5",0
"HHS Region 1","1 wk ahead","Bin","percent","12.5","12.6",0
"HHS Region 1","1 wk ahead","Bin","percent","12.6","12.7",0
"HHS Region 1","1 wk ahead","Bin","percent","12.7","12.8",0
"HHS Region 1","1 wk ahead","Bin","percent","12.8","12.9",0
"HHS Region 1","1 wk ahead","Bin","percent","12.9","13",0
"HHS Region 1","1 wk ahead","Bin","percent","13","100",0
"HHS Region 1","2 wk ahead","Point","percent",NA,NA,0.9
"HHS Region 1","2 wk ahead","Bin","percent","0","0.1",0
"HHS Region 1","2 wk ahead","Bin","percent","0.1","0.2",3e-04
"HHS Region 1","2 wk ahead","Bin","percent","0.2","0.3",0.0319
"HHS Region 1","2 wk ahead","Bin","percent","0.3","0.4",0.017
"HHS Region 1","2 wk ahead","Bin","percent","0.4","0.5",0.0236
"HHS Region 1","2 wk ahead","Bin","percent","0.5","0.6",0.0603
"HHS Region 1","2 wk ahead","Bin","percent","0.6","0.7",0.0814999999999999
"HHS Region 1","2 wk ahead","Bin","percent","0.7","0.8",0.0947999999999999
"HHS Region 1","2 wk ahead","Bin","percent","0.8","0.9",0.1382
"HHS Region 1","2 wk ahead","Bin","percent","0.9","1",0.1472
"HHS Region 1","2 wk ahead","Bin","percent","1","1.1",0.1179
"HHS Region 1","2 wk ahead","Bin","percent","1.1","1.2",0.0696
"HHS Region 1","2 wk ahead","Bin","percent","1.2","1.3",0.0424
"HHS Region 1","2 wk ahead","Bin","percent","1.3","1.4",0.0306
"HHS Region 1","2 wk ahead","Bin","percent","1.4","1.5",0.0234
"HHS Region 1","2 wk ahead","Bin","percent","1.5","1.6",0.0237
"HHS Region 1","2 wk ahead","Bin","percent","1.6","1.7",0.0184
"HHS Region 1","2 wk ahead","Bin","percent","1.7","1.8",0.0175
"HHS Region 1","2 wk ahead","Bin","percent","1.8","1.9",0.0123
"HHS Region 1","2 wk ahead","Bin","percent","1.9","2",0.00979999999999999
"HHS Region 1","2 wk ahead","Bin","percent","2","2.1",0.007
"HHS Region 1","2 wk ahead","Bin","percent","2.1","2.2",0.00399999999999999
"HHS Region 1","2 wk ahead","Bin","percent","2.2","2.3",0.0013
"HHS Region 1","2 wk ahead","Bin","percent","2.3","2.4",0.000799999999999999
"HHS Region 1","2 wk ahead","Bin","percent","2.4","2.5",4e-04
"HHS Region 1","2 wk ahead","Bin","percent","2.5","2.6",3e-04
"HHS Region 1","2 wk ahead","Bin","percent","2.6","2.7",4e-04
"HHS Region 1","2 wk ahead","Bin","percent","2.7","2.8",0.000599999999999999
"HHS Region 1","2 wk ahead","Bin","percent","2.8","2.9",5e-04
"HHS Region 1","2 wk ahead","Bin","percent","2.9","3",5e-04
"HHS Region 1","2 wk ahead","Bin","percent","3","3.1",0.0011
"HHS Region 1","2 wk ahead","Bin","percent","3.1","3.2",0.0014
"HHS Region 1","2 wk ahead","Bin","percent","3.2","3.3",0.0026
"HHS Region 1","2 wk ahead","Bin","percent","3.3","3.4",0.0029
"HHS Region 1","2 wk ahead","Bin","percent","3.4","3.5",0.002
"HHS Region 1","2 wk ahead","Bin","percent","3.5","3.6",0.0017
"HHS Region 1","2 wk ahead","Bin","percent","3.6","3.7",0.000999999999999999
"HHS Region 1","2 wk ahead","Bin","percent","3.7","3.8",0.000599999999999999
"HHS Region 1","2 wk ahead","Bin","percent","3.8","3.9",4e-04
"HHS Region 1","2 wk ahead","Bin","percent","3.9","4",9.99999999999999e-05
"HHS Region 1","2 wk ahead","Bin","percent","4","4.1",0
"HHS Region 1","2 wk ahead","Bin","percent","4.1","4.2",0
"HHS Region 1","2 wk ahead","Bin","percent","4.2","4.3",5e-04
"HHS Region 1","2 wk ahead","Bin","percent","4.3","4.4",9.99999999999999e-05
"HHS Region 1","2 wk ahead","Bin","percent","4.4","4.5",2e-04
"HHS Region 1","2 wk ahead","Bin","percent","4.5","4.6",4e-04
"HHS Region 1","2 wk ahead","Bin","percent","4.6","4.7",9e-04
"HHS Region 1","2 wk ahead","Bin","percent","4.7","4.8",0.0012
"HHS Region 1","2 wk ahead","Bin","percent","4.8","4.9",0.000599999999999999
"HHS Region 1","2 wk ahead","Bin","percent","4.9","5",0.000799999999999999
"HHS Region 1","2 wk ahead","Bin","percent","5","5.1",0.0012
"HHS Region 1","2 wk ahead","Bin","percent","5.1","5.2",9e-04
"HHS Region 1","2 wk ahead","Bin","percent","5.2","5.3",0.000799999999999999
"HHS Region 1","2 wk ahead","Bin","percent","5.3","5.4",0.000699999999999999
"HHS Region 1","2 wk ahead","Bin","percent","5.4","5.5",2e-04
"HHS Region 1","2 wk ahead","Bin","percent","5.5","5.6",0.000599999999999999
"HHS Region 1","2 wk ahead","Bin","percent","5.6","5.7",3e-04
"HHS Region 1","2 wk ahead","Bin","percent","5.7","5.8",9.99999999999999e-05
"HHS Region 1","2 wk ahead","Bin","percent","5.8","5.9",9.99999999999999e-05
"HHS Region 1","2 wk ahead","Bin","percent","5.9","6",2e-04
"HHS Region 1","2 wk ahead","Bin","percent","6","6.1",0
"HHS Region 1","2 wk ahead","Bin","percent","6.1","6.2",0
"HHS Region 1","2 wk ahead","Bin","percent","6.2","6.3",2e-04
"HHS Region 1","2 wk ahead","Bin","percent","6.3","6.4",0
"HHS Region 1","2 wk ahead","Bin","percent","6.4","6.5",0
"HHS Region 1","2 wk ahead","Bin","percent","6.5","6.6",0
"HHS Region 1","2 wk ahead","Bin","percent","6.6","6.7",0
"HHS Region 1","2 wk ahead","Bin","percent","6.7","6.8",0
"HHS Region 1","2 wk ahead","Bin","percent","6.8","6.9",0
"HHS Region 1","2 wk ahead","Bin","percent","6.9","7",0
"HHS Region 1","2 wk ahead","Bin","percent","7","7.1",0
"HHS Region 1","2 wk ahead","Bin","percent","7.1","7.2",0
"HHS Region 1","2 wk ahead","Bin","percent","7.2","7.3",0
"HHS Region 1","2 wk ahead","Bin","percent","7.3","7.4",0
"HHS Region 1","2 wk ahead","Bin","percent","7.4","7.5",0
"HHS Region 1","2 wk ahead","Bin","percent","7.5","7.6",0
"HHS Region 1","2 wk ahead","Bin","percent","7.6","7.7",0
"HHS Region 1","2 wk ahead","Bin","percent","7.7","7.8",0
"HHS Region 1","2 wk ahead","Bin","percent","7.8","7.9",0
"HHS Region 1","2 wk ahead","Bin","percent","7.9","8",0
"HHS Region 1","2 wk ahead","Bin","percent","8","8.1",0
"HHS Region 1","2 wk ahead","Bin","percent","8.1","8.2",0
"HHS Region 1","2 wk ahead","Bin","percent","8.2","8.3",0
"HHS Region 1","2 wk ahead","Bin","percent","8.3","8.4",0
"HHS Region 1","2 wk ahead","Bin","percent","8.4","8.5",0
"HHS Region 1","2 wk ahead","Bin","percent","8.5","8.6",0
"HHS Region 1","2 wk ahead","Bin","percent","8.6","8.7",0
"HHS Region 1","2 wk ahead","Bin","percent","8.7","8.8",0
"HHS Region 1","2 wk ahead","Bin","percent","8.8","8.9",0
"HHS Region 1","2 wk ahead","Bin","percent","8.9","9",0
"HHS Region 1","2 wk ahead","Bin","percent","9","9.1",0
"HHS Region 1","2 wk ahead","Bin","percent","9.1","9.2",0
"HHS Region 1","2 wk ahead","Bin","percent","9.2","9.3",0
"HHS Region 1","2 wk ahead","Bin","percent","9.3","9.4",0
"HHS Region 1","2 wk ahead","Bin","percent","9.4","9.5",0
"HHS Region 1","2 wk ahead","Bin","percent","9.5","9.6",0
"HHS Region 1","2 wk ahead","Bin","percent","9.6","9.7",0
"HHS Region 1","2 wk ahead","Bin","percent","9.7","9.8",0
"HHS Region 1","2 wk ahead","Bin","percent","9.8","9.9",0
"HHS Region 1","2 wk ahead","Bin","percent","9.9","10",0
"HHS Region 1","2 wk ahead","Bin","percent","10","10.1",0
"HHS Region 1","2 wk ahead","Bin","percent","10.1","10.2",0
"HHS Region 1","2 wk ahead","Bin","percent","10.2","10.3",0
"HHS Region 1","2 wk ahead","Bin","percent","10.3","10.4",0
"HHS Region 1","2 wk ahead","Bin","percent","10.4","10.5",0
"HHS Region 1","2 wk ahead","Bin","percent","10.5","10.6",0
"HHS Region 1","2 wk ahead","Bin","percent","10.6","10.7",0
"HHS Region 1","2 wk ahead","Bin","percent","10.7","10.8",0
"HHS Region 1","2 wk ahead","Bin","percent","10.8","10.9",0
"HHS Region 1","2 wk ahead","Bin","percent","10.9","11",0
"HHS Region 1","2 wk ahead","Bin","percent","11","11.1",0
"HHS Region 1","2 wk ahead","Bin","percent","11.1","11.2",0
"HHS Region 1","2 wk ahead","Bin","percent","11.2","11.3",0
"HHS Region 1","2 wk ahead","Bin","percent","11.3","11.4",0
"HHS Region 1","2 wk ahead","Bin","percent","11.4","11.5",0
"HHS Region 1","2 wk ahead","Bin","percent","11.5","11.6",0
"HHS Region 1","2 wk ahead","Bin","percent","11.6","11.7",0
