"Location","Target","Type","Unit","Bin_start_incl","Bin_end_notincl","Value"
"HHS Region 2","Season peak percentage","Bin","percent","4.7","4.8",0
"HHS Region 2","Season peak percentage","Bin","percent","4.8","4.9",0
"HHS Region 2","Season peak percentage","Bin","percent","4.9","5",0
"HHS Region 2","Season peak percentage","Bin","percent","5","5.1",0
"HHS Region 2","Season peak percentage","Bin","percent","5.1","5.2",0
"HHS Region 2","Season peak percentage","Bin","percent","5.2","5.3",0
"HHS Region 2","Season peak percentage","Bin","percent","5.3","5.4",0
"HHS Region 2","Season peak percentage","Bin","percent","5.4","5.5",0
"HHS Region 2","Season peak percentage","Bin","percent","5.5","5.6",0
"HHS Region 2","Season peak percentage","Bin","percent","5.6","5.7",0
"HHS Region 2","Season peak percentage","Bin","percent","5.7","5.8",0
"HHS Region 2","Season peak percentage","Bin","percent","5.8","5.9",0
"HHS Region 2","Season peak percentage","Bin","percent","5.9","6",0
"HHS Region 2","Season peak percentage","Bin","percent","6","6.1",0
"HHS Region 2","Season peak percentage","Bin","percent","6.1","6.2",0
"HHS Region 2","Season peak percentage","Bin","percent","6.2","6.3",0
"HHS Region 2","Season peak percentage","Bin","percent","6.3","6.4",0
"HHS Region 2","Season peak percentage","Bin","percent","6.4","6.5",0
"HHS Region 2","Season peak percentage","Bin","percent","6.5","6.6",0
"HHS Region 2","Season peak percentage","Bin","percent","6.6","6.7",0
"HHS Region 2","Season peak percentage","Bin","percent","6.7","6.8",0
"HHS Region 2","Season peak percentage","Bin","percent","6.8","6.9",0
"HHS Region 2","Season peak percentage","Bin","percent","6.9","7",0
"HHS Region 2","Season peak percentage","Bin","percent","7","7.1",0
"HHS Region 2","Season peak percentage","Bin","percent","7.1","7.2",0.895399999999999
"HHS Region 2","Season peak percentage","Bin","percent","7.2","7.3",0.0053
"HHS Region 2","Season peak percentage","Bin","percent","7.3","7.4",0.00479999999999999
"HHS Region 2","Season peak percentage","Bin","percent","7.4","7.5",0.0044
"HHS Region 2","Season peak percentage","Bin","percent","7.5","7.6",0.00519999999999999
"HHS Region 2","Season peak percentage","Bin","percent","7.6","7.7",0.0038
"HHS Region 2","Season peak percentage","Bin","percent","7.7","7.8",0.00469999999999999
"HHS Region 2","Season peak percentage","Bin","percent","7.8","7.9",0.0056
"HHS Region 2","Season peak percentage","Bin","percent","7.9","8",0.0061
"HHS Region 2","Season peak percentage","Bin","percent","8","8.1",0.0061
"HHS Region 2","Season peak percentage","Bin","percent","8.1","8.2",0.00579999999999999
"HHS Region 2","Season peak percentage","Bin","percent","8.2","8.3",0.0049
"HHS Region 2","Season peak percentage","Bin","percent","8.3","8.4",0.0055
"HHS Region 2","Season peak percentage","Bin","percent","8.4","8.5",0.0045
"HHS Region 2","Season peak percentage","Bin","percent","8.5","8.6",0.0034
"HHS Region 2","Season peak percentage","Bin","percent","8.6","8.7",0.0033
"HHS Region 2","Season peak percentage","Bin","percent","8.7","8.8",0.0034
"HHS Region 2","Season peak percentage","Bin","percent","8.8","8.9",0.0029
"HHS Region 2","Season peak percentage","Bin","percent","8.9","9",0.0024
"HHS Region 2","Season peak percentage","Bin","percent","9","9.1",0.0016
"HHS Region 2","Season peak percentage","Bin","percent","9.1","9.2",0.000799999999999999
"HHS Region 2","Season peak percentage","Bin","percent","9.2","9.3",0.000699999999999999
"HHS Region 2","Season peak percentage","Bin","percent","9.3","9.4",0.0012
"HHS Region 2","Season peak percentage","Bin","percent","9.4","9.5",0.000599999999999999
"HHS Region 2","Season peak percentage","Bin","percent","9.5","9.6",3e-04
"HHS Region 2","Season peak percentage","Bin","percent","9.6","9.7",0.000599999999999999
"HHS Region 2","Season peak percentage","Bin","percent","9.7","9.8",2e-04
"HHS Region 2","Season peak percentage","Bin","percent","9.8","9.9",3e-04
"HHS Region 2","Season peak percentage","Bin","percent","9.9","10",9.99999999999999e-05
"HHS Region 2","Season peak percentage","Bin","percent","10","10.1",9.99999999999999e-05
"HHS Region 2","Season peak percentage","Bin","percent","10.1","10.2",9.99999999999999e-05
"HHS Region 2","Season peak percentage","Bin","percent","10.2","10.3",0
"HHS Region 2","Season peak percentage","Bin","percent","10.3","10.4",0
"HHS Region 2","Season peak percentage","Bin","percent","10.4","10.5",0
"HHS Region 2","Season peak percentage","Bin","percent","10.5","10.6",0
"HHS Region 2","Season peak percentage","Bin","percent","10.6","10.7",0
"HHS Region 2","Season peak percentage","Bin","percent","10.7","10.8",0
"HHS Region 2","Season peak percentage","Bin","percent","10.8","10.9",0
"HHS Region 2","Season peak percentage","Bin","percent","10.9","11",0
"HHS Region 2","Season peak percentage","Bin","percent","11","11.1",0
"HHS Region 2","Season peak percentage","Bin","percent","11.1","11.2",0
"HHS Region 2","Season peak percentage","Bin","percent","11.2","11.3",3e-04
"HHS Region 2","Season peak percentage","Bin","percent","11.3","11.4",3e-04
"HHS Region 2","Season peak percentage","Bin","percent","11.4","11.5",2e-04
"HHS Region 2","Season peak percentage","Bin","percent","11.5","11.6",2e-04
"HHS Region 2","Season peak percentage","Bin","percent","11.6","11.7",0
"HHS Region 2","Season peak percentage","Bin","percent","11.7","11.8",2e-04
"HHS Region 2","Season peak percentage","Bin","percent","11.8","11.9",0.000599999999999999
"HHS Region 2","Season peak percentage","Bin","percent","11.9","12",0.000699999999999999
"HHS Region 2","Season peak percentage","Bin","percent","12","12.1",4e-04
"HHS Region 2","Season peak percentage","Bin","percent","12.1","12.2",9e-04
"HHS Region 2","Season peak percentage","Bin","percent","12.2","12.3",0.000799999999999999
"HHS Region 2","Season peak percentage","Bin","percent","12.3","12.4",0.0012
"HHS Region 2","Season peak percentage","Bin","percent","12.4","12.5",0.000799999999999999
"HHS Region 2","Season peak percentage","Bin","percent","12.5","12.6",0.000999999999999999
"HHS Region 2","Season peak percentage","Bin","percent","12.6","12.7",0.000799999999999999
"HHS Region 2","Season peak percentage","Bin","percent","12.7","12.8",5e-04
"HHS Region 2","Season peak percentage","Bin","percent","12.8","12.9",0.0011
"HHS Region 2","Season peak percentage","Bin","percent","12.9","13",0.0012
"HHS Region 2","Season peak percentage","Bin","percent","13","100",0.00469999999999999
"HHS Region 2","1 wk ahead","Point","percent",NA,NA,3.8
"HHS Region 2","1 wk ahead","Bin","percent","0","0.1",0
"HHS Region 2","1 wk ahead","Bin","percent","0.1","0.2",0
"HHS Region 2","1 wk ahead","Bin","percent","0.2","0.3",0
"HHS Region 2","1 wk ahead","Bin","percent","0.3","0.4",0
"HHS Region 2","1 wk ahead","Bin","percent","0.4","0.5",0.000799999999999999
"HHS Region 2","1 wk ahead","Bin","percent","0.5","0.6",0
"HHS Region 2","1 wk ahead","Bin","percent","0.6","0.7",0.0031
"HHS Region 2","1 wk ahead","Bin","percent","0.7","0.8",0.0032
"HHS Region 2","1 wk ahead","Bin","percent","0.8","0.9",0.0021
"HHS Region 2","1 wk ahead","Bin","percent","0.9","1",0.0032
"HHS Region 2","1 wk ahead","Bin","percent","1","1.1",3e-04
"HHS Region 2","1 wk ahead","Bin","percent","1.1","1.2",0
"HHS Region 2","1 wk ahead","Bin","percent","1.2","1.3",0
"HHS Region 2","1 wk ahead","Bin","percent","1.3","1.4",3e-04
"HHS Region 2","1 wk ahead","Bin","percent","1.4","1.5",0.0049
"HHS Region 2","1 wk ahead","Bin","percent","1.5","1.6",0.00479999999999999
"HHS Region 2","1 wk ahead","Bin","percent","1.6","1.7",0.000799999999999999
"HHS Region 2","1 wk ahead","Bin","percent","1.7","1.8",0.000599999999999999
"HHS Region 2","1 wk ahead","Bin","percent","1.8","1.9",0.0011
"HHS Region 2","1 wk ahead","Bin","percent","1.9","2",0.0081
"HHS Region 2","1 wk ahead","Bin","percent","2","2.1",0.0115
"HHS Region 2","1 wk ahead","Bin","percent","2.1","2.2",0.0107
"HHS Region 2","1 wk ahead","Bin","percent","2.2","2.3",0.0074
"HHS Region 2","1 wk ahead","Bin","percent","2.3","2.4",0.00669999999999999
"HHS Region 2","1 wk ahead","Bin","percent","2.4","2.5",0.00899999999999999
"HHS Region 2","1 wk ahead","Bin","percent","2.5","2.6",0.0135
"HHS Region 2","1 wk ahead","Bin","percent","2.6","2.7",0.0139
"HHS Region 2","1 wk ahead","Bin","percent","2.7","2.8",0.017
"HHS Region 2","1 wk ahead","Bin","percent","2.8","2.9",0.0202
"HHS Region 2","1 wk ahead","Bin","percent","2.9","3",0.0297
"HHS Region 2","1 wk ahead","Bin","percent","3","3.1",0.0265
"HHS Region 2","1 wk ahead","Bin","percent","3.1","3.2",0.0215
"HHS Region 2","1 wk ahead","Bin","percent","3.2","3.3",0.0203
"HHS Region 2","1 wk ahead","Bin","percent","3.3","3.4",0.0399
"HHS Region 2","1 wk ahead","Bin","percent","3.4","3.5",0.0499
"HHS Region 2","1 wk ahead","Bin","percent","3.5","3.6",0.0527
"HHS Region 2","1 wk ahead","Bin","percent","3.6","3.7",0.0537
"HHS Region 2","1 wk ahead","Bin","percent","3.7","3.8",0.0519999999999999
"HHS Region 2","1 wk ahead","Bin","percent","3.8","3.9",0.0422
"HHS Region 2","1 wk ahead","Bin","percent","3.9","4",0.0356
"HHS Region 2","1 wk ahead","Bin","percent","4","4.1",0.0354
"HHS Region 2","1 wk ahead","Bin","percent","4.1","4.2",0.0335
"HHS Region 2","1 wk ahead","Bin","percent","4.2","4.3",0.0346
"HHS Region 2","1 wk ahead","Bin","percent","4.3","4.4",0.0327
"HHS Region 2","1 wk ahead","Bin","percent","4.4","4.5",0.0263
"HHS Region 2","1 wk ahead","Bin","percent","4.5","4.6",0.0232
"HHS Region 2","1 wk ahead","Bin","percent","4.6","4.7",0.0217
"HHS Region 2","1 wk ahead","Bin","percent","4.7","4.8",0.0188
"HHS Region 2","1 wk ahead","Bin","percent","4.8","4.9",0.0117
"HHS Region 2","1 wk ahead","Bin","percent","4.9","5",0.0112
"HHS Region 2","1 wk ahead","Bin","percent","5","5.1",0.00979999999999999
"HHS Region 2","1 wk ahead","Bin","percent","5.1","5.2",0.0138
"HHS Region 2","1 wk ahead","Bin","percent","5.2","5.3",0.0148
"HHS Region 2","1 wk ahead","Bin","percent","5.3","5.4",0.0151
"HHS Region 2","1 wk ahead","Bin","percent","5.4","5.5",0.0163
"HHS Region 2","1 wk ahead","Bin","percent","5.5","5.6",0.0144
"HHS Region 2","1 wk ahead","Bin","percent","5.6","5.7",0.00939999999999999
"HHS Region 2","1 wk ahead","Bin","percent","5.7","5.8",0.00889999999999999
"HHS Region 2","1 wk ahead","Bin","percent","5.8","5.9",0.005
"HHS Region 2","1 wk ahead","Bin","percent","5.9","6",0.0038
"HHS Region 2","1 wk ahead","Bin","percent","6","6.1",0.0016
"HHS Region 2","1 wk ahead","Bin","percent","6.1","6.2",0.0018
"HHS Region 2","1 wk ahead","Bin","percent","6.2","6.3",0.003
"HHS Region 2","1 wk ahead","Bin","percent","6.3","6.4",0.0046
"HHS Region 2","1 wk ahead","Bin","percent","6.4","6.5",0.005
"HHS Region 2","1 wk ahead","Bin","percent","6.5","6.6",0.0057
"HHS Region 2","1 wk ahead","Bin","percent","6.6","6.7",0.0045
"HHS Region 2","1 wk ahead","Bin","percent","6.7","6.8",0.00639999999999999
"HHS Region 2","1 wk ahead","Bin","percent","6.8","6.9",0.00599999999999999
"HHS Region 2","1 wk ahead","Bin","percent","6.9","7",0.0033
"HHS Region 2","1 wk ahead","Bin","percent","7","7.1",0.00369999999999999
"HHS Region 2","1 wk ahead","Bin","percent","7.1","7.2",0.003
"HHS Region 2","1 wk ahead","Bin","percent","7.2","7.3",0.0022
"HHS Region 2","1 wk ahead","Bin","percent","7.3","7.4",0.0016
"HHS Region 2","1 wk ahead","Bin","percent","7.4","7.5",0.0017
"HHS Region 2","1 wk ahead","Bin","percent","7.5","7.6",0.0015
"HHS Region 2","1 wk ahead","Bin","percent","7.6","7.7",0.0016
"HHS Region 2","1 wk ahead","Bin","percent","7.7","7.8",0.0022
"HHS Region 2","1 wk ahead","Bin","percent","7.8","7.9",0.0028
"HHS Region 2","1 wk ahead","Bin","percent","7.9","8",0.0023
"HHS Region 2","1 wk ahead","Bin","percent","8","8.1",0.0024
"HHS Region 2","1 wk ahead","Bin","percent","8.1","8.2",0.0019
"HHS Region 2","1 wk ahead","Bin","percent","8.2","8.3",0.0015
"HHS Region 2","1 wk ahead","Bin","percent","8.3","8.4",0.000699999999999999
"HHS Region 2","1 wk ahead","Bin","percent","8.4","8.5",0.000699999999999999
"HHS Region 2","1 wk ahead","Bin","percent","8.5","8.6",3e-04
"HHS Region 2","1 wk ahead","Bin","percent","8.6","8.7",0
"HHS Region 2","1 wk ahead","Bin","percent","8.7","8.8",3e-04
"HHS Region 2","1 wk ahead","Bin","percent","8.8","8.9",9.99999999999999e-05
"HHS Region 2","1 wk ahead","Bin","percent","8.9","9",0
"HHS Region 2","1 wk ahead","Bin","percent","9","9.1",0
"HHS Region 2","1 wk ahead","Bin","percent","9.1","9.2",0
"HHS Region 2","1 wk ahead","Bin","percent","9.2","9.3",0
"HHS Region 2","1 wk ahead","Bin","percent","9.3","9.4",0
"HHS Region 2","1 wk ahead","Bin","percent","9.4","9.5",0
"HHS Region 2","1 wk ahead","Bin","percent","9.5","9.6",0
"HHS Region 2","1 wk ahead","Bin","percent","9.6","9.7",0
"HHS Region 2","1 wk ahead","Bin","percent","9.7","9.8",0
"HHS Region 2","1 wk ahead","Bin","percent","9.8","9.9",0
"HHS Region 2","1 wk ahead","Bin","percent","9.9","10",0
"HHS Region 2","1 wk ahead","Bin","percent","10","10.1",0
"HHS Region 2","1 wk ahead","Bin","percent","10.1","10.2",0
"HHS Region 2","1 wk ahead","Bin","percent","10.2","10.3",0
"HHS Region 2","1 wk ahead","Bin","percent","10.3","10.4",0
"HHS Region 2","1 wk ahead","Bin","percent","10.4","10.5",0
"HHS Region 2","1 wk ahead","Bin","percent","10.5","10.6",0
"HHS Region 2","1 wk ahead","Bin","percent","10.6","10.7",0
"HHS Region 2","1 wk ahead","Bin","percent","10.7","10.8",0
"HHS Region 2","1 wk ahead","Bin","percent","10.8","10.9",0
"HHS Region 2","1 wk ahead","Bin","percent","10.9","11",0
"HHS Region 2","1 wk ahead","Bin","percent","11","11.1",0
"HHS Region 2","1 wk ahead","Bin","percent","11.1","11.2",0
"HHS Region 2","1 wk ahead","Bin","percent","11.2","11.3",0
"HHS Region 2","1 wk ahead","Bin","percent","11.3","11.4",0
"HHS Region 2","1 wk ahead","Bin","percent","11.4","11.5",0
"HHS Region 2","1 wk ahead","Bin","percent","11.5","11.6",0
"HHS Region 2","1 wk ahead","Bin","percent","11.6","11.7",0
"HHS Region 2","1 wk ahead","Bin","percent","11.7","11.8",0
"HHS Region 2","1 wk ahead","Bin","percent","11.8","11.9",0
"HHS Region 2","1 wk ahead","Bin","percent","11.9","12",0
"HHS Region 2","1 wk ahead","Bin","percent","12","12.1",0
"HHS Region 2","1 wk ahead","Bin","percent","12.1","12.2",0
"HHS Region 2","1 wk ahead","Bin","percent","12.2","12.3",0
"HHS Region 2","1 wk ahead","Bin","percent","12.3","12.4",0
"HHS Region 2","1 wk ahead","Bin","percent","12.4","12.5",0
"HHS Region 2","1 wk ahead","Bin","percent","12.5","12.6",0
"HHS Region 2","1 wk ahead","Bin","percent","12.6","12.7",0
"HHS Region 2","1 wk ahead","Bin","percent","12.7","12.8",0
"HHS Region 2","1 wk ahead","Bin","percent","12.8","12.9",0
"HHS Region 2","1 wk ahead","Bin","percent","12.9","13",0
"HHS Region 2","1 wk ahead","Bin","percent","13","100",0
"HHS Region 2","2 wk ahead","Point","percent",NA,NA,3.5
"HHS Region 2","2 wk ahead","Bin","percent","0","0.1",0
"HHS Region 2","2 wk ahead","Bin","percent","0.1","0.2",0
"HHS Region 2","2 wk ahead","Bin","percent","0.2","0.3",0
"HHS Region 2","2 wk ahead","Bin","percent","0.3","0.4",0
"HHS Region 2","2 wk ahead","Bin","percent","0.4","0.5",0.00869999999999999
"HHS Region 2","2 wk ahead","Bin","percent","0.5","0.6",4e-04
"HHS Region 2","2 wk ahead","Bin","percent","0.6","0.7",4e-04
"HHS Region 2","2 wk ahead","Bin","percent","0.7","0.8",0.011
"HHS Region 2","2 wk ahead","Bin","percent","0.8","0.9",0.007
"HHS Region 2","2 wk ahead","Bin","percent","0.9","1",0.0011
"HHS Region 2","2 wk ahead","Bin","percent","1","1.1",9e-04
"HHS Region 2","2 wk ahead","Bin","percent","1.1","1.2",3e-04
"HHS Region 2","2 wk ahead","Bin","percent","1.2","1.3",0
"HHS Region 2","2 wk ahead","Bin","percent","1.3","1.4",0
"HHS Region 2","2 wk ahead","Bin","percent","1.4","1.5",0.0028
"HHS Region 2","2 wk ahead","Bin","percent","1.5","1.6",0.0057
"HHS Region 2","2 wk ahead","Bin","percent","1.6","1.7",0.0026
"HHS Region 2","2 wk ahead","Bin","percent","1.7","1.8",0.0026
"HHS Region 2","2 wk ahead","Bin","percent","1.8","1.9",0.0029
"HHS Region 2","2 wk ahead","Bin","percent","1.9","2",0.0039
"HHS Region 2","2 wk ahead","Bin","percent","2","2.1",0.0187
"HHS Region 2","2 wk ahead","Bin","percent","2.1","2.2",0.0307
"HHS Region 2","2 wk ahead","Bin","percent","2.2","2.3",0.0297
"HHS Region 2","2 wk ahead","Bin","percent","2.3","2.4",0.0234
"HHS Region 2","2 wk ahead","Bin","percent","2.4","2.5",0.0248
"HHS Region 2","2 wk ahead","Bin","percent","2.5","2.6",0.0246
"HHS Region 2","2 wk ahead","Bin","percent","2.6","2.7",0.0263
"HHS Region 2","2 wk ahead","Bin","percent","2.7","2.8",0.023
"HHS Region 2","2 wk ahead","Bin","percent","2.8","2.9",0.0292
"HHS Region 2","2 wk ahead","Bin","percent","2.9","3",0.0315
"HHS Region 2","2 wk ahead","Bin","percent","3","3.1",0.0328
"HHS Region 2","2 wk ahead","Bin","percent","3.1","3.2",0.0313
"HHS Region 2","2 wk ahead","Bin","percent","3.2","3.3",0.0275
"HHS Region 2","2 wk ahead","Bin","percent","3.3","3.4",0.0339
"HHS Region 2","2 wk ahead","Bin","percent","3.4","3.5",0.0381
"HHS Region 2","2 wk ahead","Bin","percent","3.5","3.6",0.038
"HHS Region 2","2 wk ahead","Bin","percent","3.6","3.7",0.0393
"HHS Region 2","2 wk ahead","Bin","percent","3.7","3.8",0.0355
"HHS Region 2","2 wk ahead","Bin","percent","3.8","3.9",0.0323
"HHS Region 2","2 wk ahead","Bin","percent","3.9","4",0.0294
"HHS Region 2","2 wk ahead","Bin","percent","4","4.1",0.0299
"HHS Region 2","2 wk ahead","Bin","percent","4.1","4.2",0.0259
"HHS Region 2","2 wk ahead","Bin","percent","4.2","4.3",0.0259
"HHS Region 2","2 wk ahead","Bin","percent","4.3","4.4",0.0247
"HHS Region 2","2 wk ahead","Bin","percent","4.4","4.5",0.0251
"HHS Region 2","2 wk ahead","Bin","percent","4.5","4.6",0.021
"HHS Region 2","2 wk ahead","Bin","percent","4.6","4.7",0.015
"HHS Region 2","2 wk ahead","Bin","percent","4.7","4.8",0.0139
"HHS Region 2","2 wk ahead","Bin","percent","4.8","4.9",0.0139
"HHS Region 2","2 wk ahead","Bin","percent","4.9","5",0.0111
"HHS Region 2","2 wk ahead","Bin","percent","5","5.1",0.0107
"HHS Region 2","2 wk ahead","Bin","percent","5.1","5.2",0.00939999999999999
"HHS Region 2","2 wk ahead","Bin","percent","5.2","5.3",0.00959999999999999
"HHS Region 2","2 wk ahead","Bin","percent","5.3","5.4",0.0101
"HHS Region 2","2 wk ahead","Bin","percent","5.4","5.5",0.00939999999999999
"HHS Region 2","2 wk ahead","Bin","percent","5.5","5.6",0.0069
"HHS Region 2","2 wk ahead","Bin","percent","5.6","5.7",0.00749999999999999
"HHS Region 2","2 wk ahead","Bin","percent","5.7","5.8",0.00479999999999999
"HHS Region 2","2 wk ahead","Bin","percent","5.8","5.9",0.0024
"HHS Region 2","2 wk ahead","Bin","percent","5.9","6",0.0022
"HHS Region 2","2 wk ahead","Bin","percent","6","6.1",0.000999999999999999
"HHS Region 2","2 wk ahead","Bin","percent","6.1","6.2",0.0011
"HHS Region 2","2 wk ahead","Bin","percent","6.2","6.3",0.000699999999999999
"HHS Region 2","2 wk ahead","Bin","percent","6.3","6.4",5e-04
"HHS Region 2","2 wk ahead","Bin","percent","6.4","6.5",0.0019
"HHS Region 2","2 wk ahead","Bin","percent","6.5","6.6",0.0019
"HHS Region 2","2 wk ahead","Bin","percent","6.6","6.7",0.00399999999999999
"HHS Region 2","2 wk ahead","Bin","percent","6.7","6.8",0.00399999999999999
"HHS Region 2","2 wk ahead","Bin","percent","6.8","6.9",0.0039
"HHS Region 2","2 wk ahead","Bin","percent","6.9","7",0.0029
"HHS Region 2","2 wk ahead","Bin","percent","7","7.1",0.0027
"HHS Region 2","2 wk ahead","Bin","percent","7.1","7.2",0.0024
"HHS Region 2","2 wk ahead","Bin","percent","7.2","7.3",0.0012
"HHS Region 2","2 wk ahead","Bin","percent","7.3","7.4",0.0019
"HHS Region 2","2 wk ahead","Bin","percent","7.4","7.5",9e-04
"HHS Region 2","2 wk ahead","Bin","percent","7.5","7.6",0.0023
"HHS Region 2","2 wk ahead","Bin","percent","7.6","7.7",0.0024
"HHS Region 2","2 wk ahead","Bin","percent","7.7","7.8",0.0029
"HHS Region 2","2 wk ahead","Bin","percent","7.8","7.9",0.00429999999999999
"HHS Region 2","2 wk ahead","Bin","percent","7.9","8",0.0039
"HHS Region 2","2 wk ahead","Bin","percent","8","8.1",0.0046
"HHS Region 2","2 wk ahead","Bin","percent","8.1","8.2",0.00419999999999999
"HHS Region 2","2 wk ahead","Bin","percent","8.2","8.3",0.0036
"HHS Region 2","2 wk ahead","Bin","percent","8.3","8.4",0.0034
"HHS Region 2","2 wk ahead","Bin","percent","8.4","8.5",0.0022
"HHS Region 2","2 wk ahead","Bin","percent","8.5","8.6",0.0017
"HHS Region 2","2 wk ahead","Bin","percent","8.6","8.7",0.0015
"HHS Region 2","2 wk ahead","Bin","percent","8.7","8.8",4e-04
"HHS Region 2","2 wk ahead","Bin","percent","8.8","8.9",0.000799999999999999
"HHS Region 2","2 wk ahead","Bin","percent","8.9","9",5e-04
"HHS Region 2","2 wk ahead","Bin","percent","9","9.1",9.99999999999999e-05
"HHS Region 2","2 wk ahead","Bin","percent","9.1","9.2",9.99999999999999e-05
"HHS Region 2","2 wk ahead","Bin","percent","9.2","9.3",9.99999999999999e-05
"HHS Region 2","2 wk ahead","Bin","percent","9.3","9.4",9.99999999999999e-05
"HHS Region 2","2 wk ahead","Bin","percent","9.4","9.5",0
"HHS Region 2","2 wk ahead","Bin","percent","9.5","9.6",0
"HHS Region 2","2 wk ahead","Bin","percent","9.6","9.7",0
"HHS Region 2","2 wk ahead","Bin","percent","9.7","9.8",0
"HHS Region 2","2 wk ahead","Bin","percent","9.8","9.9",0
"HHS Region 2","2 wk ahead","Bin","percent","9.9","10",0
"HHS Region 2","2 wk ahead","Bin","percent","10","10.1",0
"HHS Region 2","2 wk ahead","Bin","percent","10.1","10.2",0
"HHS Region 2","2 wk ahead","Bin","percent","10.2","10.3",0
"HHS Region 2","2 wk ahead","Bin","percent","10.3","10.4",0
"HHS Region 2","2 wk ahead","Bin","percent","10.4","10.5",0
"HHS Region 2","2 wk ahead","Bin","percent","10.5","10.6",0
"HHS Region 2","2 wk ahead","Bin","percent","10.6","10.7",0
"HHS Region 2","2 wk ahead","Bin","percent","10.7","10.8",0
"HHS Region 2","2 wk ahead","Bin","percent","10.8","10.9",0
"HHS Region 2","2 wk ahead","Bin","percent","10.9","11",0
"HHS Region 2","2 wk ahead","Bin","percent","11","11.1",9.99999999999999e-05
"HHS Region 2","2 wk ahead","Bin","percent","11.1","11.2",0
"HHS Region 2","2 wk ahead","Bin","percent","11.2","11.3",9.99999999999999e-05
"HHS Region 2","2 wk ahead","Bin","percent","11.3","11.4",0
"HHS Region 2","2 wk ahead","Bin","percent","11.4","11.5",0
"HHS Region 2","2 wk ahead","Bin","percent","11.5","11.6",0
"HHS Region 2","2 wk ahead","Bin","percent","11.6","11.7",0
"HHS Region 2","2 wk ahead","Bin","percent","11.7","11.8",0
"HHS Region 2","2 wk ahead","Bin","percent","11.8","11.9",0
"HHS Region 2","2 wk ahead","Bin","percent","11.9","12",0
"HHS Region 2","2 wk ahead","Bin","percent","12","12.1",0
"HHS Region 2","2 wk ahead","Bin","percent","12.1","12.2",0
"HHS Region 2","2 wk ahead","Bin","percent","12.2","12.3",0
"HHS Region 2","2 wk ahead","Bin","percent","12.3","12.4",0
"HHS Region 2","2 wk ahead","Bin","percent","12.4","12.5",0
"HHS Region 2","2 wk ahead","Bin","percent","12.5","12.6",0
"HHS Region 2","2 wk ahead","Bin","percent","12.6","12.7",0
"HHS Region 2","2 wk ahead","Bin","percent","12.7","12.8",0
"HHS Region 2","2 wk ahead","Bin","percent","12.8","12.9",0
"HHS Region 2","2 wk ahead","Bin","percent","12.9","13",0
"HHS Region 2","2 wk ahead","Bin","percent","13","100",0
"HHS Region 2","3 wk ahead","Point","percent",NA,NA,3.2
"HHS Region 2","3 wk ahead","Bin","percent","0","0.1",0
"HHS Region 2","3 wk ahead","Bin","percent","0.1","0.2",0
"HHS Region 2","3 wk ahead","Bin","percent","0.2","0.3",0
"HHS Region 2","3 wk ahead","Bin","percent","0.3","0.4",0
"HHS Region 2","3 wk ahead","Bin","percent","0.4","0.5",0.0135
"HHS Region 2","3 wk ahead","Bin","percent","0.5","0.6",0.0015
"HHS Region 2","3 wk ahead","Bin","percent","0.6","0.7",0
"HHS Region 2","3 wk ahead","Bin","percent","0.7","0.8",0.00639999999999999
"HHS Region 2","3 wk ahead","Bin","percent","0.8","0.9",0.00479999999999999
"HHS Region 2","3 wk ahead","Bin","percent","0.9","1",0.0027
"HHS Region 2","3 wk ahead","Bin","percent","1","1.1",0.0018
"HHS Region 2","3 wk ahead","Bin","percent","1.1","1.2",0.0011
"HHS Region 2","3 wk ahead","Bin","percent","1.2","1.3",0.0015
"HHS Region 2","3 wk ahead","Bin","percent","1.3","1.4",0.00729999999999999
"HHS Region 2","3 wk ahead","Bin","percent","1.4","1.5",0.0132
"HHS Region 2","3 wk ahead","Bin","percent","1.5","1.6",0.00639999999999999
"HHS Region 2","3 wk ahead","Bin","percent","1.6","1.7",0.005
"HHS Region 2","3 wk ahead","Bin","percent","1.7","1.8",0.0148
"HHS Region 2","3 wk ahead","Bin","percent","1.8","1.9",0.0244
"HHS Region 2","3 wk ahead","Bin","percent","1.9","2",0.0224
"HHS Region 2","3 wk ahead","Bin","percent","2","2.1",0.0291
"HHS Region 2","3 wk ahead","Bin","percent","2.1","2.2",0.0351
"HHS Region 2","3 wk ahead","Bin","percent","2.2","2.3",0.0367
"HHS Region 2","3 wk ahead","Bin","percent","2.3","2.4",0.0294
"HHS Region 2","3 wk ahead","Bin","percent","2.4","2.5",0.0302
"HHS Region 2","3 wk ahead","Bin","percent","2.5","2.6",0.0252
"HHS Region 2","3 wk ahead","Bin","percent","2.6","2.7",0.0236
"HHS Region 2","3 wk ahead","Bin","percent","2.7","2.8",0.0219
"HHS Region 2","3 wk ahead","Bin","percent","2.8","2.9",0.0216
"HHS Region 2","3 wk ahead","Bin","percent","2.9","3",0.0266
"HHS Region 2","3 wk ahead","Bin","percent","3","3.1",0.036
"HHS Region 2","3 wk ahead","Bin","percent","3.1","3.2",0.0354
"HHS Region 2","3 wk ahead","Bin","percent","3.2","3.3",0.0355
"HHS Region 2","3 wk ahead","Bin","percent","3.3","3.4",0.0319
"HHS Region 2","3 wk ahead","Bin","percent","3.4","3.5",0.0316
"HHS Region 2","3 wk ahead","Bin","percent","3.5","3.6",0.0249
"HHS Region 2","3 wk ahead","Bin","percent","3.6","3.7",0.0299
