"Location","Target","Type","Unit","Bin_start_incl","Bin_end_notincl","Value"
"HHS Region 1","2 wk ahead","Bin","percent","10.4","10.5",9e-04
"HHS Region 1","2 wk ahead","Bin","percent","10.5","10.6",0.000599999999999999
"HHS Region 1","2 wk ahead","Bin","percent","10.6","10.7",0.000799999999999999
"HHS Region 1","2 wk ahead","Bin","percent","10.7","10.8",0.000799999999999999
"HHS Region 1","2 wk ahead","Bin","percent","10.8","10.9",0.0012
"HHS Region 1","2 wk ahead","Bin","percent","10.9","11",0.000599999999999999
"HHS Region 1","2 wk ahead","Bin","percent","11","11.1",0.0011
"HHS Region 1","2 wk ahead","Bin","percent","11.1","11.2",0.000699999999999999
"HHS Region 1","2 wk ahead","Bin","percent","11.2","11.3",5e-04
"HHS Region 1","2 wk ahead","Bin","percent","11.3","11.4",5e-04
"HHS Region 1","2 wk ahead","Bin","percent","11.4","11.5",0.000599999999999999
"HHS Region 1","2 wk ahead","Bin","percent","11.5","11.6",5e-04
"HHS Region 1","2 wk ahead","Bin","percent","11.6","11.7",0
"HHS Region 1","2 wk ahead","Bin","percent","11.7","11.8",9.99999999999999e-05
"HHS Region 1","2 wk ahead","Bin","percent","11.8","11.9",9.99999999999999e-05
"HHS Region 1","2 wk ahead","Bin","percent","11.9","12",4e-04
"HHS Region 1","2 wk ahead","Bin","percent","12","12.1",9.99999999999999e-05
"HHS Region 1","2 wk ahead","Bin","percent","12.1","12.2",0
"HHS Region 1","2 wk ahead","Bin","percent","12.2","12.3",9.99999999999999e-05
"HHS Region 1","2 wk ahead","Bin","percent","12.3","12.4",9.99999999999999e-05
"HHS Region 1","2 wk ahead","Bin","percent","12.4","12.5",9.99999999999999e-05
"HHS Region 1","2 wk ahead","Bin","percent","12.5","12.6",0
"HHS Region 1","2 wk ahead","Bin","percent","12.6","12.7",0
"HHS Region 1","2 wk ahead","Bin","percent","12.7","12.8",0
"HHS Region 1","2 wk ahead","Bin","percent","12.8","12.9",0
"HHS Region 1","2 wk ahead","Bin","percent","12.9","13",0
"HHS Region 1","2 wk ahead","Bin","percent","13","100",0
"HHS Region 1","3 wk ahead","Point","percent",NA,NA,2.8
"HHS Region 1","3 wk ahead","Bin","percent","0","0.1",0
"HHS Region 1","3 wk ahead","Bin","percent","0.1","0.2",0
"HHS Region 1","3 wk ahead","Bin","percent","0.2","0.3",3e-04
"HHS Region 1","3 wk ahead","Bin","percent","0.3","0.4",0
"HHS Region 1","3 wk ahead","Bin","percent","0.4","0.5",0.0014
"HHS Region 1","3 wk ahead","Bin","percent","0.5","0.6",0.0122
"HHS Region 1","3 wk ahead","Bin","percent","0.6","0.7",0.00519999999999999
"HHS Region 1","3 wk ahead","Bin","percent","0.7","0.8",0.0146
"HHS Region 1","3 wk ahead","Bin","percent","0.8","0.9",0.0054
"HHS Region 1","3 wk ahead","Bin","percent","0.9","1",0.00669999999999999
"HHS Region 1","3 wk ahead","Bin","percent","1","1.1",0.0069
"HHS Region 1","3 wk ahead","Bin","percent","1.1","1.2",0.0028
"HHS Region 1","3 wk ahead","Bin","percent","1.2","1.3",0.0068
"HHS Region 1","3 wk ahead","Bin","percent","1.3","1.4",0.0125
"HHS Region 1","3 wk ahead","Bin","percent","1.4","1.5",0.0223
"HHS Region 1","3 wk ahead","Bin","percent","1.5","1.6",0.0317
"HHS Region 1","3 wk ahead","Bin","percent","1.6","1.7",0.0288
"HHS Region 1","3 wk ahead","Bin","percent","1.7","1.8",0.0313
"HHS Region 1","3 wk ahead","Bin","percent","1.8","1.9",0.0304
"HHS Region 1","3 wk ahead","Bin","percent","1.9","2",0.0334
"HHS Region 1","3 wk ahead","Bin","percent","2","2.1",0.0367
"HHS Region 1","3 wk ahead","Bin","percent","2.1","2.2",0.0354
"HHS Region 1","3 wk ahead","Bin","percent","2.2","2.3",0.0336
"HHS Region 1","3 wk ahead","Bin","percent","2.3","2.4",0.0297
"HHS Region 1","3 wk ahead","Bin","percent","2.4","2.5",0.0289
"HHS Region 1","3 wk ahead","Bin","percent","2.5","2.6",0.0252
"HHS Region 1","3 wk ahead","Bin","percent","2.6","2.7",0.0245
"HHS Region 1","3 wk ahead","Bin","percent","2.7","2.8",0.0265
"HHS Region 1","3 wk ahead","Bin","percent","2.8","2.9",0.0329
"HHS Region 1","3 wk ahead","Bin","percent","2.9","3",0.0278
"HHS Region 1","3 wk ahead","Bin","percent","3","3.1",0.0325
"HHS Region 1","3 wk ahead","Bin","percent","3.1","3.2",0.0301
"HHS Region 1","3 wk ahead","Bin","percent","3.2","3.3",0.0302
"HHS Region 1","3 wk ahead","Bin","percent","3.3","3.4",0.0307
"HHS Region 1","3 wk ahead","Bin","percent","3.4","3.5",0.031
"HHS Region 1","3 wk ahead","Bin","percent","3.5","3.6",0.026
"HHS Region 1","3 wk ahead","Bin","percent","3.6","3.7",0.0245
"HHS Region 1","3 wk ahead","Bin","percent","3.7","3.8",0.0239
"HHS Region 1","3 wk ahead","Bin","percent","3.8","3.9",0.0187
"HHS Region 1","3 wk ahead","Bin","percent","3.9","4",0.0142
"HHS Region 1","3 wk ahead","Bin","percent","4","4.1",0.0123
"HHS Region 1","3 wk ahead","Bin","percent","4.1","4.2",0.0101
"HHS Region 1","3 wk ahead","Bin","percent","4.2","4.3",0.00729999999999999
"HHS Region 1","3 wk ahead","Bin","percent","4.3","4.4",0.0069
"HHS Region 1","3 wk ahead","Bin","percent","4.4","4.5",0.00719999999999999
"HHS Region 1","3 wk ahead","Bin","percent","4.5","4.6",0.0045
"HHS Region 1","3 wk ahead","Bin","percent","4.6","4.7",0.0033
"HHS Region 1","3 wk ahead","Bin","percent","4.7","4.8",0.00369999999999999
"HHS Region 1","3 wk ahead","Bin","percent","4.8","4.9",0.00479999999999999
"HHS Region 1","3 wk ahead","Bin","percent","4.9","5",0.0041
"HHS Region 1","3 wk ahead","Bin","percent","5","5.1",0.0044
"HHS Region 1","3 wk ahead","Bin","percent","5.1","5.2",0.003
"HHS Region 1","3 wk ahead","Bin","percent","5.2","5.3",0.0024
"HHS Region 1","3 wk ahead","Bin","percent","5.3","5.4",0.00349999999999999
"HHS Region 1","3 wk ahead","Bin","percent","5.4","5.5",0.0022
"HHS Region 1","3 wk ahead","Bin","percent","5.5","5.6",0.002
"HHS Region 1","3 wk ahead","Bin","percent","5.6","5.7",0.0019
"HHS Region 1","3 wk ahead","Bin","percent","5.7","5.8",0.0015
"HHS Region 1","3 wk ahead","Bin","percent","5.8","5.9",0.0013
"HHS Region 1","3 wk ahead","Bin","percent","5.9","6",9e-04
"HHS Region 1","3 wk ahead","Bin","percent","6","6.1",0.0013
"HHS Region 1","3 wk ahead","Bin","percent","6.1","6.2",0.0013
"HHS Region 1","3 wk ahead","Bin","percent","6.2","6.3",0.000599999999999999
"HHS Region 1","3 wk ahead","Bin","percent","6.3","6.4",4e-04
"HHS Region 1","3 wk ahead","Bin","percent","6.4","6.5",0.000699999999999999
"HHS Region 1","3 wk ahead","Bin","percent","6.5","6.6",9e-04
"HHS Region 1","3 wk ahead","Bin","percent","6.6","6.7",9e-04
"HHS Region 1","3 wk ahead","Bin","percent","6.7","6.8",4e-04
"HHS Region 1","3 wk ahead","Bin","percent","6.8","6.9",0.000999999999999999
"HHS Region 1","3 wk ahead","Bin","percent","6.9","7",0.000699999999999999
"HHS Region 1","3 wk ahead","Bin","percent","7","7.1",0.0011
"HHS Region 1","3 wk ahead","Bin","percent","7.1","7.2",9e-04
"HHS Region 1","3 wk ahead","Bin","percent","7.2","7.3",0.0016
"HHS Region 1","3 wk ahead","Bin","percent","7.3","7.4",0.0018
"HHS Region 1","3 wk ahead","Bin","percent","7.4","7.5",0.0023
"HHS Region 1","3 wk ahead","Bin","percent","7.5","7.6",0.0028
"HHS Region 1","3 wk ahead","Bin","percent","7.6","7.7",0.0027
"HHS Region 1","3 wk ahead","Bin","percent","7.7","7.8",0.0028
"HHS Region 1","3 wk ahead","Bin","percent","7.8","7.9",0.0029
"HHS Region 1","3 wk ahead","Bin","percent","7.9","8",0.00469999999999999
"HHS Region 1","3 wk ahead","Bin","percent","8","8.1",0.00429999999999999
"HHS Region 1","3 wk ahead","Bin","percent","8.1","8.2",0.0034
"HHS Region 1","3 wk ahead","Bin","percent","8.2","8.3",0.00479999999999999
"HHS Region 1","3 wk ahead","Bin","percent","8.3","8.4",0.0044
"HHS Region 1","3 wk ahead","Bin","percent","8.4","8.5",0.0038
"HHS Region 1","3 wk ahead","Bin","percent","8.5","8.6",0.0033
"HHS Region 1","3 wk ahead","Bin","percent","8.6","8.7",0.0046
"HHS Region 1","3 wk ahead","Bin","percent","8.7","8.8",0.0036
"HHS Region 1","3 wk ahead","Bin","percent","8.8","8.9",0.0032
"HHS Region 1","3 wk ahead","Bin","percent","8.9","9",0.00419999999999999
"HHS Region 1","3 wk ahead","Bin","percent","9","9.1",0.0032
"HHS Region 1","3 wk ahead","Bin","percent","9.1","9.2",0.0029
"HHS Region 1","3 wk ahead","Bin","percent","9.2","9.3",0.0034
"HHS Region 1","3 wk ahead","Bin","percent","9.3","9.4",0.0031
"HHS Region 1","3 wk ahead","Bin","percent","9.4","9.5",0.0018
"HHS Region 1","3 wk ahead","Bin","percent","9.5","9.6",0.0018
"HHS Region 1","3 wk ahead","Bin","percent","9.6","9.7",0.0018
"HHS Region 1","3 wk ahead","Bin","percent","9.7","9.8",0.0017
"HHS Region 1","3 wk ahead","Bin","percent","9.8","9.9",0.0013
"HHS Region 1","3 wk ahead","Bin","percent","9.9","10",0.0013
"HHS Region 1","3 wk ahead","Bin","percent","10","10.1",5e-04
"HHS Region 1","3 wk ahead","Bin","percent","10.1","10.2",2e-04
"HHS Region 1","3 wk ahead","Bin","percent","10.2","10.3",0.000699999999999999
"HHS Region 1","3 wk ahead","Bin","percent","10.3","10.4",4e-04
"HHS Region 1","3 wk ahead","Bin","percent","10.4","10.5",4e-04
"HHS Region 1","3 wk ahead","Bin","percent","10.5","10.6",9.99999999999999e-05
"HHS Region 1","3 wk ahead","Bin","percent","10.6","10.7",9.99999999999999e-05
"HHS Region 1","3 wk ahead","Bin","percent","10.7","10.8",0
"HHS Region 1","3 wk ahead","Bin","percent","10.8","10.9",9.99999999999999e-05
"HHS Region 1","3 wk ahead","Bin","percent","10.9","11",0
"HHS Region 1","3 wk ahead","Bin","percent","11","11.1",0
"HHS Region 1","3 wk ahead","Bin","percent","11.1","11.2",3e-04
"HHS Region 1","3 wk ahead","Bin","percent","11.2","11.3",9.99999999999999e-05
"HHS Region 1","3 wk ahead","Bin","percent","11.3","11.4",4e-04
"HHS Region 1","3 wk ahead","Bin","percent","11.4","11.5",0
"HHS Region 1","3 wk ahead","Bin","percent","11.5","11.6",0
"HHS Region 1","3 wk ahead","Bin","percent","11.6","11.7",0
"HHS Region 1","3 wk ahead","Bin","percent","11.7","11.8",0
"HHS Region 1","3 wk ahead","Bin","percent","11.8","11.9",0
"HHS Region 1","3 wk ahead","Bin","percent","11.9","12",0
"HHS Region 1","3 wk ahead","Bin","percent","12","12.1",0
"HHS Region 1","3 wk ahead","Bin","percent","12.1","12.2",0
"HHS Region 1","3 wk ahead","Bin","percent","12.2","12.3",0
"HHS Region 1","3 wk ahead","Bin","percent","12.3","12.4",0
"HHS Region 1","3 wk ahead","Bin","percent","12.4","12.5",0
"HHS Region 1","3 wk ahead","Bin","percent","12.5","12.6",0
"HHS Region 1","3 wk ahead","Bin","percent","12.6","12.7",0
"HHS Region 1","3 wk ahead","Bin","percent","12.7","12.8",0
"HHS Region 1","3 wk ahead","Bin","percent","12.8","12.9",0
"HHS Region 1","3 wk ahead","Bin","percent","12.9","13",0
"HHS Region 1","3 wk ahead","Bin","percent","13","100",0
"HHS Region 1","4 wk ahead","Point","percent",NA,NA,2
"HHS Region 1","4 wk ahead","Bin","percent","0","0.1",0
"HHS Region 1","4 wk ahead","Bin","percent","0.1","0.2",0
"HHS Region 1","4 wk ahead","Bin","percent","0.2","0.3",0.0056
"HHS Region 1","4 wk ahead","Bin","percent","0.3","0.4",0.00649999999999999
"HHS Region 1","4 wk ahead","Bin","percent","0.4","0.5",0.0013
"HHS Region 1","4 wk ahead","Bin","percent","0.5","0.6",0.00829999999999999
"HHS Region 1","4 wk ahead","Bin","percent","0.6","0.7",0.0069
"HHS Region 1","4 wk ahead","Bin","percent","0.7","0.8",0.0184
"HHS Region 1","4 wk ahead","Bin","percent","0.8","0.9",0.0139
"HHS Region 1","4 wk ahead","Bin","percent","0.9","1",0.0141
"HHS Region 1","4 wk ahead","Bin","percent","1","1.1",0.0196
"HHS Region 1","4 wk ahead","Bin","percent","1.1","1.2",0.0196
"HHS Region 1","4 wk ahead","Bin","percent","1.2","1.3",0.0176
"HHS Region 1","4 wk ahead","Bin","percent","1.3","1.4",0.0304
"HHS Region 1","4 wk ahead","Bin","percent","1.4","1.5",0.047
"HHS Region 1","4 wk ahead","Bin","percent","1.5","1.6",0.0551
"HHS Region 1","4 wk ahead","Bin","percent","1.6","1.7",0.0595
"HHS Region 1","4 wk ahead","Bin","percent","1.7","1.8",0.0539
"HHS Region 1","4 wk ahead","Bin","percent","1.8","1.9",0.0394
"HHS Region 1","4 wk ahead","Bin","percent","1.9","2",0.0404
"HHS Region 1","4 wk ahead","Bin","percent","2","2.1",0.0430999999999999
"HHS Region 1","4 wk ahead","Bin","percent","2.1","2.2",0.0444
"HHS Region 1","4 wk ahead","Bin","percent","2.2","2.3",0.0324
"HHS Region 1","4 wk ahead","Bin","percent","2.3","2.4",0.0355
"HHS Region 1","4 wk ahead","Bin","percent","2.4","2.5",0.0233
"HHS Region 1","4 wk ahead","Bin","percent","2.5","2.6",0.0229
"HHS Region 1","4 wk ahead","Bin","percent","2.6","2.7",0.0203
"HHS Region 1","4 wk ahead","Bin","percent","2.7","2.8",0.0178
"HHS Region 1","4 wk ahead","Bin","percent","2.8","2.9",0.0144
"HHS Region 1","4 wk ahead","Bin","percent","2.9","3",0.0167
"HHS Region 1","4 wk ahead","Bin","percent","3","3.1",0.0174
"HHS Region 1","4 wk ahead","Bin","percent","3.1","3.2",0.0176
"HHS Region 1","4 wk ahead","Bin","percent","3.2","3.3",0.0167
"HHS Region 1","4 wk ahead","Bin","percent","3.3","3.4",0.0147
"HHS Region 1","4 wk ahead","Bin","percent","3.4","3.5",0.0155
"HHS Region 1","4 wk ahead","Bin","percent","3.5","3.6",0.0151
"HHS Region 1","4 wk ahead","Bin","percent","3.6","3.7",0.0107
"HHS Region 1","4 wk ahead","Bin","percent","3.7","3.8",0.0081
"HHS Region 1","4 wk ahead","Bin","percent","3.8","3.9",0.0062
"HHS Region 1","4 wk ahead","Bin","percent","3.9","4",0.00429999999999999
"HHS Region 1","4 wk ahead","Bin","percent","4","4.1",0.0032
"HHS Region 1","4 wk ahead","Bin","percent","4.1","4.2",0.0025
"HHS Region 1","4 wk ahead","Bin","percent","4.2","4.3",0.000799999999999999
"HHS Region 1","4 wk ahead","Bin","percent","4.3","4.4",0.0017
"HHS Region 1","4 wk ahead","Bin","percent","4.4","4.5",0.0011
"HHS Region 1","4 wk ahead","Bin","percent","4.5","4.6",0.0014
"HHS Region 1","4 wk ahead","Bin","percent","4.6","4.7",0.000999999999999999
"HHS Region 1","4 wk ahead","Bin","percent","4.7","4.8",0.0032
"HHS Region 1","4 wk ahead","Bin","percent","4.8","4.9",0.0026
"HHS Region 1","4 wk ahead","Bin","percent","4.9","5",0.00419999999999999
"HHS Region 1","4 wk ahead","Bin","percent","5","5.1",0.0051
"HHS Region 1","4 wk ahead","Bin","percent","5.1","5.2",0.0051
"HHS Region 1","4 wk ahead","Bin","percent","5.2","5.3",0.0055
"HHS Region 1","4 wk ahead","Bin","percent","5.3","5.4",0.0069
"HHS Region 1","4 wk ahead","Bin","percent","5.4","5.5",0.0051
"HHS Region 1","4 wk ahead","Bin","percent","5.5","5.6",0.0051
"HHS Region 1","4 wk ahead","Bin","percent","5.6","5.7",0.00639999999999999
"HHS Region 1","4 wk ahead","Bin","percent","5.7","5.8",0.0059
"HHS Region 1","4 wk ahead","Bin","percent","5.8","5.9",0.0038
"HHS Region 1","4 wk ahead","Bin","percent","5.9","6",0.00429999999999999
"HHS Region 1","4 wk ahead","Bin","percent","6","6.1",0.0044
"HHS Region 1","4 wk ahead","Bin","percent","6.1","6.2",0.0036
"HHS Region 1","4 wk ahead","Bin","percent","6.2","6.3",0.0041
"HHS Region 1","4 wk ahead","Bin","percent","6.3","6.4",0.0029
"HHS Region 1","4 wk ahead","Bin","percent","6.4","6.5",0.0019
"HHS Region 1","4 wk ahead","Bin","percent","6.5","6.6",0.0036
"HHS Region 1","4 wk ahead","Bin","percent","6.6","6.7",0.0016
"HHS Region 1","4 wk ahead","Bin","percent","6.7","6.8",0.0019
"HHS Region 1","4 wk ahead","Bin","percent","6.8","6.9",0.0015
"HHS Region 1","4 wk ahead","Bin","percent","6.9","7",0.0014
"HHS Region 1","4 wk ahead","Bin","percent","7","7.1",0.0013
"HHS Region 1","4 wk ahead","Bin","percent","7.1","7.2",0.0013
"HHS Region 1","4 wk ahead","Bin","percent","7.2","7.3",0.0015
"HHS Region 1","4 wk ahead","Bin","percent","7.3","7.4",0.0013
"HHS Region 1","4 wk ahead","Bin","percent","7.4","7.5",0.0021
"HHS Region 1","4 wk ahead","Bin","percent","7.5","7.6",0.0012
"HHS Region 1","4 wk ahead","Bin","percent","7.6","7.7",0.0026
"HHS Region 1","4 wk ahead","Bin","percent","7.7","7.8",0.0023
"HHS Region 1","4 wk ahead","Bin","percent","7.8","7.9",0.0019
"HHS Region 1","4 wk ahead","Bin","percent","7.9","8",0.0024
"HHS Region 1","4 wk ahead","Bin","percent","8","8.1",0.0022
"HHS Region 1","4 wk ahead","Bin","percent","8.1","8.2",0.0017
"HHS Region 1","4 wk ahead","Bin","percent","8.2","8.3",0.0018
"HHS Region 1","4 wk ahead","Bin","percent","8.3","8.4",0.0022
"HHS Region 1","4 wk ahead","Bin","percent","8.4","8.5",0.0022
"HHS Region 1","4 wk ahead","Bin","percent","8.5","8.6",0.0021
"HHS Region 1","4 wk ahead","Bin","percent","8.6","8.7",0.0018
"HHS Region 1","4 wk ahead","Bin","percent","8.7","8.8",0.0021
"HHS Region 1","4 wk ahead","Bin","percent","8.8","8.9",0.0012
"HHS Region 1","4 wk ahead","Bin","percent","8.9","9",9e-04
"HHS Region 1","4 wk ahead","Bin","percent","9","9.1",0.000599999999999999
"HHS Region 1","4 wk ahead","Bin","percent","9.1","9.2",0.0012
"HHS Region 1","4 wk ahead","Bin","percent","9.2","9.3",4e-04
"HHS Region 1","4 wk ahead","Bin","percent","9.3","9.4",0.000799999999999999
"HHS Region 1","4 wk ahead","Bin","percent","9.4","9.5",9e-04
"HHS Region 1","4 wk ahead","Bin","percent","9.5","9.6",0.000799999999999999
"HHS Region 1","4 wk ahead","Bin","percent","9.6","9.7",3e-04
"HHS Region 1","4 wk ahead","Bin","percent","9.7","9.8",4e-04
"HHS Region 1","4 wk ahead","Bin","percent","9.8","9.9",2e-04
"HHS Region 1","4 wk ahead","Bin","percent","9.9","10",5e-04
"HHS Region 1","4 wk ahead","Bin","percent","10","10.1",3e-04
"HHS Region 1","4 wk ahead","Bin","percent","10.1","10.2",3e-04
"HHS Region 1","4 wk ahead","Bin","percent","10.2","10.3",9.99999999999999e-05
"HHS Region 1","4 wk ahead","Bin","percent","10.3","10.4",0
"HHS Region 1","4 wk ahead","Bin","percent","10.4","10.5",2e-04
"HHS Region 1","4 wk ahead","Bin","percent","10.5","10.6",2e-04
"HHS Region 1","4 wk ahead","Bin","percent","10.6","10.7",0
"HHS Region 1","4 wk ahead","Bin","percent","10.7","10.8",9.99999999999999e-05
"HHS Region 1","4 wk ahead","Bin","percent","10.8","10.9",9.99999999999999e-05
"HHS Region 1","4 wk ahead","Bin","percent","10.9","11",0
"HHS Region 1","4 wk ahead","Bin","percent","11","11.1",0
"HHS Region 1","4 wk ahead","Bin","percent","11.1","11.2",0
"HHS Region 1","4 wk ahead","Bin","percent","11.2","11.3",9.99999999999999e-05
"HHS Region 1","4 wk ahead","Bin","percent","11.3","11.4",0
"HHS Region 1","4 wk ahead","Bin","percent","11.4","11.5",0
"HHS Region 1","4 wk ahead","Bin","percent","11.5","11.6",0
"HHS Region 1","4 wk ahead","Bin","percent","11.6","11.7",0
"HHS Region 1","4 wk ahead","Bin","percent","11.7","11.8",0
"HHS Region 1","4 wk ahead","Bin","percent","11.8","11.9",0
"HHS Region 1","4 wk ahead","Bin","percent","11.9","12",0
"HHS Region 1","4 wk ahead","Bin","percent","12","12.1",0
"HHS Region 1","4 wk ahead","Bin","percent","12.1","12.2",0
"HHS Region 1","4 wk ahead","Bin","percent","12.2","12.3",0
"HHS Region 1","4 wk ahead","Bin","percent","12.3","12.4",0
"HHS Region 1","4 wk ahead","Bin","percent","12.4","12.5",0
"HHS Region 1","4 wk ahead","Bin","percent","12.5","12.6",0
"HHS Region 1","4 wk ahead","Bin","percent","12.6","12.7",0
"HHS Region 1","4 wk ahead","Bin","percent","12.7","12.8",0
"HHS Region 1","4 wk ahead","Bin","percent","12.8","12.9",0
"HHS Region 1","4 wk ahead","Bin","percent","12.9","13",0
"HHS Region 1","4 wk ahead","Bin","percent","13","100",0
"HHS Region 2","Season onset","Point","week",NA,NA,47
"HHS Region 2","Season onset","Bin","week","40","41",0
"HHS Region 2","Season onset","Bin","week","41","42",0
"HHS Region 2","Season onset","Bin","week","42","43",0
"HHS Region 2","Season onset","Bin","week","43","44",0
"HHS Region 2","Season onset","Bin","week","44","45",0
"HHS Region 2","Season onset","Bin","week","45","46",0
"HHS Region 2","Season onset","Bin","week","46","47",0
"HHS Region 2","Season onset","Bin","week","47","48",1
"HHS Region 2","Season onset","Bin","week","48","49",0
"HHS Region 2","Season onset","Bin","week","49","50",0
"HHS Region 2","Season onset","Bin","week","50","51",0
"HHS Region 2","Season onset","Bin","week","51","52",0
"HHS Region 2","Season onset","Bin","week","52","53",0
"HHS Region 2","Season onset","Bin","week","1","2",0
"HHS Region 2","Season onset","Bin","week","2","3",0
"HHS Region 2","Season onset","Bin","week","3","4",0
"HHS Region 2","Season onset","Bin","week","4","5",0
"HHS Region 2","Season onset","Bin","week","5","6",0
"HHS Region 2","Season onset","Bin","week","6","7",0
"HHS Region 2","Season onset","Bin","week","7","8",0
"HHS Region 2","Season onset","Bin","week","8","9",0
"HHS Region 2","Season onset","Bin","week","9","10",0
"HHS Region 2","Season onset","Bin","week","10","11",0
"HHS Region 2","Season onset","Bin","week","11","12",0
"HHS Region 2","Season onset","Bin","week","12","13",0
"HHS Region 2","Season onset","Bin","week","13","14",0
"HHS Region 2","Season onset","Bin","week","14","15",0
"HHS Region 2","Season onset","Bin","week","15","16",0
"HHS Region 2","Season onset","Bin","week","16","17",0
"HHS Region 2","Season onset","Bin","week","17","18",0
"HHS Region 2","Season onset","Bin","week","18","19",0
"HHS Region 2","Season onset","Bin","week","19","20",0
"HHS Region 2","Season onset","Bin","week","20","21",0
"HHS Region 2","Season onset","Bin","week","none","none",0
"HHS Region 2","Season peak week","Point","week",NA,NA,6
"HHS Region 2","Season peak week","Bin","week","40","41",0
"HHS Region 2","Season peak week","Bin","week","41","42",0
"HHS Region 2","Season peak week","Bin","week","42","43",0
"HHS Region 2","Season peak week","Bin","week","43","44",0
"HHS Region 2","Season peak week","Bin","week","44","45",0
"HHS Region 2","Season peak week","Bin","week","45","46",0
"HHS Region 2","Season peak week","Bin","week","46","47",0
"HHS Region 2","Season peak week","Bin","week","47","48",0
"HHS Region 2","Season peak week","Bin","week","48","49",0
"HHS Region 2","Season peak week","Bin","week","49","50",0
"HHS Region 2","Season peak week","Bin","week","50","51",0
"HHS Region 2","Season peak week","Bin","week","51","52",0
"HHS Region 2","Season peak week","Bin","week","52","53",0
"HHS Region 2","Season peak week","Bin","week","1","2",0
"HHS Region 2","Season peak week","Bin","week","2","3",0
"HHS Region 2","Season peak week","Bin","week","3","4",0
"HHS Region 2","Season peak week","Bin","week","4","5",0
"HHS Region 2","Season peak week","Bin","week","5","6",0
"HHS Region 2","Season peak week","Bin","week","6","7",0.720665499124344
"HHS Region 2","Season peak week","Bin","week","7","8",0.135045728741
"HHS Region 2","Season peak week","Bin","week","8","9",0.0266588830511773
"HHS Region 2","Season peak week","Bin","week","9","10",0.0066160731659856
"HHS Region 2","Season peak week","Bin","week","10","11",0
"HHS Region 2","Season peak week","Bin","week","11","12",0
"HHS Region 2","Season peak week","Bin","week","12","13",0.00729713952130764
"HHS Region 2","Season peak week","Bin","week","13","14",0.000875656742556918
"HHS Region 2","Season peak week","Bin","week","14","15",0.0244210935979762
"HHS Region 2","Season peak week","Bin","week","15","16",0.0155672309787896
"HHS Region 2","Season peak week","Bin","week","16","17",0.0174158396575209
"HHS Region 2","Season peak week","Bin","week","17","18",0.0226697801128624
"HHS Region 2","Season peak week","Bin","week","18","19",0.0112862424596225
"HHS Region 2","Season peak week","Bin","week","19","20",0.0049620548744892
"HHS Region 2","Season peak week","Bin","week","20","21",0.00651877797236816
"HHS Region 2","Season peak percentage","Point","percent",NA,NA,7.8
"HHS Region 2","Season peak percentage","Bin","percent","0","0.1",0
"HHS Region 2","Season peak percentage","Bin","percent","0.1","0.2",0
"HHS Region 2","Season peak percentage","Bin","percent","0.2","0.3",0
"HHS Region 2","Season peak percentage","Bin","percent","0.3","0.4",0
"HHS Region 2","Season peak percentage","Bin","percent","0.4","0.5",0
"HHS Region 2","Season peak percentage","Bin","percent","0.5","0.6",0
"HHS Region 2","Season peak percentage","Bin","percent","0.6","0.7",0
"HHS Region 2","Season peak percentage","Bin","percent","0.7","0.8",0
"HHS Region 2","Season peak percentage","Bin","percent","0.8","0.9",0
"HHS Region 2","Season peak percentage","Bin","percent","0.9","1",0
"HHS Region 2","Season peak percentage","Bin","percent","1","1.1",0
"HHS Region 2","Season peak percentage","Bin","percent","1.1","1.2",0
"HHS Region 2","Season peak percentage","Bin","percent","1.2","1.3",0
"HHS Region 2","Season peak percentage","Bin","percent","1.3","1.4",0
"HHS Region 2","Season peak percentage","Bin","percent","1.4","1.5",0
"HHS Region 2","Season peak percentage","Bin","percent","1.5","1.6",0
"HHS Region 2","Season peak percentage","Bin","percent","1.6","1.7",0
"HHS Region 2","Season peak percentage","Bin","percent","1.7","1.8",0
"HHS Region 2","Season peak percentage","Bin","percent","1.8","1.9",0
"HHS Region 2","Season peak percentage","Bin","percent","1.9","2",0
"HHS Region 2","Season peak percentage","Bin","percent","2","2.1",0
"HHS Region 2","Season peak percentage","Bin","percent","2.1","2.2",0
"HHS Region 2","Season peak percentage","Bin","percent","2.2","2.3",0
"HHS Region 2","Season peak percentage","Bin","percent","2.3","2.4",0
"HHS Region 2","Season peak percentage","Bin","percent","2.4","2.5",0
"HHS Region 2","Season peak percentage","Bin","percent","2.5","2.6",0
"HHS Region 2","Season peak percentage","Bin","percent","2.6","2.7",0
"HHS Region 2","Season peak percentage","Bin","percent","2.7","2.8",0
"HHS Region 2","Season peak percentage","Bin","percent","2.8","2.9",0
"HHS Region 2","Season peak percentage","Bin","percent","2.9","3",0
"HHS Region 2","Season peak percentage","Bin","percent","3","3.1",0
"HHS Region 2","Season peak percentage","Bin","percent","3.1","3.2",0
"HHS Region 2","Season peak percentage","Bin","percent","3.2","3.3",0
"HHS Region 2","Season peak percentage","Bin","percent","3.3","3.4",0
"HHS Region 2","Season peak percentage","Bin","percent","3.4","3.5",0
"HHS Region 2","Season peak percentage","Bin","percent","3.5","3.6",0
"HHS Region 2","Season peak percentage","Bin","percent","3.6","3.7",0
"HHS Region 2","Season peak percentage","Bin","percent","3.7","3.8",0
"HHS Region 2","Season peak percentage","Bin","percent","3.8","3.9",0
