"Location","Target","Type","Unit","Bin_start_incl","Bin_end_notincl","Value"
"HHS Region 2","3 wk ahead","Bin","percent","3.9","4",0.0177
"HHS Region 2","3 wk ahead","Bin","percent","4","4.1",0.0131
"HHS Region 2","3 wk ahead","Bin","percent","4.1","4.2",0.0121
"HHS Region 2","3 wk ahead","Bin","percent","4.2","4.3",0.0126
"HHS Region 2","3 wk ahead","Bin","percent","4.3","4.4",0.0114
"HHS Region 2","3 wk ahead","Bin","percent","4.4","4.5",0.0112
"HHS Region 2","3 wk ahead","Bin","percent","4.5","4.6",0.0117
"HHS Region 2","3 wk ahead","Bin","percent","4.6","4.7",0.0094
"HHS Region 2","3 wk ahead","Bin","percent","4.7","4.8",0.0099
"HHS Region 2","3 wk ahead","Bin","percent","4.8","4.9",0.0095
"HHS Region 2","3 wk ahead","Bin","percent","4.9","5",0.01
"HHS Region 2","3 wk ahead","Bin","percent","5","5.1",0.0079
"HHS Region 2","3 wk ahead","Bin","percent","5.1","5.2",0.0062
"HHS Region 2","3 wk ahead","Bin","percent","5.2","5.3",0.0064
"HHS Region 2","3 wk ahead","Bin","percent","5.3","5.4",0.0043
"HHS Region 2","3 wk ahead","Bin","percent","5.4","5.5",0.0037
"HHS Region 2","3 wk ahead","Bin","percent","5.5","5.6",0.004
"HHS Region 2","3 wk ahead","Bin","percent","5.6","5.7",0.0037
"HHS Region 2","3 wk ahead","Bin","percent","5.7","5.8",0.0029
"HHS Region 2","3 wk ahead","Bin","percent","5.8","5.9",0.0036
"HHS Region 2","3 wk ahead","Bin","percent","5.9","6",0.003
"HHS Region 2","3 wk ahead","Bin","percent","6","6.1",0.0027
"HHS Region 2","3 wk ahead","Bin","percent","6.1","6.2",0.0029
"HHS Region 2","3 wk ahead","Bin","percent","6.2","6.3",0.0014
"HHS Region 2","3 wk ahead","Bin","percent","6.3","6.4",0.0023
"HHS Region 2","3 wk ahead","Bin","percent","6.4","6.5",0.0016
"HHS Region 2","3 wk ahead","Bin","percent","6.5","6.6",0.0031
"HHS Region 2","3 wk ahead","Bin","percent","6.6","6.7",0.0022
"HHS Region 2","3 wk ahead","Bin","percent","6.7","6.8",0.0029
"HHS Region 2","3 wk ahead","Bin","percent","6.8","6.9",0.0017
"HHS Region 2","3 wk ahead","Bin","percent","6.9","7",0.0021
"HHS Region 2","3 wk ahead","Bin","percent","7","7.1",0.0019
"HHS Region 2","3 wk ahead","Bin","percent","7.1","7.2",0.0016
"HHS Region 2","3 wk ahead","Bin","percent","7.2","7.3",6e-04
"HHS Region 2","3 wk ahead","Bin","percent","7.3","7.4",8e-04
"HHS Region 2","3 wk ahead","Bin","percent","7.4","7.5",8e-04
"HHS Region 2","3 wk ahead","Bin","percent","7.5","7.6",5e-04
"HHS Region 2","3 wk ahead","Bin","percent","7.6","7.7",0.0012
"HHS Region 2","3 wk ahead","Bin","percent","7.7","7.8",0.0012
"HHS Region 2","3 wk ahead","Bin","percent","7.8","7.9",0.0011
"HHS Region 2","3 wk ahead","Bin","percent","7.9","8",0.0017
"HHS Region 2","3 wk ahead","Bin","percent","8","8.1",0.0014
"HHS Region 2","3 wk ahead","Bin","percent","8.1","8.2",0.002
"HHS Region 2","3 wk ahead","Bin","percent","8.2","8.3",0.0019
"HHS Region 2","3 wk ahead","Bin","percent","8.3","8.4",0.0016
"HHS Region 2","3 wk ahead","Bin","percent","8.4","8.5",0.0022
"HHS Region 2","3 wk ahead","Bin","percent","8.5","8.6",0.0025
"HHS Region 2","3 wk ahead","Bin","percent","8.6","8.7",0.0019
"HHS Region 2","3 wk ahead","Bin","percent","8.7","8.8",0.0023
"HHS Region 2","3 wk ahead","Bin","percent","8.8","8.9",0.001
"HHS Region 2","3 wk ahead","Bin","percent","8.9","9",0.0013
"HHS Region 2","3 wk ahead","Bin","percent","9","9.1",7e-04
"HHS Region 2","3 wk ahead","Bin","percent","9.1","9.2",8e-04
"HHS Region 2","3 wk ahead","Bin","percent","9.2","9.3",4e-04
"HHS Region 2","3 wk ahead","Bin","percent","9.3","9.4",4e-04
"HHS Region 2","3 wk ahead","Bin","percent","9.4","9.5",9.99999999999999e-05
"HHS Region 2","3 wk ahead","Bin","percent","9.5","9.6",0
"HHS Region 2","3 wk ahead","Bin","percent","9.6","9.7",0
"HHS Region 2","3 wk ahead","Bin","percent","9.7","9.8",0
"HHS Region 2","3 wk ahead","Bin","percent","9.8","9.9",0
"HHS Region 2","3 wk ahead","Bin","percent","9.9","10",0
"HHS Region 2","3 wk ahead","Bin","percent","10","10.1",0
"HHS Region 2","3 wk ahead","Bin","percent","10.1","10.2",9.99999999999999e-05
"HHS Region 2","3 wk ahead","Bin","percent","10.2","10.3",0
"HHS Region 2","3 wk ahead","Bin","percent","10.3","10.4",0
"HHS Region 2","3 wk ahead","Bin","percent","10.4","10.5",0
"HHS Region 2","3 wk ahead","Bin","percent","10.5","10.6",0
"HHS Region 2","3 wk ahead","Bin","percent","10.6","10.7",0
"HHS Region 2","3 wk ahead","Bin","percent","10.7","10.8",0
"HHS Region 2","3 wk ahead","Bin","percent","10.8","10.9",0
"HHS Region 2","3 wk ahead","Bin","percent","10.9","11",0
"HHS Region 2","3 wk ahead","Bin","percent","11","11.1",0
"HHS Region 2","3 wk ahead","Bin","percent","11.1","11.2",0
"HHS Region 2","3 wk ahead","Bin","percent","11.2","11.3",0
"HHS Region 2","3 wk ahead","Bin","percent","11.3","11.4",0
"HHS Region 2","3 wk ahead","Bin","percent","11.4","11.5",0
"HHS Region 2","3 wk ahead","Bin","percent","11.5","11.6",0
"HHS Region 2","3 wk ahead","Bin","percent","11.6","11.7",0
"HHS Region 2","3 wk ahead","Bin","percent","11.7","11.8",0
"HHS Region 2","3 wk ahead","Bin","percent","11.8","11.9",0
"HHS Region 2","3 wk ahead","Bin","percent","11.9","12",0
"HHS Region 2","3 wk ahead","Bin","percent","12","12.1",0
"HHS Region 2","3 wk ahead","Bin","percent","12.1","12.2",0
"HHS Region 2","3 wk ahead","Bin","percent","12.2","12.3",0
"HHS Region 2","3 wk ahead","Bin","percent","12.3","12.4",0
"HHS Region 2","3 wk ahead","Bin","percent","12.4","12.5",0
"HHS Region 2","3 wk ahead","Bin","percent","12.5","12.6",0
"HHS Region 2","3 wk ahead","Bin","percent","12.6","12.7",0
"HHS Region 2","3 wk ahead","Bin","percent","12.7","12.8",0
"HHS Region 2","3 wk ahead","Bin","percent","12.8","12.9",0
"HHS Region 2","3 wk ahead","Bin","percent","12.9","13",0
"HHS Region 2","3 wk ahead","Bin","percent","13","100",0
"HHS Region 2","4 wk ahead","Point","percent",NA,NA,2.7
"HHS Region 2","4 wk ahead","Bin","percent","0","0.1",0
"HHS Region 2","4 wk ahead","Bin","percent","0.1","0.2",0
"HHS Region 2","4 wk ahead","Bin","percent","0.2","0.3",0
"HHS Region 2","4 wk ahead","Bin","percent","0.3","0.4",0
"HHS Region 2","4 wk ahead","Bin","percent","0.4","0.5",3e-04
"HHS Region 2","4 wk ahead","Bin","percent","0.5","0.6",0
"HHS Region 2","4 wk ahead","Bin","percent","0.6","0.7",0
"HHS Region 2","4 wk ahead","Bin","percent","0.7","0.8",0.0023
"HHS Region 2","4 wk ahead","Bin","percent","0.8","0.9",0.001
"HHS Region 2","4 wk ahead","Bin","percent","0.9","1",0.000900000000000001
"HHS Region 2","4 wk ahead","Bin","percent","1","1.1",0.0041
"HHS Region 2","4 wk ahead","Bin","percent","1.1","1.2",0.0034
"HHS Region 2","4 wk ahead","Bin","percent","1.2","1.3",0.0042
"HHS Region 2","4 wk ahead","Bin","percent","1.3","1.4",0.0094
"HHS Region 2","4 wk ahead","Bin","percent","1.4","1.5",0.0133
"HHS Region 2","4 wk ahead","Bin","percent","1.5","1.6",0.0117
"HHS Region 2","4 wk ahead","Bin","percent","1.6","1.7",0.0135
"HHS Region 2","4 wk ahead","Bin","percent","1.7","1.8",0.0242
"HHS Region 2","4 wk ahead","Bin","percent","1.8","1.9",0.0397
"HHS Region 2","4 wk ahead","Bin","percent","1.9","2",0.0459
"HHS Region 2","4 wk ahead","Bin","percent","2","2.1",0.0446
"HHS Region 2","4 wk ahead","Bin","percent","2.1","2.2",0.0428
"HHS Region 2","4 wk ahead","Bin","percent","2.2","2.3",0.0471
"HHS Region 2","4 wk ahead","Bin","percent","2.3","2.4",0.0415
"HHS Region 2","4 wk ahead","Bin","percent","2.4","2.5",0.0453
"HHS Region 2","4 wk ahead","Bin","percent","2.5","2.6",0.0422
"HHS Region 2","4 wk ahead","Bin","percent","2.6","2.7",0.0365
"HHS Region 2","4 wk ahead","Bin","percent","2.7","2.8",0.0304
"HHS Region 2","4 wk ahead","Bin","percent","2.8","2.9",0.026
"HHS Region 2","4 wk ahead","Bin","percent","2.9","3",0.0262
"HHS Region 2","4 wk ahead","Bin","percent","3","3.1",0.0253
"HHS Region 2","4 wk ahead","Bin","percent","3.1","3.2",0.0229
"HHS Region 2","4 wk ahead","Bin","percent","3.2","3.3",0.0204
"HHS Region 2","4 wk ahead","Bin","percent","3.3","3.4",0.0181
"HHS Region 2","4 wk ahead","Bin","percent","3.4","3.5",0.0167
"HHS Region 2","4 wk ahead","Bin","percent","3.5","3.6",0.0156
"HHS Region 2","4 wk ahead","Bin","percent","3.6","3.7",0.0203
"HHS Region 2","4 wk ahead","Bin","percent","3.7","3.8",0.0188
"HHS Region 2","4 wk ahead","Bin","percent","3.8","3.9",0.0205
"HHS Region 2","4 wk ahead","Bin","percent","3.9","4",0.0191
"HHS Region 2","4 wk ahead","Bin","percent","4","4.1",0.0182
"HHS Region 2","4 wk ahead","Bin","percent","4.1","4.2",0.0139
"HHS Region 2","4 wk ahead","Bin","percent","4.2","4.3",0.0127
"HHS Region 2","4 wk ahead","Bin","percent","4.3","4.4",0.0115
"HHS Region 2","4 wk ahead","Bin","percent","4.4","4.5",0.0117
"HHS Region 2","4 wk ahead","Bin","percent","4.5","4.6",0.0097
"HHS Region 2","4 wk ahead","Bin","percent","4.6","4.7",0.0098
"HHS Region 2","4 wk ahead","Bin","percent","4.7","4.8",0.0127
"HHS Region 2","4 wk ahead","Bin","percent","4.8","4.9",0.0087
"HHS Region 2","4 wk ahead","Bin","percent","4.9","5",0.0111
"HHS Region 2","4 wk ahead","Bin","percent","5","5.1",0.0097
"HHS Region 2","4 wk ahead","Bin","percent","5.1","5.2",0.0086
"HHS Region 2","4 wk ahead","Bin","percent","5.2","5.3",0.0079
"HHS Region 2","4 wk ahead","Bin","percent","5.3","5.4",0.0083
"HHS Region 2","4 wk ahead","Bin","percent","5.4","5.5",0.0077
"HHS Region 2","4 wk ahead","Bin","percent","5.5","5.6",0.0065
"HHS Region 2","4 wk ahead","Bin","percent","5.6","5.7",0.0073
"HHS Region 2","4 wk ahead","Bin","percent","5.7","5.8",0.0052
"HHS Region 2","4 wk ahead","Bin","percent","5.8","5.9",0.0054
"HHS Region 2","4 wk ahead","Bin","percent","5.9","6",0.0058
"HHS Region 2","4 wk ahead","Bin","percent","6","6.1",0.0033
"HHS Region 2","4 wk ahead","Bin","percent","6.1","6.2",0.0026
"HHS Region 2","4 wk ahead","Bin","percent","6.2","6.3",0.0018
"HHS Region 2","4 wk ahead","Bin","percent","6.3","6.4",0.0011
"HHS Region 2","4 wk ahead","Bin","percent","6.4","6.5",0.0019
"HHS Region 2","4 wk ahead","Bin","percent","6.5","6.6",0.0025
"HHS Region 2","4 wk ahead","Bin","percent","6.6","6.7",0.0028
"HHS Region 2","4 wk ahead","Bin","percent","6.7","6.8",0.003
"HHS Region 2","4 wk ahead","Bin","percent","6.8","6.9",0.003
"HHS Region 2","4 wk ahead","Bin","percent","6.9","7",0.0036
"HHS Region 2","4 wk ahead","Bin","percent","7","7.1",0.0017
"HHS Region 2","4 wk ahead","Bin","percent","7.1","7.2",0.0023
"HHS Region 2","4 wk ahead","Bin","percent","7.2","7.3",0.002
"HHS Region 2","4 wk ahead","Bin","percent","7.3","7.4",0.0016
"HHS Region 2","4 wk ahead","Bin","percent","7.4","7.5",0.0021
"HHS Region 2","4 wk ahead","Bin","percent","7.5","7.6",6e-04
"HHS Region 2","4 wk ahead","Bin","percent","7.6","7.7",0.001
"HHS Region 2","4 wk ahead","Bin","percent","7.7","7.8",0.001
"HHS Region 2","4 wk ahead","Bin","percent","7.8","7.9",0.002
"HHS Region 2","4 wk ahead","Bin","percent","7.9","8",0.000900000000000001
"HHS Region 2","4 wk ahead","Bin","percent","8","8.1",0.0019
"HHS Region 2","4 wk ahead","Bin","percent","8.1","8.2",8e-04
"HHS Region 2","4 wk ahead","Bin","percent","8.2","8.3",0.001
"HHS Region 2","4 wk ahead","Bin","percent","8.3","8.4",0.0013
"HHS Region 2","4 wk ahead","Bin","percent","8.4","8.5",0.0012
"HHS Region 2","4 wk ahead","Bin","percent","8.5","8.6",7e-04
"HHS Region 2","4 wk ahead","Bin","percent","8.6","8.7",0.0014
"HHS Region 2","4 wk ahead","Bin","percent","8.7","8.8",5e-04
"HHS Region 2","4 wk ahead","Bin","percent","8.8","8.9",7e-04
"HHS Region 2","4 wk ahead","Bin","percent","8.9","9",0.000900000000000001
"HHS Region 2","4 wk ahead","Bin","percent","9","9.1",0.0012
"HHS Region 2","4 wk ahead","Bin","percent","9.1","9.2",3e-04
"HHS Region 2","4 wk ahead","Bin","percent","9.2","9.3",3e-04
"HHS Region 2","4 wk ahead","Bin","percent","9.3","9.4",3e-04
"HHS Region 2","4 wk ahead","Bin","percent","9.4","9.5",0
"HHS Region 2","4 wk ahead","Bin","percent","9.5","9.6",0
"HHS Region 2","4 wk ahead","Bin","percent","9.6","9.7",0
"HHS Region 2","4 wk ahead","Bin","percent","9.7","9.8",0
"HHS Region 2","4 wk ahead","Bin","percent","9.8","9.9",9.99999999999999e-05
"HHS Region 2","4 wk ahead","Bin","percent","9.9","10",0
"HHS Region 2","4 wk ahead","Bin","percent","10","10.1",0
"HHS Region 2","4 wk ahead","Bin","percent","10.1","10.2",0
"HHS Region 2","4 wk ahead","Bin","percent","10.2","10.3",0
"HHS Region 2","4 wk ahead","Bin","percent","10.3","10.4",0
"HHS Region 2","4 wk ahead","Bin","percent","10.4","10.5",0
"HHS Region 2","4 wk ahead","Bin","percent","10.5","10.6",0
"HHS Region 2","4 wk ahead","Bin","percent","10.6","10.7",0
"HHS Region 2","4 wk ahead","Bin","percent","10.7","10.8",0
"HHS Region 2","4 wk ahead","Bin","percent","10.8","10.9",0
"HHS Region 2","4 wk ahead","Bin","percent","10.9","11",0
"HHS Region 2","4 wk ahead","Bin","percent","11","11.1",0
"HHS Region 2","4 wk ahead","Bin","percent","11.1","11.2",0
"HHS Region 2","4 wk ahead","Bin","percent","11.2","11.3",0
"HHS Region 2","4 wk ahead","Bin","percent","11.3","11.4",0
"HHS Region 2","4 wk ahead","Bin","percent","11.4","11.5",0
"HHS Region 2","4 wk ahead","Bin","percent","11.5","11.6",0
"HHS Region 2","4 wk ahead","Bin","percent","11.6","11.7",0
"HHS Region 2","4 wk ahead","Bin","percent","11.7","11.8",0
"HHS Region 2","4 wk ahead","Bin","percent","11.8","11.9",0
"HHS Region 2","4 wk ahead","Bin","percent","11.9","12",0
"HHS Region 2","4 wk ahead","Bin","percent","12","12.1",0
"HHS Region 2","4 wk ahead","Bin","percent","12.1","12.2",0
"HHS Region 2","4 wk ahead","Bin","percent","12.2","12.3",0
"HHS Region 2","4 wk ahead","Bin","percent","12.3","12.4",0
"HHS Region 2","4 wk ahead","Bin","percent","12.4","12.5",0
"HHS Region 2","4 wk ahead","Bin","percent","12.5","12.6",0
"HHS Region 2","4 wk ahead","Bin","percent","12.6","12.7",0
"HHS Region 2","4 wk ahead","Bin","percent","12.7","12.8",0
"HHS Region 2","4 wk ahead","Bin","percent","12.8","12.9",0
"HHS Region 2","4 wk ahead","Bin","percent","12.9","13",0
"HHS Region 2","4 wk ahead","Bin","percent","13","100",0
"HHS Region 3","Season onset","Point","week",NA,NA,51
"HHS Region 3","Season onset","Bin","week","40","41",0
"HHS Region 3","Season onset","Bin","week","41","42",0
"HHS Region 3","Season onset","Bin","week","42","43",0
"HHS Region 3","Season onset","Bin","week","43","44",0
"HHS Region 3","Season onset","Bin","week","44","45",0
"HHS Region 3","Season onset","Bin","week","45","46",0
"HHS Region 3","Season onset","Bin","week","46","47",0
"HHS Region 3","Season onset","Bin","week","47","48",0.1216
"HHS Region 3","Season onset","Bin","week","48","49",0.1066
"HHS Region 3","Season onset","Bin","week","49","50",0.0894
"HHS Region 3","Season onset","Bin","week","50","51",0.1032
"HHS Region 3","Season onset","Bin","week","51","52",0.1162
"HHS Region 3","Season onset","Bin","week","52","53",0.1205
"HHS Region 3","Season onset","Bin","week","1","2",0.0733
"HHS Region 3","Season onset","Bin","week","2","3",0.0562
"HHS Region 3","Season onset","Bin","week","3","4",0.0503
"HHS Region 3","Season onset","Bin","week","4","5",0.0307
"HHS Region 3","Season onset","Bin","week","5","6",0.022
"HHS Region 3","Season onset","Bin","week","6","7",0.0168
"HHS Region 3","Season onset","Bin","week","7","8",0.0102
"HHS Region 3","Season onset","Bin","week","8","9",0.0068
"HHS Region 3","Season onset","Bin","week","9","10",0.0045
"HHS Region 3","Season onset","Bin","week","10","11",0.0048
"HHS Region 3","Season onset","Bin","week","11","12",0.0027
"HHS Region 3","Season onset","Bin","week","12","13",0.0027
"HHS Region 3","Season onset","Bin","week","13","14",8e-04
"HHS Region 3","Season onset","Bin","week","14","15",0.0014
"HHS Region 3","Season onset","Bin","week","15","16",6e-04
"HHS Region 3","Season onset","Bin","week","16","17",6e-04
"HHS Region 3","Season onset","Bin","week","17","18",5e-04
"HHS Region 3","Season onset","Bin","week","18","19",0
"HHS Region 3","Season onset","Bin","week","19","20",0
"HHS Region 3","Season onset","Bin","week","20","21",0
"HHS Region 3","Season onset","Bin","week","none","none",0.0576
"HHS Region 3","Season peak week","Point","week",NA,NA,6
"HHS Region 3","Season peak week","Bin","week","40","41",0
"HHS Region 3","Season peak week","Bin","week","41","42",0
"HHS Region 3","Season peak week","Bin","week","42","43",0
"HHS Region 3","Season peak week","Bin","week","43","44",0
"HHS Region 3","Season peak week","Bin","week","44","45",0
"HHS Region 3","Season peak week","Bin","week","45","46",0
"HHS Region 3","Season peak week","Bin","week","46","47",0.000182332026620476
"HHS Region 3","Season peak week","Bin","week","47","48",0.00109399215972285
"HHS Region 3","Season peak week","Bin","week","48","49",0.00282614641261738
"HHS Region 3","Season peak week","Bin","week","49","50",0.00765794511805998
"HHS Region 3","Season peak week","Bin","week","50","51",0.0072021150515088
"HHS Region 3","Season peak week","Bin","week","51","52",0.0325462667517549
"HHS Region 3","Season peak week","Bin","week","52","53",0.0460388367216702
"HHS Region 3","Season peak week","Bin","week","1","2",0.0625398851308232
"HHS Region 3","Season peak week","Bin","week","2","3",0.086607712644726
"HHS Region 3","Season peak week","Bin","week","3","4",0.0790409335399763
"HHS Region 3","Season peak week","Bin","week","4","5",0.0795879296198377
"HHS Region 3","Season peak week","Bin","week","5","6",0.0714741544352265
"HHS Region 3","Season peak week","Bin","week","6","7",0.0867900446713465
"HHS Region 3","Season peak week","Bin","week","7","8",0.0733886407147415
"HHS Region 3","Season peak week","Bin","week","8","9",0.0784939374601148
"HHS Region 3","Season peak week","Bin","week","9","10",0.0794967636065275
"HHS Region 3","Season peak week","Bin","week","10","11",0.0603519008113775
"HHS Region 3","Season peak week","Bin","week","11","12",0.0496854772540797
"HHS Region 3","Season peak week","Bin","week","12","13",0.0270763059531407
"HHS Region 3","Season peak week","Bin","week","13","14",0.0209681830613547
"HHS Region 3","Season peak week","Bin","week","14","15",0.0169568784757043
"HHS Region 3","Season peak week","Bin","week","15","16",0.0103017595040569
"HHS Region 3","Season peak week","Bin","week","16","17",0.0079314431579907
"HHS Region 3","Season peak week","Bin","week","17","18",0.00519646275868356
"HHS Region 3","Season peak week","Bin","week","18","19",0.00237031634606619
"HHS Region 3","Season peak week","Bin","week","19","20",0.00246148235937642
"HHS Region 3","Season peak week","Bin","week","20","21",0.00173215425289452
"HHS Region 3","Season peak percentage","Point","percent",NA,NA,5
"HHS Region 3","Season peak percentage","Bin","percent","0","0.1",0
"HHS Region 3","Season peak percentage","Bin","percent","0.1","0.2",0
"HHS Region 3","Season peak percentage","Bin","percent","0.2","0.3",0
"HHS Region 3","Season peak percentage","Bin","percent","0.3","0.4",0
"HHS Region 3","Season peak percentage","Bin","percent","0.4","0.5",0
"HHS Region 3","Season peak percentage","Bin","percent","0.5","0.6",0
"HHS Region 3","Season peak percentage","Bin","percent","0.6","0.7",0
"HHS Region 3","Season peak percentage","Bin","percent","0.7","0.8",0
"HHS Region 3","Season peak percentage","Bin","percent","0.8","0.9",0
"HHS Region 3","Season peak percentage","Bin","percent","0.9","1",0
"HHS Region 3","Season peak percentage","Bin","percent","1","1.1",0
"HHS Region 3","Season peak percentage","Bin","percent","1.1","1.2",0
"HHS Region 3","Season peak percentage","Bin","percent","1.2","1.3",0
"HHS Region 3","Season peak percentage","Bin","percent","1.3","1.4",0
"HHS Region 3","Season peak percentage","Bin","percent","1.4","1.5",0
"HHS Region 3","Season peak percentage","Bin","percent","1.5","1.6",2e-04
"HHS Region 3","Season peak percentage","Bin","percent","1.6","1.7",0.0011
"HHS Region 3","Season peak percentage","Bin","percent","1.7","1.8",0.0031
"HHS Region 3","Season peak percentage","Bin","percent","1.8","1.9",0.0024
"HHS Region 3","Season peak percentage","Bin","percent","1.9","2",0.003
"HHS Region 3","Season peak percentage","Bin","percent","2","2.1",0.0049
"HHS Region 3","Season peak percentage","Bin","percent","2.1","2.2",0.0059
"HHS Region 3","Season peak percentage","Bin","percent","2.2","2.3",0.0063
"HHS Region 3","Season peak percentage","Bin","percent","2.3","2.4",0.0098
"HHS Region 3","Season peak percentage","Bin","percent","2.4","2.5",0.0111
"HHS Region 3","Season peak percentage","Bin","percent","2.5","2.6",0.013
"HHS Region 3","Season peak percentage","Bin","percent","2.6","2.7",0.0135
"HHS Region 3","Season peak percentage","Bin","percent","2.7","2.8",0.0133
"HHS Region 3","Season peak percentage","Bin","percent","2.8","2.9",0.0143
"HHS Region 3","Season peak percentage","Bin","percent","2.9","3",0.0138
"HHS Region 3","Season peak percentage","Bin","percent","3","3.1",0.0131
"HHS Region 3","Season peak percentage","Bin","percent","3.1","3.2",0.0134
"HHS Region 3","Season peak percentage","Bin","percent","3.2","3.3",0.0121
"HHS Region 3","Season peak percentage","Bin","percent","3.3","3.4",0.0147
"HHS Region 3","Season peak percentage","Bin","percent","3.4","3.5",0.0126
"HHS Region 3","Season peak percentage","Bin","percent","3.5","3.6",0.0144
"HHS Region 3","Season peak percentage","Bin","percent","3.6","3.7",0.0156
"HHS Region 3","Season peak percentage","Bin","percent","3.7","3.8",0.0159
"HHS Region 3","Season peak percentage","Bin","percent","3.8","3.9",0.0182
"HHS Region 3","Season peak percentage","Bin","percent","3.9","4",0.017
"HHS Region 3","Season peak percentage","Bin","percent","4","4.1",0.0186
"HHS Region 3","Season peak percentage","Bin","percent","4.1","4.2",0.0206
"HHS Region 3","Season peak percentage","Bin","percent","4.2","4.3",0.022
"HHS Region 3","Season peak percentage","Bin","percent","4.3","4.4",0.0246
"HHS Region 3","Season peak percentage","Bin","percent","4.4","4.5",0.0268
"HHS Region 3","Season peak percentage","Bin","percent","4.5","4.6",0.0258
"HHS Region 3","Season peak percentage","Bin","percent","4.6","4.7",0.0209
"HHS Region 3","Season peak percentage","Bin","percent","4.7","4.8",0.0215
"HHS Region 3","Season peak percentage","Bin","percent","4.8","4.9",0.0223
"HHS Region 3","Season peak percentage","Bin","percent","4.9","5",0.0216
"HHS Region 3","Season peak percentage","Bin","percent","5","5.1",0.0238
"HHS Region 3","Season peak percentage","Bin","percent","5.1","5.2",0.0233
"HHS Region 3","Season peak percentage","Bin","percent","5.2","5.3",0.0272
"HHS Region 3","Season peak percentage","Bin","percent","5.3","5.4",0.0255
"HHS Region 3","Season peak percentage","Bin","percent","5.4","5.5",0.0224
"HHS Region 3","Season peak percentage","Bin","percent","5.5","5.6",0.0196
"HHS Region 3","Season peak percentage","Bin","percent","5.6","5.7",0.018
"HHS Region 3","Season peak percentage","Bin","percent","5.7","5.8",0.0156
"HHS Region 3","Season peak percentage","Bin","percent","5.8","5.9",0.0175
"HHS Region 3","Season peak percentage","Bin","percent","5.9","6",0.0116
"HHS Region 3","Season peak percentage","Bin","percent","6","6.1",0.011
"HHS Region 3","Season peak percentage","Bin","percent","6.1","6.2",0.0108
"HHS Region 3","Season peak percentage","Bin","percent","6.2","6.3",0.009
"HHS Region 3","Season peak percentage","Bin","percent","6.3","6.4",0.0098
"HHS Region 3","Season peak percentage","Bin","percent","6.4","6.5",0.0098
"HHS Region 3","Season peak percentage","Bin","percent","6.5","6.6",0.0103
"HHS Region 3","Season peak percentage","Bin","percent","6.6","6.7",0.0087
"HHS Region 3","Season peak percentage","Bin","percent","6.7","6.8",0.0103
"HHS Region 3","Season peak percentage","Bin","percent","6.8","6.9",0.0084
"HHS Region 3","Season peak percentage","Bin","percent","6.9","7",0.0094
"HHS Region 3","Season peak percentage","Bin","percent","7","7.1",0.0116
"HHS Region 3","Season peak percentage","Bin","percent","7.1","7.2",0.0107
"HHS Region 3","Season peak percentage","Bin","percent","7.2","7.3",0.0142
"HHS Region 3","Season peak percentage","Bin","percent","7.3","7.4",0.0123
"HHS Region 3","Season peak percentage","Bin","percent","7.4","7.5",0.0101
"HHS Region 3","Season peak percentage","Bin","percent","7.5","7.6",0.0116
"HHS Region 3","Season peak percentage","Bin","percent","7.6","7.7",0.0119
"HHS Region 3","Season peak percentage","Bin","percent","7.7","7.8",0.0091
"HHS Region 3","Season peak percentage","Bin","percent","7.8","7.9",0.0103
"HHS Region 3","Season peak percentage","Bin","percent","7.9","8",0.0059
"HHS Region 3","Season peak percentage","Bin","percent","8","8.1",0.0053
"HHS Region 3","Season peak percentage","Bin","percent","8.1","8.2",0.0036
"HHS Region 3","Season peak percentage","Bin","percent","8.2","8.3",0.0029
"HHS Region 3","Season peak percentage","Bin","percent","8.3","8.4",0.0032
"HHS Region 3","Season peak percentage","Bin","percent","8.4","8.5",0.0016
"HHS Region 3","Season peak percentage","Bin","percent","8.5","8.6",0.0022
"HHS Region 3","Season peak percentage","Bin","percent","8.6","8.7",0.0029
"HHS Region 3","Season peak percentage","Bin","percent","8.7","8.8",0.003
"HHS Region 3","Season peak percentage","Bin","percent","8.8","8.9",0.0026
"HHS Region 3","Season peak percentage","Bin","percent","8.9","9",0.0025
"HHS Region 3","Season peak percentage","Bin","percent","9","9.1",0.0045
"HHS Region 3","Season peak percentage","Bin","percent","9.1","9.2",0.0047
"HHS Region 3","Season peak percentage","Bin","percent","9.2","9.3",0.0054
"HHS Region 3","Season peak percentage","Bin","percent","9.3","9.4",0.0042
"HHS Region 3","Season peak percentage","Bin","percent","9.4","9.5",0.0044
"HHS Region 3","Season peak percentage","Bin","percent","9.5","9.6",0.0042
"HHS Region 3","Season peak percentage","Bin","percent","9.6","9.7",0.0043
"HHS Region 3","Season peak percentage","Bin","percent","9.7","9.8",0.0033
"HHS Region 3","Season peak percentage","Bin","percent","9.8","9.9",0.0021
"HHS Region 3","Season peak percentage","Bin","percent","9.9","10",0.0037
"HHS Region 3","Season peak percentage","Bin","percent","10","10.1",0.0031
"HHS Region 3","Season peak percentage","Bin","percent","10.1","10.2",0.0039
"HHS Region 3","Season peak percentage","Bin","percent","10.2","10.3",0.0025
"HHS Region 3","Season peak percentage","Bin","percent","10.3","10.4",0.0015
"HHS Region 3","Season peak percentage","Bin","percent","10.4","10.5",0.0026
"HHS Region 3","Season peak percentage","Bin","percent","10.5","10.6",0.0018
"HHS Region 3","Season peak percentage","Bin","percent","10.6","10.7",0.0017
