"Location","Target","Type","Unit","Bin_start_incl","Bin_end_notincl","Value"
"HHS Region 3","Season peak week","Bin","week","10","11",0.0688338392245177
"HHS Region 3","Season peak week","Bin","week","11","12",0.0178204249485949
"HHS Region 3","Season peak week","Bin","week","12","13",0.0290805835699598
"HHS Region 3","Season peak week","Bin","week","13","14",0.0166454518750612
"HHS Region 3","Season peak week","Bin","week","14","15",0.00636443748164104
"HHS Region 3","Season peak week","Bin","week","15","16",0.00440614902575149
"HHS Region 3","Season peak week","Bin","week","16","17",0.00469989229413492
"HHS Region 3","Season peak week","Bin","week","17","18",0.00577695094487418
"HHS Region 3","Season peak week","Bin","week","18","19",0.00352491922060119
"HHS Region 3","Season peak week","Bin","week","19","20",0.00186037403309507
"HHS Region 3","Season peak week","Bin","week","20","21",0.000979144227944776
"HHS Region 3","Season peak percentage","Point","percent",NA,NA,5.3
"HHS Region 3","Season peak percentage","Bin","percent","0","0.1",0
"HHS Region 3","Season peak percentage","Bin","percent","0.1","0.2",0
"HHS Region 3","Season peak percentage","Bin","percent","0.2","0.3",0
"HHS Region 3","Season peak percentage","Bin","percent","0.3","0.4",0
"HHS Region 3","Season peak percentage","Bin","percent","0.4","0.5",0
"HHS Region 3","Season peak percentage","Bin","percent","0.5","0.6",0
"HHS Region 3","Season peak percentage","Bin","percent","0.6","0.7",0
"HHS Region 3","Season peak percentage","Bin","percent","0.7","0.8",0
"HHS Region 3","Season peak percentage","Bin","percent","0.8","0.9",0
"HHS Region 3","Season peak percentage","Bin","percent","0.9","1",0
"HHS Region 3","Season peak percentage","Bin","percent","1","1.1",0
"HHS Region 3","Season peak percentage","Bin","percent","1.1","1.2",0
"HHS Region 3","Season peak percentage","Bin","percent","1.2","1.3",0
"HHS Region 3","Season peak percentage","Bin","percent","1.3","1.4",0
"HHS Region 3","Season peak percentage","Bin","percent","1.4","1.5",0
"HHS Region 3","Season peak percentage","Bin","percent","1.5","1.6",0
"HHS Region 3","Season peak percentage","Bin","percent","1.6","1.7",0
"HHS Region 3","Season peak percentage","Bin","percent","1.7","1.8",0
"HHS Region 3","Season peak percentage","Bin","percent","1.8","1.9",0
"HHS Region 3","Season peak percentage","Bin","percent","1.9","2",0
"HHS Region 3","Season peak percentage","Bin","percent","2","2.1",0
"HHS Region 3","Season peak percentage","Bin","percent","2.1","2.2",0
"HHS Region 3","Season peak percentage","Bin","percent","2.2","2.3",0
"HHS Region 3","Season peak percentage","Bin","percent","2.3","2.4",0
"HHS Region 3","Season peak percentage","Bin","percent","2.4","2.5",0
"HHS Region 3","Season peak percentage","Bin","percent","2.5","2.6",0
"HHS Region 3","Season peak percentage","Bin","percent","2.6","2.7",0
"HHS Region 3","Season peak percentage","Bin","percent","2.7","2.8",0
"HHS Region 3","Season peak percentage","Bin","percent","2.8","2.9",0
"HHS Region 3","Season peak percentage","Bin","percent","2.9","3",0
"HHS Region 3","Season peak percentage","Bin","percent","3","3.1",0
"HHS Region 3","Season peak percentage","Bin","percent","3.1","3.2",0
"HHS Region 3","Season peak percentage","Bin","percent","3.2","3.3",0
"HHS Region 3","Season peak percentage","Bin","percent","3.3","3.4",0
"HHS Region 3","Season peak percentage","Bin","percent","3.4","3.5",0
"HHS Region 3","Season peak percentage","Bin","percent","3.5","3.6",0
"HHS Region 3","Season peak percentage","Bin","percent","3.6","3.7",0
"HHS Region 3","Season peak percentage","Bin","percent","3.7","3.8",0
"HHS Region 3","Season peak percentage","Bin","percent","3.8","3.9",0
"HHS Region 3","Season peak percentage","Bin","percent","3.9","4",0
"HHS Region 3","Season peak percentage","Bin","percent","4","4.1",0
"HHS Region 3","Season peak percentage","Bin","percent","4.1","4.2",0
"HHS Region 3","Season peak percentage","Bin","percent","4.2","4.3",0
"HHS Region 3","Season peak percentage","Bin","percent","4.3","4.4",0
"HHS Region 3","Season peak percentage","Bin","percent","4.4","4.5",0
"HHS Region 3","Season peak percentage","Bin","percent","4.5","4.6",0
"HHS Region 3","Season peak percentage","Bin","percent","4.6","4.7",0
"HHS Region 3","Season peak percentage","Bin","percent","4.7","4.8",0
"HHS Region 3","Season peak percentage","Bin","percent","4.8","4.9",0
"HHS Region 3","Season peak percentage","Bin","percent","4.9","5",0
"HHS Region 3","Season peak percentage","Bin","percent","5","5.1",0
"HHS Region 3","Season peak percentage","Bin","percent","5.1","5.2",0
"HHS Region 3","Season peak percentage","Bin","percent","5.2","5.3",0
"HHS Region 3","Season peak percentage","Bin","percent","5.3","5.4",0.857899999999999
"HHS Region 3","Season peak percentage","Bin","percent","5.4","5.5",0.0148
"HHS Region 3","Season peak percentage","Bin","percent","5.5","5.6",0.012
"HHS Region 3","Season peak percentage","Bin","percent","5.6","5.7",0.0119
"HHS Region 3","Season peak percentage","Bin","percent","5.7","5.8",0.0112
"HHS Region 3","Season peak percentage","Bin","percent","5.8","5.9",0.01
"HHS Region 3","Season peak percentage","Bin","percent","5.9","6",0.00859999999999999
"HHS Region 3","Season peak percentage","Bin","percent","6","6.1",0.00729999999999999
"HHS Region 3","Season peak percentage","Bin","percent","6.1","6.2",0.0056
"HHS Region 3","Season peak percentage","Bin","percent","6.2","6.3",0.00749999999999999
"HHS Region 3","Season peak percentage","Bin","percent","6.3","6.4",0.00639999999999999
"HHS Region 3","Season peak percentage","Bin","percent","6.4","6.5",0.0061
"HHS Region 3","Season peak percentage","Bin","percent","6.5","6.6",0.005
"HHS Region 3","Season peak percentage","Bin","percent","6.6","6.7",0.0039
"HHS Region 3","Season peak percentage","Bin","percent","6.7","6.8",0.0036
"HHS Region 3","Season peak percentage","Bin","percent","6.8","6.9",0.0028
"HHS Region 3","Season peak percentage","Bin","percent","6.9","7",0.0034
"HHS Region 3","Season peak percentage","Bin","percent","7","7.1",0.0026
"HHS Region 3","Season peak percentage","Bin","percent","7.1","7.2",0.0022
"HHS Region 3","Season peak percentage","Bin","percent","7.2","7.3",0.0018
"HHS Region 3","Season peak percentage","Bin","percent","7.3","7.4",0.0017
"HHS Region 3","Season peak percentage","Bin","percent","7.4","7.5",0.0016
"HHS Region 3","Season peak percentage","Bin","percent","7.5","7.6",0.0011
"HHS Region 3","Season peak percentage","Bin","percent","7.6","7.7",0.0017
"HHS Region 3","Season peak percentage","Bin","percent","7.7","7.8",0.000699999999999999
"HHS Region 3","Season peak percentage","Bin","percent","7.8","7.9",0.0014
"HHS Region 3","Season peak percentage","Bin","percent","7.9","8",0.000699999999999999
"HHS Region 3","Season peak percentage","Bin","percent","8","8.1",0.000699999999999999
"HHS Region 3","Season peak percentage","Bin","percent","8.1","8.2",5e-04
"HHS Region 3","Season peak percentage","Bin","percent","8.2","8.3",5e-04
"HHS Region 3","Season peak percentage","Bin","percent","8.3","8.4",0.000699999999999999
"HHS Region 3","Season peak percentage","Bin","percent","8.4","8.5",0.000699999999999999
"HHS Region 3","Season peak percentage","Bin","percent","8.5","8.6",9.99999999999999e-05
"HHS Region 3","Season peak percentage","Bin","percent","8.6","8.7",5e-04
"HHS Region 3","Season peak percentage","Bin","percent","8.7","8.8",2e-04
"HHS Region 3","Season peak percentage","Bin","percent","8.8","8.9",0.000599999999999999
"HHS Region 3","Season peak percentage","Bin","percent","8.9","9",9.99999999999999e-05
"HHS Region 3","Season peak percentage","Bin","percent","9","9.1",9.99999999999999e-05
"HHS Region 3","Season peak percentage","Bin","percent","9.1","9.2",0
"HHS Region 3","Season peak percentage","Bin","percent","9.2","9.3",0
"HHS Region 3","Season peak percentage","Bin","percent","9.3","9.4",2e-04
"HHS Region 3","Season peak percentage","Bin","percent","9.4","9.5",0
"HHS Region 3","Season peak percentage","Bin","percent","9.5","9.6",9.99999999999999e-05
"HHS Region 3","Season peak percentage","Bin","percent","9.6","9.7",9.99999999999999e-05
"HHS Region 3","Season peak percentage","Bin","percent","9.7","9.8",2e-04
"HHS Region 3","Season peak percentage","Bin","percent","9.8","9.9",2e-04
"HHS Region 3","Season peak percentage","Bin","percent","9.9","10",0
"HHS Region 3","Season peak percentage","Bin","percent","10","10.1",9.99999999999999e-05
"HHS Region 3","Season peak percentage","Bin","percent","10.1","10.2",0
"HHS Region 3","Season peak percentage","Bin","percent","10.2","10.3",9.99999999999999e-05
"HHS Region 3","Season peak percentage","Bin","percent","10.3","10.4",9.99999999999999e-05
"HHS Region 3","Season peak percentage","Bin","percent","10.4","10.5",0
"HHS Region 3","Season peak percentage","Bin","percent","10.5","10.6",0
"HHS Region 3","Season peak percentage","Bin","percent","10.6","10.7",0
"HHS Region 3","Season peak percentage","Bin","percent","10.7","10.8",9.99999999999999e-05
"HHS Region 3","Season peak percentage","Bin","percent","10.8","10.9",0
"HHS Region 3","Season peak percentage","Bin","percent","10.9","11",0
"HHS Region 3","Season peak percentage","Bin","percent","11","11.1",0
"HHS Region 3","Season peak percentage","Bin","percent","11.1","11.2",0
"HHS Region 3","Season peak percentage","Bin","percent","11.2","11.3",9.99999999999999e-05
"HHS Region 3","Season peak percentage","Bin","percent","11.3","11.4",0
"HHS Region 3","Season peak percentage","Bin","percent","11.4","11.5",0
"HHS Region 3","Season peak percentage","Bin","percent","11.5","11.6",9.99999999999999e-05
"HHS Region 3","Season peak percentage","Bin","percent","11.6","11.7",0
"HHS Region 3","Season peak percentage","Bin","percent","11.7","11.8",0
"HHS Region 3","Season peak percentage","Bin","percent","11.8","11.9",9.99999999999999e-05
"HHS Region 3","Season peak percentage","Bin","percent","11.9","12",9.99999999999999e-05
"HHS Region 3","Season peak percentage","Bin","percent","12","12.1",0
"HHS Region 3","Season peak percentage","Bin","percent","12.1","12.2",0
"HHS Region 3","Season peak percentage","Bin","percent","12.2","12.3",0
"HHS Region 3","Season peak percentage","Bin","percent","12.3","12.4",0
"HHS Region 3","Season peak percentage","Bin","percent","12.4","12.5",0
"HHS Region 3","Season peak percentage","Bin","percent","12.5","12.6",0
"HHS Region 3","Season peak percentage","Bin","percent","12.6","12.7",0
"HHS Region 3","Season peak percentage","Bin","percent","12.7","12.8",0
"HHS Region 3","Season peak percentage","Bin","percent","12.8","12.9",0
"HHS Region 3","Season peak percentage","Bin","percent","12.9","13",0
"HHS Region 3","Season peak percentage","Bin","percent","13","100",2e-04
"HHS Region 3","1 wk ahead","Point","percent",NA,NA,3.7
"HHS Region 3","1 wk ahead","Bin","percent","0","0.1",0
"HHS Region 3","1 wk ahead","Bin","percent","0.1","0.2",0
"HHS Region 3","1 wk ahead","Bin","percent","0.2","0.3",0
"HHS Region 3","1 wk ahead","Bin","percent","0.3","0.4",0
"HHS Region 3","1 wk ahead","Bin","percent","0.4","0.5",0
"HHS Region 3","1 wk ahead","Bin","percent","0.5","0.6",0
"HHS Region 3","1 wk ahead","Bin","percent","0.6","0.7",0
"HHS Region 3","1 wk ahead","Bin","percent","0.7","0.8",0
"HHS Region 3","1 wk ahead","Bin","percent","0.8","0.9",0
"HHS Region 3","1 wk ahead","Bin","percent","0.9","1",0
"HHS Region 3","1 wk ahead","Bin","percent","1","1.1",0
"HHS Region 3","1 wk ahead","Bin","percent","1.1","1.2",0
"HHS Region 3","1 wk ahead","Bin","percent","1.2","1.3",0
"HHS Region 3","1 wk ahead","Bin","percent","1.3","1.4",0
"HHS Region 3","1 wk ahead","Bin","percent","1.4","1.5",0
"HHS Region 3","1 wk ahead","Bin","percent","1.5","1.6",0
"HHS Region 3","1 wk ahead","Bin","percent","1.6","1.7",4e-04
"HHS Region 3","1 wk ahead","Bin","percent","1.7","1.8",0.0011
"HHS Region 3","1 wk ahead","Bin","percent","1.8","1.9",0.0011
"HHS Region 3","1 wk ahead","Bin","percent","1.9","2",0.0031
"HHS Region 3","1 wk ahead","Bin","percent","2","2.1",0.0031
"HHS Region 3","1 wk ahead","Bin","percent","2.1","2.2",0.0062
"HHS Region 3","1 wk ahead","Bin","percent","2.2","2.3",0.00909999999999999
"HHS Region 3","1 wk ahead","Bin","percent","2.3","2.4",0.0109
"HHS Region 3","1 wk ahead","Bin","percent","2.4","2.5",0.0132
"HHS Region 3","1 wk ahead","Bin","percent","2.5","2.6",0.0188
"HHS Region 3","1 wk ahead","Bin","percent","2.6","2.7",0.0222
"HHS Region 3","1 wk ahead","Bin","percent","2.7","2.8",0.0279
"HHS Region 3","1 wk ahead","Bin","percent","2.8","2.9",0.0315
"HHS Region 3","1 wk ahead","Bin","percent","2.9","3",0.0328
"HHS Region 3","1 wk ahead","Bin","percent","3","3.1",0.0376
"HHS Region 3","1 wk ahead","Bin","percent","3.1","3.2",0.0379
"HHS Region 3","1 wk ahead","Bin","percent","3.2","3.3",0.0432
"HHS Region 3","1 wk ahead","Bin","percent","3.3","3.4",0.0441999999999999
"HHS Region 3","1 wk ahead","Bin","percent","3.4","3.5",0.0429
"HHS Region 3","1 wk ahead","Bin","percent","3.5","3.6",0.0425
"HHS Region 3","1 wk ahead","Bin","percent","3.6","3.7",0.0408
"HHS Region 3","1 wk ahead","Bin","percent","3.7","3.8",0.0412
"HHS Region 3","1 wk ahead","Bin","percent","3.8","3.9",0.0429999999999999
"HHS Region 3","1 wk ahead","Bin","percent","3.9","4",0.0418
"HHS Region 3","1 wk ahead","Bin","percent","4","4.1",0.0352
"HHS Region 3","1 wk ahead","Bin","percent","4.1","4.2",0.0345
"HHS Region 3","1 wk ahead","Bin","percent","4.2","4.3",0.0317
"HHS Region 3","1 wk ahead","Bin","percent","4.3","4.4",0.0313
"HHS Region 3","1 wk ahead","Bin","percent","4.4","4.5",0.0289
"HHS Region 3","1 wk ahead","Bin","percent","4.5","4.6",0.0241
"HHS Region 3","1 wk ahead","Bin","percent","4.6","4.7",0.0246
"HHS Region 3","1 wk ahead","Bin","percent","4.7","4.8",0.0222
"HHS Region 3","1 wk ahead","Bin","percent","4.8","4.9",0.0215
"HHS Region 3","1 wk ahead","Bin","percent","4.9","5",0.0174
"HHS Region 3","1 wk ahead","Bin","percent","5","5.1",0.0162
"HHS Region 3","1 wk ahead","Bin","percent","5.1","5.2",0.016
"HHS Region 3","1 wk ahead","Bin","percent","5.2","5.3",0.013
"HHS Region 3","1 wk ahead","Bin","percent","5.3","5.4",0.0127
"HHS Region 3","1 wk ahead","Bin","percent","5.4","5.5",0.0112
"HHS Region 3","1 wk ahead","Bin","percent","5.5","5.6",0.00759999999999999
"HHS Region 3","1 wk ahead","Bin","percent","5.6","5.7",0.0062
"HHS Region 3","1 wk ahead","Bin","percent","5.7","5.8",0.00779999999999999
"HHS Region 3","1 wk ahead","Bin","percent","5.8","5.9",0.00639999999999999
"HHS Region 3","1 wk ahead","Bin","percent","5.9","6",0.0044
"HHS Region 3","1 wk ahead","Bin","percent","6","6.1",0.0044
"HHS Region 3","1 wk ahead","Bin","percent","6.1","6.2",0.0031
"HHS Region 3","1 wk ahead","Bin","percent","6.2","6.3",0.0029
"HHS Region 3","1 wk ahead","Bin","percent","6.3","6.4",0.0034
"HHS Region 3","1 wk ahead","Bin","percent","6.4","6.5",0.0024
"HHS Region 3","1 wk ahead","Bin","percent","6.5","6.6",0.002
"HHS Region 3","1 wk ahead","Bin","percent","6.6","6.7",0.0019
"HHS Region 3","1 wk ahead","Bin","percent","6.7","6.8",0.0016
"HHS Region 3","1 wk ahead","Bin","percent","6.8","6.9",0.0012
"HHS Region 3","1 wk ahead","Bin","percent","6.9","7",0.0012
"HHS Region 3","1 wk ahead","Bin","percent","7","7.1",0.0011
"HHS Region 3","1 wk ahead","Bin","percent","7.1","7.2",0.000999999999999999
"HHS Region 3","1 wk ahead","Bin","percent","7.2","7.3",5e-04
"HHS Region 3","1 wk ahead","Bin","percent","7.3","7.4",3e-04
"HHS Region 3","1 wk ahead","Bin","percent","7.4","7.5",4e-04
"HHS Region 3","1 wk ahead","Bin","percent","7.5","7.6",4e-04
"HHS Region 3","1 wk ahead","Bin","percent","7.6","7.7",4e-04
"HHS Region 3","1 wk ahead","Bin","percent","7.7","7.8",3e-04
"HHS Region 3","1 wk ahead","Bin","percent","7.8","7.9",4e-04
"HHS Region 3","1 wk ahead","Bin","percent","7.9","8",0
"HHS Region 3","1 wk ahead","Bin","percent","8","8.1",2e-04
"HHS Region 3","1 wk ahead","Bin","percent","8.1","8.2",2e-04
"HHS Region 3","1 wk ahead","Bin","percent","8.2","8.3",2e-04
"HHS Region 3","1 wk ahead","Bin","percent","8.3","8.4",0.000599999999999999
"HHS Region 3","1 wk ahead","Bin","percent","8.4","8.5",0
"HHS Region 3","1 wk ahead","Bin","percent","8.5","8.6",0
"HHS Region 3","1 wk ahead","Bin","percent","8.6","8.7",9.99999999999999e-05
"HHS Region 3","1 wk ahead","Bin","percent","8.7","8.8",9.99999999999999e-05
"HHS Region 3","1 wk ahead","Bin","percent","8.8","8.9",9.99999999999999e-05
"HHS Region 3","1 wk ahead","Bin","percent","8.9","9",0
"HHS Region 3","1 wk ahead","Bin","percent","9","9.1",0
"HHS Region 3","1 wk ahead","Bin","percent","9.1","9.2",0
"HHS Region 3","1 wk ahead","Bin","percent","9.2","9.3",0
"HHS Region 3","1 wk ahead","Bin","percent","9.3","9.4",0
"HHS Region 3","1 wk ahead","Bin","percent","9.4","9.5",0
"HHS Region 3","1 wk ahead","Bin","percent","9.5","9.6",0
"HHS Region 3","1 wk ahead","Bin","percent","9.6","9.7",0
"HHS Region 3","1 wk ahead","Bin","percent","9.7","9.8",0
"HHS Region 3","1 wk ahead","Bin","percent","9.8","9.9",9.99999999999999e-05
"HHS Region 3","1 wk ahead","Bin","percent","9.9","10",0
"HHS Region 3","1 wk ahead","Bin","percent","10","10.1",0
"HHS Region 3","1 wk ahead","Bin","percent","10.1","10.2",0
"HHS Region 3","1 wk ahead","Bin","percent","10.2","10.3",0
"HHS Region 3","1 wk ahead","Bin","percent","10.3","10.4",0
"HHS Region 3","1 wk ahead","Bin","percent","10.4","10.5",0
"HHS Region 3","1 wk ahead","Bin","percent","10.5","10.6",0
"HHS Region 3","1 wk ahead","Bin","percent","10.6","10.7",0
"HHS Region 3","1 wk ahead","Bin","percent","10.7","10.8",9.99999999999999e-05
"HHS Region 3","1 wk ahead","Bin","percent","10.8","10.9",0
"HHS Region 3","1 wk ahead","Bin","percent","10.9","11",0
"HHS Region 3","1 wk ahead","Bin","percent","11","11.1",0
"HHS Region 3","1 wk ahead","Bin","percent","11.1","11.2",0
"HHS Region 3","1 wk ahead","Bin","percent","11.2","11.3",0
"HHS Region 3","1 wk ahead","Bin","percent","11.3","11.4",0
"HHS Region 3","1 wk ahead","Bin","percent","11.4","11.5",0
"HHS Region 3","1 wk ahead","Bin","percent","11.5","11.6",0
"HHS Region 3","1 wk ahead","Bin","percent","11.6","11.7",0
"HHS Region 3","1 wk ahead","Bin","percent","11.7","11.8",0
"HHS Region 3","1 wk ahead","Bin","percent","11.8","11.9",0
"HHS Region 3","1 wk ahead","Bin","percent","11.9","12",0
"HHS Region 3","1 wk ahead","Bin","percent","12","12.1",0
"HHS Region 3","1 wk ahead","Bin","percent","12.1","12.2",0
"HHS Region 3","1 wk ahead","Bin","percent","12.2","12.3",0
"HHS Region 3","1 wk ahead","Bin","percent","12.3","12.4",0
"HHS Region 3","1 wk ahead","Bin","percent","12.4","12.5",0
"HHS Region 3","1 wk ahead","Bin","percent","12.5","12.6",0
"HHS Region 3","1 wk ahead","Bin","percent","12.6","12.7",0
"HHS Region 3","1 wk ahead","Bin","percent","12.7","12.8",0
"HHS Region 3","1 wk ahead","Bin","percent","12.8","12.9",0
"HHS Region 3","1 wk ahead","Bin","percent","12.9","13",0
"HHS Region 3","1 wk ahead","Bin","percent","13","100",0
"HHS Region 3","2 wk ahead","Point","percent",NA,NA,3
"HHS Region 3","2 wk ahead","Bin","percent","0","0.1",0
"HHS Region 3","2 wk ahead","Bin","percent","0.1","0.2",0
"HHS Region 3","2 wk ahead","Bin","percent","0.2","0.3",0
"HHS Region 3","2 wk ahead","Bin","percent","0.3","0.4",0
"HHS Region 3","2 wk ahead","Bin","percent","0.4","0.5",0
"HHS Region 3","2 wk ahead","Bin","percent","0.5","0.6",0
"HHS Region 3","2 wk ahead","Bin","percent","0.6","0.7",0
"HHS Region 3","2 wk ahead","Bin","percent","0.7","0.8",0
"HHS Region 3","2 wk ahead","Bin","percent","0.8","0.9",0
"HHS Region 3","2 wk ahead","Bin","percent","0.9","1",9.99999999999999e-05
"HHS Region 3","2 wk ahead","Bin","percent","1","1.1",3e-04
"HHS Region 3","2 wk ahead","Bin","percent","1.1","1.2",0.000999999999999999
"HHS Region 3","2 wk ahead","Bin","percent","1.2","1.3",0.000599999999999999
"HHS Region 3","2 wk ahead","Bin","percent","1.3","1.4",0.0034
"HHS Region 3","2 wk ahead","Bin","percent","1.4","1.5",0.0054
"HHS Region 3","2 wk ahead","Bin","percent","1.5","1.6",0.0056
"HHS Region 3","2 wk ahead","Bin","percent","1.6","1.7",0.0105
"HHS Region 3","2 wk ahead","Bin","percent","1.7","1.8",0.0125
"HHS Region 3","2 wk ahead","Bin","percent","1.8","1.9",0.0174
"HHS Region 3","2 wk ahead","Bin","percent","1.9","2",0.0226
"HHS Region 3","2 wk ahead","Bin","percent","2","2.1",0.029
"HHS Region 3","2 wk ahead","Bin","percent","2.1","2.2",0.031
"HHS Region 3","2 wk ahead","Bin","percent","2.2","2.3",0.0408
"HHS Region 3","2 wk ahead","Bin","percent","2.3","2.4",0.0422
"HHS Region 3","2 wk ahead","Bin","percent","2.4","2.5",0.0428
"HHS Region 3","2 wk ahead","Bin","percent","2.5","2.6",0.0447
"HHS Region 3","2 wk ahead","Bin","percent","2.6","2.7",0.0439999999999999
"HHS Region 3","2 wk ahead","Bin","percent","2.7","2.8",0.0497
"HHS Region 3","2 wk ahead","Bin","percent","2.8","2.9",0.0428
"HHS Region 3","2 wk ahead","Bin","percent","2.9","3",0.0443
"HHS Region 3","2 wk ahead","Bin","percent","3","3.1",0.0444
"HHS Region 3","2 wk ahead","Bin","percent","3.1","3.2",0.0378
"HHS Region 3","2 wk ahead","Bin","percent","3.2","3.3",0.0366
"HHS Region 3","2 wk ahead","Bin","percent","3.3","3.4",0.0356
"HHS Region 3","2 wk ahead","Bin","percent","3.4","3.5",0.0309
"HHS Region 3","2 wk ahead","Bin","percent","3.5","3.6",0.0323
"HHS Region 3","2 wk ahead","Bin","percent","3.6","3.7",0.0321
"HHS Region 3","2 wk ahead","Bin","percent","3.7","3.8",0.0246
"HHS Region 3","2 wk ahead","Bin","percent","3.8","3.9",0.0262
"HHS Region 3","2 wk ahead","Bin","percent","3.9","4",0.0244
"HHS Region 3","2 wk ahead","Bin","percent","4","4.1",0.0206
"HHS Region 3","2 wk ahead","Bin","percent","4.1","4.2",0.0193
"HHS Region 3","2 wk ahead","Bin","percent","4.2","4.3",0.0179
"HHS Region 3","2 wk ahead","Bin","percent","4.3","4.4",0.0149
"HHS Region 3","2 wk ahead","Bin","percent","4.4","4.5",0.0128
"HHS Region 3","2 wk ahead","Bin","percent","4.5","4.6",0.0115
"HHS Region 3","2 wk ahead","Bin","percent","4.6","4.7",0.0108
"HHS Region 3","2 wk ahead","Bin","percent","4.7","4.8",0.00989999999999999
"HHS Region 3","2 wk ahead","Bin","percent","4.8","4.9",0.00889999999999999
"HHS Region 3","2 wk ahead","Bin","percent","4.9","5",0.0081
"HHS Region 3","2 wk ahead","Bin","percent","5","5.1",0.00659999999999999
"HHS Region 3","2 wk ahead","Bin","percent","5.1","5.2",0.0059
"HHS Region 3","2 wk ahead","Bin","percent","5.2","5.3",0.00419999999999999
"HHS Region 3","2 wk ahead","Bin","percent","5.3","5.4",0.003
"HHS Region 3","2 wk ahead","Bin","percent","5.4","5.5",0.0041
"HHS Region 3","2 wk ahead","Bin","percent","5.5","5.6",0.0026
"HHS Region 3","2 wk ahead","Bin","percent","5.6","5.7",0.003
"HHS Region 3","2 wk ahead","Bin","percent","5.7","5.8",0.003
"HHS Region 3","2 wk ahead","Bin","percent","5.8","5.9",0.0019
"HHS Region 3","2 wk ahead","Bin","percent","5.9","6",0.0012
"HHS Region 3","2 wk ahead","Bin","percent","6","6.1",0.0012
"HHS Region 3","2 wk ahead","Bin","percent","6.1","6.2",0.002
"HHS Region 3","2 wk ahead","Bin","percent","6.2","6.3",0.0015
"HHS Region 3","2 wk ahead","Bin","percent","6.3","6.4",0.0018
"HHS Region 3","2 wk ahead","Bin","percent","6.4","6.5",0.000999999999999999
"HHS Region 3","2 wk ahead","Bin","percent","6.5","6.6",0.000999999999999999
"HHS Region 3","2 wk ahead","Bin","percent","6.6","6.7",3e-04
"HHS Region 3","2 wk ahead","Bin","percent","6.7","6.8",0.000999999999999999
"HHS Region 3","2 wk ahead","Bin","percent","6.8","6.9",3e-04
"HHS Region 3","2 wk ahead","Bin","percent","6.9","7",9e-04
"HHS Region 3","2 wk ahead","Bin","percent","7","7.1",9e-04
"HHS Region 3","2 wk ahead","Bin","percent","7.1","7.2",9.99999999999999e-05
"HHS Region 3","2 wk ahead","Bin","percent","7.2","7.3",4e-04
"HHS Region 3","2 wk ahead","Bin","percent","7.3","7.4",5e-04
"HHS Region 3","2 wk ahead","Bin","percent","7.4","7.5",3e-04
"HHS Region 3","2 wk ahead","Bin","percent","7.5","7.6",9.99999999999999e-05
"HHS Region 3","2 wk ahead","Bin","percent","7.6","7.7",9.99999999999999e-05
"HHS Region 3","2 wk ahead","Bin","percent","7.7","7.8",0
"HHS Region 3","2 wk ahead","Bin","percent","7.8","7.9",0
"HHS Region 3","2 wk ahead","Bin","percent","7.9","8",0
"HHS Region 3","2 wk ahead","Bin","percent","8","8.1",0
"HHS Region 3","2 wk ahead","Bin","percent","8.1","8.2",0
"HHS Region 3","2 wk ahead","Bin","percent","8.2","8.3",0
"HHS Region 3","2 wk ahead","Bin","percent","8.3","8.4",9.99999999999999e-05
"HHS Region 3","2 wk ahead","Bin","percent","8.4","8.5",2e-04
"HHS Region 3","2 wk ahead","Bin","percent","8.5","8.6",2e-04
"HHS Region 3","2 wk ahead","Bin","percent","8.6","8.7",0
"HHS Region 3","2 wk ahead","Bin","percent","8.7","8.8",0
"HHS Region 3","2 wk ahead","Bin","percent","8.8","8.9",2e-04
"HHS Region 3","2 wk ahead","Bin","percent","8.9","9",0
"HHS Region 3","2 wk ahead","Bin","percent","9","9.1",0
"HHS Region 3","2 wk ahead","Bin","percent","9.1","9.2",0
"HHS Region 3","2 wk ahead","Bin","percent","9.2","9.3",0
"HHS Region 3","2 wk ahead","Bin","percent","9.3","9.4",9.99999999999999e-05
"HHS Region 3","2 wk ahead","Bin","percent","9.4","9.5",0
"HHS Region 3","2 wk ahead","Bin","percent","9.5","9.6",0
"HHS Region 3","2 wk ahead","Bin","percent","9.6","9.7",0
"HHS Region 3","2 wk ahead","Bin","percent","9.7","9.8",0
"HHS Region 3","2 wk ahead","Bin","percent","9.8","9.9",0
"HHS Region 3","2 wk ahead","Bin","percent","9.9","10",0
"HHS Region 3","2 wk ahead","Bin","percent","10","10.1",0
"HHS Region 3","2 wk ahead","Bin","percent","10.1","10.2",0
"HHS Region 3","2 wk ahead","Bin","percent","10.2","10.3",0
"HHS Region 3","2 wk ahead","Bin","percent","10.3","10.4",0
"HHS Region 3","2 wk ahead","Bin","percent","10.4","10.5",0
"HHS Region 3","2 wk ahead","Bin","percent","10.5","10.6",0
"HHS Region 3","2 wk ahead","Bin","percent","10.6","10.7",0
"HHS Region 3","2 wk ahead","Bin","percent","10.7","10.8",0
"HHS Region 3","2 wk ahead","Bin","percent","10.8","10.9",0
"HHS Region 3","2 wk ahead","Bin","percent","10.9","11",0
"HHS Region 3","2 wk ahead","Bin","percent","11","11.1",0
"HHS Region 3","2 wk ahead","Bin","percent","11.1","11.2",0
"HHS Region 3","2 wk ahead","Bin","percent","11.2","11.3",0
"HHS Region 3","2 wk ahead","Bin","percent","11.3","11.4",0
