"Location","Target","Type","Unit","Bin_start_incl","Bin_end_notincl","Value"
"HHS Region 2","4 wk ahead","Bin","percent","11.8","11.9",0.0023
"HHS Region 2","4 wk ahead","Bin","percent","11.9","12",0.0018
"HHS Region 2","4 wk ahead","Bin","percent","12","12.1",0.0017
"HHS Region 2","4 wk ahead","Bin","percent","12.1","12.2",0.0013
"HHS Region 2","4 wk ahead","Bin","percent","12.2","12.3",0.0014
"HHS Region 2","4 wk ahead","Bin","percent","12.3","12.4",0.0021
"HHS Region 2","4 wk ahead","Bin","percent","12.4","12.5",0.0013
"HHS Region 2","4 wk ahead","Bin","percent","12.5","12.6",0.0016
"HHS Region 2","4 wk ahead","Bin","percent","12.6","12.7",0.0018
"HHS Region 2","4 wk ahead","Bin","percent","12.7","12.8",0.0018
"HHS Region 2","4 wk ahead","Bin","percent","12.8","12.9",0.0012
"HHS Region 2","4 wk ahead","Bin","percent","12.9","13",0.0016
"HHS Region 2","4 wk ahead","Bin","percent","13","100",0.0335
"HHS Region 3","Season onset","Point","week",NA,NA,51
"HHS Region 3","Season onset","Bin","week","40","41",0
"HHS Region 3","Season onset","Bin","week","41","42",0
"HHS Region 3","Season onset","Bin","week","42","43",0
"HHS Region 3","Season onset","Bin","week","43","44",0
"HHS Region 3","Season onset","Bin","week","44","45",0
"HHS Region 3","Season onset","Bin","week","45","46",0
"HHS Region 3","Season onset","Bin","week","46","47",0
"HHS Region 3","Season onset","Bin","week","47","48",0
"HHS Region 3","Season onset","Bin","week","48","49",0
"HHS Region 3","Season onset","Bin","week","49","50",0
"HHS Region 3","Season onset","Bin","week","50","51",0
"HHS Region 3","Season onset","Bin","week","51","52",1
"HHS Region 3","Season onset","Bin","week","52","53",0
"HHS Region 3","Season onset","Bin","week","1","2",0
"HHS Region 3","Season onset","Bin","week","2","3",0
"HHS Region 3","Season onset","Bin","week","3","4",0
"HHS Region 3","Season onset","Bin","week","4","5",0
"HHS Region 3","Season onset","Bin","week","5","6",0
"HHS Region 3","Season onset","Bin","week","6","7",0
"HHS Region 3","Season onset","Bin","week","7","8",0
"HHS Region 3","Season onset","Bin","week","8","9",0
"HHS Region 3","Season onset","Bin","week","9","10",0
"HHS Region 3","Season onset","Bin","week","10","11",0
"HHS Region 3","Season onset","Bin","week","11","12",0
"HHS Region 3","Season onset","Bin","week","12","13",0
"HHS Region 3","Season onset","Bin","week","13","14",0
"HHS Region 3","Season onset","Bin","week","14","15",0
"HHS Region 3","Season onset","Bin","week","15","16",0
"HHS Region 3","Season onset","Bin","week","16","17",0
"HHS Region 3","Season onset","Bin","week","17","18",0
"HHS Region 3","Season onset","Bin","week","18","19",0
"HHS Region 3","Season onset","Bin","week","19","20",0
"HHS Region 3","Season onset","Bin","week","20","21",0
"HHS Region 3","Season onset","Bin","week","none","none",0
"HHS Region 3","Season peak week","Point","week",NA,NA,3
"HHS Region 3","Season peak week","Bin","week","40","41",0
"HHS Region 3","Season peak week","Bin","week","41","42",0
"HHS Region 3","Season peak week","Bin","week","42","43",0
"HHS Region 3","Season peak week","Bin","week","43","44",0
"HHS Region 3","Season peak week","Bin","week","44","45",0
"HHS Region 3","Season peak week","Bin","week","45","46",0
"HHS Region 3","Season peak week","Bin","week","46","47",0
"HHS Region 3","Season peak week","Bin","week","47","48",0
"HHS Region 3","Season peak week","Bin","week","48","49",0
"HHS Region 3","Season peak week","Bin","week","49","50",0
"HHS Region 3","Season peak week","Bin","week","50","51",0
"HHS Region 3","Season peak week","Bin","week","51","52",0
"HHS Region 3","Season peak week","Bin","week","52","53",0.178859964093357
"HHS Region 3","Season peak week","Bin","week","1","2",0.178859964093357
"HHS Region 3","Season peak week","Bin","week","2","3",0.0573010173548773
"HHS Region 3","Season peak week","Bin","week","3","4",0.140634350688211
"HHS Region 3","Season peak week","Bin","week","4","5",0.116472172351885
"HHS Region 3","Season peak week","Bin","week","5","6",0.041442250149611
"HHS Region 3","Season peak week","Bin","week","6","7",0.0237133453022142
"HHS Region 3","Season peak week","Bin","week","7","8",0.0442848593656493
"HHS Region 3","Season peak week","Bin","week","8","9",0.013689407540395
"HHS Region 3","Season peak week","Bin","week","9","10",0.0484739676840215
"HHS Region 3","Season peak week","Bin","week","10","11",0.0406193895870736
"HHS Region 3","Season peak week","Bin","week","11","12",0.017803710353082
"HHS Region 3","Season peak week","Bin","week","12","13",0.0264063435068821
"HHS Region 3","Season peak week","Bin","week","13","14",0.0192998204667864
"HHS Region 3","Season peak week","Bin","week","14","15",0.00950029922202274
"HHS Region 3","Season peak week","Bin","week","15","16",0.0077049670855775
"HHS Region 3","Season peak week","Bin","week","16","17",0.00837821663674446
"HHS Region 3","Season peak week","Bin","week","17","18",0.0120436864153202
"HHS Region 3","Season peak week","Bin","week","18","19",0.00583482944344704
"HHS Region 3","Season peak week","Bin","week","19","20",0.00426391382405745
"HHS Region 3","Season peak week","Bin","week","20","21",0.00441352483542789
"HHS Region 3","Season peak percentage","Point","percent",NA,NA,4
"HHS Region 3","Season peak percentage","Bin","percent","0","0.1",0
"HHS Region 3","Season peak percentage","Bin","percent","0.1","0.2",0
"HHS Region 3","Season peak percentage","Bin","percent","0.2","0.3",0
"HHS Region 3","Season peak percentage","Bin","percent","0.3","0.4",0
"HHS Region 3","Season peak percentage","Bin","percent","0.4","0.5",0
"HHS Region 3","Season peak percentage","Bin","percent","0.5","0.6",0
"HHS Region 3","Season peak percentage","Bin","percent","0.6","0.7",0
"HHS Region 3","Season peak percentage","Bin","percent","0.7","0.8",0
"HHS Region 3","Season peak percentage","Bin","percent","0.8","0.9",0
"HHS Region 3","Season peak percentage","Bin","percent","0.9","1",0
"HHS Region 3","Season peak percentage","Bin","percent","1","1.1",0
"HHS Region 3","Season peak percentage","Bin","percent","1.1","1.2",0
"HHS Region 3","Season peak percentage","Bin","percent","1.2","1.3",0
"HHS Region 3","Season peak percentage","Bin","percent","1.3","1.4",0
"HHS Region 3","Season peak percentage","Bin","percent","1.4","1.5",0
"HHS Region 3","Season peak percentage","Bin","percent","1.5","1.6",0
"HHS Region 3","Season peak percentage","Bin","percent","1.6","1.7",0
"HHS Region 3","Season peak percentage","Bin","percent","1.7","1.8",0
"HHS Region 3","Season peak percentage","Bin","percent","1.8","1.9",0
"HHS Region 3","Season peak percentage","Bin","percent","1.9","2",0
"HHS Region 3","Season peak percentage","Bin","percent","2","2.1",0
"HHS Region 3","Season peak percentage","Bin","percent","2.1","2.2",0
"HHS Region 3","Season peak percentage","Bin","percent","2.2","2.3",0
"HHS Region 3","Season peak percentage","Bin","percent","2.3","2.4",0
"HHS Region 3","Season peak percentage","Bin","percent","2.4","2.5",0
"HHS Region 3","Season peak percentage","Bin","percent","2.5","2.6",0
"HHS Region 3","Season peak percentage","Bin","percent","2.6","2.7",0
"HHS Region 3","Season peak percentage","Bin","percent","2.7","2.8",0
"HHS Region 3","Season peak percentage","Bin","percent","2.8","2.9",0
"HHS Region 3","Season peak percentage","Bin","percent","2.9","3",0
"HHS Region 3","Season peak percentage","Bin","percent","3","3.1",0
"HHS Region 3","Season peak percentage","Bin","percent","3.1","3.2",0
"HHS Region 3","Season peak percentage","Bin","percent","3.2","3.3",0.2391
"HHS Region 3","Season peak percentage","Bin","percent","3.3","3.4",0.0384
"HHS Region 3","Season peak percentage","Bin","percent","3.4","3.5",0.0367
"HHS Region 3","Season peak percentage","Bin","percent","3.5","3.6",0.0408
"HHS Region 3","Season peak percentage","Bin","percent","3.6","3.7",0.0338
"HHS Region 3","Season peak percentage","Bin","percent","3.7","3.8",0.0351
"HHS Region 3","Season peak percentage","Bin","percent","3.8","3.9",0.0378
"HHS Region 3","Season peak percentage","Bin","percent","3.9","4",0.0343
"HHS Region 3","Season peak percentage","Bin","percent","4","4.1",0.035
"HHS Region 3","Season peak percentage","Bin","percent","4.1","4.2",0.0332
"HHS Region 3","Season peak percentage","Bin","percent","4.2","4.3",0.031
"HHS Region 3","Season peak percentage","Bin","percent","4.3","4.4",0.0328
"HHS Region 3","Season peak percentage","Bin","percent","4.4","4.5",0.0267
"HHS Region 3","Season peak percentage","Bin","percent","4.5","4.6",0.0282
"HHS Region 3","Season peak percentage","Bin","percent","4.6","4.7",0.024
"HHS Region 3","Season peak percentage","Bin","percent","4.7","4.8",0.0269
"HHS Region 3","Season peak percentage","Bin","percent","4.8","4.9",0.0229
"HHS Region 3","Season peak percentage","Bin","percent","4.9","5",0.0195
"HHS Region 3","Season peak percentage","Bin","percent","5","5.1",0.0178
"HHS Region 3","Season peak percentage","Bin","percent","5.1","5.2",0.0146
"HHS Region 3","Season peak percentage","Bin","percent","5.2","5.3",0.0164
"HHS Region 3","Season peak percentage","Bin","percent","5.3","5.4",0.0134
"HHS Region 3","Season peak percentage","Bin","percent","5.4","5.5",0.012
"HHS Region 3","Season peak percentage","Bin","percent","5.5","5.6",0.0118
"HHS Region 3","Season peak percentage","Bin","percent","5.6","5.7",0.0134
"HHS Region 3","Season peak percentage","Bin","percent","5.7","5.8",0.0114
"HHS Region 3","Season peak percentage","Bin","percent","5.8","5.9",0.0082
"HHS Region 3","Season peak percentage","Bin","percent","5.9","6",0.00979999999999999
"HHS Region 3","Season peak percentage","Bin","percent","6","6.1",0.00939999999999999
"HHS Region 3","Season peak percentage","Bin","percent","6.1","6.2",0.0103
"HHS Region 3","Season peak percentage","Bin","percent","6.2","6.3",0.00749999999999999
"HHS Region 3","Season peak percentage","Bin","percent","6.3","6.4",0.00639999999999999
"HHS Region 3","Season peak percentage","Bin","percent","6.4","6.5",0.00659999999999999
"HHS Region 3","Season peak percentage","Bin","percent","6.5","6.6",0.0045
"HHS Region 3","Season peak percentage","Bin","percent","6.6","6.7",0.0039
"HHS Region 3","Season peak percentage","Bin","percent","6.7","6.8",0.00419999999999999
"HHS Region 3","Season peak percentage","Bin","percent","6.8","6.9",0.0033
"HHS Region 3","Season peak percentage","Bin","percent","6.9","7",0.0032
"HHS Region 3","Season peak percentage","Bin","percent","7","7.1",0.00369999999999999
"HHS Region 3","Season peak percentage","Bin","percent","7.1","7.2",0.0026
"HHS Region 3","Season peak percentage","Bin","percent","7.2","7.3",0.0023
"HHS Region 3","Season peak percentage","Bin","percent","7.3","7.4",0.0029
"HHS Region 3","Season peak percentage","Bin","percent","7.4","7.5",0.0016
"HHS Region 3","Season peak percentage","Bin","percent","7.5","7.6",0.0021
"HHS Region 3","Season peak percentage","Bin","percent","7.6","7.7",0.0016
"HHS Region 3","Season peak percentage","Bin","percent","7.7","7.8",0.0018
"HHS Region 3","Season peak percentage","Bin","percent","7.8","7.9",0.0014
"HHS Region 3","Season peak percentage","Bin","percent","7.9","8",0.0017
"HHS Region 3","Season peak percentage","Bin","percent","8","8.1",0.000799999999999999
"HHS Region 3","Season peak percentage","Bin","percent","8.1","8.2",0.0015
"HHS Region 3","Season peak percentage","Bin","percent","8.2","8.3",0.000599999999999999
"HHS Region 3","Season peak percentage","Bin","percent","8.3","8.4",9e-04
"HHS Region 3","Season peak percentage","Bin","percent","8.4","8.5",0.000799999999999999
"HHS Region 3","Season peak percentage","Bin","percent","8.5","8.6",5e-04
"HHS Region 3","Season peak percentage","Bin","percent","8.6","8.7",0.000699999999999999
"HHS Region 3","Season peak percentage","Bin","percent","8.7","8.8",0.000599999999999999
"HHS Region 3","Season peak percentage","Bin","percent","8.8","8.9",0.000799999999999999
"HHS Region 3","Season peak percentage","Bin","percent","8.9","9",5e-04
"HHS Region 3","Season peak percentage","Bin","percent","9","9.1",0.000799999999999999
"HHS Region 3","Season peak percentage","Bin","percent","9.1","9.2",0.000599999999999999
"HHS Region 3","Season peak percentage","Bin","percent","9.2","9.3",3e-04
"HHS Region 3","Season peak percentage","Bin","percent","9.3","9.4",5e-04
"HHS Region 3","Season peak percentage","Bin","percent","9.4","9.5",0.000599999999999999
"HHS Region 3","Season peak percentage","Bin","percent","9.5","9.6",2e-04
"HHS Region 3","Season peak percentage","Bin","percent","9.6","9.7",0.000599999999999999
"HHS Region 3","Season peak percentage","Bin","percent","9.7","9.8",2e-04
"HHS Region 3","Season peak percentage","Bin","percent","9.8","9.9",2e-04
"HHS Region 3","Season peak percentage","Bin","percent","9.9","10",9.99999999999999e-05
"HHS Region 3","Season peak percentage","Bin","percent","10","10.1",9.99999999999999e-05
"HHS Region 3","Season peak percentage","Bin","percent","10.1","10.2",4e-04
"HHS Region 3","Season peak percentage","Bin","percent","10.2","10.3",2e-04
"HHS Region 3","Season peak percentage","Bin","percent","10.3","10.4",3e-04
"HHS Region 3","Season peak percentage","Bin","percent","10.4","10.5",0
"HHS Region 3","Season peak percentage","Bin","percent","10.5","10.6",0
"HHS Region 3","Season peak percentage","Bin","percent","10.6","10.7",0
"HHS Region 3","Season peak percentage","Bin","percent","10.7","10.8",0
"HHS Region 3","Season peak percentage","Bin","percent","10.8","10.9",0
"HHS Region 3","Season peak percentage","Bin","percent","10.9","11",2e-04
"HHS Region 3","Season peak percentage","Bin","percent","11","11.1",9.99999999999999e-05
"HHS Region 3","Season peak percentage","Bin","percent","11.1","11.2",9.99999999999999e-05
"HHS Region 3","Season peak percentage","Bin","percent","11.2","11.3",9.99999999999999e-05
"HHS Region 3","Season peak percentage","Bin","percent","11.3","11.4",9.99999999999999e-05
"HHS Region 3","Season peak percentage","Bin","percent","11.4","11.5",0
"HHS Region 3","Season peak percentage","Bin","percent","11.5","11.6",0
"HHS Region 3","Season peak percentage","Bin","percent","11.6","11.7",0
"HHS Region 3","Season peak percentage","Bin","percent","11.7","11.8",0
"HHS Region 3","Season peak percentage","Bin","percent","11.8","11.9",0
"HHS Region 3","Season peak percentage","Bin","percent","11.9","12",2e-04
"HHS Region 3","Season peak percentage","Bin","percent","12","12.1",9.99999999999999e-05
"HHS Region 3","Season peak percentage","Bin","percent","12.1","12.2",0
"HHS Region 3","Season peak percentage","Bin","percent","12.2","12.3",0
"HHS Region 3","Season peak percentage","Bin","percent","12.3","12.4",0
"HHS Region 3","Season peak percentage","Bin","percent","12.4","12.5",0
"HHS Region 3","Season peak percentage","Bin","percent","12.5","12.6",0
"HHS Region 3","Season peak percentage","Bin","percent","12.6","12.7",0
"HHS Region 3","Season peak percentage","Bin","percent","12.7","12.8",0
"HHS Region 3","Season peak percentage","Bin","percent","12.8","12.9",0
"HHS Region 3","Season peak percentage","Bin","percent","12.9","13",0
"HHS Region 3","Season peak percentage","Bin","percent","13","100",3e-04
"HHS Region 3","1 wk ahead","Point","percent",NA,NA,2.8
"HHS Region 3","1 wk ahead","Bin","percent","0","0.1",0
"HHS Region 3","1 wk ahead","Bin","percent","0.1","0.2",0
"HHS Region 3","1 wk ahead","Bin","percent","0.2","0.3",0
"HHS Region 3","1 wk ahead","Bin","percent","0.3","0.4",0
"HHS Region 3","1 wk ahead","Bin","percent","0.4","0.5",0
"HHS Region 3","1 wk ahead","Bin","percent","0.5","0.6",0
"HHS Region 3","1 wk ahead","Bin","percent","0.6","0.7",0
"HHS Region 3","1 wk ahead","Bin","percent","0.7","0.8",0
"HHS Region 3","1 wk ahead","Bin","percent","0.8","0.9",0
"HHS Region 3","1 wk ahead","Bin","percent","0.9","1",0
"HHS Region 3","1 wk ahead","Bin","percent","1","1.1",0
"HHS Region 3","1 wk ahead","Bin","percent","1.1","1.2",3e-04
"HHS Region 3","1 wk ahead","Bin","percent","1.2","1.3",9e-04
"HHS Region 3","1 wk ahead","Bin","percent","1.3","1.4",0.0013
"HHS Region 3","1 wk ahead","Bin","percent","1.4","1.5",0.00349999999999999
"HHS Region 3","1 wk ahead","Bin","percent","1.5","1.6",0.00519999999999999
"HHS Region 3","1 wk ahead","Bin","percent","1.6","1.7",0.00719999999999999
"HHS Region 3","1 wk ahead","Bin","percent","1.7","1.8",0.0144
"HHS Region 3","1 wk ahead","Bin","percent","1.8","1.9",0.0188
"HHS Region 3","1 wk ahead","Bin","percent","1.9","2",0.0287
"HHS Region 3","1 wk ahead","Bin","percent","2","2.1",0.033
"HHS Region 3","1 wk ahead","Bin","percent","2.1","2.2",0.0414999999999999
"HHS Region 3","1 wk ahead","Bin","percent","2.2","2.3",0.0398
"HHS Region 3","1 wk ahead","Bin","percent","2.3","2.4",0.0509999999999999
"HHS Region 3","1 wk ahead","Bin","percent","2.4","2.5",0.0579
"HHS Region 3","1 wk ahead","Bin","percent","2.5","2.6",0.0571999999999999
"HHS Region 3","1 wk ahead","Bin","percent","2.6","2.7",0.0617999999999999
"HHS Region 3","1 wk ahead","Bin","percent","2.7","2.8",0.0614999999999999
"HHS Region 3","1 wk ahead","Bin","percent","2.8","2.9",0.0537
"HHS Region 3","1 wk ahead","Bin","percent","2.9","3",0.0532999999999999
"HHS Region 3","1 wk ahead","Bin","percent","3","3.1",0.0507
"HHS Region 3","1 wk ahead","Bin","percent","3.1","3.2",0.0455
"HHS Region 3","1 wk ahead","Bin","percent","3.2","3.3",0.0432
"HHS Region 3","1 wk ahead","Bin","percent","3.3","3.4",0.0368
"HHS Region 3","1 wk ahead","Bin","percent","3.4","3.5",0.0322
"HHS Region 3","1 wk ahead","Bin","percent","3.5","3.6",0.0324
"HHS Region 3","1 wk ahead","Bin","percent","3.6","3.7",0.0239
"HHS Region 3","1 wk ahead","Bin","percent","3.7","3.8",0.0187
"HHS Region 3","1 wk ahead","Bin","percent","3.8","3.9",0.0216
"HHS Region 3","1 wk ahead","Bin","percent","3.9","4",0.0164
"HHS Region 3","1 wk ahead","Bin","percent","4","4.1",0.0154
"HHS Region 3","1 wk ahead","Bin","percent","4.1","4.2",0.0119
"HHS Region 3","1 wk ahead","Bin","percent","4.2","4.3",0.011
"HHS Region 3","1 wk ahead","Bin","percent","4.3","4.4",0.00799999999999999
"HHS Region 3","1 wk ahead","Bin","percent","4.4","4.5",0.00849999999999999
"HHS Region 3","1 wk ahead","Bin","percent","4.5","4.6",0.0055
"HHS Region 3","1 wk ahead","Bin","percent","4.6","4.7",0.00469999999999999
"HHS Region 3","1 wk ahead","Bin","percent","4.7","4.8",0.00519999999999999
"HHS Region 3","1 wk ahead","Bin","percent","4.8","4.9",0.0036
"HHS Region 3","1 wk ahead","Bin","percent","4.9","5",0.003
"HHS Region 3","1 wk ahead","Bin","percent","5","5.1",0.0018
"HHS Region 3","1 wk ahead","Bin","percent","5.1","5.2",0.0019
"HHS Region 3","1 wk ahead","Bin","percent","5.2","5.3",0.0019
"HHS Region 3","1 wk ahead","Bin","percent","5.3","5.4",0.000599999999999999
"HHS Region 3","1 wk ahead","Bin","percent","5.4","5.5",0.0011
"HHS Region 3","1 wk ahead","Bin","percent","5.5","5.6",0.000799999999999999
"HHS Region 3","1 wk ahead","Bin","percent","5.6","5.7",9.99999999999999e-05
"HHS Region 3","1 wk ahead","Bin","percent","5.7","5.8",2e-04
"HHS Region 3","1 wk ahead","Bin","percent","5.8","5.9",0.000699999999999999
"HHS Region 3","1 wk ahead","Bin","percent","5.9","6",3e-04
"HHS Region 3","1 wk ahead","Bin","percent","6","6.1",3e-04
"HHS Region 3","1 wk ahead","Bin","percent","6.1","6.2",4e-04
"HHS Region 3","1 wk ahead","Bin","percent","6.2","6.3",9.99999999999999e-05
"HHS Region 3","1 wk ahead","Bin","percent","6.3","6.4",2e-04
"HHS Region 3","1 wk ahead","Bin","percent","6.4","6.5",0
"HHS Region 3","1 wk ahead","Bin","percent","6.5","6.6",0
"HHS Region 3","1 wk ahead","Bin","percent","6.6","6.7",9.99999999999999e-05
"HHS Region 3","1 wk ahead","Bin","percent","6.7","6.8",0
"HHS Region 3","1 wk ahead","Bin","percent","6.8","6.9",0
"HHS Region 3","1 wk ahead","Bin","percent","6.9","7",2e-04
"HHS Region 3","1 wk ahead","Bin","percent","7","7.1",0
"HHS Region 3","1 wk ahead","Bin","percent","7.1","7.2",0
"HHS Region 3","1 wk ahead","Bin","percent","7.2","7.3",0
"HHS Region 3","1 wk ahead","Bin","percent","7.3","7.4",0
"HHS Region 3","1 wk ahead","Bin","percent","7.4","7.5",0
"HHS Region 3","1 wk ahead","Bin","percent","7.5","7.6",0
"HHS Region 3","1 wk ahead","Bin","percent","7.6","7.7",0
"HHS Region 3","1 wk ahead","Bin","percent","7.7","7.8",0
"HHS Region 3","1 wk ahead","Bin","percent","7.8","7.9",0
"HHS Region 3","1 wk ahead","Bin","percent","7.9","8",0
"HHS Region 3","1 wk ahead","Bin","percent","8","8.1",0
"HHS Region 3","1 wk ahead","Bin","percent","8.1","8.2",0
"HHS Region 3","1 wk ahead","Bin","percent","8.2","8.3",0
"HHS Region 3","1 wk ahead","Bin","percent","8.3","8.4",0
"HHS Region 3","1 wk ahead","Bin","percent","8.4","8.5",0
"HHS Region 3","1 wk ahead","Bin","percent","8.5","8.6",0
"HHS Region 3","1 wk ahead","Bin","percent","8.6","8.7",0
"HHS Region 3","1 wk ahead","Bin","percent","8.7","8.8",0
"HHS Region 3","1 wk ahead","Bin","percent","8.8","8.9",0
"HHS Region 3","1 wk ahead","Bin","percent","8.9","9",9.99999999999999e-05
"HHS Region 3","1 wk ahead","Bin","percent","9","9.1",0
"HHS Region 3","1 wk ahead","Bin","percent","9.1","9.2",0
"HHS Region 3","1 wk ahead","Bin","percent","9.2","9.3",0
"HHS Region 3","1 wk ahead","Bin","percent","9.3","9.4",0
"HHS Region 3","1 wk ahead","Bin","percent","9.4","9.5",0
"HHS Region 3","1 wk ahead","Bin","percent","9.5","9.6",0
"HHS Region 3","1 wk ahead","Bin","percent","9.6","9.7",0
"HHS Region 3","1 wk ahead","Bin","percent","9.7","9.8",0
"HHS Region 3","1 wk ahead","Bin","percent","9.8","9.9",0
"HHS Region 3","1 wk ahead","Bin","percent","9.9","10",0
"HHS Region 3","1 wk ahead","Bin","percent","10","10.1",0
"HHS Region 3","1 wk ahead","Bin","percent","10.1","10.2",0
"HHS Region 3","1 wk ahead","Bin","percent","10.2","10.3",0
"HHS Region 3","1 wk ahead","Bin","percent","10.3","10.4",0
"HHS Region 3","1 wk ahead","Bin","percent","10.4","10.5",0
"HHS Region 3","1 wk ahead","Bin","percent","10.5","10.6",0
"HHS Region 3","1 wk ahead","Bin","percent","10.6","10.7",0
"HHS Region 3","1 wk ahead","Bin","percent","10.7","10.8",0
"HHS Region 3","1 wk ahead","Bin","percent","10.8","10.9",0
"HHS Region 3","1 wk ahead","Bin","percent","10.9","11",0
"HHS Region 3","1 wk ahead","Bin","percent","11","11.1",0
"HHS Region 3","1 wk ahead","Bin","percent","11.1","11.2",0
"HHS Region 3","1 wk ahead","Bin","percent","11.2","11.3",0
"HHS Region 3","1 wk ahead","Bin","percent","11.3","11.4",0
"HHS Region 3","1 wk ahead","Bin","percent","11.4","11.5",0
"HHS Region 3","1 wk ahead","Bin","percent","11.5","11.6",0
"HHS Region 3","1 wk ahead","Bin","percent","11.6","11.7",0
"HHS Region 3","1 wk ahead","Bin","percent","11.7","11.8",0
"HHS Region 3","1 wk ahead","Bin","percent","11.8","11.9",0
"HHS Region 3","1 wk ahead","Bin","percent","11.9","12",0
"HHS Region 3","1 wk ahead","Bin","percent","12","12.1",0
"HHS Region 3","1 wk ahead","Bin","percent","12.1","12.2",0
"HHS Region 3","1 wk ahead","Bin","percent","12.2","12.3",0
"HHS Region 3","1 wk ahead","Bin","percent","12.3","12.4",0
"HHS Region 3","1 wk ahead","Bin","percent","12.4","12.5",0
"HHS Region 3","1 wk ahead","Bin","percent","12.5","12.6",0
"HHS Region 3","1 wk ahead","Bin","percent","12.6","12.7",0
"HHS Region 3","1 wk ahead","Bin","percent","12.7","12.8",0
"HHS Region 3","1 wk ahead","Bin","percent","12.8","12.9",0
"HHS Region 3","1 wk ahead","Bin","percent","12.9","13",0
"HHS Region 3","1 wk ahead","Bin","percent","13","100",0
"HHS Region 3","2 wk ahead","Point","percent",NA,NA,3.1
"HHS Region 3","2 wk ahead","Bin","percent","0","0.1",0
"HHS Region 3","2 wk ahead","Bin","percent","0.1","0.2",0
"HHS Region 3","2 wk ahead","Bin","percent","0.2","0.3",0
"HHS Region 3","2 wk ahead","Bin","percent","0.3","0.4",0
"HHS Region 3","2 wk ahead","Bin","percent","0.4","0.5",0
"HHS Region 3","2 wk ahead","Bin","percent","0.5","0.6",0
"HHS Region 3","2 wk ahead","Bin","percent","0.6","0.7",0
"HHS Region 3","2 wk ahead","Bin","percent","0.7","0.8",0
"HHS Region 3","2 wk ahead","Bin","percent","0.8","0.9",0
"HHS Region 3","2 wk ahead","Bin","percent","0.9","1",0
"HHS Region 3","2 wk ahead","Bin","percent","1","1.1",0
"HHS Region 3","2 wk ahead","Bin","percent","1.1","1.2",3e-04
"HHS Region 3","2 wk ahead","Bin","percent","1.2","1.3",0.000799999999999999
"HHS Region 3","2 wk ahead","Bin","percent","1.3","1.4",0.002
"HHS Region 3","2 wk ahead","Bin","percent","1.4","1.5",0.0027
"HHS Region 3","2 wk ahead","Bin","percent","1.5","1.6",0.00599999999999999
"HHS Region 3","2 wk ahead","Bin","percent","1.6","1.7",0.00799999999999999
"HHS Region 3","2 wk ahead","Bin","percent","1.7","1.8",0.0093
"HHS Region 3","2 wk ahead","Bin","percent","1.8","1.9",0.0141
"HHS Region 3","2 wk ahead","Bin","percent","1.9","2",0.0197
"HHS Region 3","2 wk ahead","Bin","percent","2","2.1",0.0239
"HHS Region 3","2 wk ahead","Bin","percent","2.1","2.2",0.0266
"HHS Region 3","2 wk ahead","Bin","percent","2.2","2.3",0.0337
"HHS Region 3","2 wk ahead","Bin","percent","2.3","2.4",0.0341
"HHS Region 3","2 wk ahead","Bin","percent","2.4","2.5",0.0386
"HHS Region 3","2 wk ahead","Bin","percent","2.5","2.6",0.0388999999999999
"HHS Region 3","2 wk ahead","Bin","percent","2.6","2.7",0.0455
"HHS Region 3","2 wk ahead","Bin","percent","2.7","2.8",0.045
"HHS Region 3","2 wk ahead","Bin","percent","2.8","2.9",0.0472999999999999
"HHS Region 3","2 wk ahead","Bin","percent","2.9","3",0.0435
"HHS Region 3","2 wk ahead","Bin","percent","3","3.1",0.0416
"HHS Region 3","2 wk ahead","Bin","percent","3.1","3.2",0.0416
"HHS Region 3","2 wk ahead","Bin","percent","3.2","3.3",0.0425
"HHS Region 3","2 wk ahead","Bin","percent","3.3","3.4",0.0402999999999999
"HHS Region 3","2 wk ahead","Bin","percent","3.4","3.5",0.0326
"HHS Region 3","2 wk ahead","Bin","percent","3.5","3.6",0.0357
"HHS Region 3","2 wk ahead","Bin","percent","3.6","3.7",0.0304
"HHS Region 3","2 wk ahead","Bin","percent","3.7","3.8",0.03
"HHS Region 3","2 wk ahead","Bin","percent","3.8","3.9",0.0247
"HHS Region 3","2 wk ahead","Bin","percent","3.9","4",0.0243
"HHS Region 3","2 wk ahead","Bin","percent","4","4.1",0.0251
"HHS Region 3","2 wk ahead","Bin","percent","4.1","4.2",0.0227
"HHS Region 3","2 wk ahead","Bin","percent","4.2","4.3",0.0184
"HHS Region 3","2 wk ahead","Bin","percent","4.3","4.4",0.0169
"HHS Region 3","2 wk ahead","Bin","percent","4.4","4.5",0.0134
"HHS Region 3","2 wk ahead","Bin","percent","4.5","4.6",0.0154
"HHS Region 3","2 wk ahead","Bin","percent","4.6","4.7",0.012
"HHS Region 3","2 wk ahead","Bin","percent","4.7","4.8",0.0108
"HHS Region 3","2 wk ahead","Bin","percent","4.8","4.9",0.00959999999999999
"HHS Region 3","2 wk ahead","Bin","percent","4.9","5",0.00779999999999999
"HHS Region 3","2 wk ahead","Bin","percent","5","5.1",0.0082
"HHS Region 3","2 wk ahead","Bin","percent","5.1","5.2",0.0055
"HHS Region 3","2 wk ahead","Bin","percent","5.2","5.3",0.007
"HHS Region 3","2 wk ahead","Bin","percent","5.3","5.4",0.00479999999999999
"HHS Region 3","2 wk ahead","Bin","percent","5.4","5.5",0.00369999999999999
