"Location","Target","Type","Unit","Bin_start_incl","Bin_end_notincl","Value"
"HHS Region 1","Season peak percentage","Bin","percent","10.3","10.4",0.0013
"HHS Region 1","Season peak percentage","Bin","percent","10.4","10.5",0.0018
"HHS Region 1","Season peak percentage","Bin","percent","10.5","10.6",0.0017
"HHS Region 1","Season peak percentage","Bin","percent","10.6","10.7",0.000599999999999999
"HHS Region 1","Season peak percentage","Bin","percent","10.7","10.8",0.0011
"HHS Region 1","Season peak percentage","Bin","percent","10.8","10.9",0.000999999999999999
"HHS Region 1","Season peak percentage","Bin","percent","10.9","11",0.0011
"HHS Region 1","Season peak percentage","Bin","percent","11","11.1",0.000799999999999999
"HHS Region 1","Season peak percentage","Bin","percent","11.1","11.2",9e-04
"HHS Region 1","Season peak percentage","Bin","percent","11.2","11.3",0.0012
"HHS Region 1","Season peak percentage","Bin","percent","11.3","11.4",0.0012
"HHS Region 1","Season peak percentage","Bin","percent","11.4","11.5",0.0013
"HHS Region 1","Season peak percentage","Bin","percent","11.5","11.6",0.000599999999999999
"HHS Region 1","Season peak percentage","Bin","percent","11.6","11.7",0.000699999999999999
"HHS Region 1","Season peak percentage","Bin","percent","11.7","11.8",4e-04
"HHS Region 1","Season peak percentage","Bin","percent","11.8","11.9",0.000699999999999999
"HHS Region 1","Season peak percentage","Bin","percent","11.9","12",0.000799999999999999
"HHS Region 1","Season peak percentage","Bin","percent","12","12.1",5e-04
"HHS Region 1","Season peak percentage","Bin","percent","12.1","12.2",5e-04
"HHS Region 1","Season peak percentage","Bin","percent","12.2","12.3",5e-04
"HHS Region 1","Season peak percentage","Bin","percent","12.3","12.4",5e-04
"HHS Region 1","Season peak percentage","Bin","percent","12.4","12.5",0.000599999999999999
"HHS Region 1","Season peak percentage","Bin","percent","12.5","12.6",0.000599999999999999
"HHS Region 1","Season peak percentage","Bin","percent","12.6","12.7",4e-04
"HHS Region 1","Season peak percentage","Bin","percent","12.7","12.8",5e-04
"HHS Region 1","Season peak percentage","Bin","percent","12.8","12.9",0.000799999999999999
"HHS Region 1","Season peak percentage","Bin","percent","12.9","13",4e-04
"HHS Region 1","Season peak percentage","Bin","percent","13","100",0.00979999999999999
"HHS Region 1","1 wk ahead","Point","percent",NA,NA,1.1
"HHS Region 1","1 wk ahead","Bin","percent","0","0.1",0
"HHS Region 1","1 wk ahead","Bin","percent","0.1","0.2",0
"HHS Region 1","1 wk ahead","Bin","percent","0.2","0.3",0
"HHS Region 1","1 wk ahead","Bin","percent","0.3","0.4",0
"HHS Region 1","1 wk ahead","Bin","percent","0.4","0.5",0.0039
"HHS Region 1","1 wk ahead","Bin","percent","0.5","0.6",0.0168
"HHS Region 1","1 wk ahead","Bin","percent","0.6","0.7",0.0425
"HHS Region 1","1 wk ahead","Bin","percent","0.7","0.8",0.0662999999999999
"HHS Region 1","1 wk ahead","Bin","percent","0.8","0.9",0.0876
"HHS Region 1","1 wk ahead","Bin","percent","0.9","1",0.1033
"HHS Region 1","1 wk ahead","Bin","percent","1","1.1",0.1116
"HHS Region 1","1 wk ahead","Bin","percent","1.1","1.2",0.1028
"HHS Region 1","1 wk ahead","Bin","percent","1.2","1.3",0.0886999999999999
"HHS Region 1","1 wk ahead","Bin","percent","1.3","1.4",0.0741999999999999
"HHS Region 1","1 wk ahead","Bin","percent","1.4","1.5",0.0671
"HHS Region 1","1 wk ahead","Bin","percent","1.5","1.6",0.0519999999999999
"HHS Region 1","1 wk ahead","Bin","percent","1.6","1.7",0.0437
"HHS Region 1","1 wk ahead","Bin","percent","1.7","1.8",0.0342
"HHS Region 1","1 wk ahead","Bin","percent","1.8","1.9",0.0268
"HHS Region 1","1 wk ahead","Bin","percent","1.9","2",0.0209
"HHS Region 1","1 wk ahead","Bin","percent","2","2.1",0.0152
"HHS Region 1","1 wk ahead","Bin","percent","2.1","2.2",0.0113
"HHS Region 1","1 wk ahead","Bin","percent","2.2","2.3",0.0082
"HHS Region 1","1 wk ahead","Bin","percent","2.3","2.4",0.00639999999999999
"HHS Region 1","1 wk ahead","Bin","percent","2.4","2.5",0.00469999999999999
"HHS Region 1","1 wk ahead","Bin","percent","2.5","2.6",0.003
"HHS Region 1","1 wk ahead","Bin","percent","2.6","2.7",0.0025
"HHS Region 1","1 wk ahead","Bin","percent","2.7","2.8",0.0013
"HHS Region 1","1 wk ahead","Bin","percent","2.8","2.9",0.0012
"HHS Region 1","1 wk ahead","Bin","percent","2.9","3",0.000999999999999999
"HHS Region 1","1 wk ahead","Bin","percent","3","3.1",0.000799999999999999
"HHS Region 1","1 wk ahead","Bin","percent","3.1","3.2",5e-04
"HHS Region 1","1 wk ahead","Bin","percent","3.2","3.3",2e-04
"HHS Region 1","1 wk ahead","Bin","percent","3.3","3.4",4e-04
"HHS Region 1","1 wk ahead","Bin","percent","3.4","3.5",9.99999999999999e-05
"HHS Region 1","1 wk ahead","Bin","percent","3.5","3.6",2e-04
"HHS Region 1","1 wk ahead","Bin","percent","3.6","3.7",0
"HHS Region 1","1 wk ahead","Bin","percent","3.7","3.8",9.99999999999999e-05
"HHS Region 1","1 wk ahead","Bin","percent","3.8","3.9",0
"HHS Region 1","1 wk ahead","Bin","percent","3.9","4",2e-04
"HHS Region 1","1 wk ahead","Bin","percent","4","4.1",0
"HHS Region 1","1 wk ahead","Bin","percent","4.1","4.2",0
"HHS Region 1","1 wk ahead","Bin","percent","4.2","4.3",0
"HHS Region 1","1 wk ahead","Bin","percent","4.3","4.4",0
"HHS Region 1","1 wk ahead","Bin","percent","4.4","4.5",2e-04
"HHS Region 1","1 wk ahead","Bin","percent","4.5","4.6",0
"HHS Region 1","1 wk ahead","Bin","percent","4.6","4.7",0
"HHS Region 1","1 wk ahead","Bin","percent","4.7","4.8",0
"HHS Region 1","1 wk ahead","Bin","percent","4.8","4.9",9.99999999999999e-05
"HHS Region 1","1 wk ahead","Bin","percent","4.9","5",0
"HHS Region 1","1 wk ahead","Bin","percent","5","5.1",0
"HHS Region 1","1 wk ahead","Bin","percent","5.1","5.2",0
"HHS Region 1","1 wk ahead","Bin","percent","5.2","5.3",0
"HHS Region 1","1 wk ahead","Bin","percent","5.3","5.4",0
"HHS Region 1","1 wk ahead","Bin","percent","5.4","5.5",0
"HHS Region 1","1 wk ahead","Bin","percent","5.5","5.6",0
"HHS Region 1","1 wk ahead","Bin","percent","5.6","5.7",0
"HHS Region 1","1 wk ahead","Bin","percent","5.7","5.8",0
"HHS Region 1","1 wk ahead","Bin","percent","5.8","5.9",0
"HHS Region 1","1 wk ahead","Bin","percent","5.9","6",0
"HHS Region 1","1 wk ahead","Bin","percent","6","6.1",0
"HHS Region 1","1 wk ahead","Bin","percent","6.1","6.2",0
"HHS Region 1","1 wk ahead","Bin","percent","6.2","6.3",0
"HHS Region 1","1 wk ahead","Bin","percent","6.3","6.4",0
"HHS Region 1","1 wk ahead","Bin","percent","6.4","6.5",0
"HHS Region 1","1 wk ahead","Bin","percent","6.5","6.6",0
"HHS Region 1","1 wk ahead","Bin","percent","6.6","6.7",0
"HHS Region 1","1 wk ahead","Bin","percent","6.7","6.8",0
"HHS Region 1","1 wk ahead","Bin","percent","6.8","6.9",0
"HHS Region 1","1 wk ahead","Bin","percent","6.9","7",0
"HHS Region 1","1 wk ahead","Bin","percent","7","7.1",0
"HHS Region 1","1 wk ahead","Bin","percent","7.1","7.2",0
"HHS Region 1","1 wk ahead","Bin","percent","7.2","7.3",0
"HHS Region 1","1 wk ahead","Bin","percent","7.3","7.4",0
"HHS Region 1","1 wk ahead","Bin","percent","7.4","7.5",0
"HHS Region 1","1 wk ahead","Bin","percent","7.5","7.6",0
"HHS Region 1","1 wk ahead","Bin","percent","7.6","7.7",0
"HHS Region 1","1 wk ahead","Bin","percent","7.7","7.8",0
"HHS Region 1","1 wk ahead","Bin","percent","7.8","7.9",0
"HHS Region 1","1 wk ahead","Bin","percent","7.9","8",0
"HHS Region 1","1 wk ahead","Bin","percent","8","8.1",0
"HHS Region 1","1 wk ahead","Bin","percent","8.1","8.2",0
"HHS Region 1","1 wk ahead","Bin","percent","8.2","8.3",0
"HHS Region 1","1 wk ahead","Bin","percent","8.3","8.4",0
"HHS Region 1","1 wk ahead","Bin","percent","8.4","8.5",0
"HHS Region 1","1 wk ahead","Bin","percent","8.5","8.6",0
"HHS Region 1","1 wk ahead","Bin","percent","8.6","8.7",0
"HHS Region 1","1 wk ahead","Bin","percent","8.7","8.8",0
"HHS Region 1","1 wk ahead","Bin","percent","8.8","8.9",0
"HHS Region 1","1 wk ahead","Bin","percent","8.9","9",0
"HHS Region 1","1 wk ahead","Bin","percent","9","9.1",0
"HHS Region 1","1 wk ahead","Bin","percent","9.1","9.2",0
"HHS Region 1","1 wk ahead","Bin","percent","9.2","9.3",0
"HHS Region 1","1 wk ahead","Bin","percent","9.3","9.4",0
"HHS Region 1","1 wk ahead","Bin","percent","9.4","9.5",0
"HHS Region 1","1 wk ahead","Bin","percent","9.5","9.6",0
"HHS Region 1","1 wk ahead","Bin","percent","9.6","9.7",0
"HHS Region 1","1 wk ahead","Bin","percent","9.7","9.8",0
"HHS Region 1","1 wk ahead","Bin","percent","9.8","9.9",0
"HHS Region 1","1 wk ahead","Bin","percent","9.9","10",0
"HHS Region 1","1 wk ahead","Bin","percent","10","10.1",0
"HHS Region 1","1 wk ahead","Bin","percent","10.1","10.2",0
"HHS Region 1","1 wk ahead","Bin","percent","10.2","10.3",0
"HHS Region 1","1 wk ahead","Bin","percent","10.3","10.4",0
"HHS Region 1","1 wk ahead","Bin","percent","10.4","10.5",0
"HHS Region 1","1 wk ahead","Bin","percent","10.5","10.6",0
"HHS Region 1","1 wk ahead","Bin","percent","10.6","10.7",0
"HHS Region 1","1 wk ahead","Bin","percent","10.7","10.8",0
"HHS Region 1","1 wk ahead","Bin","percent","10.8","10.9",0
"HHS Region 1","1 wk ahead","Bin","percent","10.9","11",0
"HHS Region 1","1 wk ahead","Bin","percent","11","11.1",0
"HHS Region 1","1 wk ahead","Bin","percent","11.1","11.2",0
"HHS Region 1","1 wk ahead","Bin","percent","11.2","11.3",0
"HHS Region 1","1 wk ahead","Bin","percent","11.3","11.4",0
"HHS Region 1","1 wk ahead","Bin","percent","11.4","11.5",0
"HHS Region 1","1 wk ahead","Bin","percent","11.5","11.6",0
"HHS Region 1","1 wk ahead","Bin","percent","11.6","11.7",0
"HHS Region 1","1 wk ahead","Bin","percent","11.7","11.8",0
"HHS Region 1","1 wk ahead","Bin","percent","11.8","11.9",0
"HHS Region 1","1 wk ahead","Bin","percent","11.9","12",0
"HHS Region 1","1 wk ahead","Bin","percent","12","12.1",0
"HHS Region 1","1 wk ahead","Bin","percent","12.1","12.2",0
"HHS Region 1","1 wk ahead","Bin","percent","12.2","12.3",0
"HHS Region 1","1 wk ahead","Bin","percent","12.3","12.4",0
"HHS Region 1","1 wk ahead","Bin","percent","12.4","12.5",0
"HHS Region 1","1 wk ahead","Bin","percent","12.5","12.6",0
"HHS Region 1","1 wk ahead","Bin","percent","12.6","12.7",0
"HHS Region 1","1 wk ahead","Bin","percent","12.7","12.8",0
"HHS Region 1","1 wk ahead","Bin","percent","12.8","12.9",0
"HHS Region 1","1 wk ahead","Bin","percent","12.9","13",0
"HHS Region 1","1 wk ahead","Bin","percent","13","100",0
"HHS Region 1","2 wk ahead","Point","percent",NA,NA,1
"HHS Region 1","2 wk ahead","Bin","percent","0","0.1",0
"HHS Region 1","2 wk ahead","Bin","percent","0.1","0.2",0
"HHS Region 1","2 wk ahead","Bin","percent","0.2","0.3",0.000599999999999999
"HHS Region 1","2 wk ahead","Bin","percent","0.3","0.4",0.00629999999999999
"HHS Region 1","2 wk ahead","Bin","percent","0.4","0.5",0.0228
"HHS Region 1","2 wk ahead","Bin","percent","0.5","0.6",0.0503
"HHS Region 1","2 wk ahead","Bin","percent","0.6","0.7",0.0775
"HHS Region 1","2 wk ahead","Bin","percent","0.7","0.8",0.0913999999999999
"HHS Region 1","2 wk ahead","Bin","percent","0.8","0.9",0.107
"HHS Region 1","2 wk ahead","Bin","percent","0.9","1",0.1035
"HHS Region 1","2 wk ahead","Bin","percent","1","1.1",0.0945999999999999
"HHS Region 1","2 wk ahead","Bin","percent","1.1","1.2",0.0783999999999999
"HHS Region 1","2 wk ahead","Bin","percent","1.2","1.3",0.0750999999999999
"HHS Region 1","2 wk ahead","Bin","percent","1.3","1.4",0.0607
"HHS Region 1","2 wk ahead","Bin","percent","1.4","1.5",0.0456
"HHS Region 1","2 wk ahead","Bin","percent","1.5","1.6",0.0381
"HHS Region 1","2 wk ahead","Bin","percent","1.6","1.7",0.0282
"HHS Region 1","2 wk ahead","Bin","percent","1.7","1.8",0.0241
"HHS Region 1","2 wk ahead","Bin","percent","1.8","1.9",0.0211
"HHS Region 1","2 wk ahead","Bin","percent","1.9","2",0.0156
"HHS Region 1","2 wk ahead","Bin","percent","2","2.1",0.0114
"HHS Region 1","2 wk ahead","Bin","percent","2.1","2.2",0.0113
"HHS Region 1","2 wk ahead","Bin","percent","2.2","2.3",0.00789999999999999
"HHS Region 1","2 wk ahead","Bin","percent","2.3","2.4",0.0055
"HHS Region 1","2 wk ahead","Bin","percent","2.4","2.5",0.0051
"HHS Region 1","2 wk ahead","Bin","percent","2.5","2.6",0.0039
"HHS Region 1","2 wk ahead","Bin","percent","2.6","2.7",0.002
"HHS Region 1","2 wk ahead","Bin","percent","2.7","2.8",0.0029
"HHS Region 1","2 wk ahead","Bin","percent","2.8","2.9",0.0021
"HHS Region 1","2 wk ahead","Bin","percent","2.9","3",0.002
"HHS Region 1","2 wk ahead","Bin","percent","3","3.1",9e-04
"HHS Region 1","2 wk ahead","Bin","percent","3.1","3.2",0.000699999999999999
"HHS Region 1","2 wk ahead","Bin","percent","3.2","3.3",0.000799999999999999
"HHS Region 1","2 wk ahead","Bin","percent","3.3","3.4",0.000699999999999999
"HHS Region 1","2 wk ahead","Bin","percent","3.4","3.5",3e-04
"HHS Region 1","2 wk ahead","Bin","percent","3.5","3.6",2e-04
"HHS Region 1","2 wk ahead","Bin","percent","3.6","3.7",4e-04
"HHS Region 1","2 wk ahead","Bin","percent","3.7","3.8",4e-04
"HHS Region 1","2 wk ahead","Bin","percent","3.8","3.9",9.99999999999999e-05
"HHS Region 1","2 wk ahead","Bin","percent","3.9","4",0
"HHS Region 1","2 wk ahead","Bin","percent","4","4.1",9.99999999999999e-05
"HHS Region 1","2 wk ahead","Bin","percent","4.1","4.2",0
"HHS Region 1","2 wk ahead","Bin","percent","4.2","4.3",2e-04
"HHS Region 1","2 wk ahead","Bin","percent","4.3","4.4",9.99999999999999e-05
"HHS Region 1","2 wk ahead","Bin","percent","4.4","4.5",0
"HHS Region 1","2 wk ahead","Bin","percent","4.5","4.6",0
"HHS Region 1","2 wk ahead","Bin","percent","4.6","4.7",0
"HHS Region 1","2 wk ahead","Bin","percent","4.7","4.8",0
"HHS Region 1","2 wk ahead","Bin","percent","4.8","4.9",0
"HHS Region 1","2 wk ahead","Bin","percent","4.9","5",0
"HHS Region 1","2 wk ahead","Bin","percent","5","5.1",0
"HHS Region 1","2 wk ahead","Bin","percent","5.1","5.2",0
"HHS Region 1","2 wk ahead","Bin","percent","5.2","5.3",0
"HHS Region 1","2 wk ahead","Bin","percent","5.3","5.4",0
"HHS Region 1","2 wk ahead","Bin","percent","5.4","5.5",9.99999999999999e-05
"HHS Region 1","2 wk ahead","Bin","percent","5.5","5.6",0
"HHS Region 1","2 wk ahead","Bin","percent","5.6","5.7",0
"HHS Region 1","2 wk ahead","Bin","percent","5.7","5.8",0
"HHS Region 1","2 wk ahead","Bin","percent","5.8","5.9",0
"HHS Region 1","2 wk ahead","Bin","percent","5.9","6",0
"HHS Region 1","2 wk ahead","Bin","percent","6","6.1",0
"HHS Region 1","2 wk ahead","Bin","percent","6.1","6.2",0
"HHS Region 1","2 wk ahead","Bin","percent","6.2","6.3",0
"HHS Region 1","2 wk ahead","Bin","percent","6.3","6.4",0
"HHS Region 1","2 wk ahead","Bin","percent","6.4","6.5",0
"HHS Region 1","2 wk ahead","Bin","percent","6.5","6.6",0
"HHS Region 1","2 wk ahead","Bin","percent","6.6","6.7",0
"HHS Region 1","2 wk ahead","Bin","percent","6.7","6.8",0
"HHS Region 1","2 wk ahead","Bin","percent","6.8","6.9",0
"HHS Region 1","2 wk ahead","Bin","percent","6.9","7",0
"HHS Region 1","2 wk ahead","Bin","percent","7","7.1",0
"HHS Region 1","2 wk ahead","Bin","percent","7.1","7.2",0
"HHS Region 1","2 wk ahead","Bin","percent","7.2","7.3",0
"HHS Region 1","2 wk ahead","Bin","percent","7.3","7.4",0
"HHS Region 1","2 wk ahead","Bin","percent","7.4","7.5",0
"HHS Region 1","2 wk ahead","Bin","percent","7.5","7.6",0
"HHS Region 1","2 wk ahead","Bin","percent","7.6","7.7",0
"HHS Region 1","2 wk ahead","Bin","percent","7.7","7.8",0
"HHS Region 1","2 wk ahead","Bin","percent","7.8","7.9",0
"HHS Region 1","2 wk ahead","Bin","percent","7.9","8",0
"HHS Region 1","2 wk ahead","Bin","percent","8","8.1",0
"HHS Region 1","2 wk ahead","Bin","percent","8.1","8.2",0
"HHS Region 1","2 wk ahead","Bin","percent","8.2","8.3",0
"HHS Region 1","2 wk ahead","Bin","percent","8.3","8.4",0
"HHS Region 1","2 wk ahead","Bin","percent","8.4","8.5",0
"HHS Region 1","2 wk ahead","Bin","percent","8.5","8.6",0
"HHS Region 1","2 wk ahead","Bin","percent","8.6","8.7",0
"HHS Region 1","2 wk ahead","Bin","percent","8.7","8.8",0
"HHS Region 1","2 wk ahead","Bin","percent","8.8","8.9",0
"HHS Region 1","2 wk ahead","Bin","percent","8.9","9",0
"HHS Region 1","2 wk ahead","Bin","percent","9","9.1",0
"HHS Region 1","2 wk ahead","Bin","percent","9.1","9.2",0
"HHS Region 1","2 wk ahead","Bin","percent","9.2","9.3",0
"HHS Region 1","2 wk ahead","Bin","percent","9.3","9.4",0
"HHS Region 1","2 wk ahead","Bin","percent","9.4","9.5",0
"HHS Region 1","2 wk ahead","Bin","percent","9.5","9.6",0
"HHS Region 1","2 wk ahead","Bin","percent","9.6","9.7",0
"HHS Region 1","2 wk ahead","Bin","percent","9.7","9.8",0
"HHS Region 1","2 wk ahead","Bin","percent","9.8","9.9",0
"HHS Region 1","2 wk ahead","Bin","percent","9.9","10",0
"HHS Region 1","2 wk ahead","Bin","percent","10","10.1",0
"HHS Region 1","2 wk ahead","Bin","percent","10.1","10.2",0
"HHS Region 1","2 wk ahead","Bin","percent","10.2","10.3",0
"HHS Region 1","2 wk ahead","Bin","percent","10.3","10.4",0
"HHS Region 1","2 wk ahead","Bin","percent","10.4","10.5",0
"HHS Region 1","2 wk ahead","Bin","percent","10.5","10.6",0
"HHS Region 1","2 wk ahead","Bin","percent","10.6","10.7",0
"HHS Region 1","2 wk ahead","Bin","percent","10.7","10.8",0
"HHS Region 1","2 wk ahead","Bin","percent","10.8","10.9",0
"HHS Region 1","2 wk ahead","Bin","percent","10.9","11",0
"HHS Region 1","2 wk ahead","Bin","percent","11","11.1",0
"HHS Region 1","2 wk ahead","Bin","percent","11.1","11.2",0
"HHS Region 1","2 wk ahead","Bin","percent","11.2","11.3",0
"HHS Region 1","2 wk ahead","Bin","percent","11.3","11.4",0
"HHS Region 1","2 wk ahead","Bin","percent","11.4","11.5",0
"HHS Region 1","2 wk ahead","Bin","percent","11.5","11.6",0
"HHS Region 1","2 wk ahead","Bin","percent","11.6","11.7",0
"HHS Region 1","2 wk ahead","Bin","percent","11.7","11.8",0
"HHS Region 1","2 wk ahead","Bin","percent","11.8","11.9",0
"HHS Region 1","2 wk ahead","Bin","percent","11.9","12",0
"HHS Region 1","2 wk ahead","Bin","percent","12","12.1",0
"HHS Region 1","2 wk ahead","Bin","percent","12.1","12.2",0
"HHS Region 1","2 wk ahead","Bin","percent","12.2","12.3",0
"HHS Region 1","2 wk ahead","Bin","percent","12.3","12.4",0
"HHS Region 1","2 wk ahead","Bin","percent","12.4","12.5",0
"HHS Region 1","2 wk ahead","Bin","percent","12.5","12.6",0
"HHS Region 1","2 wk ahead","Bin","percent","12.6","12.7",0
"HHS Region 1","2 wk ahead","Bin","percent","12.7","12.8",0
"HHS Region 1","2 wk ahead","Bin","percent","12.8","12.9",0
"HHS Region 1","2 wk ahead","Bin","percent","12.9","13",0
"HHS Region 1","2 wk ahead","Bin","percent","13","100",0
"HHS Region 1","3 wk ahead","Point","percent",NA,NA,1.1
"HHS Region 1","3 wk ahead","Bin","percent","0","0.1",0
"HHS Region 1","3 wk ahead","Bin","percent","0.1","0.2",0
"HHS Region 1","3 wk ahead","Bin","percent","0.2","0.3",5e-04
"HHS Region 1","3 wk ahead","Bin","percent","0.3","0.4",0.0038
"HHS Region 1","3 wk ahead","Bin","percent","0.4","0.5",0.0168
"HHS Region 1","3 wk ahead","Bin","percent","0.5","0.6",0.034
"HHS Region 1","3 wk ahead","Bin","percent","0.6","0.7",0.0542999999999999
"HHS Region 1","3 wk ahead","Bin","percent","0.7","0.8",0.0713999999999999
"HHS Region 1","3 wk ahead","Bin","percent","0.8","0.9",0.0770999999999999
"HHS Region 1","3 wk ahead","Bin","percent","0.9","1",0.0812999999999999
"HHS Region 1","3 wk ahead","Bin","percent","1","1.1",0.0888999999999999
"HHS Region 1","3 wk ahead","Bin","percent","1.1","1.2",0.0728999999999999
"HHS Region 1","3 wk ahead","Bin","percent","1.2","1.3",0.0691
"HHS Region 1","3 wk ahead","Bin","percent","1.3","1.4",0.0632
"HHS Region 1","3 wk ahead","Bin","percent","1.4","1.5",0.0553
"HHS Region 1","3 wk ahead","Bin","percent","1.5","1.6",0.0492999999999999
"HHS Region 1","3 wk ahead","Bin","percent","1.6","1.7",0.0404
"HHS Region 1","3 wk ahead","Bin","percent","1.7","1.8",0.0359
"HHS Region 1","3 wk ahead","Bin","percent","1.8","1.9",0.029
"HHS Region 1","3 wk ahead","Bin","percent","1.9","2",0.0242
"HHS Region 1","3 wk ahead","Bin","percent","2","2.1",0.0235
"HHS Region 1","3 wk ahead","Bin","percent","2.1","2.2",0.0198
"HHS Region 1","3 wk ahead","Bin","percent","2.2","2.3",0.014
"HHS Region 1","3 wk ahead","Bin","percent","2.3","2.4",0.012
"HHS Region 1","3 wk ahead","Bin","percent","2.4","2.5",0.00969999999999999
"HHS Region 1","3 wk ahead","Bin","percent","2.5","2.6",0.00909999999999999
"HHS Region 1","3 wk ahead","Bin","percent","2.6","2.7",0.0077
"HHS Region 1","3 wk ahead","Bin","percent","2.7","2.8",0.0056
"HHS Region 1","3 wk ahead","Bin","percent","2.8","2.9",0.0053
"HHS Region 1","3 wk ahead","Bin","percent","2.9","3",0.00419999999999999
"HHS Region 1","3 wk ahead","Bin","percent","3","3.1",0.0034
"HHS Region 1","3 wk ahead","Bin","percent","3.1","3.2",0.0022
"HHS Region 1","3 wk ahead","Bin","percent","3.2","3.3",0.0033
"HHS Region 1","3 wk ahead","Bin","percent","3.3","3.4",0.0024
"HHS Region 1","3 wk ahead","Bin","percent","3.4","3.5",0.0018
"HHS Region 1","3 wk ahead","Bin","percent","3.5","3.6",0.0013
"HHS Region 1","3 wk ahead","Bin","percent","3.6","3.7",0.000699999999999999
"HHS Region 1","3 wk ahead","Bin","percent","3.7","3.8",0.0013
"HHS Region 1","3 wk ahead","Bin","percent","3.8","3.9",0.000799999999999999
"HHS Region 1","3 wk ahead","Bin","percent","3.9","4",0.000999999999999999
"HHS Region 1","3 wk ahead","Bin","percent","4","4.1",3e-04
"HHS Region 1","3 wk ahead","Bin","percent","4.1","4.2",3e-04
"HHS Region 1","3 wk ahead","Bin","percent","4.2","4.3",2e-04
"HHS Region 1","3 wk ahead","Bin","percent","4.3","4.4",2e-04
"HHS Region 1","3 wk ahead","Bin","percent","4.4","4.5",0
"HHS Region 1","3 wk ahead","Bin","percent","4.5","4.6",5e-04
"HHS Region 1","3 wk ahead","Bin","percent","4.6","4.7",9.99999999999999e-05
"HHS Region 1","3 wk ahead","Bin","percent","4.7","4.8",9.99999999999999e-05
"HHS Region 1","3 wk ahead","Bin","percent","4.8","4.9",2e-04
"HHS Region 1","3 wk ahead","Bin","percent","4.9","5",2e-04
"HHS Region 1","3 wk ahead","Bin","percent","5","5.1",9.99999999999999e-05
"HHS Region 1","3 wk ahead","Bin","percent","5.1","5.2",9.99999999999999e-05
"HHS Region 1","3 wk ahead","Bin","percent","5.2","5.3",3e-04
"HHS Region 1","3 wk ahead","Bin","percent","5.3","5.4",9.99999999999999e-05
"HHS Region 1","3 wk ahead","Bin","percent","5.4","5.5",9.99999999999999e-05
"HHS Region 1","3 wk ahead","Bin","percent","5.5","5.6",9.99999999999999e-05
"HHS Region 1","3 wk ahead","Bin","percent","5.6","5.7",9.99999999999999e-05
"HHS Region 1","3 wk ahead","Bin","percent","5.7","5.8",0
"HHS Region 1","3 wk ahead","Bin","percent","5.8","5.9",9.99999999999999e-05
"HHS Region 1","3 wk ahead","Bin","percent","5.9","6",0
"HHS Region 1","3 wk ahead","Bin","percent","6","6.1",2e-04
"HHS Region 1","3 wk ahead","Bin","percent","6.1","6.2",0
"HHS Region 1","3 wk ahead","Bin","percent","6.2","6.3",0
"HHS Region 1","3 wk ahead","Bin","percent","6.3","6.4",0
"HHS Region 1","3 wk ahead","Bin","percent","6.4","6.5",9.99999999999999e-05
"HHS Region 1","3 wk ahead","Bin","percent","6.5","6.6",0
"HHS Region 1","3 wk ahead","Bin","percent","6.6","6.7",0
"HHS Region 1","3 wk ahead","Bin","percent","6.7","6.8",0
"HHS Region 1","3 wk ahead","Bin","percent","6.8","6.9",0
"HHS Region 1","3 wk ahead","Bin","percent","6.9","7",9.99999999999999e-05
"HHS Region 1","3 wk ahead","Bin","percent","7","7.1",0
"HHS Region 1","3 wk ahead","Bin","percent","7.1","7.2",0
"HHS Region 1","3 wk ahead","Bin","percent","7.2","7.3",0
"HHS Region 1","3 wk ahead","Bin","percent","7.3","7.4",0
"HHS Region 1","3 wk ahead","Bin","percent","7.4","7.5",0
"HHS Region 1","3 wk ahead","Bin","percent","7.5","7.6",0
"HHS Region 1","3 wk ahead","Bin","percent","7.6","7.7",0
"HHS Region 1","3 wk ahead","Bin","percent","7.7","7.8",0
"HHS Region 1","3 wk ahead","Bin","percent","7.8","7.9",0
"HHS Region 1","3 wk ahead","Bin","percent","7.9","8",0
"HHS Region 1","3 wk ahead","Bin","percent","8","8.1",0
"HHS Region 1","3 wk ahead","Bin","percent","8.1","8.2",0
"HHS Region 1","3 wk ahead","Bin","percent","8.2","8.3",0
"HHS Region 1","3 wk ahead","Bin","percent","8.3","8.4",0
"HHS Region 1","3 wk ahead","Bin","percent","8.4","8.5",0
"HHS Region 1","3 wk ahead","Bin","percent","8.5","8.6",0
"HHS Region 1","3 wk ahead","Bin","percent","8.6","8.7",0
"HHS Region 1","3 wk ahead","Bin","percent","8.7","8.8",0
"HHS Region 1","3 wk ahead","Bin","percent","8.8","8.9",0
"HHS Region 1","3 wk ahead","Bin","percent","8.9","9",0
"HHS Region 1","3 wk ahead","Bin","percent","9","9.1",0
"HHS Region 1","3 wk ahead","Bin","percent","9.1","9.2",0
"HHS Region 1","3 wk ahead","Bin","percent","9.2","9.3",0
"HHS Region 1","3 wk ahead","Bin","percent","9.3","9.4",0
"HHS Region 1","3 wk ahead","Bin","percent","9.4","9.5",0
"HHS Region 1","3 wk ahead","Bin","percent","9.5","9.6",0
"HHS Region 1","3 wk ahead","Bin","percent","9.6","9.7",0
"HHS Region 1","3 wk ahead","Bin","percent","9.7","9.8",0
"HHS Region 1","3 wk ahead","Bin","percent","9.8","9.9",0
"HHS Region 1","3 wk ahead","Bin","percent","9.9","10",0
