"Location","Target","Type","Unit","Bin_start_incl","Bin_end_notincl","Value"
"HHS Region 1","Season onset","Bin","week","7","8",0.00799999999999999
"HHS Region 1","Season onset","Bin","week","8","9",0.0041
"HHS Region 1","Season onset","Bin","week","9","10",0.0077
"HHS Region 1","Season onset","Bin","week","10","11",0.0068
"HHS Region 1","Season onset","Bin","week","11","12",0.0026
"HHS Region 1","Season onset","Bin","week","12","13",0.00629999999999999
"HHS Region 1","Season onset","Bin","week","13","14",0.00399999999999999
"HHS Region 1","Season onset","Bin","week","14","15",0.0022
"HHS Region 1","Season onset","Bin","week","15","16",0.0016
"HHS Region 1","Season onset","Bin","week","16","17",0.0017
"HHS Region 1","Season onset","Bin","week","17","18",3e-04
"HHS Region 1","Season onset","Bin","week","18","19",0
"HHS Region 1","Season onset","Bin","week","19","20",0
"HHS Region 1","Season onset","Bin","week","20","21",0
"HHS Region 1","Season onset","Bin","week","none","none",0.0505
"HHS Region 1","Season peak week","Point","week",NA,NA,6
"HHS Region 1","Season peak week","Bin","week","40","41",0
"HHS Region 1","Season peak week","Bin","week","41","42",0
"HHS Region 1","Season peak week","Bin","week","42","43",0
"HHS Region 1","Season peak week","Bin","week","43","44",0
"HHS Region 1","Season peak week","Bin","week","44","45",0
"HHS Region 1","Season peak week","Bin","week","45","46",0
"HHS Region 1","Season peak week","Bin","week","46","47",0
"HHS Region 1","Season peak week","Bin","week","47","48",0
"HHS Region 1","Season peak week","Bin","week","48","49",0
"HHS Region 1","Season peak week","Bin","week","49","50",0
"HHS Region 1","Season peak week","Bin","week","50","51",0.00219961506736321
"HHS Region 1","Season peak week","Bin","week","51","52",0.0306113096874714
"HHS Region 1","Season peak week","Bin","week","52","53",0.030794610943085
"HHS Region 1","Season peak week","Bin","week","1","2",0.0183301255613601
"HHS Region 1","Season peak week","Bin","week","2","3",0.0304280084318577
"HHS Region 1","Season peak week","Bin","week","3","4",0.113555127852626
"HHS Region 1","Season peak week","Bin","week","4","5",0.0954083035468793
"HHS Region 1","Season peak week","Bin","week","5","6",0.107506186417377
"HHS Region 1","Season peak week","Bin","week","6","7",0.118595912382
"HHS Region 1","Season peak week","Bin","week","7","8",0.0998991843094125
"HHS Region 1","Season peak week","Bin","week","8","9",0.0341856841719366
"HHS Region 1","Season peak week","Bin","week","9","10",0.0337274310329026
"HHS Region 1","Season peak week","Bin","week","10","11",0.0676381633214187
"HHS Region 1","Season peak week","Bin","week","11","12",0.0360186967280726
"HHS Region 1","Season peak week","Bin","week","12","13",0.032627623499221
"HHS Region 1","Season peak week","Bin","week","13","14",0.0501328934103199
"HHS Region 1","Season peak week","Bin","week","14","15",0.0241957657409953
"HHS Region 1","Season peak week","Bin","week","15","16",0.0219961506736321
"HHS Region 1","Season peak week","Bin","week","16","17",0.0302447071762441
"HHS Region 1","Season peak week","Bin","week","17","18",0.00678214645770324
"HHS Region 1","Season peak week","Bin","week","18","19",0.00705709834112364
"HHS Region 1","Season peak week","Bin","week","19","20",0.00265786820639722
"HHS Region 1","Season peak week","Bin","week","20","21",0.00540738704060123
"HHS Region 1","Season peak percentage","Point","percent",NA,NA,4
"HHS Region 1","Season peak percentage","Bin","percent","0","0.1",0
"HHS Region 1","Season peak percentage","Bin","percent","0.1","0.2",0
"HHS Region 1","Season peak percentage","Bin","percent","0.2","0.3",0
"HHS Region 1","Season peak percentage","Bin","percent","0.3","0.4",0
"HHS Region 1","Season peak percentage","Bin","percent","0.4","0.5",0
"HHS Region 1","Season peak percentage","Bin","percent","0.5","0.6",0
"HHS Region 1","Season peak percentage","Bin","percent","0.6","0.7",0
"HHS Region 1","Season peak percentage","Bin","percent","0.7","0.8",0
"HHS Region 1","Season peak percentage","Bin","percent","0.8","0.9",0
"HHS Region 1","Season peak percentage","Bin","percent","0.9","1",0
"HHS Region 1","Season peak percentage","Bin","percent","1","1.1",0
"HHS Region 1","Season peak percentage","Bin","percent","1.1","1.2",0.000599999999999999
"HHS Region 1","Season peak percentage","Bin","percent","1.2","1.3",0.000699999999999999
"HHS Region 1","Season peak percentage","Bin","percent","1.3","1.4",0.0013
"HHS Region 1","Season peak percentage","Bin","percent","1.4","1.5",0.0044
"HHS Region 1","Season peak percentage","Bin","percent","1.5","1.6",0.0041
"HHS Region 1","Season peak percentage","Bin","percent","1.6","1.7",0.0056
"HHS Region 1","Season peak percentage","Bin","percent","1.7","1.8",0.00729999999999999
"HHS Region 1","Season peak percentage","Bin","percent","1.8","1.9",0.0088
"HHS Region 1","Season peak percentage","Bin","percent","1.9","2",0.0105
"HHS Region 1","Season peak percentage","Bin","percent","2","2.1",0.0131
"HHS Region 1","Season peak percentage","Bin","percent","2.1","2.2",0.0154
"HHS Region 1","Season peak percentage","Bin","percent","2.2","2.3",0.0178
"HHS Region 1","Season peak percentage","Bin","percent","2.3","2.4",0.0171
"HHS Region 1","Season peak percentage","Bin","percent","2.4","2.5",0.0197
"HHS Region 1","Season peak percentage","Bin","percent","2.5","2.6",0.0224
"HHS Region 1","Season peak percentage","Bin","percent","2.6","2.7",0.0246
"HHS Region 1","Season peak percentage","Bin","percent","2.7","2.8",0.0238
"HHS Region 1","Season peak percentage","Bin","percent","2.8","2.9",0.024
"HHS Region 1","Season peak percentage","Bin","percent","2.9","3",0.0215
"HHS Region 1","Season peak percentage","Bin","percent","3","3.1",0.0255
"HHS Region 1","Season peak percentage","Bin","percent","3.1","3.2",0.0233
"HHS Region 1","Season peak percentage","Bin","percent","3.2","3.3",0.0252
"HHS Region 1","Season peak percentage","Bin","percent","3.3","3.4",0.0245
"HHS Region 1","Season peak percentage","Bin","percent","3.4","3.5",0.0264
"HHS Region 1","Season peak percentage","Bin","percent","3.5","3.6",0.0245
"HHS Region 1","Season peak percentage","Bin","percent","3.6","3.7",0.0257
"HHS Region 1","Season peak percentage","Bin","percent","3.7","3.8",0.0234
"HHS Region 1","Season peak percentage","Bin","percent","3.8","3.9",0.0234
"HHS Region 1","Season peak percentage","Bin","percent","3.9","4",0.024
"HHS Region 1","Season peak percentage","Bin","percent","4","4.1",0.0228
"HHS Region 1","Season peak percentage","Bin","percent","4.1","4.2",0.0214
"HHS Region 1","Season peak percentage","Bin","percent","4.2","4.3",0.0201
"HHS Region 1","Season peak percentage","Bin","percent","4.3","4.4",0.0214
"HHS Region 1","Season peak percentage","Bin","percent","4.4","4.5",0.0199
"HHS Region 1","Season peak percentage","Bin","percent","4.5","4.6",0.0182
"HHS Region 1","Season peak percentage","Bin","percent","4.6","4.7",0.0174
"HHS Region 1","Season peak percentage","Bin","percent","4.7","4.8",0.0174
"HHS Region 1","Season peak percentage","Bin","percent","4.8","4.9",0.0187
"HHS Region 1","Season peak percentage","Bin","percent","4.9","5",0.0154
"HHS Region 1","Season peak percentage","Bin","percent","5","5.1",0.0169
"HHS Region 1","Season peak percentage","Bin","percent","5.1","5.2",0.0152
"HHS Region 1","Season peak percentage","Bin","percent","5.2","5.3",0.0135
"HHS Region 1","Season peak percentage","Bin","percent","5.3","5.4",0.014
"HHS Region 1","Season peak percentage","Bin","percent","5.4","5.5",0.0124
"HHS Region 1","Season peak percentage","Bin","percent","5.5","5.6",0.0114
"HHS Region 1","Season peak percentage","Bin","percent","5.6","5.7",0.0108
"HHS Region 1","Season peak percentage","Bin","percent","5.7","5.8",0.00889999999999999
"HHS Region 1","Season peak percentage","Bin","percent","5.8","5.9",0.0115
"HHS Region 1","Season peak percentage","Bin","percent","5.9","6",0.0102
"HHS Region 1","Season peak percentage","Bin","percent","6","6.1",0.00909999999999999
"HHS Region 1","Season peak percentage","Bin","percent","6.1","6.2",0.00979999999999999
"HHS Region 1","Season peak percentage","Bin","percent","6.2","6.3",0.00709999999999999
"HHS Region 1","Season peak percentage","Bin","percent","6.3","6.4",0.00949999999999999
"HHS Region 1","Season peak percentage","Bin","percent","6.4","6.5",0.00799999999999999
"HHS Region 1","Season peak percentage","Bin","percent","6.5","6.6",0.00749999999999999
"HHS Region 1","Season peak percentage","Bin","percent","6.6","6.7",0.00709999999999999
"HHS Region 1","Season peak percentage","Bin","percent","6.7","6.8",0.00579999999999999
"HHS Region 1","Season peak percentage","Bin","percent","6.8","6.9",0.00749999999999999
"HHS Region 1","Season peak percentage","Bin","percent","6.9","7",0.00599999999999999
"HHS Region 1","Season peak percentage","Bin","percent","7","7.1",0.0061
"HHS Region 1","Season peak percentage","Bin","percent","7.1","7.2",0.00519999999999999
"HHS Region 1","Season peak percentage","Bin","percent","7.2","7.3",0.0044
"HHS Region 1","Season peak percentage","Bin","percent","7.3","7.4",0.00399999999999999
"HHS Region 1","Season peak percentage","Bin","percent","7.4","7.5",0.00629999999999999
"HHS Region 1","Season peak percentage","Bin","percent","7.5","7.6",0.0051
"HHS Region 1","Season peak percentage","Bin","percent","7.6","7.7",0.0041
"HHS Region 1","Season peak percentage","Bin","percent","7.7","7.8",0.0041
"HHS Region 1","Season peak percentage","Bin","percent","7.8","7.9",0.00369999999999999
"HHS Region 1","Season peak percentage","Bin","percent","7.9","8",0.0045
"HHS Region 1","Season peak percentage","Bin","percent","8","8.1",0.0027
"HHS Region 1","Season peak percentage","Bin","percent","8.1","8.2",0.0041
"HHS Region 1","Season peak percentage","Bin","percent","8.2","8.3",0.0024
"HHS Region 1","Season peak percentage","Bin","percent","8.3","8.4",0.0027
"HHS Region 1","Season peak percentage","Bin","percent","8.4","8.5",0.0027
"HHS Region 1","Season peak percentage","Bin","percent","8.5","8.6",0.0025
"HHS Region 1","Season peak percentage","Bin","percent","8.6","8.7",0.0033
"HHS Region 1","Season peak percentage","Bin","percent","8.7","8.8",0.0018
"HHS Region 1","Season peak percentage","Bin","percent","8.8","8.9",0.0019
"HHS Region 1","Season peak percentage","Bin","percent","8.9","9",0.0029
"HHS Region 1","Season peak percentage","Bin","percent","9","9.1",0.0023
"HHS Region 1","Season peak percentage","Bin","percent","9.1","9.2",0.0013
"HHS Region 1","Season peak percentage","Bin","percent","9.2","9.3",0.0018
"HHS Region 1","Season peak percentage","Bin","percent","9.3","9.4",0.0016
"HHS Region 1","Season peak percentage","Bin","percent","9.4","9.5",0.0015
"HHS Region 1","Season peak percentage","Bin","percent","9.5","9.6",0.0016
"HHS Region 1","Season peak percentage","Bin","percent","9.6","9.7",0.0011
"HHS Region 1","Season peak percentage","Bin","percent","9.7","9.8",0.0017
"HHS Region 1","Season peak percentage","Bin","percent","9.8","9.9",0.0019
"HHS Region 1","Season peak percentage","Bin","percent","9.9","10",0.000799999999999999
"HHS Region 1","Season peak percentage","Bin","percent","10","10.1",0.000999999999999999
"HHS Region 1","Season peak percentage","Bin","percent","10.1","10.2",0.0012
"HHS Region 1","Season peak percentage","Bin","percent","10.2","10.3",0.000699999999999999
"HHS Region 1","Season peak percentage","Bin","percent","10.3","10.4",0.0014
"HHS Region 1","Season peak percentage","Bin","percent","10.4","10.5",0.000599999999999999
"HHS Region 1","Season peak percentage","Bin","percent","10.5","10.6",0.0015
"HHS Region 1","Season peak percentage","Bin","percent","10.6","10.7",3e-04
"HHS Region 1","Season peak percentage","Bin","percent","10.7","10.8",0.000599999999999999
"HHS Region 1","Season peak percentage","Bin","percent","10.8","10.9",0.000999999999999999
"HHS Region 1","Season peak percentage","Bin","percent","10.9","11",0.000599999999999999
"HHS Region 1","Season peak percentage","Bin","percent","11","11.1",0.000799999999999999
"HHS Region 1","Season peak percentage","Bin","percent","11.1","11.2",5e-04
"HHS Region 1","Season peak percentage","Bin","percent","11.2","11.3",0.000799999999999999
"HHS Region 1","Season peak percentage","Bin","percent","11.3","11.4",0.000599999999999999
"HHS Region 1","Season peak percentage","Bin","percent","11.4","11.5",9e-04
"HHS Region 1","Season peak percentage","Bin","percent","11.5","11.6",5e-04
"HHS Region 1","Season peak percentage","Bin","percent","11.6","11.7",0.0011
"HHS Region 1","Season peak percentage","Bin","percent","11.7","11.8",0.000599999999999999
"HHS Region 1","Season peak percentage","Bin","percent","11.8","11.9",5e-04
"HHS Region 1","Season peak percentage","Bin","percent","11.9","12",4e-04
"HHS Region 1","Season peak percentage","Bin","percent","12","12.1",9.99999999999999e-05
"HHS Region 1","Season peak percentage","Bin","percent","12.1","12.2",0.000799999999999999
"HHS Region 1","Season peak percentage","Bin","percent","12.2","12.3",2e-04
"HHS Region 1","Season peak percentage","Bin","percent","12.3","12.4",0.000799999999999999
"HHS Region 1","Season peak percentage","Bin","percent","12.4","12.5",0.000599999999999999
"HHS Region 1","Season peak percentage","Bin","percent","12.5","12.6",9.99999999999999e-05
"HHS Region 1","Season peak percentage","Bin","percent","12.6","12.7",4e-04
"HHS Region 1","Season peak percentage","Bin","percent","12.7","12.8",4e-04
"HHS Region 1","Season peak percentage","Bin","percent","12.8","12.9",5e-04
"HHS Region 1","Season peak percentage","Bin","percent","12.9","13",0
"HHS Region 1","Season peak percentage","Bin","percent","13","100",0.0069
"HHS Region 1","1 wk ahead","Point","percent",NA,NA,1.1
"HHS Region 1","1 wk ahead","Bin","percent","0","0.1",0
"HHS Region 1","1 wk ahead","Bin","percent","0.1","0.2",0
"HHS Region 1","1 wk ahead","Bin","percent","0.2","0.3",9.99999999999999e-05
"HHS Region 1","1 wk ahead","Bin","percent","0.3","0.4",4e-04
"HHS Region 1","1 wk ahead","Bin","percent","0.4","0.5",0.007
"HHS Region 1","1 wk ahead","Bin","percent","0.5","0.6",0.0209
"HHS Region 1","1 wk ahead","Bin","percent","0.6","0.7",0.0472999999999999
"HHS Region 1","1 wk ahead","Bin","percent","0.7","0.8",0.0740999999999999
"HHS Region 1","1 wk ahead","Bin","percent","0.8","0.9",0.1002
"HHS Region 1","1 wk ahead","Bin","percent","0.9","1",0.1106
"HHS Region 1","1 wk ahead","Bin","percent","1","1.1",0.1095
"HHS Region 1","1 wk ahead","Bin","percent","1.1","1.2",0.1042
"HHS Region 1","1 wk ahead","Bin","percent","1.2","1.3",0.0913999999999999
"HHS Region 1","1 wk ahead","Bin","percent","1.3","1.4",0.0732999999999999
"HHS Region 1","1 wk ahead","Bin","percent","1.4","1.5",0.0603
"HHS Region 1","1 wk ahead","Bin","percent","1.5","1.6",0.0489999999999999
"HHS Region 1","1 wk ahead","Bin","percent","1.6","1.7",0.038
"HHS Region 1","1 wk ahead","Bin","percent","1.7","1.8",0.0326
"HHS Region 1","1 wk ahead","Bin","percent","1.8","1.9",0.0207
"HHS Region 1","1 wk ahead","Bin","percent","1.9","2",0.0142
"HHS Region 1","1 wk ahead","Bin","percent","2","2.1",0.013
"HHS Region 1","1 wk ahead","Bin","percent","2.1","2.2",0.0082
"HHS Region 1","1 wk ahead","Bin","percent","2.2","2.3",0.00709999999999999
"HHS Region 1","1 wk ahead","Bin","percent","2.3","2.4",0.0044
"HHS Region 1","1 wk ahead","Bin","percent","2.4","2.5",0.0038
"HHS Region 1","1 wk ahead","Bin","percent","2.5","2.6",0.0034
"HHS Region 1","1 wk ahead","Bin","percent","2.6","2.7",0.002
"HHS Region 1","1 wk ahead","Bin","percent","2.7","2.8",0.000999999999999999
"HHS Region 1","1 wk ahead","Bin","percent","2.8","2.9",0.000699999999999999
"HHS Region 1","1 wk ahead","Bin","percent","2.9","3",0.000699999999999999
"HHS Region 1","1 wk ahead","Bin","percent","3","3.1",4e-04
"HHS Region 1","1 wk ahead","Bin","percent","3.1","3.2",4e-04
"HHS Region 1","1 wk ahead","Bin","percent","3.2","3.3",2e-04
"HHS Region 1","1 wk ahead","Bin","percent","3.3","3.4",2e-04
"HHS Region 1","1 wk ahead","Bin","percent","3.4","3.5",9.99999999999999e-05
"HHS Region 1","1 wk ahead","Bin","percent","3.5","3.6",0
"HHS Region 1","1 wk ahead","Bin","percent","3.6","3.7",5e-04
"HHS Region 1","1 wk ahead","Bin","percent","3.7","3.8",9.99999999999999e-05
"HHS Region 1","1 wk ahead","Bin","percent","3.8","3.9",0
"HHS Region 1","1 wk ahead","Bin","percent","3.9","4",0
"HHS Region 1","1 wk ahead","Bin","percent","4","4.1",0
"HHS Region 1","1 wk ahead","Bin","percent","4.1","4.2",0
"HHS Region 1","1 wk ahead","Bin","percent","4.2","4.3",0
"HHS Region 1","1 wk ahead","Bin","percent","4.3","4.4",0
"HHS Region 1","1 wk ahead","Bin","percent","4.4","4.5",0
"HHS Region 1","1 wk ahead","Bin","percent","4.5","4.6",0
"HHS Region 1","1 wk ahead","Bin","percent","4.6","4.7",0
"HHS Region 1","1 wk ahead","Bin","percent","4.7","4.8",0
"HHS Region 1","1 wk ahead","Bin","percent","4.8","4.9",0
"HHS Region 1","1 wk ahead","Bin","percent","4.9","5",0
"HHS Region 1","1 wk ahead","Bin","percent","5","5.1",0
"HHS Region 1","1 wk ahead","Bin","percent","5.1","5.2",0
"HHS Region 1","1 wk ahead","Bin","percent","5.2","5.3",0
"HHS Region 1","1 wk ahead","Bin","percent","5.3","5.4",0
"HHS Region 1","1 wk ahead","Bin","percent","5.4","5.5",0
"HHS Region 1","1 wk ahead","Bin","percent","5.5","5.6",0
"HHS Region 1","1 wk ahead","Bin","percent","5.6","5.7",0
"HHS Region 1","1 wk ahead","Bin","percent","5.7","5.8",0
"HHS Region 1","1 wk ahead","Bin","percent","5.8","5.9",0
"HHS Region 1","1 wk ahead","Bin","percent","5.9","6",0
"HHS Region 1","1 wk ahead","Bin","percent","6","6.1",0
"HHS Region 1","1 wk ahead","Bin","percent","6.1","6.2",0
"HHS Region 1","1 wk ahead","Bin","percent","6.2","6.3",0
"HHS Region 1","1 wk ahead","Bin","percent","6.3","6.4",0
"HHS Region 1","1 wk ahead","Bin","percent","6.4","6.5",0
"HHS Region 1","1 wk ahead","Bin","percent","6.5","6.6",0
"HHS Region 1","1 wk ahead","Bin","percent","6.6","6.7",0
"HHS Region 1","1 wk ahead","Bin","percent","6.7","6.8",0
"HHS Region 1","1 wk ahead","Bin","percent","6.8","6.9",0
"HHS Region 1","1 wk ahead","Bin","percent","6.9","7",0
"HHS Region 1","1 wk ahead","Bin","percent","7","7.1",0
"HHS Region 1","1 wk ahead","Bin","percent","7.1","7.2",0
"HHS Region 1","1 wk ahead","Bin","percent","7.2","7.3",0
"HHS Region 1","1 wk ahead","Bin","percent","7.3","7.4",0
"HHS Region 1","1 wk ahead","Bin","percent","7.4","7.5",0
"HHS Region 1","1 wk ahead","Bin","percent","7.5","7.6",0
"HHS Region 1","1 wk ahead","Bin","percent","7.6","7.7",0
"HHS Region 1","1 wk ahead","Bin","percent","7.7","7.8",0
"HHS Region 1","1 wk ahead","Bin","percent","7.8","7.9",0
"HHS Region 1","1 wk ahead","Bin","percent","7.9","8",0
"HHS Region 1","1 wk ahead","Bin","percent","8","8.1",0
"HHS Region 1","1 wk ahead","Bin","percent","8.1","8.2",0
"HHS Region 1","1 wk ahead","Bin","percent","8.2","8.3",0
"HHS Region 1","1 wk ahead","Bin","percent","8.3","8.4",0
"HHS Region 1","1 wk ahead","Bin","percent","8.4","8.5",0
"HHS Region 1","1 wk ahead","Bin","percent","8.5","8.6",0
"HHS Region 1","1 wk ahead","Bin","percent","8.6","8.7",0
"HHS Region 1","1 wk ahead","Bin","percent","8.7","8.8",0
"HHS Region 1","1 wk ahead","Bin","percent","8.8","8.9",0
"HHS Region 1","1 wk ahead","Bin","percent","8.9","9",0
"HHS Region 1","1 wk ahead","Bin","percent","9","9.1",0
"HHS Region 1","1 wk ahead","Bin","percent","9.1","9.2",0
"HHS Region 1","1 wk ahead","Bin","percent","9.2","9.3",0
"HHS Region 1","1 wk ahead","Bin","percent","9.3","9.4",0
"HHS Region 1","1 wk ahead","Bin","percent","9.4","9.5",0
"HHS Region 1","1 wk ahead","Bin","percent","9.5","9.6",0
"HHS Region 1","1 wk ahead","Bin","percent","9.6","9.7",0
"HHS Region 1","1 wk ahead","Bin","percent","9.7","9.8",0
"HHS Region 1","1 wk ahead","Bin","percent","9.8","9.9",0
"HHS Region 1","1 wk ahead","Bin","percent","9.9","10",0
"HHS Region 1","1 wk ahead","Bin","percent","10","10.1",0
"HHS Region 1","1 wk ahead","Bin","percent","10.1","10.2",0
"HHS Region 1","1 wk ahead","Bin","percent","10.2","10.3",0
"HHS Region 1","1 wk ahead","Bin","percent","10.3","10.4",0
"HHS Region 1","1 wk ahead","Bin","percent","10.4","10.5",0
"HHS Region 1","1 wk ahead","Bin","percent","10.5","10.6",0
"HHS Region 1","1 wk ahead","Bin","percent","10.6","10.7",0
"HHS Region 1","1 wk ahead","Bin","percent","10.7","10.8",0
"HHS Region 1","1 wk ahead","Bin","percent","10.8","10.9",0
"HHS Region 1","1 wk ahead","Bin","percent","10.9","11",0
"HHS Region 1","1 wk ahead","Bin","percent","11","11.1",0
"HHS Region 1","1 wk ahead","Bin","percent","11.1","11.2",0
"HHS Region 1","1 wk ahead","Bin","percent","11.2","11.3",0
"HHS Region 1","1 wk ahead","Bin","percent","11.3","11.4",0
"HHS Region 1","1 wk ahead","Bin","percent","11.4","11.5",0
"HHS Region 1","1 wk ahead","Bin","percent","11.5","11.6",0
"HHS Region 1","1 wk ahead","Bin","percent","11.6","11.7",0
"HHS Region 1","1 wk ahead","Bin","percent","11.7","11.8",0
"HHS Region 1","1 wk ahead","Bin","percent","11.8","11.9",0
"HHS Region 1","1 wk ahead","Bin","percent","11.9","12",0
"HHS Region 1","1 wk ahead","Bin","percent","12","12.1",0
"HHS Region 1","1 wk ahead","Bin","percent","12.1","12.2",0
"HHS Region 1","1 wk ahead","Bin","percent","12.2","12.3",0
"HHS Region 1","1 wk ahead","Bin","percent","12.3","12.4",0
"HHS Region 1","1 wk ahead","Bin","percent","12.4","12.5",0
"HHS Region 1","1 wk ahead","Bin","percent","12.5","12.6",0
"HHS Region 1","1 wk ahead","Bin","percent","12.6","12.7",0
"HHS Region 1","1 wk ahead","Bin","percent","12.7","12.8",0
"HHS Region 1","1 wk ahead","Bin","percent","12.8","12.9",0
"HHS Region 1","1 wk ahead","Bin","percent","12.9","13",0
"HHS Region 1","1 wk ahead","Bin","percent","13","100",0
"HHS Region 1","2 wk ahead","Point","percent",NA,NA,1.6
"HHS Region 1","2 wk ahead","Bin","percent","0","0.1",0
"HHS Region 1","2 wk ahead","Bin","percent","0.1","0.2",0
"HHS Region 1","2 wk ahead","Bin","percent","0.2","0.3",0
"HHS Region 1","2 wk ahead","Bin","percent","0.3","0.4",2e-04
"HHS Region 1","2 wk ahead","Bin","percent","0.4","0.5",0.0016
"HHS Region 1","2 wk ahead","Bin","percent","0.5","0.6",0.00479999999999999
"HHS Region 1","2 wk ahead","Bin","percent","0.6","0.7",0.0124
"HHS Region 1","2 wk ahead","Bin","percent","0.7","0.8",0.0212
"HHS Region 1","2 wk ahead","Bin","percent","0.8","0.9",0.0317
"HHS Region 1","2 wk ahead","Bin","percent","0.9","1",0.042
"HHS Region 1","2 wk ahead","Bin","percent","1","1.1",0.0564
"HHS Region 1","2 wk ahead","Bin","percent","1.1","1.2",0.0627
"HHS Region 1","2 wk ahead","Bin","percent","1.2","1.3",0.0633999999999999
"HHS Region 1","2 wk ahead","Bin","percent","1.3","1.4",0.0632999999999999
"HHS Region 1","2 wk ahead","Bin","percent","1.4","1.5",0.0600999999999999
"HHS Region 1","2 wk ahead","Bin","percent","1.5","1.6",0.0591
"HHS Region 1","2 wk ahead","Bin","percent","1.6","1.7",0.0607
"HHS Region 1","2 wk ahead","Bin","percent","1.7","1.8",0.0517
"HHS Region 1","2 wk ahead","Bin","percent","1.8","1.9",0.0529
"HHS Region 1","2 wk ahead","Bin","percent","1.9","2",0.0448
"HHS Region 1","2 wk ahead","Bin","percent","2","2.1",0.0384
"HHS Region 1","2 wk ahead","Bin","percent","2.1","2.2",0.0388
"HHS Region 1","2 wk ahead","Bin","percent","2.2","2.3",0.0307
"HHS Region 1","2 wk ahead","Bin","percent","2.3","2.4",0.0278
"HHS Region 1","2 wk ahead","Bin","percent","2.4","2.5",0.0212
"HHS Region 1","2 wk ahead","Bin","percent","2.5","2.6",0.0232
"HHS Region 1","2 wk ahead","Bin","percent","2.6","2.7",0.0184
"HHS Region 1","2 wk ahead","Bin","percent","2.7","2.8",0.0168
"HHS Region 1","2 wk ahead","Bin","percent","2.8","2.9",0.0127
"HHS Region 1","2 wk ahead","Bin","percent","2.9","3",0.0129
"HHS Region 1","2 wk ahead","Bin","percent","3","3.1",0.00989999999999999
"HHS Region 1","2 wk ahead","Bin","percent","3.1","3.2",0.00869999999999999
"HHS Region 1","2 wk ahead","Bin","percent","3.2","3.3",0.0061
"HHS Region 1","2 wk ahead","Bin","percent","3.3","3.4",0.0069
"HHS Region 1","2 wk ahead","Bin","percent","3.4","3.5",0.0059
"HHS Region 1","2 wk ahead","Bin","percent","3.5","3.6",0.0045
"HHS Region 1","2 wk ahead","Bin","percent","3.6","3.7",0.0046
"HHS Region 1","2 wk ahead","Bin","percent","3.7","3.8",0.0033
"HHS Region 1","2 wk ahead","Bin","percent","3.8","3.9",0.002
"HHS Region 1","2 wk ahead","Bin","percent","3.9","4",0.0019
"HHS Region 1","2 wk ahead","Bin","percent","4","4.1",0.0027
"HHS Region 1","2 wk ahead","Bin","percent","4.1","4.2",0.0015
"HHS Region 1","2 wk ahead","Bin","percent","4.2","4.3",0.0013
"HHS Region 1","2 wk ahead","Bin","percent","4.3","4.4",0.000999999999999999
"HHS Region 1","2 wk ahead","Bin","percent","4.4","4.5",0.0011
"HHS Region 1","2 wk ahead","Bin","percent","4.5","4.6",0.0011
"HHS Region 1","2 wk ahead","Bin","percent","4.6","4.7",0.000999999999999999
"HHS Region 1","2 wk ahead","Bin","percent","4.7","4.8",9e-04
"HHS Region 1","2 wk ahead","Bin","percent","4.8","4.9",0.000599999999999999
"HHS Region 1","2 wk ahead","Bin","percent","4.9","5",0.000599999999999999
"HHS Region 1","2 wk ahead","Bin","percent","5","5.1",0.000599999999999999
"HHS Region 1","2 wk ahead","Bin","percent","5.1","5.2",4e-04
"HHS Region 1","2 wk ahead","Bin","percent","5.2","5.3",9e-04
"HHS Region 1","2 wk ahead","Bin","percent","5.3","5.4",4e-04
"HHS Region 1","2 wk ahead","Bin","percent","5.4","5.5",4e-04
"HHS Region 1","2 wk ahead","Bin","percent","5.5","5.6",2e-04
"HHS Region 1","2 wk ahead","Bin","percent","5.6","5.7",3e-04
"HHS Region 1","2 wk ahead","Bin","percent","5.7","5.8",4e-04
"HHS Region 1","2 wk ahead","Bin","percent","5.8","5.9",9.99999999999999e-05
"HHS Region 1","2 wk ahead","Bin","percent","5.9","6",9.99999999999999e-05
"HHS Region 1","2 wk ahead","Bin","percent","6","6.1",4e-04
"HHS Region 1","2 wk ahead","Bin","percent","6.1","6.2",0
"HHS Region 1","2 wk ahead","Bin","percent","6.2","6.3",0
"HHS Region 1","2 wk ahead","Bin","percent","6.3","6.4",0
"HHS Region 1","2 wk ahead","Bin","percent","6.4","6.5",9.99999999999999e-05
"HHS Region 1","2 wk ahead","Bin","percent","6.5","6.6",9.99999999999999e-05
"HHS Region 1","2 wk ahead","Bin","percent","6.6","6.7",0
"HHS Region 1","2 wk ahead","Bin","percent","6.7","6.8",0
"HHS Region 1","2 wk ahead","Bin","percent","6.8","6.9",0
"HHS Region 1","2 wk ahead","Bin","percent","6.9","7",0
"HHS Region 1","2 wk ahead","Bin","percent","7","7.1",0
"HHS Region 1","2 wk ahead","Bin","percent","7.1","7.2",0
"HHS Region 1","2 wk ahead","Bin","percent","7.2","7.3",0
"HHS Region 1","2 wk ahead","Bin","percent","7.3","7.4",0
"HHS Region 1","2 wk ahead","Bin","percent","7.4","7.5",0
"HHS Region 1","2 wk ahead","Bin","percent","7.5","7.6",0
"HHS Region 1","2 wk ahead","Bin","percent","7.6","7.7",0
"HHS Region 1","2 wk ahead","Bin","percent","7.7","7.8",0
"HHS Region 1","2 wk ahead","Bin","percent","7.8","7.9",0
