"Location","Target","Type","Unit","Bin_start_incl","Bin_end_notincl","Value"
"HHS Region 2","4 wk ahead","Bin","percent","1.6","1.7",0.00349999999999999
"HHS Region 2","4 wk ahead","Bin","percent","1.7","1.8",0.0057
"HHS Region 2","4 wk ahead","Bin","percent","1.8","1.9",0.00579999999999999
"HHS Region 2","4 wk ahead","Bin","percent","1.9","2",0.0088
"HHS Region 2","4 wk ahead","Bin","percent","2","2.1",0.00889999999999999
"HHS Region 2","4 wk ahead","Bin","percent","2.1","2.2",0.00939999999999999
"HHS Region 2","4 wk ahead","Bin","percent","2.2","2.3",0.0108
"HHS Region 2","4 wk ahead","Bin","percent","2.3","2.4",0.0144
"HHS Region 2","4 wk ahead","Bin","percent","2.4","2.5",0.0153
"HHS Region 2","4 wk ahead","Bin","percent","2.5","2.6",0.0147
"HHS Region 2","4 wk ahead","Bin","percent","2.6","2.7",0.0166
"HHS Region 2","4 wk ahead","Bin","percent","2.7","2.8",0.0192
"HHS Region 2","4 wk ahead","Bin","percent","2.8","2.9",0.0173
"HHS Region 2","4 wk ahead","Bin","percent","2.9","3",0.0198
"HHS Region 2","4 wk ahead","Bin","percent","3","3.1",0.0213
"HHS Region 2","4 wk ahead","Bin","percent","3.1","3.2",0.0212
"HHS Region 2","4 wk ahead","Bin","percent","3.2","3.3",0.0212
"HHS Region 2","4 wk ahead","Bin","percent","3.3","3.4",0.0215
"HHS Region 2","4 wk ahead","Bin","percent","3.4","3.5",0.0242
"HHS Region 2","4 wk ahead","Bin","percent","3.5","3.6",0.0207
"HHS Region 2","4 wk ahead","Bin","percent","3.6","3.7",0.0214
"HHS Region 2","4 wk ahead","Bin","percent","3.7","3.8",0.0223
"HHS Region 2","4 wk ahead","Bin","percent","3.8","3.9",0.021
"HHS Region 2","4 wk ahead","Bin","percent","3.9","4",0.0199
"HHS Region 2","4 wk ahead","Bin","percent","4","4.1",0.0239
"HHS Region 2","4 wk ahead","Bin","percent","4.1","4.2",0.0213
"HHS Region 2","4 wk ahead","Bin","percent","4.2","4.3",0.022
"HHS Region 2","4 wk ahead","Bin","percent","4.3","4.4",0.0217
"HHS Region 2","4 wk ahead","Bin","percent","4.4","4.5",0.019
"HHS Region 2","4 wk ahead","Bin","percent","4.5","4.6",0.02
"HHS Region 2","4 wk ahead","Bin","percent","4.6","4.7",0.018
"HHS Region 2","4 wk ahead","Bin","percent","4.7","4.8",0.0174
"HHS Region 2","4 wk ahead","Bin","percent","4.8","4.9",0.0181
"HHS Region 2","4 wk ahead","Bin","percent","4.9","5",0.0177
"HHS Region 2","4 wk ahead","Bin","percent","5","5.1",0.017
"HHS Region 2","4 wk ahead","Bin","percent","5.1","5.2",0.0169
"HHS Region 2","4 wk ahead","Bin","percent","5.2","5.3",0.0183
"HHS Region 2","4 wk ahead","Bin","percent","5.3","5.4",0.0155
"HHS Region 2","4 wk ahead","Bin","percent","5.4","5.5",0.0148
"HHS Region 2","4 wk ahead","Bin","percent","5.5","5.6",0.0161
"HHS Region 2","4 wk ahead","Bin","percent","5.6","5.7",0.0145
"HHS Region 2","4 wk ahead","Bin","percent","5.7","5.8",0.0132
"HHS Region 2","4 wk ahead","Bin","percent","5.8","5.9",0.0111
"HHS Region 2","4 wk ahead","Bin","percent","5.9","6",0.012
"HHS Region 2","4 wk ahead","Bin","percent","6","6.1",0.013
"HHS Region 2","4 wk ahead","Bin","percent","6.1","6.2",0.0118
"HHS Region 2","4 wk ahead","Bin","percent","6.2","6.3",0.0115
"HHS Region 2","4 wk ahead","Bin","percent","6.3","6.4",0.0123
"HHS Region 2","4 wk ahead","Bin","percent","6.4","6.5",0.011
"HHS Region 2","4 wk ahead","Bin","percent","6.5","6.6",0.00909999999999999
"HHS Region 2","4 wk ahead","Bin","percent","6.6","6.7",0.01
"HHS Region 2","4 wk ahead","Bin","percent","6.7","6.8",0.00889999999999999
"HHS Region 2","4 wk ahead","Bin","percent","6.8","6.9",0.00869999999999999
"HHS Region 2","4 wk ahead","Bin","percent","6.9","7",0.00709999999999999
"HHS Region 2","4 wk ahead","Bin","percent","7","7.1",0.00859999999999999
"HHS Region 2","4 wk ahead","Bin","percent","7.1","7.2",0.00759999999999999
"HHS Region 2","4 wk ahead","Bin","percent","7.2","7.3",0.0059
"HHS Region 2","4 wk ahead","Bin","percent","7.3","7.4",0.0059
"HHS Region 2","4 wk ahead","Bin","percent","7.4","7.5",0.00669999999999999
"HHS Region 2","4 wk ahead","Bin","percent","7.5","7.6",0.00579999999999999
"HHS Region 2","4 wk ahead","Bin","percent","7.6","7.7",0.0061
"HHS Region 2","4 wk ahead","Bin","percent","7.7","7.8",0.0057
"HHS Region 2","4 wk ahead","Bin","percent","7.8","7.9",0.00479999999999999
"HHS Region 2","4 wk ahead","Bin","percent","7.9","8",0.00469999999999999
"HHS Region 2","4 wk ahead","Bin","percent","8","8.1",0.0039
"HHS Region 2","4 wk ahead","Bin","percent","8.1","8.2",0.0039
"HHS Region 2","4 wk ahead","Bin","percent","8.2","8.3",0.00419999999999999
"HHS Region 2","4 wk ahead","Bin","percent","8.3","8.4",0.0023
"HHS Region 2","4 wk ahead","Bin","percent","8.4","8.5",0.0034
"HHS Region 2","4 wk ahead","Bin","percent","8.5","8.6",0.0044
"HHS Region 2","4 wk ahead","Bin","percent","8.6","8.7",0.00349999999999999
"HHS Region 2","4 wk ahead","Bin","percent","8.7","8.8",0.0041
"HHS Region 2","4 wk ahead","Bin","percent","8.8","8.9",0.0029
"HHS Region 2","4 wk ahead","Bin","percent","8.9","9",0.0033
"HHS Region 2","4 wk ahead","Bin","percent","9","9.1",0.0032
"HHS Region 2","4 wk ahead","Bin","percent","9.1","9.2",0.0022
"HHS Region 2","4 wk ahead","Bin","percent","9.2","9.3",0.0028
"HHS Region 2","4 wk ahead","Bin","percent","9.3","9.4",0.0021
"HHS Region 2","4 wk ahead","Bin","percent","9.4","9.5",0.0023
"HHS Region 2","4 wk ahead","Bin","percent","9.5","9.6",0.0025
"HHS Region 2","4 wk ahead","Bin","percent","9.6","9.7",0.0029
"HHS Region 2","4 wk ahead","Bin","percent","9.7","9.8",0.0019
"HHS Region 2","4 wk ahead","Bin","percent","9.8","9.9",0.002
"HHS Region 2","4 wk ahead","Bin","percent","9.9","10",0.0019
"HHS Region 2","4 wk ahead","Bin","percent","10","10.1",0.0013
"HHS Region 2","4 wk ahead","Bin","percent","10.1","10.2",0.0018
"HHS Region 2","4 wk ahead","Bin","percent","10.2","10.3",0.0011
"HHS Region 2","4 wk ahead","Bin","percent","10.3","10.4",0.0014
"HHS Region 2","4 wk ahead","Bin","percent","10.4","10.5",0.0012
"HHS Region 2","4 wk ahead","Bin","percent","10.5","10.6",0.0016
"HHS Region 2","4 wk ahead","Bin","percent","10.6","10.7",0.000799999999999999
"HHS Region 2","4 wk ahead","Bin","percent","10.7","10.8",0.000799999999999999
"HHS Region 2","4 wk ahead","Bin","percent","10.8","10.9",0.0015
"HHS Region 2","4 wk ahead","Bin","percent","10.9","11",0.0015
"HHS Region 2","4 wk ahead","Bin","percent","11","11.1",0.0015
"HHS Region 2","4 wk ahead","Bin","percent","11.1","11.2",0.000799999999999999
"HHS Region 2","4 wk ahead","Bin","percent","11.2","11.3",0.000799999999999999
"HHS Region 2","4 wk ahead","Bin","percent","11.3","11.4",5e-04
"HHS Region 2","4 wk ahead","Bin","percent","11.4","11.5",0.000699999999999999
"HHS Region 2","4 wk ahead","Bin","percent","11.5","11.6",0.000799999999999999
"HHS Region 2","4 wk ahead","Bin","percent","11.6","11.7",0.000999999999999999
"HHS Region 2","4 wk ahead","Bin","percent","11.7","11.8",0.000699999999999999
"HHS Region 2","4 wk ahead","Bin","percent","11.8","11.9",0.000699999999999999
"HHS Region 2","4 wk ahead","Bin","percent","11.9","12",9e-04
"HHS Region 2","4 wk ahead","Bin","percent","12","12.1",0.000699999999999999
"HHS Region 2","4 wk ahead","Bin","percent","12.1","12.2",0.000599999999999999
"HHS Region 2","4 wk ahead","Bin","percent","12.2","12.3",3e-04
"HHS Region 2","4 wk ahead","Bin","percent","12.3","12.4",9e-04
"HHS Region 2","4 wk ahead","Bin","percent","12.4","12.5",5e-04
"HHS Region 2","4 wk ahead","Bin","percent","12.5","12.6",3e-04
"HHS Region 2","4 wk ahead","Bin","percent","12.6","12.7",0.000699999999999999
"HHS Region 2","4 wk ahead","Bin","percent","12.7","12.8",5e-04
"HHS Region 2","4 wk ahead","Bin","percent","12.8","12.9",2e-04
"HHS Region 2","4 wk ahead","Bin","percent","12.9","13",4e-04
"HHS Region 2","4 wk ahead","Bin","percent","13","100",0.00759999999999999
"HHS Region 3","Season onset","Point","week",NA,NA,51
"HHS Region 3","Season onset","Bin","week","40","41",0
"HHS Region 3","Season onset","Bin","week","41","42",0
"HHS Region 3","Season onset","Bin","week","42","43",0
"HHS Region 3","Season onset","Bin","week","43","44",0
"HHS Region 3","Season onset","Bin","week","44","45",0
"HHS Region 3","Season onset","Bin","week","45","46",0
"HHS Region 3","Season onset","Bin","week","46","47",0
"HHS Region 3","Season onset","Bin","week","47","48",0
"HHS Region 3","Season onset","Bin","week","48","49",0
"HHS Region 3","Season onset","Bin","week","49","50",0
"HHS Region 3","Season onset","Bin","week","50","51",0
"HHS Region 3","Season onset","Bin","week","51","52",0.504299999999999
"HHS Region 3","Season onset","Bin","week","52","53",0
"HHS Region 3","Season onset","Bin","week","1","2",0.01
"HHS Region 3","Season onset","Bin","week","2","3",0.0671999999999999
"HHS Region 3","Season onset","Bin","week","3","4",0.0517999999999999
"HHS Region 3","Season onset","Bin","week","4","5",0.0208
"HHS Region 3","Season onset","Bin","week","5","6",0.0114
"HHS Region 3","Season onset","Bin","week","6","7",0.0148
"HHS Region 3","Season onset","Bin","week","7","8",0.0221
"HHS Region 3","Season onset","Bin","week","8","9",0.0142
"HHS Region 3","Season onset","Bin","week","9","10",0.0276
"HHS Region 3","Season onset","Bin","week","10","11",0.0112
"HHS Region 3","Season onset","Bin","week","11","12",0.00799999999999999
"HHS Region 3","Season onset","Bin","week","12","13",0.01
"HHS Region 3","Season onset","Bin","week","13","14",0.00579999999999999
"HHS Region 3","Season onset","Bin","week","14","15",0.0044
"HHS Region 3","Season onset","Bin","week","15","16",0.0041
"HHS Region 3","Season onset","Bin","week","16","17",0.00469999999999999
"HHS Region 3","Season onset","Bin","week","17","18",0.0051
"HHS Region 3","Season onset","Bin","week","18","19",0
"HHS Region 3","Season onset","Bin","week","19","20",0
"HHS Region 3","Season onset","Bin","week","20","21",0
"HHS Region 3","Season onset","Bin","week","none","none",0.2025
"HHS Region 3","Season peak week","Point","week",NA,NA,4
"HHS Region 3","Season peak week","Bin","week","40","41",0
"HHS Region 3","Season peak week","Bin","week","41","42",0
"HHS Region 3","Season peak week","Bin","week","42","43",0
"HHS Region 3","Season peak week","Bin","week","43","44",0
"HHS Region 3","Season peak week","Bin","week","44","45",0
"HHS Region 3","Season peak week","Bin","week","45","46",0
"HHS Region 3","Season peak week","Bin","week","46","47",0
"HHS Region 3","Season peak week","Bin","week","47","48",0
"HHS Region 3","Season peak week","Bin","week","48","49",0
"HHS Region 3","Season peak week","Bin","week","49","50",0
"HHS Region 3","Season peak week","Bin","week","50","51",0
"HHS Region 3","Season peak week","Bin","week","51","52",0.0786140763524517
"HHS Region 3","Season peak week","Bin","week","52","53",0.244436403111996
"HHS Region 3","Season peak week","Bin","week","1","2",0.0324769314275376
"HHS Region 3","Season peak week","Bin","week","2","3",0.0265967070743622
"HHS Region 3","Season peak week","Bin","week","3","4",0.0788854713225982
"HHS Region 3","Season peak week","Bin","week","4","5",0.089379410168265
"HHS Region 3","Season peak week","Bin","week","5","6",0.0389904107110548
"HHS Region 3","Season peak week","Bin","week","6","7",0.02125927266148
"HHS Region 3","Season peak week","Bin","week","7","8",0.044327845123937
"HHS Region 3","Season peak week","Bin","week","8","9",0.0186357879500633
"HHS Region 3","Season peak week","Bin","week","9","10",0.0613352632531211
"HHS Region 3","Season peak week","Bin","week","10","11",0.0602496833725349
"HHS Region 3","Season peak week","Bin","week","11","12",0.0258729871539714
"HHS Region 3","Season peak week","Bin","week","12","13",0.0445992400940836
"HHS Region 3","Season peak week","Bin","week","13","14",0.0275918219648996
"HHS Region 3","Season peak week","Bin","week","14","15",0.0201736927808938
"HHS Region 3","Season peak week","Bin","week","15","16",0.014564863397865
"HHS Region 3","Season peak week","Bin","week","16","17",0.0159218382485978
"HHS Region 3","Season peak week","Bin","week","17","18",0.0263253121042157
"HHS Region 3","Season peak week","Bin","week","18","19",0.0121223086665461
"HHS Region 3","Season peak week","Bin","week","19","20",0.00687533924371269
"HHS Region 3","Season peak week","Bin","week","20","21",0.0107653338158133
"HHS Region 3","Season peak percentage","Point","percent",NA,NA,3.6
"HHS Region 3","Season peak percentage","Bin","percent","0","0.1",0
"HHS Region 3","Season peak percentage","Bin","percent","0.1","0.2",0
"HHS Region 3","Season peak percentage","Bin","percent","0.2","0.3",0
"HHS Region 3","Season peak percentage","Bin","percent","0.3","0.4",0
"HHS Region 3","Season peak percentage","Bin","percent","0.4","0.5",0
"HHS Region 3","Season peak percentage","Bin","percent","0.5","0.6",0
"HHS Region 3","Season peak percentage","Bin","percent","0.6","0.7",0
"HHS Region 3","Season peak percentage","Bin","percent","0.7","0.8",0
"HHS Region 3","Season peak percentage","Bin","percent","0.8","0.9",0
"HHS Region 3","Season peak percentage","Bin","percent","0.9","1",0
"HHS Region 3","Season peak percentage","Bin","percent","1","1.1",0
"HHS Region 3","Season peak percentage","Bin","percent","1.1","1.2",0
"HHS Region 3","Season peak percentage","Bin","percent","1.2","1.3",0
"HHS Region 3","Season peak percentage","Bin","percent","1.3","1.4",0
"HHS Region 3","Season peak percentage","Bin","percent","1.4","1.5",0
"HHS Region 3","Season peak percentage","Bin","percent","1.5","1.6",0
"HHS Region 3","Season peak percentage","Bin","percent","1.6","1.7",0
"HHS Region 3","Season peak percentage","Bin","percent","1.7","1.8",0
"HHS Region 3","Season peak percentage","Bin","percent","1.8","1.9",0
"HHS Region 3","Season peak percentage","Bin","percent","1.9","2",0
"HHS Region 3","Season peak percentage","Bin","percent","2","2.1",0
"HHS Region 3","Season peak percentage","Bin","percent","2.1","2.2",0
"HHS Region 3","Season peak percentage","Bin","percent","2.2","2.3",0
"HHS Region 3","Season peak percentage","Bin","percent","2.3","2.4",0
"HHS Region 3","Season peak percentage","Bin","percent","2.4","2.5",0
"HHS Region 3","Season peak percentage","Bin","percent","2.5","2.6",0.0868999999999999
"HHS Region 3","Season peak percentage","Bin","percent","2.6","2.7",0.0275
"HHS Region 3","Season peak percentage","Bin","percent","2.7","2.8",0.0295
"HHS Region 3","Season peak percentage","Bin","percent","2.8","2.9",0.0342
"HHS Region 3","Season peak percentage","Bin","percent","2.9","3",0.0397
"HHS Region 3","Season peak percentage","Bin","percent","3","3.1",0.0419
"HHS Region 3","Season peak percentage","Bin","percent","3.1","3.2",0.0404
"HHS Region 3","Season peak percentage","Bin","percent","3.2","3.3",0.0443
"HHS Region 3","Season peak percentage","Bin","percent","3.3","3.4",0.0404
"HHS Region 3","Season peak percentage","Bin","percent","3.4","3.5",0.0404999999999999
"HHS Region 3","Season peak percentage","Bin","percent","3.5","3.6",0.0433
"HHS Region 3","Season peak percentage","Bin","percent","3.6","3.7",0.0391
"HHS Region 3","Season peak percentage","Bin","percent","3.7","3.8",0.0367
"HHS Region 3","Season peak percentage","Bin","percent","3.8","3.9",0.0396
"HHS Region 3","Season peak percentage","Bin","percent","3.9","4",0.0368
"HHS Region 3","Season peak percentage","Bin","percent","4","4.1",0.032
"HHS Region 3","Season peak percentage","Bin","percent","4.1","4.2",0.0285
"HHS Region 3","Season peak percentage","Bin","percent","4.2","4.3",0.0271
"HHS Region 3","Season peak percentage","Bin","percent","4.3","4.4",0.0261
"HHS Region 3","Season peak percentage","Bin","percent","4.4","4.5",0.0231
"HHS Region 3","Season peak percentage","Bin","percent","4.5","4.6",0.0224
"HHS Region 3","Season peak percentage","Bin","percent","4.6","4.7",0.0204
"HHS Region 3","Season peak percentage","Bin","percent","4.7","4.8",0.0194
"HHS Region 3","Season peak percentage","Bin","percent","4.8","4.9",0.0171
"HHS Region 3","Season peak percentage","Bin","percent","4.9","5",0.0158
"HHS Region 3","Season peak percentage","Bin","percent","5","5.1",0.0119
"HHS Region 3","Season peak percentage","Bin","percent","5.1","5.2",0.0122
"HHS Region 3","Season peak percentage","Bin","percent","5.2","5.3",0.0109
"HHS Region 3","Season peak percentage","Bin","percent","5.3","5.4",0.0108
"HHS Region 3","Season peak percentage","Bin","percent","5.4","5.5",0.0103
"HHS Region 3","Season peak percentage","Bin","percent","5.5","5.6",0.00719999999999999
"HHS Region 3","Season peak percentage","Bin","percent","5.6","5.7",0.0059
"HHS Region 3","Season peak percentage","Bin","percent","5.7","5.8",0.00759999999999999
"HHS Region 3","Season peak percentage","Bin","percent","5.8","5.9",0.0061
"HHS Region 3","Season peak percentage","Bin","percent","5.9","6",0.00649999999999999
"HHS Region 3","Season peak percentage","Bin","percent","6","6.1",0.00479999999999999
"HHS Region 3","Season peak percentage","Bin","percent","6.1","6.2",0.0049
"HHS Region 3","Season peak percentage","Bin","percent","6.2","6.3",0.0045
"HHS Region 3","Season peak percentage","Bin","percent","6.3","6.4",0.00399999999999999
"HHS Region 3","Season peak percentage","Bin","percent","6.4","6.5",0.0033
"HHS Region 3","Season peak percentage","Bin","percent","6.5","6.6",0.0031
"HHS Region 3","Season peak percentage","Bin","percent","6.6","6.7",0.0026
"HHS Region 3","Season peak percentage","Bin","percent","6.7","6.8",0.0021
"HHS Region 3","Season peak percentage","Bin","percent","6.8","6.9",0.0044
"HHS Region 3","Season peak percentage","Bin","percent","6.9","7",0.0015
"HHS Region 3","Season peak percentage","Bin","percent","7","7.1",0.0025
"HHS Region 3","Season peak percentage","Bin","percent","7.1","7.2",0.0014
"HHS Region 3","Season peak percentage","Bin","percent","7.2","7.3",0.0019
"HHS Region 3","Season peak percentage","Bin","percent","7.3","7.4",0.0011
"HHS Region 3","Season peak percentage","Bin","percent","7.4","7.5",0.0017
"HHS Region 3","Season peak percentage","Bin","percent","7.5","7.6",0.0014
"HHS Region 3","Season peak percentage","Bin","percent","7.6","7.7",0.0017
"HHS Region 3","Season peak percentage","Bin","percent","7.7","7.8",0.0011
"HHS Region 3","Season peak percentage","Bin","percent","7.8","7.9",0.000599999999999999
"HHS Region 3","Season peak percentage","Bin","percent","7.9","8",0.000699999999999999
"HHS Region 3","Season peak percentage","Bin","percent","8","8.1",0.000799999999999999
"HHS Region 3","Season peak percentage","Bin","percent","8.1","8.2",9e-04
"HHS Region 3","Season peak percentage","Bin","percent","8.2","8.3",4e-04
"HHS Region 3","Season peak percentage","Bin","percent","8.3","8.4",0.000599999999999999
"HHS Region 3","Season peak percentage","Bin","percent","8.4","8.5",4e-04
"HHS Region 3","Season peak percentage","Bin","percent","8.5","8.6",5e-04
"HHS Region 3","Season peak percentage","Bin","percent","8.6","8.7",2e-04
"HHS Region 3","Season peak percentage","Bin","percent","8.7","8.8",9e-04
"HHS Region 3","Season peak percentage","Bin","percent","8.8","8.9",3e-04
"HHS Region 3","Season peak percentage","Bin","percent","8.9","9",9.99999999999999e-05
"HHS Region 3","Season peak percentage","Bin","percent","9","9.1",3e-04
"HHS Region 3","Season peak percentage","Bin","percent","9.1","9.2",2e-04
"HHS Region 3","Season peak percentage","Bin","percent","9.2","9.3",3e-04
"HHS Region 3","Season peak percentage","Bin","percent","9.3","9.4",9.99999999999999e-05
"HHS Region 3","Season peak percentage","Bin","percent","9.4","9.5",2e-04
"HHS Region 3","Season peak percentage","Bin","percent","9.5","9.6",4e-04
"HHS Region 3","Season peak percentage","Bin","percent","9.6","9.7",2e-04
"HHS Region 3","Season peak percentage","Bin","percent","9.7","9.8",3e-04
"HHS Region 3","Season peak percentage","Bin","percent","9.8","9.9",0
"HHS Region 3","Season peak percentage","Bin","percent","9.9","10",0
"HHS Region 3","Season peak percentage","Bin","percent","10","10.1",4e-04
"HHS Region 3","Season peak percentage","Bin","percent","10.1","10.2",2e-04
"HHS Region 3","Season peak percentage","Bin","percent","10.2","10.3",9.99999999999999e-05
"HHS Region 3","Season peak percentage","Bin","percent","10.3","10.4",0
"HHS Region 3","Season peak percentage","Bin","percent","10.4","10.5",0
"HHS Region 3","Season peak percentage","Bin","percent","10.5","10.6",9.99999999999999e-05
"HHS Region 3","Season peak percentage","Bin","percent","10.6","10.7",9.99999999999999e-05
"HHS Region 3","Season peak percentage","Bin","percent","10.7","10.8",0
"HHS Region 3","Season peak percentage","Bin","percent","10.8","10.9",9.99999999999999e-05
"HHS Region 3","Season peak percentage","Bin","percent","10.9","11",0
"HHS Region 3","Season peak percentage","Bin","percent","11","11.1",0
"HHS Region 3","Season peak percentage","Bin","percent","11.1","11.2",0
"HHS Region 3","Season peak percentage","Bin","percent","11.2","11.3",0
"HHS Region 3","Season peak percentage","Bin","percent","11.3","11.4",0
"HHS Region 3","Season peak percentage","Bin","percent","11.4","11.5",9.99999999999999e-05
"HHS Region 3","Season peak percentage","Bin","percent","11.5","11.6",9.99999999999999e-05
"HHS Region 3","Season peak percentage","Bin","percent","11.6","11.7",0
"HHS Region 3","Season peak percentage","Bin","percent","11.7","11.8",0
"HHS Region 3","Season peak percentage","Bin","percent","11.8","11.9",0
"HHS Region 3","Season peak percentage","Bin","percent","11.9","12",0
"HHS Region 3","Season peak percentage","Bin","percent","12","12.1",0
"HHS Region 3","Season peak percentage","Bin","percent","12.1","12.2",0
"HHS Region 3","Season peak percentage","Bin","percent","12.2","12.3",0
"HHS Region 3","Season peak percentage","Bin","percent","12.3","12.4",9.99999999999999e-05
"HHS Region 3","Season peak percentage","Bin","percent","12.4","12.5",0
"HHS Region 3","Season peak percentage","Bin","percent","12.5","12.6",0
"HHS Region 3","Season peak percentage","Bin","percent","12.6","12.7",0
"HHS Region 3","Season peak percentage","Bin","percent","12.7","12.8",0
"HHS Region 3","Season peak percentage","Bin","percent","12.8","12.9",0
"HHS Region 3","Season peak percentage","Bin","percent","12.9","13",0
"HHS Region 3","Season peak percentage","Bin","percent","13","100",2e-04
"HHS Region 3","1 wk ahead","Point","percent",NA,NA,2.8
"HHS Region 3","1 wk ahead","Bin","percent","0","0.1",0
"HHS Region 3","1 wk ahead","Bin","percent","0.1","0.2",0
"HHS Region 3","1 wk ahead","Bin","percent","0.2","0.3",0
"HHS Region 3","1 wk ahead","Bin","percent","0.3","0.4",0
"HHS Region 3","1 wk ahead","Bin","percent","0.4","0.5",0
"HHS Region 3","1 wk ahead","Bin","percent","0.5","0.6",0
"HHS Region 3","1 wk ahead","Bin","percent","0.6","0.7",0
"HHS Region 3","1 wk ahead","Bin","percent","0.7","0.8",0
"HHS Region 3","1 wk ahead","Bin","percent","0.8","0.9",0
"HHS Region 3","1 wk ahead","Bin","percent","0.9","1",0
"HHS Region 3","1 wk ahead","Bin","percent","1","1.1",0
"HHS Region 3","1 wk ahead","Bin","percent","1.1","1.2",2e-04
"HHS Region 3","1 wk ahead","Bin","percent","1.2","1.3",4e-04
"HHS Region 3","1 wk ahead","Bin","percent","1.3","1.4",0.000999999999999999
"HHS Region 3","1 wk ahead","Bin","percent","1.4","1.5",0.0028
"HHS Region 3","1 wk ahead","Bin","percent","1.5","1.6",0.005
"HHS Region 3","1 wk ahead","Bin","percent","1.6","1.7",0.0069
"HHS Region 3","1 wk ahead","Bin","percent","1.7","1.8",0.0138
"HHS Region 3","1 wk ahead","Bin","percent","1.8","1.9",0.0199
"HHS Region 3","1 wk ahead","Bin","percent","1.9","2",0.0238
"HHS Region 3","1 wk ahead","Bin","percent","2","2.1",0.0274
"HHS Region 3","1 wk ahead","Bin","percent","2.1","2.2",0.0388
"HHS Region 3","1 wk ahead","Bin","percent","2.2","2.3",0.0436
"HHS Region 3","1 wk ahead","Bin","percent","2.3","2.4",0.0492999999999999
"HHS Region 3","1 wk ahead","Bin","percent","2.4","2.5",0.0535999999999999
"HHS Region 3","1 wk ahead","Bin","percent","2.5","2.6",0.0582
"HHS Region 3","1 wk ahead","Bin","percent","2.6","2.7",0.0576
"HHS Region 3","1 wk ahead","Bin","percent","2.7","2.8",0.0560999999999999
"HHS Region 3","1 wk ahead","Bin","percent","2.8","2.9",0.0531
"HHS Region 3","1 wk ahead","Bin","percent","2.9","3",0.0554999999999999
"HHS Region 3","1 wk ahead","Bin","percent","3","3.1",0.0521
"HHS Region 3","1 wk ahead","Bin","percent","3.1","3.2",0.0471
"HHS Region 3","1 wk ahead","Bin","percent","3.2","3.3",0.0453
"HHS Region 3","1 wk ahead","Bin","percent","3.3","3.4",0.0352
"HHS Region 3","1 wk ahead","Bin","percent","3.4","3.5",0.0367
"HHS Region 3","1 wk ahead","Bin","percent","3.5","3.6",0.0339
"HHS Region 3","1 wk ahead","Bin","percent","3.6","3.7",0.0281
"HHS Region 3","1 wk ahead","Bin","percent","3.7","3.8",0.025
"HHS Region 3","1 wk ahead","Bin","percent","3.8","3.9",0.0217
"HHS Region 3","1 wk ahead","Bin","percent","3.9","4",0.0159
"HHS Region 3","1 wk ahead","Bin","percent","4","4.1",0.0155
"HHS Region 3","1 wk ahead","Bin","percent","4.1","4.2",0.0135
"HHS Region 3","1 wk ahead","Bin","percent","4.2","4.3",0.00909999999999999
"HHS Region 3","1 wk ahead","Bin","percent","4.3","4.4",0.00829999999999999
"HHS Region 3","1 wk ahead","Bin","percent","4.4","4.5",0.00949999999999999
"HHS Region 3","1 wk ahead","Bin","percent","4.5","4.6",0.00579999999999999
"HHS Region 3","1 wk ahead","Bin","percent","4.6","4.7",0.00579999999999999
"HHS Region 3","1 wk ahead","Bin","percent","4.7","4.8",0.0051
"HHS Region 3","1 wk ahead","Bin","percent","4.8","4.9",0.0031
"HHS Region 3","1 wk ahead","Bin","percent","4.9","5",0.0028
"HHS Region 3","1 wk ahead","Bin","percent","5","5.1",0.0025
"HHS Region 3","1 wk ahead","Bin","percent","5.1","5.2",0.0026
"HHS Region 3","1 wk ahead","Bin","percent","5.2","5.3",0.0012
"HHS Region 3","1 wk ahead","Bin","percent","5.3","5.4",0.0018
"HHS Region 3","1 wk ahead","Bin","percent","5.4","5.5",0.0011
"HHS Region 3","1 wk ahead","Bin","percent","5.5","5.6",0.000799999999999999
"HHS Region 3","1 wk ahead","Bin","percent","5.6","5.7",3e-04
"HHS Region 3","1 wk ahead","Bin","percent","5.7","5.8",5e-04
"HHS Region 3","1 wk ahead","Bin","percent","5.8","5.9",0.000599999999999999
"HHS Region 3","1 wk ahead","Bin","percent","5.9","6",3e-04
"HHS Region 3","1 wk ahead","Bin","percent","6","6.1",5e-04
"HHS Region 3","1 wk ahead","Bin","percent","6.1","6.2",2e-04
"HHS Region 3","1 wk ahead","Bin","percent","6.2","6.3",2e-04
"HHS Region 3","1 wk ahead","Bin","percent","6.3","6.4",4e-04
"HHS Region 3","1 wk ahead","Bin","percent","6.4","6.5",9.99999999999999e-05
"HHS Region 3","1 wk ahead","Bin","percent","6.5","6.6",9.99999999999999e-05
"HHS Region 3","1 wk ahead","Bin","percent","6.6","6.7",2e-04
"HHS Region 3","1 wk ahead","Bin","percent","6.7","6.8",0
"HHS Region 3","1 wk ahead","Bin","percent","6.8","6.9",0
"HHS Region 3","1 wk ahead","Bin","percent","6.9","7",0
"HHS Region 3","1 wk ahead","Bin","percent","7","7.1",0
"HHS Region 3","1 wk ahead","Bin","percent","7.1","7.2",0
"HHS Region 3","1 wk ahead","Bin","percent","7.2","7.3",9.99999999999999e-05
"HHS Region 3","1 wk ahead","Bin","percent","7.3","7.4",0
"HHS Region 3","1 wk ahead","Bin","percent","7.4","7.5",0
