"Location","Target","Type","Unit","Bin_start_incl","Bin_end_notincl","Value"
"HHS Region 2","2 wk ahead","Bin","percent","8.6","8.7",0
"HHS Region 2","2 wk ahead","Bin","percent","8.7","8.8",0
"HHS Region 2","2 wk ahead","Bin","percent","8.8","8.9",0
"HHS Region 2","2 wk ahead","Bin","percent","8.9","9",9.99999999999999e-05
"HHS Region 2","2 wk ahead","Bin","percent","9","9.1",0
"HHS Region 2","2 wk ahead","Bin","percent","9.1","9.2",0
"HHS Region 2","2 wk ahead","Bin","percent","9.2","9.3",0
"HHS Region 2","2 wk ahead","Bin","percent","9.3","9.4",0
"HHS Region 2","2 wk ahead","Bin","percent","9.4","9.5",0
"HHS Region 2","2 wk ahead","Bin","percent","9.5","9.6",0
"HHS Region 2","2 wk ahead","Bin","percent","9.6","9.7",0
"HHS Region 2","2 wk ahead","Bin","percent","9.7","9.8",0
"HHS Region 2","2 wk ahead","Bin","percent","9.8","9.9",0
"HHS Region 2","2 wk ahead","Bin","percent","9.9","10",0
"HHS Region 2","2 wk ahead","Bin","percent","10","10.1",0
"HHS Region 2","2 wk ahead","Bin","percent","10.1","10.2",0
"HHS Region 2","2 wk ahead","Bin","percent","10.2","10.3",0
"HHS Region 2","2 wk ahead","Bin","percent","10.3","10.4",0
"HHS Region 2","2 wk ahead","Bin","percent","10.4","10.5",0
"HHS Region 2","2 wk ahead","Bin","percent","10.5","10.6",0
"HHS Region 2","2 wk ahead","Bin","percent","10.6","10.7",0
"HHS Region 2","2 wk ahead","Bin","percent","10.7","10.8",0
"HHS Region 2","2 wk ahead","Bin","percent","10.8","10.9",0
"HHS Region 2","2 wk ahead","Bin","percent","10.9","11",0
"HHS Region 2","2 wk ahead","Bin","percent","11","11.1",0
"HHS Region 2","2 wk ahead","Bin","percent","11.1","11.2",0
"HHS Region 2","2 wk ahead","Bin","percent","11.2","11.3",0
"HHS Region 2","2 wk ahead","Bin","percent","11.3","11.4",0
"HHS Region 2","2 wk ahead","Bin","percent","11.4","11.5",0
"HHS Region 2","2 wk ahead","Bin","percent","11.5","11.6",0
"HHS Region 2","2 wk ahead","Bin","percent","11.6","11.7",0
"HHS Region 2","2 wk ahead","Bin","percent","11.7","11.8",0
"HHS Region 2","2 wk ahead","Bin","percent","11.8","11.9",0
"HHS Region 2","2 wk ahead","Bin","percent","11.9","12",0
"HHS Region 2","2 wk ahead","Bin","percent","12","12.1",0
"HHS Region 2","2 wk ahead","Bin","percent","12.1","12.2",0
"HHS Region 2","2 wk ahead","Bin","percent","12.2","12.3",0
"HHS Region 2","2 wk ahead","Bin","percent","12.3","12.4",0
"HHS Region 2","2 wk ahead","Bin","percent","12.4","12.5",0
"HHS Region 2","2 wk ahead","Bin","percent","12.5","12.6",0
"HHS Region 2","2 wk ahead","Bin","percent","12.6","12.7",0
"HHS Region 2","2 wk ahead","Bin","percent","12.7","12.8",0
"HHS Region 2","2 wk ahead","Bin","percent","12.8","12.9",0
"HHS Region 2","2 wk ahead","Bin","percent","12.9","13",0
"HHS Region 2","2 wk ahead","Bin","percent","13","100",0
"HHS Region 2","3 wk ahead","Point","percent",NA,NA,2.5
"HHS Region 2","3 wk ahead","Bin","percent","0","0.1",0
"HHS Region 2","3 wk ahead","Bin","percent","0.1","0.2",0
"HHS Region 2","3 wk ahead","Bin","percent","0.2","0.3",0
"HHS Region 2","3 wk ahead","Bin","percent","0.3","0.4",0
"HHS Region 2","3 wk ahead","Bin","percent","0.4","0.5",0
"HHS Region 2","3 wk ahead","Bin","percent","0.5","0.6",9.99999999999999e-05
"HHS Region 2","3 wk ahead","Bin","percent","0.6","0.7",3e-04
"HHS Region 2","3 wk ahead","Bin","percent","0.7","0.8",0.000699999999999999
"HHS Region 2","3 wk ahead","Bin","percent","0.8","0.9",0.0031
"HHS Region 2","3 wk ahead","Bin","percent","0.9","1",0.0061
"HHS Region 2","3 wk ahead","Bin","percent","1","1.1",0.00959999999999999
"HHS Region 2","3 wk ahead","Bin","percent","1.1","1.2",0.0114
"HHS Region 2","3 wk ahead","Bin","percent","1.2","1.3",0.0173
"HHS Region 2","3 wk ahead","Bin","percent","1.3","1.4",0.023
"HHS Region 2","3 wk ahead","Bin","percent","1.4","1.5",0.0241
"HHS Region 2","3 wk ahead","Bin","percent","1.5","1.6",0.0283
"HHS Region 2","3 wk ahead","Bin","percent","1.6","1.7",0.0376
"HHS Region 2","3 wk ahead","Bin","percent","1.7","1.8",0.0375
"HHS Region 2","3 wk ahead","Bin","percent","1.8","1.9",0.0398
"HHS Region 2","3 wk ahead","Bin","percent","1.9","2",0.046
"HHS Region 2","3 wk ahead","Bin","percent","2","2.1",0.0417
"HHS Region 2","3 wk ahead","Bin","percent","2.1","2.2",0.0418
"HHS Region 2","3 wk ahead","Bin","percent","2.2","2.3",0.0439
"HHS Region 2","3 wk ahead","Bin","percent","2.3","2.4",0.0427
"HHS Region 2","3 wk ahead","Bin","percent","2.4","2.5",0.0435
"HHS Region 2","3 wk ahead","Bin","percent","2.5","2.6",0.0385
"HHS Region 2","3 wk ahead","Bin","percent","2.6","2.7",0.0367
"HHS Region 2","3 wk ahead","Bin","percent","2.7","2.8",0.038
"HHS Region 2","3 wk ahead","Bin","percent","2.8","2.9",0.0337
"HHS Region 2","3 wk ahead","Bin","percent","2.9","3",0.0292
"HHS Region 2","3 wk ahead","Bin","percent","3","3.1",0.0301
"HHS Region 2","3 wk ahead","Bin","percent","3.1","3.2",0.0236
"HHS Region 2","3 wk ahead","Bin","percent","3.2","3.3",0.0277
"HHS Region 2","3 wk ahead","Bin","percent","3.3","3.4",0.0236
"HHS Region 2","3 wk ahead","Bin","percent","3.4","3.5",0.0232
"HHS Region 2","3 wk ahead","Bin","percent","3.5","3.6",0.0172
"HHS Region 2","3 wk ahead","Bin","percent","3.6","3.7",0.0182
"HHS Region 2","3 wk ahead","Bin","percent","3.7","3.8",0.017
"HHS Region 2","3 wk ahead","Bin","percent","3.8","3.9",0.0137
"HHS Region 2","3 wk ahead","Bin","percent","3.9","4",0.0125
"HHS Region 2","3 wk ahead","Bin","percent","4","4.1",0.0125
"HHS Region 2","3 wk ahead","Bin","percent","4.1","4.2",0.0101
"HHS Region 2","3 wk ahead","Bin","percent","4.2","4.3",0.00899999999999999
"HHS Region 2","3 wk ahead","Bin","percent","4.3","4.4",0.0093
"HHS Region 2","3 wk ahead","Bin","percent","4.4","4.5",0.00859999999999999
"HHS Region 2","3 wk ahead","Bin","percent","4.5","4.6",0.00639999999999999
"HHS Region 2","3 wk ahead","Bin","percent","4.6","4.7",0.0068
"HHS Region 2","3 wk ahead","Bin","percent","4.7","4.8",0.0051
"HHS Region 2","3 wk ahead","Bin","percent","4.8","4.9",0.0051
"HHS Region 2","3 wk ahead","Bin","percent","4.9","5",0.00429999999999999
"HHS Region 2","3 wk ahead","Bin","percent","5","5.1",0.00479999999999999
"HHS Region 2","3 wk ahead","Bin","percent","5.1","5.2",0.0036
"HHS Region 2","3 wk ahead","Bin","percent","5.2","5.3",0.0031
"HHS Region 2","3 wk ahead","Bin","percent","5.3","5.4",0.0029
"HHS Region 2","3 wk ahead","Bin","percent","5.4","5.5",0.0029
"HHS Region 2","3 wk ahead","Bin","percent","5.5","5.6",0.0021
"HHS Region 2","3 wk ahead","Bin","percent","5.6","5.7",0.003
"HHS Region 2","3 wk ahead","Bin","percent","5.7","5.8",0.0015
"HHS Region 2","3 wk ahead","Bin","percent","5.8","5.9",0.0012
"HHS Region 2","3 wk ahead","Bin","percent","5.9","6",0.0011
"HHS Region 2","3 wk ahead","Bin","percent","6","6.1",0.0016
"HHS Region 2","3 wk ahead","Bin","percent","6.1","6.2",0.0012
"HHS Region 2","3 wk ahead","Bin","percent","6.2","6.3",0.0016
"HHS Region 2","3 wk ahead","Bin","percent","6.3","6.4",0.0011
"HHS Region 2","3 wk ahead","Bin","percent","6.4","6.5",0.000699999999999999
"HHS Region 2","3 wk ahead","Bin","percent","6.5","6.6",0.000799999999999999
"HHS Region 2","3 wk ahead","Bin","percent","6.6","6.7",0.000799999999999999
"HHS Region 2","3 wk ahead","Bin","percent","6.7","6.8",4e-04
"HHS Region 2","3 wk ahead","Bin","percent","6.8","6.9",9e-04
"HHS Region 2","3 wk ahead","Bin","percent","6.9","7",4e-04
"HHS Region 2","3 wk ahead","Bin","percent","7","7.1",0.000599999999999999
"HHS Region 2","3 wk ahead","Bin","percent","7.1","7.2",4e-04
"HHS Region 2","3 wk ahead","Bin","percent","7.2","7.3",0.000999999999999999
"HHS Region 2","3 wk ahead","Bin","percent","7.3","7.4",3e-04
"HHS Region 2","3 wk ahead","Bin","percent","7.4","7.5",9.99999999999999e-05
"HHS Region 2","3 wk ahead","Bin","percent","7.5","7.6",3e-04
"HHS Region 2","3 wk ahead","Bin","percent","7.6","7.7",2e-04
"HHS Region 2","3 wk ahead","Bin","percent","7.7","7.8",0
"HHS Region 2","3 wk ahead","Bin","percent","7.8","7.9",9.99999999999999e-05
"HHS Region 2","3 wk ahead","Bin","percent","7.9","8",9.99999999999999e-05
"HHS Region 2","3 wk ahead","Bin","percent","8","8.1",2e-04
"HHS Region 2","3 wk ahead","Bin","percent","8.1","8.2",0.000599999999999999
"HHS Region 2","3 wk ahead","Bin","percent","8.2","8.3",9.99999999999999e-05
"HHS Region 2","3 wk ahead","Bin","percent","8.3","8.4",2e-04
"HHS Region 2","3 wk ahead","Bin","percent","8.4","8.5",0
"HHS Region 2","3 wk ahead","Bin","percent","8.5","8.6",0
"HHS Region 2","3 wk ahead","Bin","percent","8.6","8.7",3e-04
"HHS Region 2","3 wk ahead","Bin","percent","8.7","8.8",3e-04
"HHS Region 2","3 wk ahead","Bin","percent","8.8","8.9",0
"HHS Region 2","3 wk ahead","Bin","percent","8.9","9",0
"HHS Region 2","3 wk ahead","Bin","percent","9","9.1",0
"HHS Region 2","3 wk ahead","Bin","percent","9.1","9.2",0
"HHS Region 2","3 wk ahead","Bin","percent","9.2","9.3",2e-04
"HHS Region 2","3 wk ahead","Bin","percent","9.3","9.4",2e-04
"HHS Region 2","3 wk ahead","Bin","percent","9.4","9.5",0
"HHS Region 2","3 wk ahead","Bin","percent","9.5","9.6",0
"HHS Region 2","3 wk ahead","Bin","percent","9.6","9.7",0
"HHS Region 2","3 wk ahead","Bin","percent","9.7","9.8",0
"HHS Region 2","3 wk ahead","Bin","percent","9.8","9.9",0
"HHS Region 2","3 wk ahead","Bin","percent","9.9","10",0
"HHS Region 2","3 wk ahead","Bin","percent","10","10.1",0
"HHS Region 2","3 wk ahead","Bin","percent","10.1","10.2",0
"HHS Region 2","3 wk ahead","Bin","percent","10.2","10.3",0
"HHS Region 2","3 wk ahead","Bin","percent","10.3","10.4",0
"HHS Region 2","3 wk ahead","Bin","percent","10.4","10.5",0
"HHS Region 2","3 wk ahead","Bin","percent","10.5","10.6",0
"HHS Region 2","3 wk ahead","Bin","percent","10.6","10.7",0
"HHS Region 2","3 wk ahead","Bin","percent","10.7","10.8",9.99999999999999e-05
"HHS Region 2","3 wk ahead","Bin","percent","10.8","10.9",0
"HHS Region 2","3 wk ahead","Bin","percent","10.9","11",0
"HHS Region 2","3 wk ahead","Bin","percent","11","11.1",0
"HHS Region 2","3 wk ahead","Bin","percent","11.1","11.2",9.99999999999999e-05
"HHS Region 2","3 wk ahead","Bin","percent","11.2","11.3",9.99999999999999e-05
"HHS Region 2","3 wk ahead","Bin","percent","11.3","11.4",9.99999999999999e-05
"HHS Region 2","3 wk ahead","Bin","percent","11.4","11.5",0
"HHS Region 2","3 wk ahead","Bin","percent","11.5","11.6",0
"HHS Region 2","3 wk ahead","Bin","percent","11.6","11.7",0
"HHS Region 2","3 wk ahead","Bin","percent","11.7","11.8",0
"HHS Region 2","3 wk ahead","Bin","percent","11.8","11.9",9.99999999999999e-05
"HHS Region 2","3 wk ahead","Bin","percent","11.9","12",0
"HHS Region 2","3 wk ahead","Bin","percent","12","12.1",0
"HHS Region 2","3 wk ahead","Bin","percent","12.1","12.2",0
"HHS Region 2","3 wk ahead","Bin","percent","12.2","12.3",0
"HHS Region 2","3 wk ahead","Bin","percent","12.3","12.4",0
"HHS Region 2","3 wk ahead","Bin","percent","12.4","12.5",0
"HHS Region 2","3 wk ahead","Bin","percent","12.5","12.6",0
"HHS Region 2","3 wk ahead","Bin","percent","12.6","12.7",0
"HHS Region 2","3 wk ahead","Bin","percent","12.7","12.8",0
"HHS Region 2","3 wk ahead","Bin","percent","12.8","12.9",0
"HHS Region 2","3 wk ahead","Bin","percent","12.9","13",0
"HHS Region 2","3 wk ahead","Bin","percent","13","100",0
"HHS Region 2","4 wk ahead","Point","percent",NA,NA,2.5
"HHS Region 2","4 wk ahead","Bin","percent","0","0.1",0
"HHS Region 2","4 wk ahead","Bin","percent","0.1","0.2",0
"HHS Region 2","4 wk ahead","Bin","percent","0.2","0.3",0
"HHS Region 2","4 wk ahead","Bin","percent","0.3","0.4",0
"HHS Region 2","4 wk ahead","Bin","percent","0.4","0.5",0
"HHS Region 2","4 wk ahead","Bin","percent","0.5","0.6",3e-04
"HHS Region 2","4 wk ahead","Bin","percent","0.6","0.7",0.000699999999999999
"HHS Region 2","4 wk ahead","Bin","percent","0.7","0.8",0.0017
"HHS Region 2","4 wk ahead","Bin","percent","0.8","0.9",0.0046
"HHS Region 2","4 wk ahead","Bin","percent","0.9","1",0.00829999999999999
"HHS Region 2","4 wk ahead","Bin","percent","1","1.1",0.0122
"HHS Region 2","4 wk ahead","Bin","percent","1.1","1.2",0.0149
"HHS Region 2","4 wk ahead","Bin","percent","1.2","1.3",0.0186
"HHS Region 2","4 wk ahead","Bin","percent","1.3","1.4",0.0242
"HHS Region 2","4 wk ahead","Bin","percent","1.4","1.5",0.0262
"HHS Region 2","4 wk ahead","Bin","percent","1.5","1.6",0.0295
"HHS Region 2","4 wk ahead","Bin","percent","1.6","1.7",0.0317
"HHS Region 2","4 wk ahead","Bin","percent","1.7","1.8",0.0378
"HHS Region 2","4 wk ahead","Bin","percent","1.8","1.9",0.0388
"HHS Region 2","4 wk ahead","Bin","percent","1.9","2",0.0394
"HHS Region 2","4 wk ahead","Bin","percent","2","2.1",0.0435
"HHS Region 2","4 wk ahead","Bin","percent","2.1","2.2",0.0402
"HHS Region 2","4 wk ahead","Bin","percent","2.2","2.3",0.0402999999999999
"HHS Region 2","4 wk ahead","Bin","percent","2.3","2.4",0.0378
"HHS Region 2","4 wk ahead","Bin","percent","2.4","2.5",0.0369
"HHS Region 2","4 wk ahead","Bin","percent","2.5","2.6",0.0358
"HHS Region 2","4 wk ahead","Bin","percent","2.6","2.7",0.0382
"HHS Region 2","4 wk ahead","Bin","percent","2.7","2.8",0.0352
"HHS Region 2","4 wk ahead","Bin","percent","2.8","2.9",0.0356
"HHS Region 2","4 wk ahead","Bin","percent","2.9","3",0.0277
"HHS Region 2","4 wk ahead","Bin","percent","3","3.1",0.0286
"HHS Region 2","4 wk ahead","Bin","percent","3.1","3.2",0.0243
"HHS Region 2","4 wk ahead","Bin","percent","3.2","3.3",0.0237
"HHS Region 2","4 wk ahead","Bin","percent","3.3","3.4",0.0236
"HHS Region 2","4 wk ahead","Bin","percent","3.4","3.5",0.0204
"HHS Region 2","4 wk ahead","Bin","percent","3.5","3.6",0.0174
"HHS Region 2","4 wk ahead","Bin","percent","3.6","3.7",0.0193
"HHS Region 2","4 wk ahead","Bin","percent","3.7","3.8",0.0142
"HHS Region 2","4 wk ahead","Bin","percent","3.8","3.9",0.014
"HHS Region 2","4 wk ahead","Bin","percent","3.9","4",0.0131
"HHS Region 2","4 wk ahead","Bin","percent","4","4.1",0.0139
"HHS Region 2","4 wk ahead","Bin","percent","4.1","4.2",0.0102
"HHS Region 2","4 wk ahead","Bin","percent","4.2","4.3",0.00979999999999999
"HHS Region 2","4 wk ahead","Bin","percent","4.3","4.4",0.011
"HHS Region 2","4 wk ahead","Bin","percent","4.4","4.5",0.0082
"HHS Region 2","4 wk ahead","Bin","percent","4.5","4.6",0.00859999999999999
"HHS Region 2","4 wk ahead","Bin","percent","4.6","4.7",0.00759999999999999
"HHS Region 2","4 wk ahead","Bin","percent","4.7","4.8",0.0061
"HHS Region 2","4 wk ahead","Bin","percent","4.8","4.9",0.0054
"HHS Region 2","4 wk ahead","Bin","percent","4.9","5",0.0049
"HHS Region 2","4 wk ahead","Bin","percent","5","5.1",0.00469999999999999
"HHS Region 2","4 wk ahead","Bin","percent","5.1","5.2",0.005
"HHS Region 2","4 wk ahead","Bin","percent","5.2","5.3",0.005
"HHS Region 2","4 wk ahead","Bin","percent","5.3","5.4",0.0033
"HHS Region 2","4 wk ahead","Bin","percent","5.4","5.5",0.00399999999999999
"HHS Region 2","4 wk ahead","Bin","percent","5.5","5.6",0.0032
"HHS Region 2","4 wk ahead","Bin","percent","5.6","5.7",0.0027
"HHS Region 2","4 wk ahead","Bin","percent","5.7","5.8",0.0024
"HHS Region 2","4 wk ahead","Bin","percent","5.8","5.9",0.0025
"HHS Region 2","4 wk ahead","Bin","percent","5.9","6",0.0025
"HHS Region 2","4 wk ahead","Bin","percent","6","6.1",0.0025
"HHS Region 2","4 wk ahead","Bin","percent","6.1","6.2",0.0013
"HHS Region 2","4 wk ahead","Bin","percent","6.2","6.3",0.0016
"HHS Region 2","4 wk ahead","Bin","percent","6.3","6.4",0.0012
"HHS Region 2","4 wk ahead","Bin","percent","6.4","6.5",0.0011
"HHS Region 2","4 wk ahead","Bin","percent","6.5","6.6",0.0011
"HHS Region 2","4 wk ahead","Bin","percent","6.6","6.7",9e-04
"HHS Region 2","4 wk ahead","Bin","percent","6.7","6.8",0.000699999999999999
"HHS Region 2","4 wk ahead","Bin","percent","6.8","6.9",5e-04
"HHS Region 2","4 wk ahead","Bin","percent","6.9","7",9e-04
"HHS Region 2","4 wk ahead","Bin","percent","7","7.1",0.000599999999999999
"HHS Region 2","4 wk ahead","Bin","percent","7.1","7.2",0.000699999999999999
"HHS Region 2","4 wk ahead","Bin","percent","7.2","7.3",5e-04
"HHS Region 2","4 wk ahead","Bin","percent","7.3","7.4",3e-04
"HHS Region 2","4 wk ahead","Bin","percent","7.4","7.5",4e-04
"HHS Region 2","4 wk ahead","Bin","percent","7.5","7.6",4e-04
"HHS Region 2","4 wk ahead","Bin","percent","7.6","7.7",3e-04
"HHS Region 2","4 wk ahead","Bin","percent","7.7","7.8",0.000599999999999999
"HHS Region 2","4 wk ahead","Bin","percent","7.8","7.9",0.000599999999999999
"HHS Region 2","4 wk ahead","Bin","percent","7.9","8",5e-04
"HHS Region 2","4 wk ahead","Bin","percent","8","8.1",3e-04
"HHS Region 2","4 wk ahead","Bin","percent","8.1","8.2",0
"HHS Region 2","4 wk ahead","Bin","percent","8.2","8.3",0.000599999999999999
"HHS Region 2","4 wk ahead","Bin","percent","8.3","8.4",9.99999999999999e-05
"HHS Region 2","4 wk ahead","Bin","percent","8.4","8.5",2e-04
"HHS Region 2","4 wk ahead","Bin","percent","8.5","8.6",2e-04
"HHS Region 2","4 wk ahead","Bin","percent","8.6","8.7",4e-04
"HHS Region 2","4 wk ahead","Bin","percent","8.7","8.8",2e-04
"HHS Region 2","4 wk ahead","Bin","percent","8.8","8.9",2e-04
"HHS Region 2","4 wk ahead","Bin","percent","8.9","9",9.99999999999999e-05
"HHS Region 2","4 wk ahead","Bin","percent","9","9.1",0
"HHS Region 2","4 wk ahead","Bin","percent","9.1","9.2",0
"HHS Region 2","4 wk ahead","Bin","percent","9.2","9.3",0
"HHS Region 2","4 wk ahead","Bin","percent","9.3","9.4",9.99999999999999e-05
"HHS Region 2","4 wk ahead","Bin","percent","9.4","9.5",9.99999999999999e-05
"HHS Region 2","4 wk ahead","Bin","percent","9.5","9.6",0
"HHS Region 2","4 wk ahead","Bin","percent","9.6","9.7",0
"HHS Region 2","4 wk ahead","Bin","percent","9.7","9.8",9.99999999999999e-05
"HHS Region 2","4 wk ahead","Bin","percent","9.8","9.9",0
"HHS Region 2","4 wk ahead","Bin","percent","9.9","10",2e-04
"HHS Region 2","4 wk ahead","Bin","percent","10","10.1",2e-04
"HHS Region 2","4 wk ahead","Bin","percent","10.1","10.2",0
"HHS Region 2","4 wk ahead","Bin","percent","10.2","10.3",0
"HHS Region 2","4 wk ahead","Bin","percent","10.3","10.4",0
"HHS Region 2","4 wk ahead","Bin","percent","10.4","10.5",0
"HHS Region 2","4 wk ahead","Bin","percent","10.5","10.6",9.99999999999999e-05
"HHS Region 2","4 wk ahead","Bin","percent","10.6","10.7",0
"HHS Region 2","4 wk ahead","Bin","percent","10.7","10.8",0
"HHS Region 2","4 wk ahead","Bin","percent","10.8","10.9",9.99999999999999e-05
"HHS Region 2","4 wk ahead","Bin","percent","10.9","11",9.99999999999999e-05
"HHS Region 2","4 wk ahead","Bin","percent","11","11.1",0
"HHS Region 2","4 wk ahead","Bin","percent","11.1","11.2",0
"HHS Region 2","4 wk ahead","Bin","percent","11.2","11.3",0
"HHS Region 2","4 wk ahead","Bin","percent","11.3","11.4",0
"HHS Region 2","4 wk ahead","Bin","percent","11.4","11.5",0
"HHS Region 2","4 wk ahead","Bin","percent","11.5","11.6",0
"HHS Region 2","4 wk ahead","Bin","percent","11.6","11.7",0
"HHS Region 2","4 wk ahead","Bin","percent","11.7","11.8",0
"HHS Region 2","4 wk ahead","Bin","percent","11.8","11.9",0
"HHS Region 2","4 wk ahead","Bin","percent","11.9","12",0
"HHS Region 2","4 wk ahead","Bin","percent","12","12.1",0
"HHS Region 2","4 wk ahead","Bin","percent","12.1","12.2",0
"HHS Region 2","4 wk ahead","Bin","percent","12.2","12.3",0
"HHS Region 2","4 wk ahead","Bin","percent","12.3","12.4",0
"HHS Region 2","4 wk ahead","Bin","percent","12.4","12.5",9.99999999999999e-05
"HHS Region 2","4 wk ahead","Bin","percent","12.5","12.6",0
"HHS Region 2","4 wk ahead","Bin","percent","12.6","12.7",0
"HHS Region 2","4 wk ahead","Bin","percent","12.7","12.8",0
"HHS Region 2","4 wk ahead","Bin","percent","12.8","12.9",0
"HHS Region 2","4 wk ahead","Bin","percent","12.9","13",0
"HHS Region 2","4 wk ahead","Bin","percent","13","100",2e-04
"HHS Region 3","Season onset","Point","week",NA,NA,47
"HHS Region 3","Season onset","Bin","week","40","41",0
"HHS Region 3","Season onset","Bin","week","41","42",0
"HHS Region 3","Season onset","Bin","week","42","43",0
"HHS Region 3","Season onset","Bin","week","43","44",0
"HHS Region 3","Season onset","Bin","week","44","45",0.0859999999999999
"HHS Region 3","Season onset","Bin","week","45","46",0.1131
"HHS Region 3","Season onset","Bin","week","46","47",0.1942
"HHS Region 3","Season onset","Bin","week","47","48",0.1837
"HHS Region 3","Season onset","Bin","week","48","49",0.0505
"HHS Region 3","Season onset","Bin","week","49","50",0.1782
"HHS Region 3","Season onset","Bin","week","50","51",0.1355
"HHS Region 3","Season onset","Bin","week","51","52",0.0349
"HHS Region 3","Season onset","Bin","week","52","53",0.0022
"HHS Region 3","Season onset","Bin","week","1","2",0.000699999999999999
"HHS Region 3","Season onset","Bin","week","2","3",0.0034
"HHS Region 3","Season onset","Bin","week","3","4",0.0032
"HHS Region 3","Season onset","Bin","week","4","5",0.0013
"HHS Region 3","Season onset","Bin","week","5","6",0.0012
"HHS Region 3","Season onset","Bin","week","6","7",0.000599999999999999
"HHS Region 3","Season onset","Bin","week","7","8",0.0013
"HHS Region 3","Season onset","Bin","week","8","9",2e-04
"HHS Region 3","Season onset","Bin","week","9","10",0.0011
"HHS Region 3","Season onset","Bin","week","10","11",9e-04
"HHS Region 3","Season onset","Bin","week","11","12",5e-04
"HHS Region 3","Season onset","Bin","week","12","13",5e-04
"HHS Region 3","Season onset","Bin","week","13","14",2e-04
"HHS Region 3","Season onset","Bin","week","14","15",0
"HHS Region 3","Season onset","Bin","week","15","16",4e-04
"HHS Region 3","Season onset","Bin","week","16","17",0.000699999999999999
"HHS Region 3","Season onset","Bin","week","17","18",3e-04
"HHS Region 3","Season onset","Bin","week","18","19",0
"HHS Region 3","Season onset","Bin","week","19","20",0
"HHS Region 3","Season onset","Bin","week","20","21",0
"HHS Region 3","Season onset","Bin","week","none","none",0.00519999999999999
"HHS Region 3","Season peak week","Point","week",NA,NA,52
"HHS Region 3","Season peak week","Bin","week","40","41",0
"HHS Region 3","Season peak week","Bin","week","41","42",0
"HHS Region 3","Season peak week","Bin","week","42","43",0
"HHS Region 3","Season peak week","Bin","week","43","44",0
"HHS Region 3","Season peak week","Bin","week","44","45",0.000280478683620045
"HHS Region 3","Season peak week","Bin","week","45","46",9.34928945400149e-05
"HHS Region 3","Season peak week","Bin","week","46","47",0.00121540762902019
"HHS Region 3","Season peak week","Bin","week","47","48",0.00654450261780105
"HHS Region 3","Season peak week","Bin","week","48","49",0.00158937920718025
"HHS Region 3","Season peak week","Bin","week","49","50",0.00327225130890052
"HHS Region 3","Season peak week","Bin","week","50","51",0.0297307404637247
"HHS Region 3","Season peak week","Bin","week","51","52",0.330029917726253
"HHS Region 3","Season peak week","Bin","week","52","53",0.30918100224383
"HHS Region 3","Season peak week","Bin","week","1","2",0.031413612565445
"HHS Region 3","Season peak week","Bin","week","2","3",0.0200074794315632
"HHS Region 3","Season peak week","Bin","week","3","4",0.0478683620044876
"HHS Region 3","Season peak week","Bin","week","4","5",0.0518885564697083
"HHS Region 3","Season peak week","Bin","week","5","6",0.0184181002243829
"HHS Region 3","Season peak week","Bin","week","6","7",0.0111256544502618
"HHS Region 3","Season peak week","Bin","week","7","8",0.0215033657442034
"HHS Region 3","Season peak week","Bin","week","8","9",0.00598354525056095
"HHS Region 3","Season peak week","Bin","week","9","10",0.0233732236350037
"HHS Region 3","Season peak week","Bin","week","10","11",0.0227187733732236
"HHS Region 3","Season peak week","Bin","week","11","12",0.0100972326103216
"HHS Region 3","Season peak week","Bin","week","12","13",0.0165482423335826
"HHS Region 3","Season peak week","Bin","week","13","14",0.00925579655946148
"HHS Region 3","Season peak week","Bin","week","14","15",0.00551608077786088
"HHS Region 3","Season peak week","Bin","week","15","16",0.00383320867614061
"HHS Region 3","Season peak week","Bin","week","16","17",0.00411368735976066
"HHS Region 3","Season peak week","Bin","week","17","18",0.00775991024682124
"HHS Region 3","Season peak week","Bin","week","18","19",0.00327225130890052
"HHS Region 3","Season peak week","Bin","week","19","20",0.0018698578908003
"HHS Region 3","Season peak week","Bin","week","20","21",0.00149588631264024
"HHS Region 3","Season peak percentage","Point","percent",NA,NA,5.8
"HHS Region 3","Season peak percentage","Bin","percent","0","0.1",0
"HHS Region 3","Season peak percentage","Bin","percent","0.1","0.2",0
"HHS Region 3","Season peak percentage","Bin","percent","0.2","0.3",0
"HHS Region 3","Season peak percentage","Bin","percent","0.3","0.4",0
"HHS Region 3","Season peak percentage","Bin","percent","0.4","0.5",0
"HHS Region 3","Season peak percentage","Bin","percent","0.5","0.6",0
"HHS Region 3","Season peak percentage","Bin","percent","0.6","0.7",0
"HHS Region 3","Season peak percentage","Bin","percent","0.7","0.8",0
"HHS Region 3","Season peak percentage","Bin","percent","0.8","0.9",0
"HHS Region 3","Season peak percentage","Bin","percent","0.9","1",0
"HHS Region 3","Season peak percentage","Bin","percent","1","1.1",0
"HHS Region 3","Season peak percentage","Bin","percent","1.1","1.2",0
"HHS Region 3","Season peak percentage","Bin","percent","1.2","1.3",0
"HHS Region 3","Season peak percentage","Bin","percent","1.3","1.4",0
"HHS Region 3","Season peak percentage","Bin","percent","1.4","1.5",0
"HHS Region 3","Season peak percentage","Bin","percent","1.5","1.6",9.99999999999999e-05
"HHS Region 3","Season peak percentage","Bin","percent","1.6","1.7",0
"HHS Region 3","Season peak percentage","Bin","percent","1.7","1.8",0
"HHS Region 3","Season peak percentage","Bin","percent","1.8","1.9",3e-04
